query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,1.027267320048628e-13,128,133,18,0.13533834586466165,0.140625,KEGG_OXIDATIVE_PHOSPHORYLATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_OXIDATIVE_PHOSPHORYLATION,12733,430,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","ATP5F1B,MT-ND2,MT-CO1,MT-ND6,MT-ND5,MT-ND3,ATP6V0A2,MT-ND4,NDUFB8,MT-ND1,NDUFA5,NDUFS5,ATP6V1C1,NDUFA1,NDUFA2,NDUFV3,NDUFA3,NDUFA10",CD_1G_mito_AD
query_1,TRUE,1.0173906364893534e-12,105,133,16,0.12030075187969924,0.1523809523809524,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,12733,3369,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","ATP5F1B,MT-ND2,MT-CO1,MT-ND6,MT-ND5,MT-ND3,MT-ND4,NDUFB8,MT-ND1,NDUFA5,NDUFS5,NDUFA1,NDUFA2,NDUFV3,NDUFA3,NDUFA10",CD_1G_mito_AD
query_1,TRUE,1.2132075739410707e-11,123,133,16,0.12030075187969924,0.13008130081300814,KEGG_PARKINSONS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PARKINSONS_DISEASE,12733,435,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","ATP5F1B,MT-ND2,MT-CO1,MT-ND6,MT-ND5,MT-ND3,MT-ND4,NDUFB8,MT-ND1,NDUFA5,NDUFS5,NDUFA1,NDUFA2,NDUFV3,NDUFA3,NDUFA10",CD_1G_mito_AD
query_1,TRUE,7.240628648123505e-9,1052,133,36,0.2706766917293233,0.034220532319391636,REACTOME_INNATE_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INNATE_IMMUNE_SYSTEM,12733,2049,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","APP,KIR2DS4,NCSTN,ATP6V0A2,GSDMD,ATP6V1C1,HPSE,CD300A,KIR2DS1,LY86,ICAM3,TIMP2,CLEC12A,UNC93B1,CD68,CD36,COTL1,PTPRC,RNASE6,NCKAP1L,LILRB2,CD53,PTK2,TREX1,PLEKHO2,TREM1,B2M,ADAM8,IRF7,CYBA,CLEC4A,ARHGAP45,GNLY,CD55,CLEC10A,RAB31",CD_1G_mito_AD
query_1,TRUE,2.506781314827082e-7,94,133,11,0.08270676691729323,0.11702127659574468,REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION,12733,2227,,"X,X,X,X,X,X,X,X,X,X,X","APP,ATP5F1B,MT-ND2,MT-CO1,MT-ND6,MT-ND5,MT-ND1,ACADSB,ECI1,NDUFA2,NDUFV3",CD_1G_mito_AD
query_1,TRUE,6.163763384898752e-7,157,133,13,0.09774436090225563,0.08280254777070063,KEGG_ALZHEIMERS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ALZHEIMERS_DISEASE,12733,320,,"X,X,X,X,X,X,X,X,X,X,X,X,X","APOE,APP,ATP5F1B,MT-CO1,NCSTN,NDUFB8,NDUFA5,NDUFS5,NDUFA1,NDUFA2,NDUFV3,NDUFA3,NDUFA10",CD_1G_mito_AD
query_1,TRUE,2.910661888497556e-6,453,133,20,0.15037593984962405,0.04415011037527594,REACTOME_NEUTROPHIL_DEGRANULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUTROPHIL_DEGRANULATION,12733,2303,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","NCSTN,GSDMD,HPSE,CD300A,TIMP2,CLEC12A,CD68,CD36,COTL1,PTPRC,NCKAP1L,LILRB2,CD53,PLEKHO2,B2M,ADAM8,CYBA,ARHGAP45,CD55,RAB31",CD_1G_mito_AD
query_1,TRUE,2.3988498584003952e-5,148,133,11,0.08270676691729323,0.07432432432432433,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,12733,3732,,"X,X,X,X,X,X,X,X,X,X,X","MT-CO1,NDUFB8,NDUFA5,NDUFS5,NDUFA1,PPARA,NDUFA2,NDUFV3,IRS1,NDUFA3,NDUFA10",CD_1G_mito_AD
query_1,TRUE,8.043155634350867e-5,168,133,11,0.08270676691729323,0.06547619047619048,KEGG_HUNTINGTONS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_HUNTINGTONS_DISEASE,12733,394,,"X,X,X,X,X,X,X,X,X,X,X","ATP5F1B,MT-CO1,NDUFB8,NDUFA5,NDUFS5,NDUFA1,TGM2,NDUFA2,NDUFV3,NDUFA3,NDUFA10",CD_1G_mito_AD
query_1,TRUE,1.8869281568308823e-4,62,133,7,0.05263157894736842,0.11290322580645161,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,12733,860,,"X,X,X,X,X,X,X","NDUFAF6,NDUFB8,NDUFAF3,NDUFA1,NDUFA2,NDUFAF1,NDUFA10",CD_1G_mito_AD
query_1,TRUE,3.157544057429778e-4,125,133,9,0.06766917293233082,0.072,WP_EBOLA_VIRUS_INFECTION_IN_HOST,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EBOLA_VIRUS_INFECTION_IN_HOST,12733,3353,,"X,X,X,X,X,X,X,X,X","EGFR,CD300A,ICAM3,HLA-DMB,HLA-DMA,HLA-DRB5,IRF7,HLA-DQB1,CLEC10A",CD_1G_mito_AD
query_1,TRUE,6.601907083279155e-4,15,133,4,0.03007518796992481,0.26666666666666666,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_NFY_MEDIATED_TRANSCRIPTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_NFY_MEDIATED_TRANSCRIPTION,12733,576,,"X,X,X,X","HLA-DMB,HLA-DMA,HLA-DRB5,HLA-DQB1",CD_1G_mito_AD
query_1,TRUE,6.601907083279155e-4,15,133,4,0.03007518796992481,0.26666666666666666,KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES,12733,630,,"X,X,X,X","HLA-DMB,HLA-DMA,HLA-DRB5,HLA-DQB1",CD_1G_mito_AD
query_1,TRUE,0.0012932542215704163,85,133,7,0.05263157894736842,0.08235294117647059,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,12733,324,,"X,X,X,X,X,X,X","KIR2DS4,KIR2DS1,HLA-DMB,HLA-DMA,HLA-DRB5,B2M,HLA-DQB1",CD_1G_mito_AD
query_1,TRUE,0.0025492953777806345,95,133,7,0.05263157894736842,0.07368421052631578,REACTOME_INTERFERON_GAMMA_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERFERON_GAMMA_SIGNALING,12733,2065,,"X,X,X,X,X,X,X","GBP5,IRF9,HLA-DRB5,B2M,IRF7,HLA-DQB1,OAS2",CD_1G_mito_AD
query_1,TRUE,0.0036751818395335894,9,133,3,0.022556390977443608,0.3333333333333333,WP_MITOCHONDRIAL_BETAOXIDATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MITOCHONDRIAL_BETAOXIDATION,12733,3672,,"X,X,X","ACADSB,ECI1,EHHADH",CD_1G_mito_AD
query_1,TRUE,0.004838003199870972,10,133,3,0.022556390977443608,0.3,REACTOME_CHYLOMICRON_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHYLOMICRON_REMODELING,12733,1587,,"X,X,X","APOE,GPIHBP1,APOC2",CD_1G_mito_AD
query_1,TRUE,0.004838003199870972,271,133,11,0.08270676691729323,0.04059040590405904,REACTOME_INTERFERON_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERFERON_SIGNALING,12733,2066,,"X,X,X,X,X,X,X,X,X,X,X","GBP5,IRF9,HLA-DRB5,B2M,IFI44L,IRF7,ISG20,HLA-DQB1,OAS2,IFIT3,MX2",CD_1G_mito_AD
query_1,TRUE,0.005070732965446282,26,133,4,0.03007518796992481,0.15384615384615385,REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,12733,2513,,"X,X,X,X","APP,GSDMD,ENTPD1,P2RX4",CD_1G_mito_AD
query_1,TRUE,0.005070732965446282,76,133,6,0.045112781954887216,0.07894736842105263,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,12733,2064,,"X,X,X,X,X,X","IRF9,IRF7,ISG20,OAS2,IFIT3,MX2",CD_1G_mito_AD
query_1,TRUE,0.007609115718311731,29,133,4,0.03007518796992481,0.13793103448275862,WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,12733,3682,,"X,X,X,X","ACE,ACAD9,NDUFAF1,IRF7",CD_1G_mito_AD
query_1,TRUE,0.008083503857040505,84,133,6,0.045112781954887216,0.07142857142857142,WP_ALLOGRAFT_REJECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALLOGRAFT_REJECTION,12733,3188,,"X,X,X,X,X,X","HLA-DMB,HLA-DMA,HLA-DRB5,HLA-DQB1,GNLY,CD55",CD_1G_mito_AD
query_1,TRUE,0.008181249706681213,30,133,4,0.03007518796992481,0.13333333333333333,KEGG_ASTHMA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ASTHMA,12733,330,,"X,X,X,X","HLA-DMB,HLA-DMA,HLA-DRB5,HLA-DQB1",CD_1G_mito_AD
query_1,TRUE,0.011548733998146262,59,133,5,0.03759398496240601,0.0847457627118644,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,12733,3985,,"X,X,X,X,X","IGSF6,ADAP2,RNASE6,NCKAP1L,CAPG",CD_1G_mito_AD
query_1,TRUE,0.01579605458020825,36,133,4,0.03007518796992481,0.1111111111111111,KEGG_ALLOGRAFT_REJECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ALLOGRAFT_REJECTION,12733,318,,"X,X,X,X","HLA-DMB,HLA-DMA,HLA-DRB5,HLA-DQB1",CD_1G_mito_AD
query_1,TRUE,0.016771854420166182,16,133,3,0.022556390977443608,0.1875,WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION,12733,3683,,"X,X,X","ACADS,ECI1,EHHADH",CD_1G_mito_AD
query_1,TRUE,0.019153017078764975,67,133,5,0.03759398496240601,0.07462686567164178,KEGG_VIRAL_MYOCARDITIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_VIRAL_MYOCARDITIS,12733,496,,"X,X,X,X,X","HLA-DMB,HLA-DMA,HLA-DRB5,HLA-DQB1,CD55",CD_1G_mito_AD
query_1,TRUE,0.0211331943132108,747,133,18,0.13533834586466165,0.024096385542168676,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,12733,1653,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","APP,GSDMD,GBP5,IL32,CD36,IL3RA,IRF9,TNFRSF14,HLA-DRB5,B2M,IFI44L,IRF7,ISG20,IRS1,HLA-DQB1,OAS2,IFIT3,MX2",CD_1G_mito_AD
query_1,TRUE,0.0211331943132108,18,133,3,0.022556390977443608,0.16666666666666666,WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS,12733,3678,,"X,X,X","ACADS,ECI1,EHHADH",CD_1G_mito_AD
query_1,TRUE,0.0211331943132108,70,133,5,0.03759398496240601,0.07142857142857142,KEGG_LEISHMANIA_INFECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LEISHMANIA_INFECTION,12733,400,,"X,X,X,X,X","HLA-DMB,HLA-DMA,HLA-DRB5,CYBA,HLA-DQB1",CD_1G_mito_AD
query_1,TRUE,0.0211331943132108,40,133,4,0.03007518796992481,0.1,KEGG_GRAFT_VERSUS_HOST_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GRAFT_VERSUS_HOST_DISEASE,12733,389,,"X,X,X,X","HLA-DMB,HLA-DMA,HLA-DRB5,HLA-DQB1",CD_1G_mito_AD
query_1,TRUE,0.021736634940481593,41,133,4,0.03007518796992481,0.0975609756097561,KEGG_FATTY_ACID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_FATTY_ACID_METABOLISM,12733,365,,"X,X,X,X","ACADS,ACADSB,ECI1,EHHADH",CD_1G_mito_AD
query_1,TRUE,0.022243198330922146,42,133,4,0.03007518796992481,0.09523809523809523,KEGG_ABC_TRANSPORTERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ABC_TRANSPORTERS,12733,312,,"X,X,X,X","ABCA7,ABCB10,ABCB4,ABCG5",CD_1G_mito_AD
query_1,TRUE,0.022243198330922146,42,133,4,0.03007518796992481,0.09523809523809523,KEGG_TYPE_I_DIABETES_MELLITUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_TYPE_I_DIABETES_MELLITUS,12733,486,,"X,X,X,X","HLA-DMB,HLA-DMA,HLA-DRB5,HLA-DQB1",CD_1G_mito_AD
query_1,TRUE,0.022243198330922146,42,133,4,0.03007518796992481,0.09523809523809523,REACTOME_DAP12_INTERACTIONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DAP12_INTERACTIONS,12733,1661,,"X,X,X,X","KIR2DS4,KIR2DS1,TREM1,B2M",CD_1G_mito_AD
query_1,TRUE,0.03071893796048798,46,133,4,0.03007518796992481,0.08695652173913043,KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,12733,398,,"X,X,X,X","HLA-DMB,HLA-DMA,HLA-DRB5,HLA-DQB1",CD_1G_mito_AD
query_1,TRUE,0.0359439571878238,6,133,2,0.015037593984962405,0.3333333333333333,BIOCARTA_EEA1_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_EEA1_PATHWAY,12733,99,,"X,X","EGFR,TFRC",CD_1G_mito_AD
query_1,TRUE,0.03694170686700085,49,133,4,0.03007518796992481,0.08163265306122448,KEGG_AUTOIMMUNE_THYROID_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_AUTOIMMUNE_THYROID_DISEASE,12733,331,,"X,X,X,X","HLA-DMB,HLA-DMA,HLA-DRB5,HLA-DQB1",CD_1G_mito_AD
query_1,TRUE,0.03694170686700085,23,133,3,0.022556390977443608,0.13043478260869565,WP_SARSCOV2_MITOCHONDRIAL_CHRONIC_OXIDATIVE_STRESS_AND_ENDOTHELIAL_DYSFUNCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SARSCOV2_MITOCHONDRIAL_CHRONIC_OXIDATIVE_STRESS_AND_ENDOTHELIAL_DYSFUNCTION,12733,3880,,"X,X,X","ACE,ACAD9,NDUFAF1",CD_1G_mito_AD
query_1,TRUE,0.04145683560614084,85,133,5,0.03759398496240601,0.058823529411764705,KEGG_HEMATOPOIETIC_CELL_LINEAGE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_HEMATOPOIETIC_CELL_LINEAGE,12733,391,,"X,X,X,X,X","CD36,IL3RA,HLA-DRB5,TFRC,CD55",CD_1G_mito_AD
query_1,TRUE,0.043803146545756934,52,133,4,0.03007518796992481,0.07692307692307693,REACTOME_AMYLOID_FIBER_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AMYLOID_FIBER_FORMATION,12733,1438,,"X,X,X,X","APOE,APP,NCSTN,B2M",CD_1G_mito_AD
query_1,TRUE,0.04570561578987702,128,133,6,0.045112781954887216,0.046875,KEGG_CELL_ADHESION_MOLECULES_CAMS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_CELL_ADHESION_MOLECULES_CAMS,12733,343,,"X,X,X,X,X,X","ICAM3,PTPRC,HLA-DMB,HLA-DMA,HLA-DRB5,HLA-DQB1",CD_1G_mito_AD
