query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.0025954374899818606,121,165,9,0.05454545454545454,0.0743801652892562,REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,12733,2196,,"X,X,X,X,X,X,X,X,X","PANK2,PDZD11,DCAKD,MTHFS,ALDH1L1,QPRT,NAPRT,PCCA,LDLRAP1",CD_3_NBIA_PD
query_1,TRUE,0.0026994765261836953,186,165,11,0.06666666666666667,0.05913978494623656,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,12733,2195,,"X,X,X,X,X,X,X,X,X,X,X","GCH1,PANK2,PDZD11,RDH11,DCAKD,MTHFS,ALDH1L1,QPRT,NAPRT,PCCA,LDLRAP1",CD_3_NBIA_PD
query_1,TRUE,0.006894849713682209,35,165,5,0.030303030303030304,0.14285714285714285,REACTOME_LYSOSOME_VESICLE_BIOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LYSOSOME_VESICLE_BIOGENESIS,12733,2149,,"X,X,X,X,X","AP1G1,AP1M2,CLTB,VAMP2,HSPA8",CD_3_NBIA_PD
query_1,TRUE,0.009113796813565705,8,165,3,0.01818181818181818,0.375,WP_BIOSYNTHESIS_AND_TURNOVER_OF_1DEOXYSPHINGOID_BASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_BIOSYNTHESIS_AND_TURNOVER_OF_1DEOXYSPHINGOID_BASES,12733,3242,,"X,X,X","SPTLC2,SPHK2,KDSR",CD_3_NBIA_PD
query_1,TRUE,0.012545191314024024,22,165,4,0.024242424242424242,0.18181818181818182,WP_MTHFR_DEFICIENCY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MTHFR_DEFICIENCY,12733,3693,,"X,X,X,X","DNMT3B,COMT,CASP3,PCYT1A",CD_3_NBIA_PD
query_1,TRUE,0.013594757954760684,123,165,8,0.048484848484848485,0.06504065040650407,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,12733,2212,,"X,X,X,X,X,X,X,X","DCTN1,AP1G1,AP2A2,CAPZA1,AP1M2,RAB7A,CTSD,TUBB4A",CD_3_NBIA_PD
query_1,TRUE,0.013594757954760684,42,165,5,0.030303030303030304,0.11904761904761904,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,12733,3718,,"X,X,X,X,X","ATP13A2,FA2H,PANK2,WIPI2,ATG101",CD_3_NBIA_PD
query_1,TRUE,0.018172276776567003,700,165,21,0.12727272727272726,0.03,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSPORT_OF_SMALL_MOLECULES,12733,3071,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","ATP13A2,CYGB,ATP8B3,ATP8B4,ATP8A1,ATP8B1,MCOLN3,ATP8A2,PDZD11,ATP10A,AP2A2,ATP8B2,SLC4A8,TFRC,ATP1A4,ATP13A1,ATP2B1,ATP6V0C,LDLRAP1,ADRM1,ATP6V1E1",CD_3_NBIA_PD
query_1,TRUE,0.019494290806298293,26,165,4,0.024242424242424242,0.15384615384615385,WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY,12733,3909,,"X,X,X,X","SPTLC2,SPHK2,CERS6,KDSR",CD_3_NBIA_PD
query_1,TRUE,0.019494290806298293,26,165,4,0.024242424242424242,0.15384615384615385,WP_SPHINGOLIPID_METABOLISM_OVERVIEW,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SPHINGOLIPID_METABOLISM_OVERVIEW,12733,3911,,"X,X,X,X","SPTLC2,SPHK2,CERS6,KDSR",CD_3_NBIA_PD
query_1,TRUE,0.024152867986467753,28,165,4,0.024242424242424242,0.14285714285714285,WP_SPHINGOLIPID_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SPHINGOLIPID_PATHWAY,12733,3912,,"X,X,X,X","SPTLC2,SPHK2,CERS6,KDSR",CD_3_NBIA_PD
query_1,TRUE,0.024152867986467753,174,165,9,0.05454545454545454,0.05172413793103448,KEGG_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ENDOCYTOSIS,12733,360,,"X,X,X,X,X,X,X,X,X","AP2A2,TFRC,CLTB,PLD2,HSPA8,RAB5A,LDLRAP1,RAB11FIP4,ADRB2",CD_3_NBIA_PD
query_1,TRUE,0.02644197721329492,3,165,2,0.012121212121212121,0.6666666666666666,BIOCARTA_CB1R_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CB1R_PATHWAY,12733,61,,"X,X","PLD2,PLD3",CD_3_NBIA_PD
query_1,TRUE,0.029419644587447707,30,165,4,0.024242424242424242,0.13333333333333333,PID_ALPHA_SYNUCLEIN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_ALPHA_SYNUCLEIN_PATHWAY,12733,1160,,"X,X,X,X","PARK7,PLD2,MAPK3,STUB1",CD_3_NBIA_PD
query_1,TRUE,0.036529330993826895,32,165,4,0.024242424242424242,0.125,KEGG_ETHER_LIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ETHER_LIPID_METABOLISM,12733,364,,"X,X,X,X","AGPS,PLD2,JMJD7-PLA2G4B,PLA2G4E",CD_3_NBIA_PD
