query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,2.4155631887184563e-5,194,164,14,0.08536585365853659,0.07216494845360824,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,12733,2301,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","GABBR2,NRGN,TUBA3D,TSPAN7,NBEA,TUBB2B,MAPT,GRIA2,GRIA1,AP2A2,KCNJ6,AP2B1,CALM1,GRIK5",CD_4_notcateg_FTLD
query_1,TRUE,3.5320182548454753e-05,23,164,6,0.036585365853658534,0.2608695652173913,REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,12733,1754,,"X,X,X,X,X,X","STXBP1,VAMP2,SYN1,RAB3A,SNAP25,SYT1",CD_4_notcateg_FTLD
query_1,TRUE,3.5320182548454753e-05,23,164,6,0.036585365853658534,0.2608695652173913,REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,12733,1947,,"X,X,X,X,X,X","STXBP1,VAMP2,RAB3A,SNAP25,SYT1,SLC1A2",CD_4_notcateg_FTLD
query_1,TRUE,5.683178577160015e-5,14,164,5,0.03048780487804878,0.35714285714285715,REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,12733,2643,,"X,X,X,X,X","DNM1,SH3GL2,AP2A2,AP2B1,DNM2",CD_4_notcateg_FTLD
query_1,TRUE,6.409339103865164e-5,102,164,10,0.06097560975609756,0.09803921568627451,REACTOME_POTASSIUM_CHANNELS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_POTASSIUM_CHANNELS,12733,2467,,"X,X,X,X,X,X,X,X,X,X","GABBR2,KCND2,KCNV1,KCNA2,KCNB2,KCNB1,KCNF1,KCNJ6,KCNC1,KCNQ3",CD_4_notcateg_FTLD
query_1,TRUE,1.0625489100436072e-4,16,164,5,0.03048780487804878,0.3125,REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,12733,3025,,"X,X,X,X,X","TSPAN7,GRIA2,GRIA1,AP2A2,AP2B1",CD_4_notcateg_FTLD
query_1,TRUE,1.4020219838746878e-4,17,164,5,0.03048780487804878,0.29411764705882354,REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,12733,1363,,"X,X,X,X,X","STXBP1,VAMP2,RAB3A,SNAP25,SYT1",CD_4_notcateg_FTLD
query_1,TRUE,1.4881153143733e-4,343,164,17,0.10365853658536585,0.04956268221574344,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ADHD_AND_AUTISM_ASD_PATHWAYS,12733,3177,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","STXBP1,SYP,VAMP2,PCBD1,WDR45,SNAP25,SOD1,GRIA2,KCNA2,GRIA1,ATG7,SYT1,PIK3R4,LMBRD1,ATG16L1,CALM1,MLST8",CD_4_notcateg_FTLD
query_1,TRUE,1.7188879082217666e-4,18,164,5,0.03048780487804878,0.2777777777777778,REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,12733,2322,,"X,X,X,X,X","STXBP1,VAMP2,RAB3A,SNAP25,SYT1",CD_4_notcateg_FTLD
query_1,TRUE,2.0887034987704105e-4,19,164,5,0.03048780487804878,0.2631578947368421,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,12733,1922,,"X,X,X,X,X","STXBP1,VAMP2,RAB3A,SNAP25,SYT1",CD_4_notcateg_FTLD
query_1,TRUE,2.0887034987704105e-4,50,164,7,0.042682926829268296,0.14,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,12733,2302,,"X,X,X,X,X,X,X","STXBP1,VAMP2,SYN1,RAB3A,SNAP25,SYT1,SLC1A2",CD_4_notcateg_FTLD
query_1,TRUE,3.1208898583629907e-4,10,164,4,0.024390243902439025,0.4,REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,12733,2299,,"X,X,X,X","VAMP2,VAMP1,SNAP25,SYT1",CD_4_notcateg_FTLD
query_1,TRUE,3.2684990804905407e-4,21,164,5,0.03048780487804878,0.23809523809523808,WP_EFFECTS_OF_MFN2_MUTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EFFECTS_OF_MFN2_MUTATION,12733,3357,,"X,X,X,X,X","DYNC1I1,RAB3A,MFN2,SNCA,CASP8",CD_4_notcateg_FTLD
query_1,TRUE,4.82173203097571e-4,106,164,9,0.054878048780487805,0.08490566037735849,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,12733,3492,,"X,X,X,X,X,X,X,X,X","SQSTM1,PPP1CA,MAPT,SOD1,SNCA,GRIA2,GRIA1,TRIM50,STUB1",CD_4_notcateg_FTLD
query_1,TRUE,6.972883470288044e-4,112,164,9,0.054878048780487805,0.08035714285714286,WP_FRAGILE_X_SYNDROME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FRAGILE_X_SYNDROME,12733,3433,,"X,X,X,X,X,X,X,X,X","PPP1CA,DNM1,KCND2,GRIA2,GRIA1,AP2B1,DNM2,KCNC1,MLST8",CD_4_notcateg_FTLD
query_1,TRUE,6.972883470288044e-4,112,164,9,0.054878048780487805,0.08035714285714286,REACTOME_L1CAM_INTERACTIONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_L1CAM_INTERACTIONS,12733,2126,,"X,X,X,X,X,X,X,X,X","DNM1,SH3GL2,TUBA3D,KIF4B,TUBB2B,AP2A2,AP2B1,DNM2,KCNQ3",CD_4_notcateg_FTLD
query_1,TRUE,7.143575769155905e-4,142,164,10,0.06097560975609756,0.07042253521126761,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,12733,1597,,"X,X,X,X,X,X,X,X,X,X","DNM1,SH3GL2,VAMP2,SNAP91,AP2A2,SYT1,SYT11,AP2B1,UBC,DNM2",CD_4_notcateg_FTLD
query_1,TRUE,7.354860283621228e-4,87,164,8,0.04878048780487805,0.09195402298850575,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,12733,1390,,"X,X,X,X,X,X,X,X","NRGN,TUBA3D,NBEA,TUBB2B,MAPT,GRIA2,GRIA1,CALM1",CD_4_notcateg_FTLD
query_1,TRUE,7.820877888065211e-4,13,164,4,0.024390243902439025,0.3076923076923077,KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_LC3_II_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_LC3_II_FORMATION,12733,644,,"X,X,X,X","MAP1LC3B2,MAP1LC3C,ATG7,ATG16L1",CD_4_notcateg_FTLD
query_1,TRUE,9.92777550630389e-4,28,164,5,0.03048780487804878,0.17857142857142858,REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,12733,3100,,"X,X,X,X,X","VAMP2,VAMP1,SNAP25,SYT1,CALM1",CD_4_notcateg_FTLD
query_1,TRUE,9.92777550630389e-4,14,164,4,0.024390243902439025,0.2857142857142857,KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR,12733,648,,"X,X,X,X","SQSTM1,MAP1LC3B2,MAP1LC3C,UBC",CD_4_notcateg_FTLD
query_1,TRUE,9.92777550630389e-4,67,164,7,0.042682926829268296,0.1044776119402985,REACTOME_BACTERIAL_INFECTION_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_BACTERIAL_INFECTION_PATHWAYS,12733,1490,,"X,X,X,X,X,X,X","SH3GL2,VAMP2,VAMP1,SNAP25,SYT1,UBC,CALM1",CD_4_notcateg_FTLD
query_1,TRUE,9.92777550630389e-4,151,164,10,0.06097560975609756,0.06622516556291391,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,12733,1833,,"X,X,X,X,X,X,X,X,X,X","KIF1A,IRF2,TUBA3D,DOCK5,KLC1,KIFAP3,KIF4B,TUBB2B,DOCK10,MFN2",CD_4_notcateg_FTLD
query_1,TRUE,9.92777550630389e-4,28,164,5,0.03048780487804878,0.17857142857142858,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,12733,3024,,"X,X,X,X,X","TSPAN7,GRIA2,GRIA1,AP2A2,AP2B1",CD_4_notcateg_FTLD
query_1,TRUE,0.0012124501668808933,15,164,4,0.024390243902439025,0.26666666666666666,BIOCARTA_PGC1A_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_PGC1A_PATHWAY,12733,228,,"X,X,X,X","CALM3,YWHAH,CALM1,PPP3CB",CD_4_notcateg_FTLD
query_1,TRUE,0.0013396241924274095,49,164,6,0.036585365853658534,0.12244897959183673,KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,12733,323,,"X,X,X,X,X,X","SOD1,GRIA2,GRIA1,NEFM,PPP3CB,SLC1A2",CD_4_notcateg_FTLD
query_1,TRUE,0.0014885002478415542,31,164,5,0.03048780487804878,0.16129032258064516,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,12733,2749,,"X,X,X,X,X","TUBA3D,CC2D1B,TUBB2B,IST1,VPS4A",CD_4_notcateg_FTLD
query_1,TRUE,0.0014885002478415542,16,164,4,0.024390243902439025,0.25,BIOCARTA_NDKDYNAMIN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_NDKDYNAMIN_PATHWAY,12733,201,,"X,X,X,X","DNM1,CALM3,CALM1,PPP3CB",CD_4_notcateg_FTLD
query_1,TRUE,0.0018052671514333736,103,164,8,0.04878048780487805,0.07766990291262135,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,12733,1536,,"X,X,X,X,X,X,X,X","SH3GL2,VAMP2,SNAP91,AP2A2,SYT1,SYT11,AP2B1,UBC",CD_4_notcateg_FTLD
query_1,TRUE,0.0023075476352721874,18,164,4,0.024390243902439025,0.2222222222222222,REACTOME_LONG_TERM_POTENTIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LONG_TERM_POTENTIATION,12733,2142,,"X,X,X,X","NRGN,GRIA2,GRIA1,CALM1",CD_4_notcateg_FTLD
query_1,TRUE,0.0024682903390222236,35,164,5,0.03048780487804878,0.14285714285714285,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,12733,3202,,"X,X,X,X,X","SOD1,GRIA1,NEFM,PPP3CB,SLC1A2",CD_4_notcateg_FTLD
query_1,TRUE,0.0024682903390222236,35,164,5,0.03048780487804878,0.14285714285714285,REACTOME_LYSOSOME_VESICLE_BIOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LYSOSOME_VESICLE_BIOGENESIS,12733,2149,,"X,X,X,X,X","SH3GL2,VAMP2,AP1S3,AP1S1,DNM2",CD_4_notcateg_FTLD
query_1,TRUE,0.0026917691370809153,19,164,4,0.024390243902439025,0.21052631578947367,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,12733,3516,,"X,X,X,X","ZFYVE1,ATG7,PIK3R4,ATG16L1",CD_4_notcateg_FTLD
query_1,TRUE,0.003414121564509832,973,164,27,0.16463414634146342,0.02774922918807811,REACTOME_INFECTIOUS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INFECTIOUS_DISEASE,12733,2039,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","SEC11A,PPP1CA,SH3GL2,SEC11C,TUBA3D,VAMP2,ATP1B2,VAMP1,DYNC1I1,AP1S3,SNAP25,AP1S1,TUBB2B,PARP10,NOXA1,AP2A2,SYT1,PIK3R4,AP2B1,MVB12A,UBC,YWHAH,CALM1,NFKBIA,VPS4A,GTF2A1,PARP4",CD_4_notcateg_FTLD
query_1,TRUE,0.003414121564509832,60,164,6,0.036585365853658534,0.1,REACTOME_KINESINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_KINESINS,12733,2124,,"X,X,X,X,X,X","KIF1A,TUBA3D,KLC1,KIFAP3,KIF4B,TUBB2B",CD_4_notcateg_FTLD
query_1,TRUE,0.0038080292156295486,21,164,4,0.024390243902439025,0.19047619047619047,REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,12733,2274,,"X,X,X,X","AP1S3,AP1S1,AP2A2,AP2B1",CD_4_notcateg_FTLD
query_1,TRUE,0.004661999525892142,121,164,8,0.04878048780487805,0.06611570247933884,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,12733,3277,,"X,X,X,X,X,X,X,X","UNC13A,GABBR2,SYP,SNAP25,AP2A2,NEFM,KCNJ6,SLC1A2",CD_4_notcateg_FTLD
query_1,TRUE,0.005224554252883841,636,164,20,0.12195121951219512,0.031446540880503145,REACTOME_HEMOSTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HEMOSTASIS,12733,2002,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","KIF1A,IRF2,TUBA3D,DOCK5,KLC1,ATP1B2,DGKB,KIFAP3,TSPAN7,KIF4B,TUBB2B,SOD1,DOCK10,CD63,MFN2,SERPINB8,DGKI,CALM1,GUCY1B1,SERPINA5",CD_4_notcateg_FTLD
query_1,TRUE,0.005224554252883841,42,164,5,0.03048780487804878,0.11904761904761904,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,12733,3718,,"X,X,X,X,X","WDR45,ATG7,PIK3R4,ATG16L1,MLST8",CD_4_notcateg_FTLD
query_1,TRUE,0.005510691827990147,24,164,4,0.024390243902439025,0.16666666666666666,BIOCARTA_HDAC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_HDAC_PATHWAY,12733,143,,"X,X,X,X","CALM3,YWHAH,CALM1,PPP3CB",CD_4_notcateg_FTLD
query_1,TRUE,0.005510691827990147,67,164,6,0.036585365853658534,0.08955223880597014,KEGG_LONG_TERM_POTENTIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LONG_TERM_POTENTIATION,12733,405,,"X,X,X,X,X,X","PPP1CA,CALM3,GRIA2,GRIA1,CALM1,PPP3CB",CD_4_notcateg_FTLD
query_1,TRUE,0.005510691827990147,10,164,3,0.018292682926829267,0.3,KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION,12733,946,,"X,X,X","SQSTM1,MAP1LC3B2,MAP1LC3C",CD_4_notcateg_FTLD
query_1,TRUE,0.005510691827990147,68,164,6,0.036585365853658534,0.08823529411764706,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,12733,3058,,"X,X,X,X,X,X","TUBA3D,VAMP2,KIFAP3,TUBB2B,YWHAH,CALM1",CD_4_notcateg_FTLD
