query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,1.2843903016287452e-13,9,138,8,0.057971014492753624,0.8888888888888888,REACTOME_MATURATION_OF_PROTEIN_3A,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MATURATION_OF_PROTEIN_3A,12733,2163,,"X,X,X,X,X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,ST6GAL1,ST6GALNAC4,ST3GAL4,ST6GALNAC2,ST6GALNAC3",CD_1H_other_IEMs_PD
query_1,TRUE,9.273376316826908e-13,141,138,18,0.13043478260869565,0.1276595744680851,REACTOME_DISEASES_OF_GLYCOSYLATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DISEASES_OF_GLYCOSYLATION,12733,1729,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","ST3GAL3,GALNT12,MUC7,MUC21,HEXA,MUC12,GALNT3,MUCL1,MUC15,MUC3A,CTSA,MUC20,MUC6,MUC5B,B4GAT1,MUC17,MUC16,MUC13",CD_1H_other_IEMs_PD
query_1,TRUE,2.0583006965510102e-10,63,138,12,0.08695652173913043,0.19047619047619047,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,12733,2948,,"X,X,X,X,X,X,X,X,X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,ST6GAL1,ST6GALNAC4,ST6GALNAC1,ST3GAL4,ST6GALNAC6,ST6GALNAC2,ST8SIA6,ST6GALNAC3,CTSA",CD_1H_other_IEMs_PD
query_1,TRUE,2.0583006965510102e-10,251,138,20,0.14492753623188406,0.0796812749003984,REACTOME_DISEASES_OF_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DISEASES_OF_METABOLISM,12733,1732,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","ST3GAL3,GALNT12,MUC7,MUC21,HEXA,MUC12,GALNT3,MUCL1,MUC15,MUC3A,CTSA,UBA52,PCCA,MUC20,MUC6,MUC5B,B4GAT1,MUC17,MUC16,MUC13",CD_1H_other_IEMs_PD
query_1,TRUE,3.075367005421791e-10,124,138,15,0.10869565217391304,0.12096774193548387,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,12733,1659,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","FYN,MUC7,MUC21,MUC12,MUCL1,MUC15,MUC3A,UBA52,MUC20,MUC6,MUC5B,MUC17,MUC16,PSMA2,MUC13",CD_1H_other_IEMs_PD
query_1,TRUE,5.869971329729053e-10,28,138,9,0.06521739130434782,0.32142857142857145,REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,12733,3053,,"X,X,X,X,X,X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,ST6GAL1,ST6GALNAC4,ST3GAL4,ST6GALNAC2,ST6GALNAC3,UBA52",CD_1H_other_IEMs_PD
query_1,TRUE,2.295433791700056e-9,78,138,12,0.08695652173913043,0.15384615384615385,REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,12733,1516,,"X,X,X,X,X,X,X,X,X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,ST6GAL1,ST6GALNAC4,ST6GALNAC1,ST3GAL4,ST6GALNAC6,ST6GALNAC2,ST8SIA6,ST6GALNAC3,CTSA",CD_1H_other_IEMs_PD
query_1,TRUE,5.117739332293975e-9,15,138,7,0.050724637681159424,0.4666666666666667,KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,12733,383,,"X,X,X,X,X,X,X","ST3GAL1,ST3GAL2,ST6GALNAC4,ST6GALNAC6,HEXA,ST6GALNAC3,B4GALNT1",CD_1H_other_IEMs_PD
query_1,TRUE,1.25894923883919e-7,13,138,6,0.043478260869565216,0.46153846153846156,WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,12733,3441,,"X,X,X,X,X,X","ST3GAL1,ST3GAL2,ST3GAL4,ST8SIA6,HEXA,B4GALNT1",CD_1H_other_IEMs_PD
query_1,TRUE,2.3476705505123407e-7,37,138,8,0.057971014492753624,0.21621621621621623,REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN,12733,2167,,"X,X,X,X,X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,ST6GAL1,ST6GALNAC4,ST3GAL4,ST6GALNAC2,ST6GALNAC3",CD_1H_other_IEMs_PD
query_1,TRUE,4.4665487450193864e-7,57,138,9,0.06521739130434782,0.15789473684210525,REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,12733,3054,,"X,X,X,X,X,X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,ST6GAL1,ST6GALNAC4,ST3GAL4,ST6GALNAC2,ST6GALNAC3,UBA52",CD_1H_other_IEMs_PD
query_1,TRUE,4.6881924430755856e-7,100,138,11,0.07971014492753623,0.11,REACTOME_SPHINGOLIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SPHINGOLIPID_METABOLISM,12733,2883,,"X,X,X,X,X,X,X,X,X,X,X","ST3GAL3,ST3GAL2,ST6GALNAC6,HEXA,SPTLC3,B4GALT5,CTSA,SPTLC2,SPTSSA,B3GNT5,B4GALNT1",CD_1H_other_IEMs_PD
query_1,TRUE,1.5586776393498925e-6,19,138,6,0.043478260869565216,0.3157894736842105,REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS,12733,1958,,"X,X,X,X,X,X","ST3GAL3,ST3GAL2,ST6GALNAC6,B4GALT5,B3GNT5,B4GALNT1",CD_1H_other_IEMs_PD
query_1,TRUE,2.508225156489563e-6,70,138,9,0.06521739130434782,0.12857142857142856,REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS,12733,2130,,"X,X,X,X,X,X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,ST6GAL1,ST6GALNAC4,ST3GAL4,ST6GALNAC2,ST6GALNAC3,UBA52",CD_1H_other_IEMs_PD
query_1,TRUE,3.727028806609696e-6,53,138,8,0.057971014492753624,0.1509433962264151,REACTOME_GLYCOSPHINGOLIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GLYCOSPHINGOLIPID_METABOLISM,12733,1960,,"X,X,X,X,X,X,X,X","ST3GAL3,ST3GAL2,ST6GALNAC6,HEXA,B4GALT5,CTSA,B3GNT5,B4GALNT1",CD_1H_other_IEMs_PD
query_1,TRUE,3.801811161819539e-6,36,138,7,0.050724637681159424,0.19444444444444445,REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,12733,2119,,"X,X,X,X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,ST3GAL4,HEXA,B4GALT5,B4GAT1",CD_1H_other_IEMs_PD
query_1,TRUE,4.474660432053328e-6,37,138,7,0.050724637681159424,0.1891891891891892,KEGG_TRYPTOPHAN_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_TRYPTOPHAN_METABOLISM,12733,484,,"X,X,X,X,X,X,X","ACMSD,OGDHL,KMO,DDC,KYNU,HAAO,EHHADH",CD_1H_other_IEMs_PD
query_1,TRUE,1.6407978932244217e-5,28,138,6,0.043478260869565216,0.21428571428571427,REACTOME_KERATAN_SULFATE_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_KERATAN_SULFATE_BIOSYNTHESIS,12733,2117,,"X,X,X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,ST3GAL4,B4GALT5,B4GAT1",CD_1H_other_IEMs_PD
query_1,TRUE,3.053227557751801e-5,300,138,15,0.10869565217391304,0.05,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,12733,1467,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,ST6GAL1,B4GALNT2,ST6GALNAC4,ST6GALNAC1,ST3GAL4,ST6GALNAC6,ST6GALNAC2,ST8SIA6,ST6GALNAC3,B4GALT5,CTSA,UBA52",CD_1H_other_IEMs_PD
query_1,TRUE,3.554697475669402e-5,32,138,6,0.043478260869565216,0.1875,WP_TRYPTOPHAN_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TRYPTOPHAN_METABOLISM,12733,3977,,"X,X,X,X,X,X","ACMSD,ALDH8A1,KMO,DDC,KYNU,HAAO",CD_1H_other_IEMs_PD
query_1,TRUE,1.649346873076459e-4,24,138,5,0.036231884057971016,0.20833333333333334,WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,12733,3594,,"X,X,X,X,X","HMGCLL1,ALDH6A1,PCCA,ACSF3,HIBADH",CD_1H_other_IEMs_PD
query_1,TRUE,2.154733362048665e-4,1052,138,28,0.2028985507246377,0.026615969581749048,REACTOME_INNATE_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INNATE_IMMUNE_SYSTEM,12733,2049,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","FYN,NHLRC3,FRK,HSPA8,MUC7,MUC21,MUC12,MUCL1,MUC15,HSPA1A,CANT1,MUC3A,CTSA,UBA52,MUC20,MYO5A,MUC6,MUC5B,NAPRT,MUC17,PDZD11,ATP6V0A1,RAP1A,MUC16,PSMA2,AP1M1,MUC13,PYGB",CD_1H_other_IEMs_PD
query_1,TRUE,2.35643372968395e-4,26,138,5,0.036231884057971016,0.19230769230769232,KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,12733,385,,"X,X,X,X,X","ST3GAL3,ST3GAL4,B3GNT5,B4GAT1,GCNT2",CD_1H_other_IEMs_PD
query_1,TRUE,2.501663027451229e-4,316,138,14,0.10144927536231885,0.04430379746835443,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,12733,2180,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","HOGA1,ACMSD,ALDH4A1,KMO,AGXT2,ALDH6A1,TYR,DDC,UBA52,KYNU,ASS1,HAAO,HIBADH,PSMA2",CD_1H_other_IEMs_PD
query_1,TRUE,2.55387360002627e-4,13,138,4,0.028985507246376812,0.3076923076923077,WP_GANGLIO_SPHINGOLIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GANGLIO_SPHINGOLIPID_METABOLISM,12733,3442,,"X,X,X,X","ST3GAL1,ST3GAL2,ST6GALNAC6,B4GALNT1",CD_1H_other_IEMs_PD
query_1,TRUE,2.581789241965018e-4,719,138,22,0.15942028985507245,0.030598052851182198,REACTOME_METABOLISM_OF_LIPIDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_LIPIDS,12733,2187,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","HMGCLL1,ST3GAL3,ST3GAL2,PNPLA7,ST6GALNAC6,ACSM3,HEXA,SPTLC3,B4GALT5,CTSA,PCCA,SPTLC2,SPTSSA,ACSF3,CRLS1,B3GNT5,B4GALNT1,MSMO1,EHHADH,DECR1,SLC44A3,PCYT1A",CD_1H_other_IEMs_PD
query_1,TRUE,3.3537481162040927e-4,14,138,4,0.028985507246376812,0.2857142857142857,REACTOME_TRYPTOPHAN_CATABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRYPTOPHAN_CATABOLISM,12733,3088,,"X,X,X,X","ACMSD,KMO,KYNU,HAAO",CD_1H_other_IEMs_PD
query_1,TRUE,4.3023318853969083e-4,15,138,4,0.028985507246376812,0.26666666666666666,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,12733,381,,"X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,B4GAT1",CD_1H_other_IEMs_PD
query_1,TRUE,4.3023318853969083e-4,15,138,4,0.028985507246376812,0.26666666666666666,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,12733,2361,,"X,X,X,X","ST6GAL1,ST3GAL4,ST8SIA6,B4GALT5",CD_1H_other_IEMs_PD
query_1,TRUE,4.49334571662166e-4,137,138,9,0.06521739130434782,0.06569343065693431,REACTOME_SARS_COV_1_INFECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SARS_COV_1_INFECTION,12733,2732,,"X,X,X,X,X,X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,ST6GAL1,ST6GALNAC4,ST3GAL4,ST6GALNAC2,ST6GALNAC3,UBA52",CD_1H_other_IEMs_PD
query_1,TRUE,5.410809761550062e-4,16,138,4,0.028985507246376812,0.25,WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,12733,3976,,"X,X,X,X","KMO,KYNU,HAAO,NAPRT",CD_1H_other_IEMs_PD
query_1,TRUE,8.941281283549872e-4,270,138,12,0.08695652173913043,0.044444444444444446,REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,12733,2182,,"X,X,X,X,X,X,X,X,X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,B4GALNT2,ST3GAL4,ST6GALNAC6,HEXA,B4GALT5,UBA52,HAS3,B4GAT1,PYGB",CD_1H_other_IEMs_PD
query_1,TRUE,0.0010713052531440934,19,138,4,0.028985507246376812,0.21052631578947367,REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,12733,1518,,"X,X,X,X","ST3GAL3,B4GALNT2,ST3GAL4,ST6GALNAC6",CD_1H_other_IEMs_PD
query_1,TRUE,0.0012291712799373867,122,138,8,0.057971014492753624,0.06557377049180328,REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,12733,1957,,"X,X,X,X,X,X,X,X","ST3GAL1,ST3GAL3,ST3GAL2,ST3GAL4,HEXA,B4GALT5,HAS3,B4GAT1",CD_1H_other_IEMs_PD
query_1,TRUE,0.0015209894738690674,8,138,3,0.021739130434782608,0.375,WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN,12733,3697,,"X,X,X","KMO,KYNU,HAAO",CD_1H_other_IEMs_PD
query_1,TRUE,0.0018428396190904024,22,138,4,0.028985507246376812,0.18181818181818182,WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,12733,3585,,"X,X,X,X","ACMSD,KMO,KYNU,HAAO",CD_1H_other_IEMs_PD
query_1,TRUE,0.002576305126469901,24,138,4,0.028985507246376812,0.16666666666666666,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,12733,2362,,"X,X,X,X","ST6GAL1,ST3GAL4,ST8SIA6,B4GALT5",CD_1H_other_IEMs_PD
