query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.032748209353906856,127,216,8,0.037037037037037035,0.06299212598425197,REACTOME_SIGNALING_BY_NTRKS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_NTRKS,12733,2834,,"X,X,X,X,X,X,X,X","SH3GL2,DNM1,DNAL4,AP2A2,DNM2,AP2B1,YWHAB,DNM3",CD_4_notcateg_PD
query_1,TRUE,0.03354998279800067,14,216,3,0.013888888888888888,0.21428571428571427,KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY,12733,1003,,"X,X,X","CALM2,CALM3,CALM1",CD_4_notcateg_PD
query_1,TRUE,0.03354998279800067,14,216,3,0.013888888888888888,0.21428571428571427,KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY,12733,1013,,"X,X,X","CALM2,CALM3,CALM1",CD_4_notcateg_PD
query_1,TRUE,0.03927362225969283,15,216,3,0.013888888888888888,0.2,KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY,12733,737,,"X,X,X","CALM2,CALM3,CALM1",CD_4_notcateg_PD
query_1,TRUE,0.03927362225969283,15,216,3,0.013888888888888888,0.2,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,12733,3128,,"X,X,X","AP2A2,AP2B1,DVL2",CD_4_notcateg_PD
query_1,TRUE,0.03927362225969283,15,216,3,0.013888888888888888,0.2,BIOCARTA_PGC1A_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_PGC1A_PATHWAY,12733,228,,"X,X,X","CALM2,CALM3,CALM1",CD_4_notcateg_PD
query_1,TRUE,0.040695638850116574,53,216,5,0.023148148148148147,0.09433962264150944,KEGG_INOSITOL_PHOSPHATE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_INOSITOL_PHOSPHATE_METABOLISM,12733,396,,"X,X,X,X,X","SYNJ1,IPMK,SYNJ2,PI4KA,ITPKA",CD_4_notcateg_PD
query_1,TRUE,0.043260750273238655,343,216,14,0.06481481481481481,0.04081632653061224,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ADHD_AND_AUTISM_ASD_PATHWAYS,12733,3177,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","KYNU,TDO2,PAH,VAMP2,AKR1B1,PCBD1,PIK3R4,DLG5,SYT1,STXBP1,ATG4A,SNAP25,SYP,CALM1",CD_4_notcateg_PD
query_1,TRUE,0.043260750273238655,16,216,3,0.013888888888888888,0.1875,WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,12733,3976,,"X,X,X","KYNU,TDO2,NAPRT",CD_4_notcateg_PD
query_1,TRUE,0.043260750273238655,16,216,3,0.013888888888888888,0.1875,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,12733,2941,,"X,X,X","PIK3R4,PI4K2A,FIG4",CD_4_notcateg_PD
query_1,TRUE,0.043260750273238655,16,216,3,0.013888888888888888,0.1875,KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY,12733,736,,"X,X,X","CALM2,CALM3,CALM1",CD_4_notcateg_PD
query_1,TRUE,0.043260750273238655,16,216,3,0.013888888888888888,0.1875,BIOCARTA_GCR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_GCR_PATHWAY,12733,134,,"X,X,X","CALM2,CALM3,CALM1",CD_4_notcateg_PD
query_1,TRUE,0.04586754563632247,17,216,3,0.013888888888888888,0.17647058823529413,REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY,12733,2589,,"X,X,X","ATP6V1E1,ATP6V0A1,ASAH1",CD_4_notcateg_PD
query_1,TRUE,0.04586754563632247,82,216,6,0.027777777777777776,0.07317073170731707,REACTOME_PI_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PI_METABOLISM,12733,2441,,"X,X,X,X,X,X","SYNJ1,SYNJ2,PIK3R4,PI4K2A,PI4KA,FIG4",CD_4_notcateg_PD
query_1,TRUE,0.04586754563632247,5,216,2,0.009259259259259259,0.4,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS,12733,2287,,"X,X","CCDC88C,DVL2",CD_4_notcateg_PD
query_1,TRUE,0.04586754563632247,17,216,3,0.013888888888888888,0.17647058823529413,KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY,12733,897,,"X,X,X","CALM2,CALM3,CALM1",CD_4_notcateg_PD
query_1,TRUE,0.04586754563632247,17,216,3,0.013888888888888888,0.17647058823529413,KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY,12733,654,,"X,X,X","CALM2,CALM3,CALM1",CD_4_notcateg_PD
query_1,TRUE,0.04586754563632247,17,216,3,0.013888888888888888,0.17647058823529413,KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN,12733,556,,"X,X,X","CALM2,CALM3,CALM1",CD_4_notcateg_PD
query_1,TRUE,0.04586754563632247,17,216,3,0.013888888888888888,0.17647058823529413,BIOCARTA_CCR5_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CCR5_PATHWAY,12733,64,,"X,X,X","CALM2,CALM3,CALM1",CD_4_notcateg_PD
query_1,TRUE,0.04586754563632247,5,216,2,0.009259259259259259,0.4,REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD,12733,3006,,"X,X","VAMP2,VAMP1",CD_4_notcateg_PD
query_1,TRUE,0.04586754563632247,5,216,2,0.009259259259259259,0.4,BIOCARTA_BOTULIN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_BOTULIN_PATHWAY,12733,53,,"X,X","VAMP2,SNAP25",CD_4_notcateg_PD
query_1,TRUE,0.04823291154123757,112,216,7,0.032407407407407406,0.0625,WP_FRAGILE_X_SYNDROME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FRAGILE_X_SYNDROME,12733,3433,,"X,X,X,X,X,X,X","DNM1,HCN1,CLTCL1,KCND2,DNM2,AP2B1,MAP1B",CD_4_notcateg_PD
