query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.008717750143269138,39,201,5,0.024875621890547265,0.1282051282051282,PID_ERBB1_INTERNALIZATION_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_ERBB1_INTERNALIZATION_PATHWAY,12733,1210,,"X,X,X,X,X","SYNJ1,SH3GL2,DNM1,AMPH,HGS",CD_4_notcateg_DLB
query_1,TRUE,0.010165584634656388,10,201,3,0.014925373134328358,0.3,REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE,12733,1717,,"X,X,X","AMY2B,AMY1B,AMY1C",CD_4_notcateg_DLB
query_1,TRUE,0.010165584634656388,10,201,3,0.014925373134328358,0.3,KEGG_MEDICUS_REFERENCE_TETHERING_OF_LATE_ENDOSOMES_AND_LYSOSOMES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_TETHERING_OF_LATE_ENDOSOMES_AND_LYSOSOMES,12733,951,,"X,X,X","VPS18,VPS16,VPS11",CD_4_notcateg_DLB
query_1,TRUE,0.010165584634656388,10,201,3,0.014925373134328358,0.3,KEGG_MEDICUS_REFERENCE_LYSOSOMAL_CA2_RELEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_LYSOSOMAL_CA2_RELEASE,12733,842,,"X,X,X","PPP3CB,PPP3CA,CALM1",CD_4_notcateg_DLB
query_1,TRUE,0.010294530077430343,114,201,8,0.03980099502487562,0.07017543859649122,KEGG_LYSOSOME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LYSOSOME,12733,407,,"X,X,X,X,X,X,X,X","ASAH1,M6PR,CLTCL1,ATP6V0A1,IGF2R,CTNS,CD63,PSAPL1",CD_4_notcateg_DLB
query_1,TRUE,0.011678070422367437,146,201,9,0.04477611940298507,0.06164383561643835,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,12733,3925,,"X,X,X,X,X,X,X,X,X","SLC1A3,GAPDH,VAMP2,HSPD1,SNAP25,PAH,YWHAB,YWHAH,NTRK2",CD_4_notcateg_DLB
query_1,TRUE,0.012862668508907847,11,201,3,0.014925373134328358,0.2727272727272727,REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,12733,1598,,"X,X,X","PPP3CB,PPP3CA,CALM1",CD_4_notcateg_DLB
query_1,TRUE,0.012862668508907847,11,201,3,0.014925373134328358,0.2727272727272727,REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY,12733,2738,,"X,X,X","VPS18,VPS16,VPS11",CD_4_notcateg_DLB
query_1,TRUE,0.01464937408864936,45,201,5,0.024875621890547265,0.1111111111111111,WP_ENERGY_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ENERGY_METABOLISM,12733,3377,,"X,X,X,X,X","MEF2D,PPARG,RXRA,PPP3CB,PPP3CA",CD_4_notcateg_DLB
query_1,TRUE,0.01464937408864936,26,201,4,0.01990049751243781,0.15384615384615385,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,12733,2933,,"X,X,X,X","SYNJ1,PLCH1,PLCH2,CALM1",CD_4_notcateg_DLB
query_1,TRUE,0.015209955934547752,123,201,8,0.03980099502487562,0.06504065040650407,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,12733,2212,,"X,X,X,X,X,X,X,X","SH3GL2,DNM1,DYNC1I1,KLC1,DNM3,AP2A2,AP2B1,DNM2",CD_4_notcateg_DLB
query_1,TRUE,0.015209955934547752,3,201,2,0.009950248756218905,0.6666666666666666,BIOCARTA_CB1R_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CB1R_PATHWAY,12733,61,,"X,X","PLD2,PLD3",CD_4_notcateg_DLB
query_1,TRUE,0.0153621457293445,12,201,3,0.014925373134328358,0.25,KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY,12733,673,,"X,X,X","PPP3CB,PPP3CA,CALM1",CD_4_notcateg_DLB
query_1,TRUE,0.0153621457293445,12,201,3,0.014925373134328358,0.25,REACTOME_GAP_JUNCTION_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GAP_JUNCTION_DEGRADATION,12733,1928,,"X,X,X","CLTCL1,DNM1,DNM2",CD_4_notcateg_DLB
query_1,TRUE,0.01728043348275327,71,201,6,0.029850746268656716,0.08450704225352113,REACTOME_SENSORY_PROCESSING_OF_SOUND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SENSORY_PROCESSING_OF_SOUND,12733,2763,,"X,X,X,X,X,X","VAMP2,DNAJC5,SYP,SYN1,SNAP25,RAB3A",CD_4_notcateg_DLB
query_1,TRUE,0.01914119840559469,13,201,3,0.014925373134328358,0.23076923076923078,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,12733,3965,,"X,X,X","PPARG,SREBF1,CEBPA",CD_4_notcateg_DLB
query_1,TRUE,0.02337120850576461,14,201,3,0.014925373134328358,0.21428571428571427,REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,12733,2048,,"X,X,X","SH3GL2,STAM,HGS",CD_4_notcateg_DLB
query_1,TRUE,0.02337120850576461,511,201,18,0.08955223880597014,0.03522504892367906,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,12733,2840,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","MEF2D,SH3GL2,DNM1,ATP6V0A1,ATP6V1B2,VEGFB,NTRK1,EPS15L1,DNM3,AP2A2,AP2B1,YWHAB,STAM,HGS,NTRK2,DNM2,CALM1,STUB1",CD_4_notcateg_DLB
query_1,TRUE,0.025209552809780718,31,201,4,0.01990049751243781,0.12903225806451613,REACTOME_EGFR_DOWNREGULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_EGFR_DOWNREGULATION,12733,1779,,"X,X,X,X","SH3GL2,EPS15L1,STAM,HGS",CD_4_notcateg_DLB
query_1,TRUE,0.026287399235947338,4,201,2,0.009950248756218905,0.5,WP_MITOCHONDRIAL_CARRIER_DEFICIENCY_ASSOCIATED_WITH_SHUTTLE_DISTURBANCES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MITOCHONDRIAL_CARRIER_DEFICIENCY_ASSOCIATED_WITH_SHUTTLE_DISTURBANCES,12733,3673,,"X,X","SLC25A12,SLC25A22",CD_4_notcateg_DLB
query_1,TRUE,0.026287399235947338,4,201,2,0.009950248756218905,0.5,REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN,12733,2165,,"X,X","MOGS,PRKCSH",CD_4_notcateg_DLB
query_1,TRUE,0.027271755894522253,15,201,3,0.014925373134328358,0.2,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,12733,3128,,"X,X,X","AP2A2,AP2B1,DVL2",CD_4_notcateg_DLB
query_1,TRUE,0.032280470148553675,16,201,3,0.014925373134328358,0.1875,KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR,12733,640,,"X,X,X","VPS18,VPS16,VPS11",CD_4_notcateg_DLB
query_1,TRUE,0.032280470148553675,16,201,3,0.014925373134328358,0.1875,KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY,12733,736,,"X,X,X","PPP3CB,PPP3CA,CALM1",CD_4_notcateg_DLB
query_1,TRUE,0.033223058131835806,112,201,7,0.03482587064676617,0.0625,WP_FRAGILE_X_SYNDROME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FRAGILE_X_SYNDROME,12733,3433,,"X,X,X,X,X,X,X","CLTCL1,DNM1,AP2B1,MAP1B,NTRK2,DNM2,PPP3CA",CD_4_notcateg_DLB
query_1,TRUE,0.033223058131835806,112,201,7,0.03482587064676617,0.0625,REACTOME_L1CAM_INTERACTIONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_L1CAM_INTERACTIONS,12733,2126,,"X,X,X,X,X,X,X","SH3GL2,DNM1,DNM3,AP2A2,AP2B1,DNM2,ANK2",CD_4_notcateg_DLB
query_1,TRUE,0.0349648606161991,17,201,3,0.014925373134328358,0.17647058823529413,KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN,12733,556,,"X,X,X","PPP3CB,PPP3CA,CALM1",CD_4_notcateg_DLB
query_1,TRUE,0.0349648606161991,17,201,3,0.014925373134328358,0.17647058823529413,KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY,12733,654,,"X,X,X","PPP3CB,PPP3CA,CALM1",CD_4_notcateg_DLB
query_1,TRUE,0.0349648606161991,17,201,3,0.014925373134328358,0.17647058823529413,WP_INVOLVEMENT_OF_SECRETASE_IN_NEURODEGENERATIVE_DISEASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_INVOLVEMENT_OF_SECRETASE_IN_NEURODEGENERATIVE_DISEASES,12733,3568,,"X,X,X","SNCA,MAPT,NTRK2",CD_4_notcateg_DLB
query_1,TRUE,0.0349648606161991,35,201,4,0.01990049751243781,0.11428571428571428,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,12733,2882,,"X,X,X,X","SGMS2,DEGS1,DEGS2,SGMS1",CD_4_notcateg_DLB
query_1,TRUE,0.0349648606161991,35,201,4,0.01990049751243781,0.11428571428571428,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,12733,3202,,"X,X,X,X","NEFM,CAT,PPP3CB,PPP3CA",CD_4_notcateg_DLB
query_1,TRUE,0.0349648606161991,17,201,3,0.014925373134328358,0.17647058823529413,REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY,12733,2589,,"X,X,X","ASAH1,ATP6V0A1,ATP6V1B2",CD_4_notcateg_DLB
query_1,TRUE,0.03579466998634435,5,201,2,0.009950248756218905,0.4,KEGG_MEDICUS_VARIANT_PAX8_PPARG_FUSION_TO_PPARG_MEDIATED_TRANSCRIPTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_PAX8_PPARG_FUSION_TO_PPARG_MEDIATED_TRANSCRIPTION,12733,1145,,"X,X","PPARG,RXRA",CD_4_notcateg_DLB
query_1,TRUE,0.03579466998634435,5,201,2,0.009950248756218905,0.4,REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION,12733,2312,,"X,X","NTRK1,NTRK2",CD_4_notcateg_DLB
query_1,TRUE,0.03579466998634435,5,201,2,0.009950248756218905,0.4,BIOCARTA_BOTULIN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_BOTULIN_PATHWAY,12733,53,,"X,X","VAMP2,SNAP25",CD_4_notcateg_DLB
query_1,TRUE,0.03579466998634435,5,201,2,0.009950248756218905,0.4,REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD,12733,3006,,"X,X","VAMP2,VAMP1",CD_4_notcateg_DLB
query_1,TRUE,0.03778691637309508,18,201,3,0.014925373134328358,0.16666666666666666,REACTOME_LDL_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LDL_CLEARANCE,12733,2131,,"X,X,X","LDLRAP1,AP2A2,AP2B1",CD_4_notcateg_DLB
query_1,TRUE,0.03778691637309508,18,201,3,0.014925373134328358,0.16666666666666666,REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS,12733,2141,,"X,X,X","SH3GL2,STAM,HGS",CD_4_notcateg_DLB
query_1,TRUE,0.03778691637309508,18,201,3,0.014925373134328358,0.16666666666666666,BIOCARTA_NOS1_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_NOS1_PATHWAY,12733,210,,"X,X,X","PPP3CB,PPP3CA,CALM1",CD_4_notcateg_DLB
query_1,TRUE,0.03778691637309508,18,201,3,0.014925373134328358,0.16666666666666666,BIOCARTA_CALCINEURIN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CALCINEURIN_PATHWAY,12733,56,,"X,X,X","PPP3CB,PPP3CA,CALM1",CD_4_notcateg_DLB
query_1,TRUE,0.042019890287344895,19,201,3,0.014925373134328358,0.15789473684210525,WP_GLYCOSPHINGOLIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GLYCOSPHINGOLIPID_METABOLISM,12733,3472,,"X,X,X","GBA2,UGT8,UGCG",CD_4_notcateg_DLB
query_1,TRUE,0.042019890287344895,19,201,3,0.014925373134328358,0.15789473684210525,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,12733,2284,,"X,X,X","SH3GL2,STAM,HGS",CD_4_notcateg_DLB
query_1,TRUE,0.042019890287344895,19,201,3,0.014925373134328358,0.15789473684210525,REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS,12733,1958,,"X,X,X","CERK,UGT8,UGCG",CD_4_notcateg_DLB
query_1,TRUE,0.042019890287344895,19,201,3,0.014925373134328358,0.15789473684210525,KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY,12733,550,,"X,X,X","PPP3CB,PPP3CA,CALM1",CD_4_notcateg_DLB
query_1,TRUE,0.042019890287344895,121,201,7,0.03482587064676617,0.05785123966942149,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,12733,3277,,"X,X,X,X,X,X,X","SLC1A3,UNC13A,SYP,NEFM,SLC18A3,SNAP25,AP2A2",CD_4_notcateg_DLB
query_1,TRUE,0.047599754708355015,6,201,2,0.009950248756218905,0.3333333333333333,REACTOME_ACTIVATION_OF_TRKA_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACTIVATION_OF_TRKA_RECEPTORS,12733,1403,,"X,X","NTRK1,NTRK2",CD_4_notcateg_DLB
query_1,TRUE,0.04785779527220855,20,201,3,0.014925373134328358,0.15,WP_GALANIN_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GALANIN_RECEPTOR_PATHWAY,12733,3439,,"X,X,X","VAMP2,PPARG,CDKN1C",CD_4_notcateg_DLB
query_1,TRUE,0.04994432433249574,126,201,7,0.03482587064676617,0.05555555555555555,WP_ADIPOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ADIPOGENESIS,12733,3178,,"X,X,X,X,X,X,X","MEF2D,PPARG,GADD45B,RXRA,SREBF1,MBNL1,CEBPA",CD_4_notcateg_DLB
