query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,6.635549428540155e-6,32,144,7,0.04861111111111111,0.21875,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_REMODELING,12733,2450,,"X,X,X,X,X,X,X","APOE,APOA4,GPIHBP1,ANGPTL3,APOC2,LIPC,APOA2",CD_1G_mito_DLB
query_1,TRUE,1.0825374377357115e-5,71,144,9,0.0625,0.1267605633802817,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,12733,2448,,"X,X,X,X,X,X,X,X,X","APOE,NCEH1,APOA4,GPIHBP1,ANGPTL3,NR1H3,APOC2,LIPC,APOA2",CD_1G_mito_DLB
query_1,TRUE,1.67864051161836e-5,23,144,6,0.041666666666666664,0.2608695652173913,REACTOME_TRIGLYCERIDE_CATABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRIGLYCERIDE_CATABOLISM,12733,3078,,"X,X,X,X,X,X","FABP2,FABP3,FABP4,FABP1,GPD2,MGLL",CD_1G_mito_DLB
query_1,TRUE,3.055278321629885e-5,14,144,5,0.034722222222222224,0.35714285714285715,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,12733,3407,,"X,X,X,X,X","APOA4,GPIHBP1,APOC2,LIPC,APOA2",CD_1G_mito_DLB
query_1,TRUE,3.072520960450986e-5,60,144,8,0.05555555555555555,0.13333333333333333,WP_OXIDATIVE_PHOSPHORYLATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OXIDATIVE_PHOSPHORYLATION,12733,3776,,"X,X,X,X,X,X,X,X","MT-ND2,MT-ND5,MT-ND4,ATP5F1A,ATP5F1B,NDUFV1,ATP5PF,NDUFA10",CD_1G_mito_DLB
query_1,TRUE,3.624547098732357e-5,168,144,12,0.08333333333333333,0.07142857142857142,KEGG_HUNTINGTONS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_HUNTINGTONS_DISEASE,12733,394,,"X,X,X,X,X,X,X,X,X,X,X,X","VDAC1,MT-CO3,ATP5F1A,MT-CO1,SLC25A6,SLC25A5,ATP5F1B,NDUFV1,ATP5PF,TGM2,GPX1,NDUFA10",CD_1G_mito_DLB
query_1,TRUE,3.6264645564026156e-5,27,144,6,0.041666666666666664,0.2222222222222222,WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,12733,3918,,"X,X,X,X,X,X","APOE,APOA4,CYP7A1,APOC2,LIPC,APOA2",CD_1G_mito_DLB
query_1,TRUE,4.970202134627489e-5,245,144,14,0.09722222222222222,0.05714285714285714,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,12733,1422,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","VDAC1,MT-ND2,MT-CO3,MT-ND5,MT-ND4,ATP5F1A,MT-CO1,SCO2,ATP5F1B,NDUFV1,ATP5PF,PKLR,NDUFA10,IDH2",CD_1G_mito_DLB
query_1,TRUE,4.970202134627489e-5,16,144,5,0.034722222222222224,0.3125,WP_FATTY_ACID_TRANSPORTERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FATTY_ACID_TRANSPORTERS,12733,3416,,"X,X,X,X,X","FABP2,FABP3,FABP4,FABP1,CD36",CD_1G_mito_DLB
query_1,TRUE,5.382811927081932e-5,366,144,17,0.11805555555555555,0.04644808743169399,WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES,12733,3412,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","APOE,VDAC1,FABP2,FABP3,APOA4,FABP4,FABP1,APP,APOH,TFRC,APOM,APOL1,APOC2,CSNK1G2,TOM1,LIPC,APOA2",CD_1G_mito_DLB
query_1,TRUE,6.12573236491009e-5,17,144,5,0.034722222222222224,0.29411764705882354,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,12733,3406,,"X,X,X,X,X","APOA4,GPIHBP1,APOC2,LIPC,APOA2",CD_1G_mito_DLB
query_1,TRUE,1.059417452362492e-4,9,144,4,0.027777777777777776,0.4444444444444444,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01006,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01006,12733,1086,,"X,X,X,X","VDAC1,SLC25A6,SLC25A5,APP",CD_1G_mito_DLB
query_1,TRUE,1.059417452362492e-4,19,144,5,0.034722222222222224,0.2631578947368421,REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,12733,1471,,"X,X,X,X,X","APOA4,GPIHBP1,ANGPTL3,APOC2,LIPC",CD_1G_mito_DLB
query_1,TRUE,1.059417452362492e-4,9,144,4,0.027777777777777776,0.4444444444444444,REACTOME_CHYLOMICRON_ASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHYLOMICRON_ASSEMBLY,12733,1585,,"X,X,X,X","APOE,APOA4,APOC2,APOA2",CD_1G_mito_DLB
query_1,TRUE,1.2551929301581665e-4,35,144,6,0.041666666666666664,0.17142857142857143,REACTOME_TRIGLYCERIDE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRIGLYCERIDE_METABOLISM,12733,3079,,"X,X,X,X,X,X","FABP2,FABP3,FABP4,FABP1,GPD2,MGLL",CD_1G_mito_DLB
query_1,TRUE,1.8360238946366192e-4,700,144,23,0.1597222222222222,0.032857142857142856,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSPORT_OF_SMALL_MOLECULES,12733,3071,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","ATP6V1B1,APOE,NCEH1,VDAC1,ATP6V1B2,ATP6V1A,ABCA7,APOA4,GPIHBP1,SLC25A6,SLC25A5,ANGPTL3,SLC35C1,ABCC2,NR1H3,ABCC1,TFRC,ABCB4,APOC2,SLC2A4,FTL,LIPC,APOA2",CD_1G_mito_DLB
query_1,TRUE,2.70155191898105e-4,1052,144,29,0.2013888888888889,0.027566539923954372,REACTOME_INNATE_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INNATE_IMMUNE_SYSTEM,12733,2049,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","ATP6V1B1,ATP6V1B2,PDXK,ATP6V1A,HSP90B1,TMC6,ARSA,APP,B2M,CD68,HLA-C,AMPD3,LAMP2,CD36,ICAM3,FGG,KIR2DS4,BCL2,CPB2,CCT2,LY86,FTL,PTK2,TOM1,MAPK8,IFNA1,PPP3CA,CYBA,AHSG",CD_1G_mito_DLB
query_1,TRUE,2.9606629354070254e-4,24,144,5,0.034722222222222224,0.20833333333333334,WP_PPARALPHA_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PPARALPHA_PATHWAY,12733,3823,,"X,X,X,X,X","FABP1,NR1H3,CYP8B1,CYP7A1,APOA2",CD_1G_mito_DLB
query_1,TRUE,3.3544532905536637e-4,12,144,4,0.027777777777777776,0.3333333333333333,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,12733,3405,,"X,X,X,X","APOE,APOA4,LIPC,APOA2",CD_1G_mito_DLB
query_1,TRUE,4.183873398064758e-4,44,144,6,0.041666666666666664,0.13636363636363635,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,12733,2184,,"X,X,X,X,X,X","APOE,APOA4,GPIHBP1,APOM,APOC2,APOA2",CD_1G_mito_DLB
query_1,TRUE,4.3525313602795125e-4,13,144,4,0.027777777777777776,0.3076923076923077,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_TRANSPORT_OF_CALCIUM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_TRANSPORT_OF_CALCIUM,12733,1084,,"X,X,X,X","VDAC1,SLC25A6,SLC25A5,APP",CD_1G_mito_DLB
query_1,TRUE,4.3525313602795125e-4,13,144,4,0.027777777777777776,0.3076923076923077,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01004,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01004,12733,1085,,"X,X,X,X","VDAC1,SLC25A6,SLC25A5,APP",CD_1G_mito_DLB
query_1,TRUE,4.630064328885216e-4,157,144,10,0.06944444444444445,0.06369426751592357,KEGG_ALZHEIMERS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ALZHEIMERS_DISEASE,12733,320,,"X,X,X,X,X,X,X,X,X,X","APOE,MT-CO3,ATP5F1A,MT-CO1,ATP5F1B,APP,NDUFV1,ATP5PF,NDUFA10,PPP3CA",CD_1G_mito_DLB
query_1,TRUE,5.436097401211382e-4,28,144,5,0.034722222222222224,0.17857142857142858,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,12733,3332,,"X,X,X,X,X","ABCC2,CYP8B1,ABCB4,CYP7A1,CYP27A1",CD_1G_mito_DLB
query_1,TRUE,6.993231648944862e-4,719,144,22,0.1527777777777778,0.030598052851182198,REACTOME_METABOLISM_OF_LIPIDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_LIPIDS,12733,2187,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","FABP2,FABP3,FABP4,FABP1,ARSA,GPD2,PLIN2,MGLL,PON3,NR1H3,ABCC1,CYP8B1,CD36,CYP4F2,GPX1,ABCB4,CYP7A1,CSNK1G2,SULT2A1,CYP27A1,APOA2,TBXAS1",CD_1G_mito_DLB
query_1,TRUE,8.335330675906448e-4,51,144,6,0.041666666666666664,0.11764705882352941,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,12733,1079,,"X,X,X,X,X,X","MT-ND2,MT-ND5,MT-ND4,APP,NDUFV1,NDUFA10",CD_1G_mito_DLB
query_1,TRUE,9.086460411132938e-4,16,144,4,0.027777777777777776,0.25,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,12733,3635,,"X,X,X,X","APOE,APOC2,LIPC,APOA2",CD_1G_mito_DLB
query_1,TRUE,9.086460411132938e-4,16,144,4,0.027777777777777776,0.25,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2,12733,3404,,"X,X,X,X","APOA4,GPIHBP1,LIPC,APOA2",CD_1G_mito_DLB
query_1,TRUE,0.001093574653883169,33,144,5,0.034722222222222224,0.15151515151515152,WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,12733,3748,,"X,X,X,X,X","ABCC2,NR1H3,CYP8B1,ABCB4,CYP7A1",CD_1G_mito_DLB
query_1,TRUE,0.0011472092805785328,110,144,8,0.05555555555555555,0.07272727272727272,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,12733,2582,,"X,X,X,X,X,X,X,X","FABP1,PLIN2,NR1H3,CD36,ABCB4,CYP7A1,SULT2A1,APOA2",CD_1G_mito_DLB
query_1,TRUE,0.0013912268731345824,18,144,4,0.027777777777777776,0.2222222222222222,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,12733,2447,,"X,X,X,X","APOE,APOA4,APOC2,APOA2",CD_1G_mito_DLB
query_1,TRUE,0.0015047566837884682,58,144,6,0.041666666666666664,0.10344827586206896,REACTOME_ARACHIDONATE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ARACHIDONATE_METABOLISM,12733,1463,,"X,X,X,X,X,X","PON3,ABCC1,CYP8B1,CYP4F2,GPX1,TBXAS1",CD_1G_mito_DLB
query_1,TRUE,0.0015351597390885832,186,144,10,0.06944444444444445,0.053763440860215055,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,12733,2195,,"X,X,X,X,X,X,X,X,X,X","APOE,PDXK,APOA4,GPIHBP1,TCN2,ABCC1,APOM,APOC2,CD38,APOA2",CD_1G_mito_DLB
query_1,TRUE,0.0016276837284782447,19,144,4,0.027777777777777776,0.21052631578947367,WP_FARNESOID_X_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FARNESOID_X_RECEPTOR_PATHWAY,12733,3410,,"X,X,X,X","CYP8B1,ABCB4,CYP7A1,SULT2A1",CD_1G_mito_DLB
query_1,TRUE,0.0019719684313121277,20,144,4,0.027777777777777776,0.2,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY,12733,1082,,"X,X,X,X","VDAC1,SLC25A6,SLC25A5,APP",CD_1G_mito_DLB
query_1,TRUE,0.0023118836288894226,21,144,4,0.027777777777777776,0.19047619047619047,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,1083,,"X,X,X,X","VDAC1,SLC25A6,SLC25A5,APP",CD_1G_mito_DLB
query_1,TRUE,0.0023118836288894226,21,144,4,0.027777777777777776,0.19047619047619047,REACTOME_NUCLEOTIDE_SALVAGE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NUCLEOTIDE_SALVAGE,12733,2360,,"X,X,X,X","TYMP,DGUOK,AMPD3,TK2",CD_1G_mito_DLB
query_1,TRUE,0.002742552646995836,22,144,4,0.027777777777777776,0.18181818181818182,WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,12733,3969,,"X,X,X,X","CEBPA,SLC2A4,PCK2,MAPK8",CD_1G_mito_DLB
query_1,TRUE,0.0036041869872990412,44,144,5,0.034722222222222224,0.11363636363636363,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,12733,746,,"X,X,X,X,X","MT-ND2,MT-ND5,MT-ND4,NDUFV1,NDUFA10",CD_1G_mito_DLB
query_1,TRUE,0.0037862926394611036,45,144,5,0.034722222222222224,0.1111111111111111,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,12733,1128,,"X,X,X,X,X","MT-ND2,MT-ND5,MT-ND4,NDUFV1,NDUFA10",CD_1G_mito_DLB
query_1,TRUE,0.0037862926394611036,45,144,5,0.034722222222222224,0.1111111111111111,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,12733,1108,,"X,X,X,X,X","MT-ND2,MT-ND5,MT-ND4,NDUFV1,NDUFA10",CD_1G_mito_DLB
query_1,TRUE,0.0037862926394611036,45,144,5,0.034722222222222224,0.1111111111111111,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,12733,1116,,"X,X,X,X,X","MT-ND2,MT-ND5,MT-ND4,NDUFV1,NDUFA10",CD_1G_mito_DLB
query_1,TRUE,0.003991738193384035,10,144,3,0.020833333333333332,0.3,WP_LIPID_PARTICLES_COMPOSITION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LIPID_PARTICLES_COMPOSITION,12733,3600,,"X,X,X","APOE,APOC2,APOA2",CD_1G_mito_DLB
query_1,TRUE,0.003991738193384035,10,144,3,0.020833333333333332,0.3,BIOCARTA_ETC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_ETC_PATHWAY,12733,117,,"X,X,X","ATP5F1A,SLC25A6,GPD2",CD_1G_mito_DLB
