,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
SND1,0,0,ALS,glycosy,2.750635507579907,3.2242718370263965,8.8687966010147,0
SHISA5,0,0,ALS,glycosy,2.1539117009086284,4.0420761176939966,8.706275045864421,0
TMCO3,0,0,ALS,glycosy,2.6495411085594522,3.264282181693819,8.648849830335909,0
RAB5IF,0,0,ALS,glycosy,5.46919680527712,1.5712142119628116,8.593279748473016,0
AP4S1,0,0,ALS,glycosy,3.0802290113975315,2.785078712733977,8.578680249988889,0
RBM42,0,0,ALS,glycosy,5.279254802175268,1.6054000614134627,8.475315983629494,0
VTI1A,0,0,ALS,glycosy,3.542048040124507,2.3672328328428534,8.384852416089414,0
BICD1,0,0,ALS,glycosy,2.449067719220826,3.4224554588034697,8.38182518462668,0
TMEM165,0,0,ALS,glycosy,1.7788284029751347,4.709996207535966,8.378275031870142,0
BCAP31,0,0,ALS,glycosy,2.128980873451212,3.9319709078561234,8.371090857792286,0
B3GALNT1,0,0,ALS,glycosy,2.3889778470568324,3.4951197616815546,8.349763683467788,0
NEK9,0,0,ALS,glycosy,3.776105341405447,2.1912839337064525,8.274518966604875,0
SCNN1D,0,0,ALS,glycosy,3.970626242347189,2.0598060877494655,8.178720106164524,0
ATP5MD,0,0,ALS,glycosy,2.4720888747997223,3.2181900653212514,7.955651857471657,0
GPC6,0,0,ALS,glycosy,2.7490318610241906,2.8929565560315886,7.952829745089652,0
DNPEP,0,0,ALS,glycosy,3.022285776457733,2.611721116662159,7.89336758296235,0
SEC23B,0,0,ALS,glycosy,2.344134185806159,3.361718634455526,7.880319574088797,0
RIC1,0,0,ALS,glycosy,2.250520724296902,3.49874695048917,7.874002521146464,0
ANGPTL7,0,0,ALS,glycosy,2.602771900571651,3.025150829599363,7.873777574272242,0
GTDC1,0,0,ALS,glycosy,2.0217664509095803,3.8942146004159257,7.873192431763176,0
DCTN5,0,0,ALS,glycosy,2.3099292629668997,3.389944076014489,7.830531021007157,0
SEC22B,0,0,ALS,glycosy,2.144945779635877,3.5876928421224354,7.695406620340363,0
CYREN,0,0,ALS,glycosy,2.5106924445422263,3.05299040637303,7.665119946540668,0
BET1L,0,0,ALS,glycosy,2.4091509580848975,3.1746164385383704,7.64813023445678,0
COG8,0,0,ALS,glycosy,2.2159021094732485,3.39290460526373,7.518344472045399,0
KDELR1,0,0,ALS,glycosy,1.969831385720577,3.8153081849123627,7.515513808836978,0
GOSR1,0,0,ALS,glycosy,2.695184874791342,2.785668244717234,7.5078909193484344,0
VPS37A,0,0,ALS,glycosy,1.5757190552029112,4.6998535339663094,7.405648770133457,0
DYNC1LI2,0,0,ALS,glycosy,2.682486999403819,2.7327614536006157,7.330597071755535,0
C12orf4,0,0,ALS,glycosy,1.6059513622551642,4.543458209641853,7.296572901123744,0
B3GNT2,0,0,ALS,glycosy,2.274281581191666,3.199433809752165,7.27641338376123,0
VPS53,0,0,ALS,glycosy,2.5551843617645535,2.840341912585224,7.257597237102186,0
MAN1A1,0,0,ALS,glycosy,2.088953060102744,3.4674786829731548,7.243400205637805,0
RER1,0,0,ALS,glycosy,2.1887132788945944,3.2818036100208143,7.182927139976774,0
PAQR3,0,0,ALS,glycosy,2.436574526459419,2.9416541491902204,7.167559565570547,0
VPS54,0,0,ALS,glycosy,2.160823524958451,3.2979242711965187,7.126232348732892,0
GOLGA4,0,0,ALS,glycosy,2.943035795254235,2.4189579424614687,7.1190798118786365,0
DCTN2,0,0,ALS,glycosy,3.139146310592676,2.25697811555605,7.084984524536185,0
TMEM115,0,0,ALS,glycosy,2.7789466868770596,2.5344458338954543,7.043089853173139,0
GPC5,0,0,ALS,glycosy,2.490113551575023,2.820668724667234,7.023785415797717,0
TMED3,0,0,ALS,glycosy,1.928359159110059,3.617132284006861,6.975130169577318,0
B4GALT6,0,0,ALS,glycosy,2.7772612768564016,2.5070732827940594,6.9627975465451994,0
AC129492.3,0,0,ALS,glycosy,3.6940884057841368,1.8687178910443085,6.9032090949881635,0
DYNC1LI1,0,0,ALS,glycosy,2.4628701198634295,2.7752895228935928,6.835177639904663,0
SEC24A,0,0,ALS,glycosy,2.3723080507697993,2.873091017341105,6.815856951032696,0
ARFRP1,0,0,ALS,glycosy,2.295968173303909,2.9553275455254013,6.78533798621468,0
RAB3GAP1,0,0,ALS,glycosy,2.8826718875521617,2.3427751985687477,6.753452203768562,0
COPG2,0,0,ALS,glycosy,2.3771290254105204,2.835828497688578,6.74113023294183,0
AP1B1,0,0,ALS,glycosy,3.5466948123296183,1.8711408737110957,6.6363656299290525,0
CMAS,0,0,ALS,glycosy,3.5615941489658125,1.8592332567364651,6.621834288755246,0
ATP6AP2,0,0,ALS,glycosy,1.8595405710583033,3.5218617347774646,6.549044781476473,0
EVC2,0,0,ALS,glycosy,3.02655600885767,2.1634141082937024,6.547693969103763,0
GOLIM4,0,0,ALS,glycosy,2.4528339519401166,2.662398426693714,6.530421254586292,0
YIPF5,0,0,ALS,glycosy,2.5056582718120386,2.590874684929175,6.491846585521197,0
LYSMD3,0,0,ALS,glycosy,2.196412695349639,2.955290486962407,6.491037544010247,0
PDXDC1,0,0,ALS,glycosy,2.6907511112033773,2.400974203695652,6.46042400656472,0
SNX11,0,0,ALS,glycosy,2.5737950764481337,2.5021804804547876,6.440099800979158,0
TMED9,0,0,ALS,glycosy,2.0751671356420105,3.0846196410694264,6.401101305103128,0
ACBD5,0,0,ALS,glycosy,2.2081894861822597,2.8938449416592205,6.390157974813605,0
NFKBIL1,0,0,ALS,glycosy,2.2061647449740134,2.8898305433315845,6.37544226364724,0
MIEN1,0,0,ALS,glycosy,2.772801820486175,2.2795548948236326,6.320753962265139,0
DERL1,0,0,ALS,glycosy,2.301952137951518,2.744961596360211,6.3187702153362,0
RFT1,0,0,ALS,glycosy,2.0839348954836603,3.0317944830239822,6.31806231910852,0
SPTBN4,0,0,ALS,glycosy,3.323903036708944,1.8752156303179754,6.233034928097995,0
CALR,0,0,ALS,glycosy,1.9034099444956167,3.243385574021316,6.173492355425798,0
GPATCH2,0,0,ALS,glycosy,2.010525556700906,3.0688913487463534,6.170084487392857,0
ATP6V1G1,0,0,ALS,glycosy,2.1422475106474765,2.872147373048307,6.152850560125425,0
TCTN2,0,0,ALS,glycosy,2.478094384379606,2.4713259372890293,6.12417892716761,0
APBA3,0,0,ALS,glycosy,3.658090875975272,1.6738349987283148,6.123040536736129,0
GOLPH3L,0,0,ALS,glycosy,1.5582008734093469,3.914292876719118,6.0992545792837145,0
COG4,0,0,ALS,glycosy,2.1082636440975424,2.8899130175734196,6.092698549554263,0
SEC23A,0,0,ALS,glycosy,1.785409531721099,3.387368155135089,6.047839391626702,0
USO1,0,0,ALS,glycosy,1.7036523354529889,3.546412318126577,6.041853628255591,0
DYNC1I2,0,0,ALS,glycosy,2.653857972820168,2.269913370834301,6.0240276967997115,0
IL17RC,0,0,ALS,glycosy,2.0568265187704435,2.905108696307524,5.975304606475946,0
VPS45,0,0,ALS,glycosy,2.15655701821609,2.7465582916704188,5.923109559841436,0
RAB11FIP2,0,0,ALS,glycosy,2.8105528499059744,2.1068896276055455,5.921524647304103,0
RIN1,0,0,ALS,glycosy,2.9580097772685785,1.9966993466171752,5.906256189559387,0
COG6,0,0,ALS,glycosy,2.9218172089238696,2.0210268312512865,5.905070975246886,0
MMS19,0,0,ALS,glycosy,3.235357813879635,1.8220722984831852,5.895055848351199,0
RAB3GAP2,0,0,ALS,glycosy,2.1438789172715738,2.7313622863118976,5.855710021054762,0
MAN2A2,0,0,ALS,glycosy,1.8692151688919716,3.130861934984365,5.852254620579244,0
ZDHHC24,0,0,ALS,glycosy,1.7491074776189288,3.321891115101438,5.810344589259807,0
SLC33A1,0,0,ALS,glycosy,1.9194218234340465,3.020910697765792,5.798401919937034,0
CCL15,0,0,ALS,glycosy,2.624828844348511,2.2083068002170783,5.796427386380752,0
DYNC2H1,0,0,ALS,glycosy,2.6082429469207415,2.2091432201314927,5.761982222645741,0
PPDPF,0,0,ALS,glycosy,2.6208029788536575,2.1901812049038303,5.7400334260412516,0
TUBB7P,0,0,ALS,glycosy,3.760232501677313,1.525378176919037,5.73577659820025,0
FKBP2,0,0,ALS,glycosy,1.5787555963587923,3.619674048924729,5.714580661734605,0
ATP13A2,0,0,ALS,glycosy,2.3570969555774814,2.422104305985391,5.709134685729273,0
GOLT1B,0,0,ALS,glycosy,1.9100742447352803,2.976119140137903,5.684608518841117,0
SLC12A2,0,0,ALS,glycosy,1.968357532792444,2.885964761389557,5.6806104774546835,0
SCAMP2,0,0,ALS,glycosy,2.486315223942536,2.2679821304258287,5.638918498507364,0
ATP2B1,0,0,ALS,glycosy,3.0385932682433396,1.854203544424848,5.634170408042283,0
ATP8B2,0,0,ALS,glycosy,2.7323960800033227,2.051698496617277,5.606052929505759,0
COA3,0,0,ALS,glycosy,2.4251041768076744,2.310683680235957,5.603648644221548,0
RGPD1,0,0,ALS,glycosy,2.113345263738194,2.6414102736055782,5.582211891313756,0
B3GALT4,0,0,ALS,glycosy,1.7054026089639716,3.2665804690368874,5.570834854286262,0
ATPSCKMT,0,0,ALS,glycosy,2.173245278702318,2.559137352445607,5.561633168753167,0
COG2,0,0,ALS,glycosy,2.1732452787022942,2.55913735244559,5.561633168753067,0
LOC101060399,0,0,ALS,glycosy,2.8076587526946057,1.9765149936547681,5.549379621766933,0
TGOLN2,0,0,ALS,glycosy,1.8882645950366326,2.931010301230072,5.534522979500401,0
AP4B1,0,0,ALS,glycosy,2.618336449787457,2.112211788698106,5.530481116019013,0
MAN2A1,0,0,ALS,glycosy,1.7303264298928946,3.176476177158543,5.496340683262572,0
ARF1,0,0,ALS,glycosy,1.8274330969469788,2.9907711030798536,5.465434099160749,0
SEC24D,0,0,ALS,glycosy,1.8831658352617258,2.893161620882453,5.4483031203362735,0
ANXA6,0,0,ALS,glycosy,2.665577271290469,2.025176007621383,5.398263136278333,0
ANXA5,0,0,ALS,glycosy,1.8889093098986065,2.854100469390994,5.391136948018631,0
SDC3,0,0,ALS,glycosy,2.2094898795284212,2.4325435827638593,5.374680427628554,0
RMDN3,0,0,ALS,glycosy,1.5528204970702635,3.4589968494444996,5.371201207118883,0
SLC20A2,0,0,ALS,glycosy,2.678238926277034,1.9924322463285211,5.3362096000866375,0
MGST1,0,0,ALS,glycosy,1.9892342531192653,2.679833196168374,5.330815986464208,0
FOLR1,0,0,ALS,glycosy,2.4626992276216497,2.146887312682538,5.287137726734006,0
SLC7A6,0,0,ALS,glycosy,1.9421569447741585,2.7222687759717346,5.287073208795352,0
STX5,0,0,ALS,glycosy,3.0328136164700474,1.7321970099179154,5.2534306780877555,0
RNASEH1P1,0,0,ALS,glycosy,1.9733668814056746,2.645367253216271,5.220280126652088,0
GPC4,0,0,ALS,glycosy,2.061033360084299,2.52276584959725,5.199504575701341,0
KIF3B,0,0,ALS,glycosy,2.062576695655484,2.5165346710467014,5.190545766309965,0
TTC39B,0,0,ALS,glycosy,2.6838925428389246,1.9335475750329671,5.189433917855267,0
TUBA3E,0,0,ALS,glycosy,2.4019038622101085,2.1505892067566568,5.165508521736188,0
SLC12A4,0,0,ALS,glycosy,1.928379845920074,2.6531248807609624,5.116232548768539,0
GOT2,0,0,ALS,glycosy,2.547649631340067,1.997810322318983,5.089720731143338,0
DYNC1H1,0,0,ALS,glycosy,2.6954819760083986,1.8833681099499273,5.076584794559033,0
LMAN1,0,0,ALS,glycosy,1.707165131000362,2.9733949359989293,5.076076155430425,0
ST6GALNAC2,0,0,ALS,glycosy,1.6456653323509611,3.0788046069300297,5.066682006707177,0
ARFGAP2,0,0,ALS,glycosy,1.9989569976687511,2.524942596184295,5.0472516713545,0
RAB39A,0,0,ALS,glycosy,2.1917555631018626,2.2984228224526193,5.037581007470813,0
METTL14,0,0,ALS,glycosy,2.2044433352460717,2.255408007726667,4.9719191508936715,0
ALDOA,0,0,ALS,glycosy,1.8129358884403506,2.734513044295976,4.957496835412453,0
UAP1L1,0,0,ALS,glycosy,1.6668564600060192,2.928617761814125,4.881585435168244,0
NDUFV1,0,0,ALS,glycosy,2.811401816783791,1.7261835280538156,4.852995506872751,0
AHCY,0,0,ALS,glycosy,2.3357330375945757,2.069725540254857,4.834326323126551,0
SNAP29,0,0,ALS,glycosy,2.108877768237103,2.2807528453007113,4.809828970298186,0
CLDND1,0,0,ALS,glycosy,2.9758220224508807,1.6144107935997347,4.804199192876494,0
RNF167,0,0,ALS,glycosy,1.7488987635866196,2.746345934168293,4.803081008648068,0
TMED7,0,0,ALS,glycosy,1.884478179634823,2.545106614336784,4.79619787956193,0
ALDH4A1,0,0,ALS,glycosy,3.074290193190935,1.559145346296099,4.793265247877382,0
SLC20A1,0,0,ALS,glycosy,2.3537257617958036,2.0352582749264427,4.790439833602455,0
SPTA1,0,0,ALS,glycosy,2.04423697758005,2.331759800719289,4.766669607465059,0
TMED10,0,0,ALS,glycosy,1.7326800020858226,2.750057604427863,4.764969815776202,0
EXOC2,0,0,ALS,glycosy,1.8747502064566428,2.518855746939626,4.7222253316095655,0
DDOST,0,0,ALS,glycosy,1.6638128333915239,2.819102515969555,4.690458944716479,0
SLC34A2,0,0,ALS,glycosy,2.2533618847371377,2.076340997172208,4.6787476627449545,0
SPPL2C,0,0,ALS,glycosy,2.1104454460031015,2.2119313212414475,4.6681603837856365,0
DCTN4,0,0,ALS,glycosy,1.7518527400484925,2.646094445065308,4.635567804014754,0
DYNC1I1,0,0,ALS,glycosy,2.3831840410612055,1.9286402344290334,4.596304627639815,0
RAB30,0,0,ALS,glycosy,2.11738989815353,2.168398625342983,4.591345344471233,0
GCC2,0,0,ALS,glycosy,1.9467848605299702,2.358000428914311,4.590519536133557,0
P2RX4,0,0,ALS,glycosy,2.6906881633295883,1.7053010976218244,4.5884334782839975,0
MAP4,0,0,ALS,glycosy,2.3627161131820493,1.9409271227961615,4.585859787542565,0
PLOD3,0,0,ALS,glycosy,1.7821130481138712,2.571321313539893,4.582385263752742,0
GORASP1,0,0,ALS,glycosy,2.140689206493261,2.135696261974346,4.571861936356487,0
INPP5A,0,0,ALS,glycosy,2.127380423981695,2.1475075864630617,4.568565599793695,0
YIF1B,0,0,ALS,glycosy,1.6818043269349277,2.6936996674647515,4.530275756205395,0
STX4,0,0,ALS,glycosy,2.1181499560387227,2.1348191333887168,4.521867053537934,0
RRBP1,0,0,ALS,glycosy,1.6188815716466405,2.7902921993593983,4.517152621052304,0
ATP13A1,0,0,ALS,glycosy,1.6798012058470684,2.6841826636316153,4.508893275082183,0
RTN3,0,0,ALS,glycosy,1.8583920421196074,2.424324660178146,4.505345655989387,0
SYNE4,0,0,ALS,glycosy,1.7666916650539348,2.5493014318943654,4.503829591437837,0
SPAG7,0,0,ALS,glycosy,2.3979775093136246,1.8652363884392669,4.472794909030734,0
UBXN4,0,0,ALS,glycosy,1.6969075797345932,2.634635714556311,4.47073331387007,0
CHRNA9,0,0,ALS,glycosy,2.618818355518703,1.70569029228944,4.466893046277647,0
TTPAL,0,0,ALS,glycosy,2.455044191331373,1.7999595964042967,4.418980351783531,0
DCTN3,0,0,ALS,glycosy,2.0323480632799327,2.174088914387176,4.418505394553148,0
BCAP29,0,0,ALS,glycosy,1.774694516137862,2.4647919032215513,4.374252674068291,0
LY6E,0,0,ALS,glycosy,1.504689562443454,2.9011734877714863,4.365365465887427,0
ANKRD13C,0,0,ALS,glycosy,1.9181474869277828,2.249109685470241,4.3141240910096785,0
MOSPD3,0,0,ALS,glycosy,2.2835886893503985,1.8818753618458817,4.297429291078444,0
CKAP4,0,0,ALS,glycosy,1.7003765932051444,2.527135451053222,4.297081968829823,0
KIAA0319L,0,0,ALS,glycosy,1.6516363652817962,2.5964822558194545,4.288444515520323,0
SLC4A7,0,0,ALS,glycosy,1.9184157455211663,2.232092832153458,4.282082034668128,0
NMT1,0,0,ALS,glycosy,2.0383874144635628,2.0985367537150967,4.277630907562075,0
MPZL1,0,0,ALS,glycosy,1.7247527545724453,2.467910087638555,4.256534721691723,0
RELCH,0,0,ALS,glycosy,2.792483011374047,1.521052520588911,4.247513323152207,0
MAGED2,0,0,ALS,glycosy,1.7599239875703554,2.409004925908791,4.239665555282028,0
TCIRG1,0,0,ALS,glycosy,2.2082663074080306,1.9193160226860955,4.238360906166092,0
DYNC2LI1,0,0,ALS,glycosy,1.9966774786741397,2.1220246856563176,4.2369988990405405,0
REEP4,0,0,ALS,glycosy,1.566585983614992,2.6903698808226784,4.214695746036744,0
MAN1C1,0,0,ALS,glycosy,1.9531865640496386,2.12727106765078,4.154957267427033,0
KDELR3,0,0,ALS,glycosy,1.939375069080587,2.140948545376867,4.152102233088244,0
TMEM131,0,0,ALS,glycosy,1.5274804896361884,2.7130847150327164,4.144183968942633,0
OSTF1,0,0,ALS,glycosy,2.280466062364338,1.7975184176542964,4.099179747935469,0
COPZ2,0,0,ALS,glycosy,2.1654221226309778,1.884277794391425,4.080256821157497,0
MPPE1,0,0,ALS,glycosy,2.536600354581435,1.6047202404435363,4.070533930913079,0
TCTA,0,0,ALS,glycosy,2.317588907378906,1.749980646714161,4.055735734952504,0
RAB33B,0,0,ALS,glycosy,2.4067570365696396,1.6605276246471259,3.9964865450377394,0
TMEM67,0,0,ALS,glycosy,2.2095425163531766,1.8040590821572644,3.986145244039564,0
TPD52L2,0,0,ALS,glycosy,2.194088704137295,1.8057295983118553,3.9619309143824166,0
NAGA,0,0,ALS,glycosy,1.7487481120199977,2.253050295474121,3.9400174504964673,0
SRI,0,0,ALS,glycosy,1.9704492094123922,1.9966279682994448,3.9342540016263117,0
ACO2,0,0,ALS,glycosy,1.5278929005632154,2.5671989067971785,3.9224049840290567,0
GPC1,0,0,ALS,glycosy,1.7366458850980915,2.2575334304136536,3.9205361423992504,0
GCC1,0,0,ALS,glycosy,1.9783329824176976,1.9803278284075587,3.9177478589382884,0
LGALS8,0,0,ALS,glycosy,1.991789219521738,1.955753653589667,3.89544904326015,0
JAGN1,0,0,ALS,glycosy,1.559546738732393,2.4834033132043167,3.8729835380650113,0
GSTK1,0,0,ALS,glycosy,2.1837669889164726,1.7657279274238311,3.8559383593160637,0
SLC22A5,0,0,ALS,glycosy,2.0068700290399977,1.9209208176862855,3.855038417173612,0
VSIG2,0,0,ALS,glycosy,1.7272879660596356,2.229080483769949,3.850263894994224,0
CERS2,0,0,ALS,glycosy,1.6575025403407864,2.3209916032669664,3.8470494785246316,0
BET1,0,0,ALS,glycosy,1.8364103648083892,2.094871822995132,3.8470443286933054,0
ANXA7,0,0,ALS,glycosy,1.8160701716800776,2.1068514191373833,3.826190018457243,0
PARG,0,0,ALS,glycosy,1.650959813083919,2.317234308943339,3.8256607215647387,0
SDC4,0,0,ALS,glycosy,1.6328350716440048,2.3408950053336572,3.8222954637450752,0
ABCC4,0,0,ALS,glycosy,1.6503976430427918,2.3133907839629106,3.818014697289304,0
SGPL1,0,0,ALS,glycosy,1.7586179010612595,2.1693482766248477,3.81505471290885,0
EIF4G3,0,0,ALS,glycosy,1.6181408662612264,2.3462268088635865,3.7965254809398368,0
PLTP,0,0,ALS,glycosy,1.5126976154343588,2.4998798264733906,3.7815622523787567,0
RNPEP,0,0,ALS,glycosy,1.8222070389023448,2.0734648027415035,3.7782821584718294,0
RAB1A,0,0,ALS,glycosy,2.139323860609728,1.7611442676946372,3.7676579538551835,0
GOSR2,0,0,ALS,glycosy,1.6755380626683862,2.2335412615113435,3.74238339820262,0
CARNMT1,0,0,ALS,glycosy,2.3889796940105628,1.5625697484962646,3.7329473996327684,0
AGPAT4,0,0,ALS,glycosy,1.7229137788640998,2.147523779761605,3.699998310589582,0
STX6,0,0,ALS,glycosy,1.658601201834484,2.2243758893922045,3.68935252347756,0
FLOT2,0,0,ALS,glycosy,1.994133635282126,1.8477246792459754,3.684609931625277,0
STX10,0,0,ALS,glycosy,1.9761932214473086,1.8590718018017949,3.6738850929045412,0
ATP6V1B2,0,0,ALS,glycosy,2.094621887557779,1.749439853304217,3.6644150076968827,0
ATP5F1A,0,0,ALS,glycosy,1.758864834740376,2.0814412714540973,3.660973857937909,0
DLST,0,0,ALS,glycosy,1.7999624580666644,2.013770563818189,3.6247114140324803,0
NSF,0,0,ALS,glycosy,1.734086739499519,2.0839372547290766,3.613727959374723,0
MTMR6,0,0,ALS,glycosy,1.7266270031579942,2.085108261088122,3.600204228102561,0
AGRN,0,0,ALS,glycosy,1.7907605720661763,2.0077495562692413,3.595398743950318,0
GPC3,0,0,ALS,glycosy,1.6093738015624115,2.218467442551892,3.570343381662179,0
CLEC18C,0,0,ALS,glycosy,2.15760452883893,1.6487178405493075,3.5572810795467267,0
UAP1,0,0,ALS,glycosy,1.924682927064795,1.8186001608680598,3.5002286807800442,0
PIEZO1,0,0,ALS,glycosy,1.6738568312437483,2.0760601852162934,3.475027523097454,0
CD63,0,0,ALS,glycosy,1.7404405293159606,1.9916879496516025,3.4664144293238555,0
SLC1A5,0,0,ALS,glycosy,1.8633492894150552,1.8523350316719518,3.4515471650245453,0
GNE,0,0,ALS,glycosy,1.7280037328341986,1.9964565367090858,3.4498843478745367,0
VASP,0,0,ALS,glycosy,1.8706511207918264,1.8397608855848688,3.4415507626082977,0
DYNLL2,0,0,ALS,glycosy,1.5182674364936017,2.2588224203232925,3.4294965255985184,0
TVP23B,0,0,ALS,glycosy,1.5463289993060418,2.198717246448237,3.3999402394572384,0
PIGV,0,0,ALS,glycosy,1.6348149750326615,2.0665000205276542,3.3783451794639117,0
RAB6A,0,0,ALS,glycosy,1.788580004703423,1.8700479864464223,3.3447304363939687,0
