,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
ATXN7,1,0,CD_4_notcateg,FTLD,9.356226418296426,1.6414282641384426,15.35757448867054,1
C2orf40,0,0,CD_4_notcateg,FTLD,3.9750846302566627,3.6375191291619675,14.459446382596337,0
IRF2BP1,0,0,CD_4_notcateg,FTLD,5.395645328064802,2.3356913729579722,12.602562244301946,0
AC011448.1,0,0,CD_4_notcateg,FTLD,7.323876336959419,1.6978616254901735,12.434928582358937,0
NAPSB,0,0,CD_4_notcateg,FTLD,3.024694894593834,3.941555972880669,11.922004227927992,0
SEC11A,0,0,CD_4_notcateg,FTLD,3.4430062711848333,3.435653070768698,11.828975068272056,0
PELI3,0,0,CD_4_notcateg,FTLD,2.6224476532792056,4.474710265109259,11.734693433840148,0
PPP1CA,0,0,CD_4_notcateg,FTLD,4.093471921910136,2.725454384515191,11.156570997459804,0
DCDC1,0,0,CD_4_notcateg,FTLD,5.217787652998419,2.136152178801691,11.145988463477135,0
MPND,0,0,CD_4_notcateg,FTLD,2.90367483109001,3.8249819108297007,11.106503703850775,0
DNM1,0,0,CD_4_notcateg,FTLD,3.44800241212014,3.168122575172256,10.923694281086208,0
TMEM159,0,0,CD_4_notcateg,FTLD,2.8251974031174125,3.7380697975708674,10.560785084768847,0
TRPT1,0,0,CD_4_notcateg,FTLD,2.7280406859781205,3.860167199968712,10.530693176192885,0
ZFYVE1,0,0,CD_4_notcateg,FTLD,3.2779971867863824,3.1662843461235735,10.379071179158833,0
HTRA2,0,0,CD_4_notcateg,FTLD,3.253096408366262,3.1746901240593406,10.327573040253283,0
TMEM144,0,0,CD_4_notcateg,FTLD,2.5514835138705516,3.968369562607611,10.125229515939012,0
WASHC1,0,0,CD_4_notcateg,FTLD,1.7264137035050722,5.747931196660924,9.923307184719727,0
FKBP7,0,0,CD_4_notcateg,FTLD,5.46902872083428,1.811459961821326,9.906926557842201,0
PLCH1,0,0,CD_4_notcateg,FTLD,2.1490981445659925,4.458645636030971,9.582067063671419,0
STXBP1,0,0,CD_4_notcateg,FTLD,2.8175724630654333,3.381026545947965,9.526287292756223,0
FAM234A,0,0,CD_4_notcateg,FTLD,2.6341156867608015,3.531843195620639,9.303283564763724,0
KLHL32,0,0,CD_4_notcateg,FTLD,2.071353394414178,4.400537360521901,9.115067998963447,0
SH3GL2,0,0,CD_4_notcateg,FTLD,3.3603307650267995,2.6674872272882184,8.963639395172635,0
NRGN,0,0,CD_4_notcateg,FTLD,2.616816450317203,3.4098017445065256,8.922825297344973,0
FIZ1,0,0,CD_4_notcateg,FTLD,1.5516994309693108,5.58374866214538,8.664299621726638,0
DYNC1I1,0,0,CD_4_notcateg,FTLD,2.3479143698081453,3.6587966076725698,8.590541131359721,0
ZNF577,0,0,CD_4_notcateg,FTLD,1.6976050132035203,5.009401008062206,8.503984264433168,0
TUBA3D,0,0,CD_4_notcateg,FTLD,2.4089991483434905,3.4637229949218487,8.344105744864498,0
SYP,0,0,CD_4_notcateg,FTLD,2.002866993883696,4.150155260205288,8.312208990157973,0
KLC1,0,0,CD_4_notcateg,FTLD,1.948290641673444,4.248251619329514,8.276828873413745,0
ETV6,0,0,CD_4_notcateg,FTLD,5.035406391018513,1.6383445599811863,8.249730668019678,0
VAMP2,0,0,CD_4_notcateg,FTLD,4.006419172890287,2.0173500771431763,8.082350027498121,0
PEPD,0,0,CD_4_notcateg,FTLD,3.403641778473792,2.349516487027341,7.9969124744592355,0
WDR45,0,0,CD_4_notcateg,FTLD,2.496461023825519,3.1873265789050977,7.957036574439709,0
SYN1,0,0,CD_4_notcateg,FTLD,2.42691194901312,3.271555522272814,7.939777188863752,0
ABTB2,0,0,CD_4_notcateg,FTLD,1.8502136284811856,4.256745407087985,7.8758883651688825,0
CCSAP,0,0,CD_4_notcateg,FTLD,2.4069741360807133,3.2404897692294896,7.799775062769541,0
SNCB,0,0,CD_4_notcateg,FTLD,2.406974136080677,3.2404897692294794,7.799775062769398,0
KCNIP4,0,0,CD_4_notcateg,FTLD,2.8077082784500442,2.763412317927274,7.758855641815233,0
CC2D1B,0,0,CD_4_notcateg,FTLD,2.638011103054839,2.934300291167953,7.740716747798108,0
ATL1,0,0,CD_4_notcateg,FTLD,2.8877313154880655,2.6773229669761482,7.731389373412443,0
ATP1B2,0,0,CD_4_notcateg,FTLD,2.813524617946274,2.7169134571944196,7.644102896646019,0
KCND2,0,0,CD_4_notcateg,FTLD,3.9096749573951723,1.950200049020687,7.6246482935670175,0
FIG4,0,0,CD_4_notcateg,FTLD,2.009031130277253,3.7924825966862437,7.619215597777377,0
SEC11C,0,0,CD_4_notcateg,FTLD,1.9347378857400774,3.927333099553433,7.598360137627034,0
DMXL2,0,0,CD_4_notcateg,FTLD,2.129253212436774,3.5682082278786345,7.59761883185391,0
MAP1LC3C,0,0,CD_4_notcateg,FTLD,2.9830975876161703,2.529091575515268,7.5445269777799755,0
MCRIP2,0,0,CD_4_notcateg,FTLD,2.2160400095644963,3.3280969898108217,7.375196085131945,0
KIAA1191,0,0,CD_4_notcateg,FTLD,2.385770909770186,3.0476303752702525,7.270947893051763,0
SYT4,0,0,CD_4_notcateg,FTLD,1.8753086235508871,3.8733050136982774,7.263642293831267,0
PHPT1,0,0,CD_4_notcateg,FTLD,2.4227461109681476,2.996781500432394,7.260440725593873,0
RETREG1,0,0,CD_4_notcateg,FTLD,2.4155207986288962,3.0046853863276937,7.257880044010844,0
RSAD1,0,0,CD_4_notcateg,FTLD,1.9123361578229165,3.7306412021045903,7.1342400626485585,0
TECPR2,0,0,CD_4_notcateg,FTLD,3.49480594831747,2.0387818197775003,7.125146831079924,0
ABHD14B,0,0,CD_4_notcateg,FTLD,2.350157165234428,3.024323947727037,7.107636595740769,0
NAP1L3,0,0,CD_4_notcateg,FTLD,2.135875545825518,3.310568902104577,7.0709631607756,0
DOCK5,0,0,CD_4_notcateg,FTLD,1.8610018441762202,3.7988828547668825,7.069727998530592,0
KIFAP3,0,0,CD_4_notcateg,FTLD,2.4610687868524086,2.8390601039765486,6.987122205894638,0
SLC9A9,0,0,CD_4_notcateg,FTLD,2.6900637039361666,2.570599245526918,6.915075727757657,0
TSPAN7,0,0,CD_4_notcateg,FTLD,1.9663344672810483,3.4922640049988565,6.866959081874207,0
PGBD3,0,0,CD_4_notcateg,FTLD,4.130388173800284,1.642603830119635,6.784591434165192,0
VAMP1,0,0,CD_4_notcateg,FTLD,1.9550963959900838,3.437286317974161,6.720226092257308,0
TP53INP1,0,0,CD_4_notcateg,FTLD,2.685319001076323,2.4961078556753313,6.702845853580843,0
XKR4,0,0,CD_4_notcateg,FTLD,4.0384748061756115,1.658895303502517,6.6994068892779595,0
MEGF8,0,0,CD_4_notcateg,FTLD,2.9068237704889586,2.2714558687854094,6.6027219130020764,0
KIAA0930,0,0,CD_4_notcateg,FTLD,3.0088337775065708,2.185869621698176,6.576918350990981,0
SNAP25,0,0,CD_4_notcateg,FTLD,2.5974579597887524,2.5155780436123085,6.534108212850608,0
PCBD1,0,0,CD_4_notcateg,FTLD,4.016516870087019,1.6220223179516464,6.514880003710438,0
DGKB,0,0,CD_4_notcateg,FTLD,2.3731474682631735,2.735907462591002,6.49271186825016,0
SLC4A10,0,0,CD_4_notcateg,FTLD,2.6674664921992717,2.408804198421908,6.4254044855593655,0
LGI3,0,0,CD_4_notcateg,FTLD,3.057249487668648,2.0956333485894043,6.406873981316289,0
NBEA,0,0,CD_4_notcateg,FTLD,2.359163246434294,2.6762441595345465,6.313696859658339,0
EPDR1,0,0,CD_4_notcateg,FTLD,2.3880568424753474,2.6403710628521417,6.305356183317962,0
RAB3A,0,0,CD_4_notcateg,FTLD,2.0918706587490474,2.9966961596804653,6.268700769621516,0
DCP1B,0,0,CD_4_notcateg,FTLD,3.5221890212437343,1.7751787884090682,6.252515239279174,0
AP1S3,0,0,CD_4_notcateg,FTLD,1.7964066607258893,3.4509803051903587,6.199364006277823,0
STARD7,0,0,CD_4_notcateg,FTLD,2.987144186784165,2.060933309515381,6.15630495486872,0
UGT8,0,0,CD_4_notcateg,FTLD,2.712657684310372,2.2581301834779213,6.125534194384573,0
OPALIN,0,0,CD_4_notcateg,FTLD,2.1704737239059164,2.8017570186997016,6.08113998985668,0
TCEAL2,0,0,CD_4_notcateg,FTLD,2.4061804574870336,2.5267477706106223,6.079811106642209,0
CHN1,0,0,CD_4_notcateg,FTLD,2.627457897512524,2.28501754888253,6.003787404766113,0
HPCAL4,0,0,CD_4_notcateg,FTLD,2.325167373524535,2.577576451032706,5.993296666706408,0
KCNV1,0,0,CD_4_notcateg,FTLD,2.3628912623046547,2.5283597875661346,5.974239250002473,0
KHNYN,0,0,CD_4_notcateg,FTLD,1.9182571257527803,3.1018048735676507,5.950059301415847,0
FAIM2,0,0,CD_4_notcateg,FTLD,2.013846170900996,2.952429822725729,5.945739493350116,0
GPR180,0,0,CD_4_notcateg,FTLD,2.1276109240900847,2.7780922153584804,5.910699345526327,0
KIF4B,0,0,CD_4_notcateg,FTLD,1.503601221566359,3.9202126558642125,5.894436538157331,0
PRADC1,0,0,CD_4_notcateg,FTLD,2.1247604655215184,2.7690624095051457,5.883594334278291,0
BEX4,0,0,CD_4_notcateg,FTLD,2.6644130789093565,2.20011974483349,5.862027823301067,0
RAB40B,0,0,CD_4_notcateg,FTLD,2.074941867395986,2.80755735207786,5.825518294941764,0
TUBB2B,0,0,CD_4_notcateg,FTLD,2.634780997095508,2.181374204534673,5.747443301662287,0
AP1S1,0,0,CD_4_notcateg,FTLD,1.8874958659860361,3.031047614671263,5.721089842298844,0
AMER2,0,0,CD_4_notcateg,FTLD,3.4483867149280365,1.658804893951569,5.720200758960201,0
SLC6A8,0,0,CD_4_notcateg,FTLD,2.382404115042478,2.398715307009004,5.714709218233632,0
MIEN1,0,0,CD_4_notcateg,FTLD,1.817065485868279,3.105249365809806,5.642441447627361,0
WBP1L,0,0,CD_4_notcateg,FTLD,1.8902430888191264,2.9380015576434264,5.553537139275315,0
RTN1,0,0,CD_4_notcateg,FTLD,1.949252456097607,2.834632120831923,5.525413623664795,0
CALM3,0,0,CD_4_notcateg,FTLD,2.235499227594745,2.4665467689143,5.513963396734232,0
TXNDC11,0,0,CD_4_notcateg,FTLD,1.6903125547923554,3.24888134376782,5.491624924401404,0
PPP1R2C,0,0,CD_4_notcateg,FTLD,1.66692476812461,3.2810070736137593,5.469191955398821,0
CEND1,0,0,CD_4_notcateg,FTLD,1.5401415434527372,3.506924338730608,5.401159863824529,0
KCNC2,0,0,CD_4_notcateg,FTLD,2.0346997310236272,2.633918098289904,5.359232446128732,0
RNF31,0,0,CD_4_notcateg,FTLD,3.2507023511780213,1.6462218003579092,5.351377076983971,0
CACFD1,0,0,CD_4_notcateg,FTLD,1.8644413145469614,2.843273721130956,5.30111699424223,0
NEFM,0,0,CD_4_notcateg,FTLD,1.6624063079631994,3.1883338571142033,5.30030631595929,0
SNAP91,0,0,CD_4_notcateg,FTLD,2.277702544561417,2.298401039262637,5.235073895551113,0
CD63,0,0,CD_4_notcateg,FTLD,2.6979466626473045,1.9374653264781962,5.22717811156672,0
SLC1A2,0,0,CD_4_notcateg,FTLD,2.2752796594164373,2.2641796792882096,5.151641969548495,0
RTN3,0,0,CD_4_notcateg,FTLD,2.539279129476378,2.0252914523457903,5.142780316048568,0
CREG2,0,0,CD_4_notcateg,FTLD,3.31227813749853,1.538405805214516,5.095627915212863,0
NOXA1,0,0,CD_4_notcateg,FTLD,1.8090640316695439,2.8087794607409466,5.081261895318624,0
PLD4,0,0,CD_4_notcateg,FTLD,2.3537450738647214,2.1168064534925204,4.982422762233071,0
TAOK3,0,0,CD_4_notcateg,FTLD,2.842700088482952,1.7464762945617442,4.964708317084049,0
ARRDC3,0,0,CD_4_notcateg,FTLD,2.756201355511885,1.7966163526381824,4.951836426476177,0
SOD1,0,0,CD_4_notcateg,FTLD,2.7090341698567806,1.8112853842423184,4.906833997274609,0
RBFOX1,0,0,CD_4_notcateg,FTLD,1.7653293405625974,2.778016860144297,4.9041146717903095,0
USP3,0,0,CD_4_notcateg,FTLD,1.7139861846093891,2.833149686006537,4.8559794207456335,0
NELL2,0,0,CD_4_notcateg,FTLD,2.2486889262784877,2.1587690232092505,4.854399996883669,0
HINT2,0,0,CD_4_notcateg,FTLD,1.73108405300124,2.788619457695934,4.827334673106397,0
RAB6B,0,0,CD_4_notcateg,FTLD,2.1552716243879178,2.2236404722366028,4.7925492126521,0
KRTAP15-1,0,0,CD_4_notcateg,FTLD,1.8686432610012969,2.5498976375461906,4.764849036643817,0
PARP10,0,0,CD_4_notcateg,FTLD,1.6649147535564914,2.855800722971247,4.754664756892124,0
TRAPPC1,0,0,CD_4_notcateg,FTLD,1.9197977318993402,2.4292695026026583,4.663706081268821,0
GRIA2,0,0,CD_4_notcateg,FTLD,1.5951727857121465,2.9230580990193804,4.662782730611196,0
SNCA,0,0,CD_4_notcateg,FTLD,1.7445362243079086,2.661382419621078,4.642878037765201,0
SYNE3,0,0,CD_4_notcateg,FTLD,1.8092792448402506,2.540606987619592,4.596667491996239,0
VSNL1,0,0,CD_4_notcateg,FTLD,1.9954970546239525,2.2666105014656477,4.52301457965442,0
ZNF532,0,0,CD_4_notcateg,FTLD,1.7749320594414026,2.5469658540879094,4.520691348723184,0
SERPINB8,0,0,CD_4_notcateg,FTLD,1.7383934529572447,2.583713923278593,4.491511368541983,0
GNPTG,0,0,CD_4_notcateg,FTLD,2.66749201685724,1.6649755113216413,4.441308884713279,0
ASTN1,0,0,CD_4_notcateg,FTLD,1.5553315177934501,2.83742620579314,4.413138407283155,0
BLOC1S5,0,0,CD_4_notcateg,FTLD,1.6527472491384783,2.6647088178732727,4.404090168495098,0
GRIA1,0,0,CD_4_notcateg,FTLD,1.6238162759820185,2.7085815367888757,4.398238784262165,0
KCNA2,0,0,CD_4_notcateg,FTLD,2.1370006542832094,2.038749732358169,4.356809511969125,0
OLIG1,0,0,CD_4_notcateg,FTLD,1.632197553177082,2.662434345621612,4.345618824418221,0
KCNB1,0,0,CD_4_notcateg,FTLD,2.44744705899196,1.7615133349235428,4.311210630933744,0
KCNJ10,0,0,CD_4_notcateg,FTLD,1.7140688217201978,2.5135836999033723,4.308455450788468,0
MFN2,0,0,CD_4_notcateg,FTLD,2.150662481191601,1.9984961601453854,4.298090710430162,0
MAFB,0,0,CD_4_notcateg,FTLD,2.5796814504314756,1.6660473428655291,4.297871425930854,0
DOCK10,0,0,CD_4_notcateg,FTLD,1.9421950645453772,2.173007784298405,4.220404993883048,0
KCNB2,0,0,CD_4_notcateg,FTLD,1.7291623271509626,2.4316967163281276,4.2047983529312996,0
AP2A2,0,0,CD_4_notcateg,FTLD,1.866911151852639,2.204446430312708,4.115505624412536,0
ZFAND2B,0,0,CD_4_notcateg,FTLD,1.6347124453687878,2.5032459301530623,4.092087275839979,0
KCNF1,0,0,CD_4_notcateg,FTLD,2.4123704162941864,1.6924615193520918,4.082844100001297,0
STUB1,0,0,CD_4_notcateg,FTLD,1.8888447962241188,2.132071636880843,4.027152416499419,0
GPR158,0,0,CD_4_notcateg,FTLD,2.125916531566731,1.8813036926050832,3.9994946210066824,0
PNMA8A,0,0,CD_4_notcateg,FTLD,1.9445562002642314,2.0343785905356353,3.9559635019108774,0
SYT1,0,0,CD_4_notcateg,FTLD,2.13935228363747,1.8425859849397002,3.9419405346791447,0
RRAGC,0,0,CD_4_notcateg,FTLD,1.685369408171914,2.3293881558927882,3.9258795376996947,0
NTRK2,0,0,CD_4_notcateg,FTLD,1.9837451950699754,1.9756281265532154,3.9191428032950384,0
KCNA1,0,0,CD_4_notcateg,FTLD,1.7028064129496676,2.2985669797647894,3.914014593737832,0
LMBRD1,0,0,CD_4_notcateg,FTLD,1.8634752148937404,2.0986939522374453,3.9108641636418664,0
FXYD7,0,0,CD_4_notcateg,FTLD,2.4857410260703108,1.5548129462635816,3.8648623283926384,0
SOWAHD,0,0,CD_4_notcateg,FTLD,1.633978968599587,2.361281725428356,3.858284678288478,0
DGKI,0,0,CD_4_notcateg,FTLD,1.6339789685995587,2.36128172542836,3.858284678288418,0
C1QTNF2,0,0,CD_4_notcateg,FTLD,1.8414680296679793,2.0867738472699005,3.8427273248947724,0
ATG7,0,0,CD_4_notcateg,FTLD,2.118733319084659,1.8134153160750206,3.842143451506584,0
GRIK5,0,0,CD_4_notcateg,FTLD,1.5382488904386784,2.4818353380768436,3.817680455048207,0
PTPRS,0,0,CD_4_notcateg,FTLD,1.7894194310753944,2.1259210533398236,3.8041644417785503,0
USF1,0,0,CD_4_notcateg,FTLD,1.8757805128856035,2.027010542976862,3.8022268759296636,0
YWHAH,0,0,CD_4_notcateg,FTLD,1.8529462620583883,2.0435672948097623,3.7866203801825216,0
KIF13A,0,0,CD_4_notcateg,FTLD,2.0161655000970273,1.8743115189731379,3.7789222209880955,0
APBB2,0,0,CD_4_notcateg,FTLD,2.433851053132297,1.5440592684133685,3.758010276526561,0
CHFR,0,0,CD_4_notcateg,FTLD,2.1990342965821905,1.707981705674469,3.755910348713106,0
TRIM50,0,0,CD_4_notcateg,FTLD,1.9440421869989781,1.9290948151270149,3.7502417033279114,0
RTN2,0,0,CD_4_notcateg,FTLD,2.407727548171217,1.5492073965466717,3.730069326496032,0
PSD2,0,0,CD_4_notcateg,FTLD,1.799407244576586,2.0596158962945936,3.7060877648375903,0
LYST,0,0,CD_4_notcateg,FTLD,2.428670215873707,1.519362780541997,3.6900311322094073,0
TMEM51,0,0,CD_4_notcateg,FTLD,2.0351056519466995,1.8002206256739706,3.663639170060121,0
TCEAL6,0,0,CD_4_notcateg,FTLD,2.348602977405479,1.558049093593247,3.6592387401570075,0
FASTK,0,0,CD_4_notcateg,FTLD,1.69661556294766,2.150567842513259,3.6486868707827673,0
DNM2,0,0,CD_4_notcateg,FTLD,1.8494810932578276,1.9663883672475464,3.6367981072264666,0
THRAP3,0,0,CD_4_notcateg,FTLD,1.7037595694154186,2.1325485086980946,3.633349928936959,0
CPTP,0,0,CD_4_notcateg,FTLD,2.2714923546603982,1.5967330791447827,3.6269669817107304,0
KCNJ6,0,0,CD_4_notcateg,FTLD,1.7807687056420982,2.024364907138323,3.6049256754319976,0
ELAVL4,0,0,CD_4_notcateg,FTLD,1.8696315763629756,1.9275479285359576,3.6038044721438705,0
ATG16L1,0,0,CD_4_notcateg,FTLD,2.2949274416580367,1.5455192706063683,3.546854585725868,0
CHRNA7,0,0,CD_4_notcateg,FTLD,1.5558257721699555,2.2540560288649933,3.506918461623222,0
NFKBIA,0,0,CD_4_notcateg,FTLD,2.0040780290403903,1.7445804816884611,3.496275413244546,0
NDUFA11,0,0,CD_4_notcateg,FTLD,1.6459708281474188,2.123184705605198,3.4947000881949215,0
ATRN,0,0,CD_4_notcateg,FTLD,2.2700261547074083,1.5387425730750572,3.4929858862421552,0
RPL36A-HNRNPH2,0,0,CD_4_notcateg,FTLD,2.2746331186199464,1.53159103242444,3.483807686533947,0
PRAMEF2,0,0,CD_4_notcateg,FTLD,2.2746331186199464,1.5315910324244397,3.4838076865339467,0
NUTM2A,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
NBPF9,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
NBPF20,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
FLJ44635,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
CT83,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
BIVM-ERCC5,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
ZNF90,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
KCNJ18,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
ZNF730,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
GPR179,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
IQCJ,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
POTEB3,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
SMIM10,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
TSPY8,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.53159103242444,3.4838076865339467,0
GOLGA8H,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
ZNF727,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
CTAGE15,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
TRIM49B,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
C16orf47,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
ALG1L2,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
ZNF735,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
PLEKHD1,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
TMEM183B,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
ZHX1-C8orf76,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
POTEM,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
C4orf51,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
SMIM24,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
SUPT20HL2,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
GOLGA8J,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244397,3.4838076865339462,0
HSPE1-MOB4,0,0,CD_4_notcateg,FTLD,2.2746331186199455,1.5315910324244397,3.4838076865339453,0
ZNF878,0,0,CD_4_notcateg,FTLD,2.274633118619945,1.53159103242444,3.4838076865339453,0
GOLGA6L10,0,0,CD_4_notcateg,FTLD,2.2746331186199455,1.5315910324244397,3.4838076865339453,0
TRIM77,0,0,CD_4_notcateg,FTLD,2.2746331186199455,1.5315910324244397,3.4838076865339453,0
FER1L6,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.5315910324244393,3.4838076865339453,0
UBC,0,0,CD_4_notcateg,FTLD,2.2746331186198505,1.5315910324244442,3.48380768653381,0
HINFP,0,0,CD_4_notcateg,FTLD,1.9862842762479782,1.7235084701246015,3.423377774188704,0
RAB6C,0,0,CD_4_notcateg,FTLD,1.7077380189214781,2.0033757936687557,3.421241009035125,0
TMUB2,0,0,CD_4_notcateg,FTLD,2.086878201226598,1.6385474805004732,3.4194490187312017,0
KCNQ3,0,0,CD_4_notcateg,FTLD,1.7271508983534254,1.9704690494031516,3.4032973888542735,0
CALM1,0,0,CD_4_notcateg,FTLD,1.6024093471685246,2.1198929208756256,3.396936231407488,0
CTNS,0,0,CD_4_notcateg,FTLD,2.168929961186068,1.5659662749035281,3.3964711718452008,0
HEPN1,0,0,CD_4_notcateg,FTLD,1.694946021454677,1.9969477564259883,3.3847186548070725,0
SLC12A5,0,0,CD_4_notcateg,FTLD,1.6956263661106226,1.9869590002121877,3.3691400691405877,0
AP2B1,0,0,CD_4_notcateg,FTLD,1.61011529026087,2.0846130073319626,3.356467277381888,0
SYT11,0,0,CD_4_notcateg,FTLD,1.6414677986316455,2.037127812407443,3.343879705763745,0
GPRASP1,0,0,CD_4_notcateg,FTLD,1.5445093439699116,2.1557533241746336,3.3295811524819197,0
GUCY1B1,0,0,CD_4_notcateg,FTLD,1.6611635268462062,1.986991290003008,3.3007174591140895,0
TMEM59L,0,0,CD_4_notcateg,FTLD,1.8556826537054685,1.7750320893954068,3.293896258061631,0
PIK3R4,0,0,CD_4_notcateg,FTLD,2.0700390076202515,1.587234968918268,3.285638299919732,0
CASP8,0,0,CD_4_notcateg,FTLD,1.5407881920501292,2.103511880042994,3.241066266607413,0
ARHGEF3,0,0,CD_4_notcateg,FTLD,1.7284662130697912,1.8666574561373142,3.2264543443081535,0
TAFA3,0,0,CD_4_notcateg,FTLD,1.7511407065213203,1.8397515600773688,3.221663846737585,0
AP3B2,0,0,CD_4_notcateg,FTLD,1.5163983945621626,2.0840605566087094,3.160266082211774,0
KCNH2,0,0,CD_4_notcateg,FTLD,1.6089489061495212,1.9469329215815236,3.132515594525084,0
IST1,0,0,CD_4_notcateg,FTLD,2.080792231884532,1.5014607595556935,3.1242278849629366,0
LGALS8,0,0,CD_4_notcateg,FTLD,1.698144025564528,1.839496113845369,3.12372933577568,0
NOVA1,0,0,CD_4_notcateg,FTLD,1.8165827293871906,1.7062483356874039,3.0995412586553757,0
CLCN6,0,0,CD_4_notcateg,FTLD,1.7389279815875087,1.7660557904883718,3.0710438311248764,0
PEX10,0,0,CD_4_notcateg,FTLD,1.8656467535627022,1.629981966447717,3.0409705640689326,0
PPP3CB,0,0,CD_4_notcateg,FTLD,1.9535506958756226,1.5549246108438364,3.037624055548108,0
TTI2,0,0,CD_4_notcateg,FTLD,1.645131391867261,1.8258575956436343,3.0037756476726227,0
