,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
USP46,0,0,CD_3_NBIA,PD,4.849832295677513,2.0592384096469996,9.986960943605618,0
CERS2,0,0,CD_3_NBIA,PD,2.976731435765851,3.3528434505193268,9.980514498362526,0
NKTR,0,0,CD_3_NBIA,PD,2.2507653598743027,4.400331389062283,9.90411346246896,0
WIPI1,0,0,CD_3_NBIA,PD,5.795215649585003,1.6800139777933307,9.736043295629463,0
ELOVL1,0,0,CD_3_NBIA,PD,4.058044627964409,2.390292493637667,9.699913613069985,0
PPFIBP2,0,0,CD_3_NBIA,PD,4.811038992873562,1.9797749099188062,9.52477428873212,0
VASH2,0,0,CD_3_NBIA,PD,2.174142063466129,4.3723173906505854,9.506039153837905,0
ACSL3,0,0,CD_3_NBIA,PD,3.0948506067831096,2.9914222070725454,9.258004832702936,0
SNCG,0,0,CD_3_NBIA,PD,5.663714454100763,1.622225397911847,9.18782143396269,0
AP1G1,0,0,CD_3_NBIA,PD,3.3358069546747218,2.734909889724052,9.123131430550169,0
TLCD2,0,0,CD_3_NBIA,PD,2.585143804100013,3.4967075651647455,9.039491896835285,0
TFRC,0,0,CD_3_NBIA,PD,2.6670035586536045,3.388740369339567,9.037782624381755,0
ADAP1,0,0,CD_3_NBIA,PD,4.082202844313586,2.1823382589619063,8.908747447988652,0
PRSS56,0,0,CD_3_NBIA,PD,3.7197421249858102,2.3930298969503525,8.901454114036678,0
KCNAB2,0,0,CD_3_NBIA,PD,3.796355045352721,2.3388518081624996,8.879111862250038,0
DNAAF3,0,0,CD_3_NBIA,PD,1.7335013279316662,5.103420730664187,8.846786613600361,0
LMAN2,0,0,CD_3_NBIA,PD,4.524842829063371,1.9072113474032568,8.629831588805917,0
RTEL1-TNFRSF6B,0,0,CD_3_NBIA,PD,5.018796901014591,1.7052133564579266,8.55811950895973,0
GRID1,0,0,CD_3_NBIA,PD,2.406613183427171,3.5479617032845194,8.538571409419244,0
LAMP1,0,0,CD_3_NBIA,PD,4.150372800941387,2.019631445313536,8.382223418555242,0
ELOVL6,0,0,CD_3_NBIA,PD,2.4503433421622405,3.408078813753702,8.35096323084557,0
CERS1,0,0,CD_3_NBIA,PD,3.5326789257582907,2.3496087052157426,8.300413156693878,0
PCDHA3,0,0,CD_3_NBIA,PD,5.2307029177060995,1.5701896227657457,8.213195441152626,0
ATP8A2,0,0,CD_3_NBIA,PD,4.767943704307668,1.7179073541056675,8.190885553591961,0
SGPP1,0,0,CD_3_NBIA,PD,3.3409416841906348,2.4396474806522757,8.150719962841853,0
PLPP1,0,0,CD_3_NBIA,PD,4.435686842634316,1.8369738807786056,8.14824087323256,0
AGPS,0,0,CD_3_NBIA,PD,3.851962378300973,2.0599748746204516,7.934945717283243,0
PIP5K1C,0,0,CD_3_NBIA,PD,3.8291500699980627,2.071238455024379,7.931082875039281,0
CCKBR,0,0,CD_3_NBIA,PD,2.6200986819144423,3.0159789494256666,7.902162470071893,0
ATP1A4,0,0,CD_3_NBIA,PD,3.9598778041902802,1.994608223623082,7.898404832780446,0
CTSD,0,0,CD_3_NBIA,PD,2.7563436423594028,2.852845913690113,7.863423696830745,0
FMR1,0,0,CD_3_NBIA,PD,3.9828801073536035,1.9684148300980162,7.839960269817212,0
IRAK1BP1,0,0,CD_3_NBIA,PD,1.9806636561792463,3.920236902745335,7.764670756880379,0
CMC4,0,0,CD_3_NBIA,PD,2.508233150724017,3.0764252484273404,7.716391793829825,0
TRAM1L1,0,0,CD_3_NBIA,PD,2.471284890029614,3.108641597209144,7.682339007700482,0
OSTC,0,0,CD_3_NBIA,PD,3.817866416538284,2.0055463824305773,7.656908180291547,0
ACSM3,0,0,CD_3_NBIA,PD,2.847792611243032,2.6862530776575935,7.649891666482149,0
SBF1,0,0,CD_3_NBIA,PD,3.106103729281521,2.4605131863072036,7.642609183935163,0
VAMP2,0,0,CD_3_NBIA,PD,2.379831232322586,3.1685250677895165,7.54055491672253,0
DCAF7,0,0,CD_3_NBIA,PD,2.2320445980967234,3.3720633096821295,7.526595694816156,0
ATP2B1,0,0,CD_3_NBIA,PD,3.377607166477689,2.2179510604165538,7.491367396559742,0
ZNF547,0,0,CD_3_NBIA,PD,2.972347611370277,2.5182191779362246,7.48502275844556,0
CGN,0,0,CD_3_NBIA,PD,4.913778791625025,1.5219491263801672,7.4785213391391006,0
FAXDC2,0,0,CD_3_NBIA,PD,2.936333978855684,2.5448628311499255,7.472567202632401,0
MROH6,0,0,CD_3_NBIA,PD,1.7078774741819767,4.330720913341389,7.396340694864554,0
GAK,0,0,CD_3_NBIA,PD,2.0259252599378974,3.5432617638252855,7.178383509905754,0
ELOVL4,0,0,CD_3_NBIA,PD,2.4642413147843274,2.9120269213941903,7.175937049463776,0
CCDC6,0,0,CD_3_NBIA,PD,3.619718713705822,1.978176151240426,7.160441233651529,0
ATP10A,0,0,CD_3_NBIA,PD,4.564675370143228,1.5444023632199486,7.049695428981096,0
CAPG,0,0,CD_3_NBIA,PD,3.943454387159943,1.7725651140648984,6.9900296755858875,0
GSTM1,0,0,CD_3_NBIA,PD,3.085793764523835,2.2537980276253635,6.954755900142465,0
TMCO3,0,0,CD_3_NBIA,PD,4.410600690541435,1.5338176636992842,6.765057246676713,0
SLC20A1,0,0,CD_3_NBIA,PD,3.667439018700034,1.8441890659643794,6.763450938377735,0
SELENOI,0,0,CD_3_NBIA,PD,3.895467572955849,1.7160877965541175,6.684964363821819,0
PIGW,0,0,CD_3_NBIA,PD,1.5671832811256283,4.259741634667926,6.675795871766328,0
DCAKD,0,0,CD_3_NBIA,PD,3.4250643809788985,1.9396140968551594,6.643303155983162,0
CAPZA1,0,0,CD_3_NBIA,PD,3.3231235919882236,1.9903550499570364,6.614195822945127,0
KDSR,0,0,CD_3_NBIA,PD,2.034816825693003,3.2425674712577712,6.598030848960126,0
PTPRA,0,0,CD_3_NBIA,PD,2.56242289733386,2.546187290609341,6.524408614357838,0
ASAH2,0,0,CD_3_NBIA,PD,2.8612017742821063,2.270250624374815,6.49564511452628,0
LPCAT3,0,0,CD_3_NBIA,PD,4.175514326974805,1.5416890547351199,6.437344735786738,0
CDK8,0,0,CD_3_NBIA,PD,2.137363375346088,3.00033492260697,6.412805977351978,0
TMEM56,0,0,CD_3_NBIA,PD,3.0079950717865795,2.1312286838728283,6.410725377939666,0
ORMDL1,0,0,CD_3_NBIA,PD,1.6871245006289655,3.7832591886501357,6.382829269401305,0
MPP2,0,0,CD_3_NBIA,PD,2.3926127509248807,2.641991120536506,6.321261642825958,0
ATP1A1,0,0,CD_3_NBIA,PD,2.618741825684355,2.409581866698468,6.310072816733862,0
ACHE,0,0,CD_3_NBIA,PD,2.9502487641422537,2.134762857936268,6.29808148336326,0
STXBP5,0,0,CD_3_NBIA,PD,3.4864811188168163,1.8034208162546377,6.287592625153005,0
GPAT3,0,0,CD_3_NBIA,PD,3.397662670518437,1.8329072981679366,6.2276007055060045,0
CD300LD,0,0,CD_3_NBIA,PD,2.281371832583928,2.724778930769119,6.216233902674821,0
TFF1,0,0,CD_3_NBIA,PD,2.281371832583926,2.7247789307691113,6.216233902674797,0
LSS,0,0,CD_3_NBIA,PD,3.9547564709619003,1.5693293627539635,6.2063154524217525,0
AOPEP,0,0,CD_3_NBIA,PD,1.7004335061286995,3.6377572845063924,6.185764373738421,0
WDTC1,0,0,CD_3_NBIA,PD,2.978929428835637,2.0699281775258185,6.166169963607778,0
NRN1,0,0,CD_3_NBIA,PD,3.1791281190418776,1.933394988973067,6.146510374658939,0
PRAF2,0,0,CD_3_NBIA,PD,3.712872512550116,1.651954456314912,6.133496292836308,0
CTNS,0,0,CD_3_NBIA,PD,3.102737566986325,1.965854804963824,6.099531554601832,0
ELOVL2,0,0,CD_3_NBIA,PD,1.9794444533968185,3.043614629261166,6.0246660961684295,0
RPS6KB1,0,0,CD_3_NBIA,PD,3.160816914428942,1.895029934199424,5.989842669366704,0
ATP1A2,0,0,CD_3_NBIA,PD,2.766384990464569,2.1453952244014847,5.934989147398633,0
ACOT7,0,0,CD_3_NBIA,PD,2.8538015062243796,2.059687328223401,5.87793879963521,0
PLP1,0,0,CD_3_NBIA,PD,2.4917311162503135,2.358500353103366,5.876748717515008,0
ADAM10,0,0,CD_3_NBIA,PD,3.5737844140248853,1.6219380976491387,5.796457093891664,0
MSMO1,0,0,CD_3_NBIA,PD,3.404138334716034,1.69976488935044,5.786234819842191,0
SC5D,0,0,CD_3_NBIA,PD,3.708791040323077,1.557917241573338,5.777989507112038,0
ICA1,0,0,CD_3_NBIA,PD,3.559036167445701,1.605713065986969,5.714790876387748,0
AP2A2,0,0,CD_3_NBIA,PD,2.904242274991772,1.9646607986792646,5.705850947543419,0
RAB7A,0,0,CD_3_NBIA,PD,2.418445755834522,2.3466464083720906,5.675237046771807,0
ALDH3B2,0,0,CD_3_NBIA,PD,1.904540922126413,2.979316875469265,5.674230909313017,0
PLD2,0,0,CD_3_NBIA,PD,3.2455766668331614,1.7471159599590873,5.670398793895034,0
ACER2,0,0,CD_3_NBIA,PD,2.789309032122688,2.0315302415801715,5.666565651869958,0
SEC63,0,0,CD_3_NBIA,PD,2.4873943877372646,2.2648093597229755,5.633474090669757,0
SCNN1A,0,0,CD_3_NBIA,PD,2.8579781399268924,1.9596367729598394,5.6005990593160995,0
YWHAE,0,0,CD_3_NBIA,PD,1.760897300594957,3.171419455255782,5.584543957814236,0
PEX19,0,0,CD_3_NBIA,PD,3.4456790472209753,1.6010193228700187,5.516598735009137,0
AGK,0,0,CD_3_NBIA,PD,3.1762432949959125,1.7327633896541956,5.503678098203529,0
TMEM144,0,0,CD_3_NBIA,PD,3.307027801489507,1.6583366958142443,5.4841655572879535,0
ALDH4A1,0,0,CD_3_NBIA,PD,2.406875826631294,2.273287706539074,5.471521227846993,0
PLPP4,0,0,CD_3_NBIA,PD,2.1799977498526846,2.453764739959574,5.349201611779729,0
HIPK1,0,0,CD_3_NBIA,PD,3.191704441110784,1.6686021255268477,5.325684814490934,0
MAP1LC3B,0,0,CD_3_NBIA,PD,3.3113459897117523,1.583071030386821,5.242095907900251,0
HMGXB3,0,0,CD_3_NBIA,PD,2.2347497970960553,2.3153647971557363,5.174261010647131,0
RHBDF2,0,0,CD_3_NBIA,PD,1.9388325161980071,2.655681578859473,5.148921797760809,0
CLIC4,0,0,CD_3_NBIA,PD,1.9807148448810519,2.580907299774915,5.112041401926045,0
BPY2C,0,0,CD_3_NBIA,PD,3.0257599958356147,1.6582926228211012,5.017595479521406,0
CHEK2,0,0,CD_3_NBIA,PD,2.9096922268597454,1.7067944031419036,4.966246407669716,0
ATP11A,0,0,CD_3_NBIA,PD,1.8553462487808912,2.6487389009598448,4.914327783895868,0
LZIC,0,0,CD_3_NBIA,PD,1.8939511210614357,2.5809909802535684,4.8882707605007,0
ACSL1,0,0,CD_3_NBIA,PD,1.5092739212491582,3.228029652197688,4.871980971080961,0
AGXT2,0,0,CD_3_NBIA,PD,2.5944054594957637,1.8682568629888816,4.847015805078784,0
PLA2G4B,0,0,CD_3_NBIA,PD,2.123452494875852,2.267973483166387,4.815933951141941,0
MAP4K5,0,0,CD_3_NBIA,PD,2.7819071260877375,1.7229885540786234,4.793194136758929,0
KBTBD8,0,0,CD_3_NBIA,PD,1.5320733961937416,3.1154466620579977,4.773092948199652,0
CCNT2,0,0,CD_3_NBIA,PD,3.0040759966801525,1.587457910051875,4.7688442033268785,0
FRYL,0,0,CD_3_NBIA,PD,2.399347044727452,1.96592897483086,4.716945875904493,0
GPAT2,0,0,CD_3_NBIA,PD,1.7689001504110067,2.6515231512868414,4.69027970112956,0
GPAT4,0,0,CD_3_NBIA,PD,3.038253331306867,1.5349639991728714,4.6636094839230875,0
PLA2G4E,0,0,CD_3_NBIA,PD,1.914735113402353,2.43173580401962,4.656129930474069,0
ATP9A,0,0,CD_3_NBIA,PD,1.6632480149204043,2.7833942618224587,4.629474980717049,0
RAB9A,0,0,CD_3_NBIA,PD,2.3786502045486233,1.9419033458123682,4.6191087907302455,0
SLC4A8,0,0,CD_3_NBIA,PD,2.827391191606663,1.6336145276326743,4.618867325909303,0
PLD3,0,0,CD_3_NBIA,PD,2.9703933498903057,1.5513509306323103,4.608122487696352,0
CYB5B,0,0,CD_3_NBIA,PD,2.8351718357022797,1.617414231389267,4.5856472754989,0
MBD4,0,0,CD_3_NBIA,PD,2.0507521458493203,2.22686850710494,4.566755369469728,0
KAT8,0,0,CD_3_NBIA,PD,2.4458947605347996,1.8423564063020128,4.506209881211816,0
LLGL2,0,0,CD_3_NBIA,PD,2.2361927633699055,2.0145954356717986,4.505023734367318,0
QPRT,0,0,CD_3_NBIA,PD,1.7943786861114495,2.4953256331496956,4.477559131031372,0
PORCN,0,0,CD_3_NBIA,PD,2.897463802408017,1.5366913387381673,4.4525075294677565,0
C3orf14,0,0,CD_3_NBIA,PD,2.8093971401253897,1.567051043642916,4.402468720440915,0
C4orf3,0,0,CD_3_NBIA,PD,2.0130751362205457,2.179563430921247,4.387624950603109,0
PLD6,0,0,CD_3_NBIA,PD,1.7612550873731139,2.4432019220195222,4.303101814636653,0
ERG28,0,0,CD_3_NBIA,PD,1.6575989484706206,2.591560255980666,4.295767555211804,0
ATP6V0C,0,0,CD_3_NBIA,PD,2.6382319432960823,1.6220271317913912,4.279283791984973,0
ATP4A,0,0,CD_3_NBIA,PD,2.4696931119388905,1.7289510557353116,4.269978513228972,0
HMGCR,0,0,CD_3_NBIA,PD,2.418874141656169,1.7619845458654673,4.2620188559917676,0
PRNP,0,0,CD_3_NBIA,PD,2.2619006472462564,1.8698957155741087,4.229518329340078,0
CLTB,0,0,CD_3_NBIA,PD,2.548803421265229,1.640431927228959,4.181138508473883,0
CGNL1,0,0,CD_3_NBIA,PD,1.521689821503915,2.7062997143883263,4.118148729323669,0
OXSM,0,0,CD_3_NBIA,PD,2.09828125993913,1.9589689332875087,4.110467801520127,0
YWHAB,0,0,CD_3_NBIA,PD,1.6592330347604578,2.455475847463462,4.074206642167807,0
CASP3,0,0,CD_3_NBIA,PD,2.196710339042393,1.8069541173557762,3.9693547917706553,0
ALDH1L1,0,0,CD_3_NBIA,PD,2.2402118754326796,1.7336194050858336,3.8836747787538215,0
PDCL,0,0,CD_3_NBIA,PD,2.275461505260509,1.7021956926371218,3.87328077301602,0
TUBB4A,0,0,CD_3_NBIA,PD,1.7620260248925348,2.196765084604703,3.8707572496487375,0
ZNF776,0,0,CD_3_NBIA,PD,2.154392158122648,1.794128744188177,3.865256897141443,0
ADRM1,0,0,CD_3_NBIA,PD,2.2737806263394256,1.69165482273276,3.8464519623834046,0
LPCAT4,0,0,CD_3_NBIA,PD,2.09816140602573,1.8269359188052208,3.833206436119271,0
NRXN1,0,0,CD_3_NBIA,PD,2.3355960509958176,1.636765754323852,3.8228236322039795,0
TMEM115,0,0,CD_3_NBIA,PD,2.1037272794090462,1.8044513479728486,3.796073525096907,0
ARNTL2,0,0,CD_3_NBIA,PD,1.871168750772453,2.0061061634517783,3.7537631637829825,0
SMCO2,0,0,CD_3_NBIA,PD,1.8711687507723218,2.006106163451786,3.7537631637827333,0
B3GAT3,0,0,CD_3_NBIA,PD,2.434290561588946,1.5343693503829903,3.7351008276286755,0
NRAS,0,0,CD_3_NBIA,PD,1.815970173495088,2.019422369070613,3.6672107899210222,0
TMEM222,0,0,CD_3_NBIA,PD,2.399057675293623,1.5186118834069522,3.643237494679553,0
RBFOX1,0,0,CD_3_NBIA,PD,2.3982842000563904,1.518049546533489,3.6407142423540346,0
FLCN,0,0,CD_3_NBIA,PD,1.8659793511612925,1.944956895970775,3.6292494067802283,0
RNF222,0,0,CD_3_NBIA,PD,2.021588070815428,1.790479717577286,3.619612438091218,0
PRKAG1,0,0,CD_3_NBIA,PD,2.1087406606106303,1.689037188767537,3.561741397237578,0
RCL1,0,0,CD_3_NBIA,PD,1.521152366072309,2.2821765139833206,3.471538204040382,0
RAB5A,0,0,CD_3_NBIA,PD,1.6715410354045008,2.0524090060616955,3.430685875065889,0
GDNF,0,0,CD_3_NBIA,PD,1.8809978353717813,1.817921926787808,3.4195072091627647,0
ELF3,0,0,CD_3_NBIA,PD,1.9810614470793637,1.7205422311847802,3.408499882272078,0
STRIP2,0,0,CD_3_NBIA,PD,2.071900765858425,1.6398656896266455,3.397638978242401,0
HOMER1,0,0,CD_3_NBIA,PD,1.7104920178530014,1.9728703558322154,3.374578995909815,0
CPT1A,0,0,CD_3_NBIA,PD,2.071971163306031,1.623652531288184,3.3641612240579604,0
SUCLG2,0,0,CD_3_NBIA,PD,2.0636875473342804,1.6204015266165366,3.3440024521600042,0
NAPSB,0,0,CD_3_NBIA,PD,1.7813302558562396,1.8759921284068923,3.341761538079341,0
MAPK3,0,0,CD_3_NBIA,PD,1.679581307999553,1.960927060151775,3.2935364365814364,0
COG1,0,0,CD_3_NBIA,PD,1.5164430859408615,2.1579484025093647,3.2724059348024532,0
PLA2G4D,0,0,CD_3_NBIA,PD,1.6418395930859473,1.9680791651482177,3.2312702956678807,0
FAM131C,0,0,CD_3_NBIA,PD,1.5976832190670596,1.9856038032205163,3.172365876121151,0
DDR1,0,0,CD_3_NBIA,PD,1.993166569434799,1.5605690876740923,3.1104741348453646,0
STUB1,0,0,CD_3_NBIA,PD,1.7633496931753199,1.7423720982669495,3.0724113048762636,0
ACP2,0,0,CD_3_NBIA,PD,2.0249882358461977,1.5123979079622503,3.0625879715419573,0
