,z
GABPA,-1.2029413143954324
RNF146,2.5384716941395418
ADPRM,2.3443531115825587
CLTC,0.019522323545057133
HSPA1A,-1.1151000792406816
MAP7,-0.5082332030152007
ELOF1,0.7164002675866769
EIF2S3,-0.8701169899070681
HSPA1L,-1.02259577877516
PTPN23,-0.3000161369287923
PGD,3.1832780637034506
WASF2,-0.7110992772313856
HADHA,0.4495716601715519
NRAS,-0.22013111535639981
SELENOT,0.9035248769017113
ETS2,1.8791460975286771
KLF4,0.053081936427111565
KLF3,1.5618261848459722
ATP6V1B1,1.8231545297735166
STON2,-0.3954510344475985
SLC25A15,-1.3462497396374016
SUCLG1,0.20515956130108412
LMAN1,0.7298591478335512
C6orf89,-0.9067113873469207
TFG,-0.5907522363467211
PRUNE1,-0.505207142160411
TGIF1,-0.631754781579012
PMM2,-0.014436022425066291
HIST1H4I,-1.5921058752565096
FKBP2,2.174683660585945
TWNK,-1.0683017650351698
HKDC1,1.517633107341574
PPP4C,-0.11853523249920496
LARP1,-1.1622785681412537
WDR3,-1.854762319303928
TUBB4A,1.852292253837273
AKAP8,-0.744182318639706
BAK1,1.7456030805872034
ACTA1,-1.5183984796108048
ATP2A2,2.1235869461588677
ATP2A3,1.4237768339017658
NOP2,-1.847793656505579
PUM3,-1.6322204873464397
WDR43,-1.3581269953065822
XPO5,2.3857921548724743
CCT2,-0.3117652440733627
CCT5,0.6563919410835497
AHSA1,-1.1304252571252082
PAM16,-0.8054404745533148
TIMM10,-0.9357348478305347
CNGB1,-2.7357552898790853
PTBP1,-1.191006590188522
UCK2,-1.05594729526683
BLM,-1.695526403290601
GDI2,0.6840236696056027
SFI1,0.897623809200103
DNAJC2,-1.4883239528266252
PPTC7,-0.5504956958612505
MYBBP1A,-1.272777313258309
GFPT1,1.4917340852307923
GFPT2,1.1844723415691019
EIF4A1,-0.07849245016689052
EIF4A2,-1.3463502870424315
NUTF2,-0.2435808337132304
PKLR,0.13770174492291468
ATG101,-0.30191346319193263
PRDX5,1.1543212057516061
FAM86B1,-0.153176781150072
SAR1A,-0.11584624849682307
ALG12,1.9072326873977687
NOL6,-1.3682427346310742
UPRT,-0.5630434011715783
UBIAD1,0.45250074527088874
AK2,-0.9471716104594552
ATP1A4,1.0644932712562678
ATP1A2,0.17166740093164304
ATP1A1,1.8239160256772644
MARS,0.5607302323316765
SARS2,0.96810398968223
EEF1A2,-0.8527461565374678
MCRS1,-0.8618652602609707
LARS2,-0.9703942815838178
ACOD1,0.03400955584954107
RDH8,0.43263378414068243
ATP13A1,1.6008176070066626
DDX18,-1.8116882753905452
PSMC4,-0.7523749554339957
NOLC1,-1.526067141899566
E2F4,0.6626920895208618
CALU,3.088533617522496
FUT4,1.1750050256384281
SLC1A5,0.7072269081827097
EEF2,-0.4613883984613292
BZW2,-0.14320818071456376
MAT1A,-1.562393804307136
PES1,-1.1053300378486541
PYCR1,-0.522256751577275
GNL3,-1.5067499841156364
GNL2,-1.7499607625629434
TUBA3C,-1.3062069700149348
TUBA3E,-0.584769965520716
EIF3B,1.397252426644589
CNPY2,3.6473807390883657
MRPL36,-1.3086194570017862
EIF2B5,-0.799895224197888
IMPA2,1.970823224536397
SNU13,-1.357151972808001
ATP5MC1,-0.717106234339471
ACTB,0.9514236018251093
ALG8,0.5566489545998956
ALG2,0.3411576935490443
ZNF593,-0.8909775300066385
BCKDK,0.3861362255415951
BTF3L4,-0.5706842680875721
RUVBL1,-1.5184381553322008
B3GNTL1,-0.07251608654117711
FTSJ3,-1.3120434676380224
DDX55,-1.1935677188369986
RAB43,0.6695869474467303
RRBP1,3.101056170866265
PKM,2.546352438250598
TPT1,-0.12466613358166975
CSK,1.6386504986671242
BOP1,-1.0312518320867679
MTHFD1,-0.7862641482227047
COMTD1,-0.3827564143119212
COX18,-0.6721300764616134
TMEM214,1.395034303448629
HDAC1,-1.8419707974817738
SLC35C1,0.07458574283473424
PUS1,-1.2458526967516692
PUS7,-1.5118845826876268
RRS1,-0.8293205579307468
CARS,-0.3543865043581945
GMPPA,0.41637932713826886
GMPPB,2.915637134266363
GCN1,1.2811114573573918
ENO2,1.6462961198011588
ENO3,-1.0238920648527654
SND1,1.7597405717380687
DUT,-1.288384800348916
RXYLT1,1.6428942020809676
NAT10,-1.4826719369682362
DLST,1.8014923196769428
TCP1,0.27720220752585484
PRDX4,2.135034333090011
PRKAA2,-1.6476396156066535
SLC5A6,-0.43917509963414597
SLC25A21,-0.9954976092667293
BID,1.4520576061925758
PFKP,0.2552072271779416
HSPD1,1.1439360943593089
PFKM,-0.8200560817926743
PFKL,2.539731029881695
MTX1,3.0655793514514666
GNB4,-2.1475466364749303
NANS,2.4258325676864634
EIF5A,0.21150754512206976
CCT6A,0.23030019719327782
MAT2A,-0.6954913690247039
ATP10A,1.7484348130368885
ATP10D,2.658975371863499
OSTC,1.8832343501176971
RER1,2.359299977338694
MGAT5,0.5720571452758617
MLX,0.08892137190792
DDX21,-1.7662888429271133
DDX27,-1.4935800174424183
ABCC1,-0.34783867987873773
ITPA,0.0010741661713318494
TARS,-1.0891579815137171
ATP6V1C2,-0.03302998648692893
TIMM44,1.7734365206811002
TOMM40,0.38718476106064953
ACTG2,-1.1836801293008479
MLEC,1.9283876065416643
TACO1,-0.6011072183625253
POLR3E,-1.1511500711712142
ATP2C2,0.8682485379817586
TXNDC5,1.82097563867197
TAGLN3,-1.8877104250159085
IARS,0.02068832274986311
SLC25A5,2.997255513677802
SLC25A4,1.6923589319295347
SHMT1,-0.7868844192684035
NME4,0.3498707496692066
DNAJA3,-1.530451864552122
RMRP,-1.070235364188827
NME2,-0.17307375093302738
NME3,0.25840388500575884
KPNA6,-0.9763436366194754
KPNA5,-1.1250881882081325
RUNX1,-1.500514622257173
FKBP1A,0.7853375143322882
SHC1,0.9243050595928031
RRP9,-1.2247425888604506
PPRC1,-1.0637121578090458
NOP14,-1.200433420493203
TNFRSF12A,-0.13803140382488965
PITPNB,-0.8105454223732549
PPM1G,-1.2671577789406578
ABCF3,-0.17738691174206683
ABCF2,-0.9598128374512545
PODXL,-0.08495160844485758
YARS,-0.7714612383312872
B4GALT2,1.9528976547749226
CHEK2,-1.8379970648666522
B4GALT7,2.1579936616107918
CLUH,1.3248132796114789
UMPS,0.6519816147188391
TUBB8,2.3141544354783816
TUBB6,-0.3415932140501446
TUBB3,-1.0840057728071213
MRPL4,0.3882026758453488
SLC3A2,2.879223192618541
MOGS,2.1449297661371505
ZPR1,-0.7203370952596616
CDC14A,0.21319732893881274
MYDGF,2.5204393599042674
HMOX2,-0.14066167898546889
ACTC1,-0.7135838080993319
CTDP1,-0.49212477785420883
UTP4,-1.360868508199326
DNAAF5,-0.8763247114800494
CTPS1,-1.516784548709979
FOSL1,-0.9670063910371444
PSMA7,-1.8533733985717693
DPM2,0.12409485167248185
UGGT1,2.1169697580612907
HMGCS1,2.175548792009159
HMGCS2,-0.9774121510517101
ACACA,0.1617580466419306
ACACB,-0.7314850210021047
RABEPK,-0.6377635875823661
SRMS,-1.0246879613028672
PUDP,-0.27052303550981527
GMEB2,-0.6756076123736101
EBNA1BP2,-1.629906590063874
UCHL3,-0.9026508319434604
TSTA3,0.015540824961409464
WDR12,-1.712685926474252
PPIF,-0.6425771735606977
SLC35D1,0.21884075128981648
PPID,0.19419130876464286
PPIA,0.3645429069206508
ATP11C,1.553325880863373
MDH2,-0.6182572211100252
MPDU1,0.6262110092721268
NIP7,-1.5264554236059051
DAD1,1.558110202780815
DPH2,-0.9773173392153398
EIF4E2,-0.7703035303136093
HOOK2,0.8542600475518103
COPG1,-0.01436024283283731
ACY3,-0.1138433577550114
GTPBP4,-1.6934483945842587
NOC3L,-1.7667470208155236
SEC61A1,2.522450402759893
CKAP4,2.3939897576434688
DOLK,1.5985600671433604
NME1-NME2,-0.6343239810017619
LYPLA2,1.353776965139074
DHX15,-2.3249886962039312
S100A11,2.0831433474620233
UGP2,0.5149783179068861
ATP2B4,-0.42997033105706667
CIAPIN1,-0.8332485555545301
GOT2,2.591310821529753
PFAS,0.8579412146663055
RAB5IF,-0.10872796460265309
P4HB,3.6978383964483528
HOOK1,1.7148598955033612
MRPS2,-1.1864438845088097
COG5,2.192300317456455
LSG1,-1.174632058508422
ATP2B1,1.615209032571654
DOHH,-0.9180507573119074
PA2G4,-1.448524503514158
FDPS,-0.2999137221974063
CCDC86,-1.0830990226371122
ATP8B3,2.8980338676739623
ATP8B2,1.9527365849684644
SUMO3,-0.711341998306138
KDELR2,2.597952733531767
ATP5F1C,-0.8230403690731164
HSP90B2P,0.5019292193640165
TUBA1B,-1.1511881627896117
TMEM186,-0.40288654838792237
SLC35A2,0.616229634382823
NPEPPS,1.3983057124312281
TOP2A,-1.9583005974660406
GNPNAT1,-0.012710653433643831
IL4R,0.2180458936166107
BRIX1,-1.768082327377921
PGM5,-0.02863424933343675
ATP8B4,2.5077197413032715
PGM1,2.1076676031569055
PGM2,-0.06900207739925823
PAK1IP1,-1.5938018725860756
JMJD6,-0.8692571744960684
STT3A,1.804076530495511
ACO2,1.6429782500731716
FAM57A,5.423503654600063
SEC23B,0.06456844472140634
MPI,1.2333184299123838
POMT2,0.37994423615635264
TUBA8,-0.9405193866408745
NOM1,-1.0239409276055427
ATP5F1B,1.8672104074318618
OGFOD1,-0.6411108336067093
TRMT6,-1.0683565729354645
GPN2,0.12397124837389462
ALDH18A1,0.4788679052566919
NIFK,-1.6381877677728118
HDLBP,1.0960440911897573
SEC11C,0.05374149524144974
ATP12A,0.0940060603467729
ARFGEF2,0.28936201705370607
ADK,-0.645408897535682
METTL1,-0.9155657932687288
PPAN,-1.1901642239323564
MRTO4,-1.461167359472721
BYSL,0.3784750307560057
KCTD5,1.672781066771145
RRM2,-1.3391242792159057
SEC31A,1.0042022157210704
IDH3A,-0.4965286131186125
PAPSS2,2.879680878840115
TATDN2,-0.4155192089535918
PDIA5,3.4138384181399433
CFL1,0.07047283100961661
TMX2,-0.184483762057307
SNRPB,-1.0466551129889992
LRRC59,-0.1592895099407615
DNM1L,-0.8116760350316597
STK19,0.42047242821913455
MGST3,2.8545330321316893
NISCH,0.7929993431449658
CCS,3.4377286703311962
NELFE,-0.5312334923107815
PPIL2,-0.39330946639113523
PGAP2,0.6766093064646201
RARA,0.3358606867799749
EP300,-0.9590890528065283
SNHG28,-0.42950795266604186
FANCA,0.8111872188769935
TBC1D22A,0.9951445151291372
CSNK1E,-1.501552557618759
CNPY3,3.4033571739267274
CD151,2.340177629540164
TRIM28,0.04056868790641016
SLC25A1,3.4540178219497677
PCYT2,0.7507077019458608
RANGAP1,-0.5331973339279348
TWF2,2.2081799301258602
NUCB1,3.6721621648848486
PTPN18,2.5794919901499096
PLD3,3.6221980027707597
KAT5,1.4049516888478781
MLST8,1.3932324312125515
FKBP1B,1.7434321206867647
HSD3B2,-0.7942615171733329
TRIP6,-0.5801786589215997
FBF1,0.16706384717245165
ZNF395,2.0598550276238514
FAHD2A,-0.07853551865045924
CPT1A,1.9172698522424743
PDXK,3.7882831768754635
UROS,0.14832893865587057
ACAA1,1.781731134200185
UROD,1.4108045070840685
TST,-0.07033572183491105
CHKB,2.0212913774546033
XRCC6,-1.0764051986007306
SREBF2,2.3548490499347077
HEPHL1,-0.128779465617259
DDR2,0.2052745038389629
ALAD,1.7899862035537961
GPAA1,1.0519044283775092
IRGQ,3.4381149277565526
DALRD3,0.3524438462543952
MPST,2.031803801836292
ERP29,3.5787782861348196
SAMM50,1.4561852015820376
POLR2E,0.9013484164280166
KAT6B,-1.3713381909283655
POLR2I,-1.6166699608872461
IRF3,0.8423508638980874
TECR,1.960142638227008
GALK1,1.2016304302840661
LRRC15,-1.2211339320670065
MSRB2,1.3408168327612557
DDA1,-0.007846929690054112
ABHD17A,1.496413605591089
HDAC5,0.5210868958046142
PI4KA,0.9531493431991692
NAGA,9.244887935759136
NIT1,0.26491599072349925
POLG,-0.40871000607528724
RBKS,0.09204298116580761
ACADS,1.3267198687282125
ARF5,1.685294833854186
AKR7A2,3.2307302389208217
CUEDC2,1.396010959312319
DNAJB2,1.8096928533532481
ATP5F1A,2.38712094654203
CBY1,-0.7256533286323803
MAPK3,0.5640064154267629
DSG4,-0.42735137939260054
GALT,3.298759840375382
GNB5,-2.012606304399225
TXN2,-0.38933043726124955
STK25,-0.7422864775562383
SLC27A4,1.0313738736750118
UCKL1,-0.6355406559558472
ZSCAN26,-0.4726722204105403
SPSB3,-0.032319837769546056
VSIG8,-0.5895216483970128
RETREG2,1.4016532794181422
GSTK1,1.5179856351004934
PPIE,-0.42976127950386367
PRKD2,1.0139645499580197
RBSN,-0.3785238175708247
COX5B,-0.5633144871554358
PPP6R2,-0.18148225339132357
AACS,0.11582362091915875
OVOL3,1.4516203278553041
PIN1,2.4024698614254762
AANAT,-2.198049461027684
GCHFR,1.3087844172336203
NDUFS1,-0.0957024895727206
HAGH,0.8044843816879294
TCF25,1.7211809933360318
IMPDH2,-1.1603326129690985
HMGCL,1.5690291729993007
ILVBL,2.791835003268899
POTEE,-0.9939757201189839
PIGA,-0.4061064701470894
ALDH3B1,1.747763896489054
TTLL1,-0.14039530102596076
ISYNA1,0.0024733853519218565
CRYL1,1.7733688194427946
QRICH1,-0.8426831690898318
NDUFS8,-0.17151129820696923
SGSM3,1.1691871743933162
DUSP14,-0.6298045716684124
E2F3,-1.5180114322749656
CABIN1,1.685085732637896
PEMT,-0.2426547070959894
HEMK1,0.1576950963062441
OTC,-1.3778873176265474
PMVK,1.3830135987542893
SUN2,-0.09594610069492837
NDUFS3,-0.83143123808089
ACTR1B,1.5609963207825068
NDUFS7,-0.3326487084404688
SDHA,0.4706597374445798
ATP6V0E2,0.45076112006190344
ASS1,0.8437220764735941
DUOXA1,0.6529168219507276
AGA,9.322933431475215
RAD51B,-0.9783628134085796
SUMO2,-0.903666118440429
MAN2C1,3.2482827297301364
IFNG,-0.15683620976557244
PTGR1,0.44003004671295376
BCAT1,-0.2761852664146405
ABLIM1,-0.8993976374140926
TMEM184A,-0.3835816535766458
CYP3A5,-0.8352998901071504
CNDP2,1.7406153770562636
ORM2,-1.1744916123947626
PARP12,1.0674328464930205
EIF2S1,-1.3500184922307445
SERPINE2,-0.6205155525371098
APOE,3.5168459741015554
TTR,0.2722448612480942
PEPD,2.0880271540267503
PAICS,-1.3062148889033112
GDF15,2.1234833356052385
UAP1,0.9204409786907833
NMRAL1,-0.2366809599030579
ALDH8A1,-0.6530325274963178
VEGFA,-0.15863066303588474
PPARA,0.3932118818354701
SULT4A1,1.3332409327521622
GLYATL1,-0.4760072056084072
KRT17,-1.473986099458196
SELENBP1,-0.36508502698246764
SLC22A6,-1.0991794765820453
GPX2,-0.9355073041682664
GIT1,-0.6102564267461267
GIT2,2.16710134869276
SORT1,2.754577731622694
FLNC,-1.275102850025777
SLC22A8,-0.8612859766135997
SESN2,-0.24018793361453686
RET,0.24445639538944675
SLC2A10,1.090783895035359
FH,0.18678333387190613
VSIG2,-0.20537448598692776
HTRA2,-0.6352183283569002
MDK,0.828858048369814
SCLT1,-0.9651878385567323
ASPG,-0.18173125585130023
ASPA,1.734497271662673
ACAT1,0.32896568242395946
GGH,1.3082781635747394
KIF21B,-0.966228892268995
MVD,1.5680289892232773
F2,0.2429018332468258
CNTN1,-1.3163373355265602
TRIOBP,2.4614816654951297
PIPOX,-0.8469714361134142
GSTZ1,0.2990832487792295
SLC17A3,-1.4463411270244724
TINAGL1,-1.260078349809152
MT2A,2.8046934643191985
UGT2B7,0.9632182188096697
G6PC,0.43376028368168656
EGFR,-2.2681780908701428
BHMT2,-0.5195846751975907
ABAT,0.7950067817873566
BIN3,2.405206323286021
AQP3,-0.557090111036821
AASS,-0.44544117633126157
DPYS,-0.7652294684597146
ACAA2,-0.3782377797408695
GCDH,-0.3311947147464447
SLC25A2,-0.12498013701154044
RPGRIP1L,-1.2944499630415294
PSMC3,-0.6235920282108928
ALDH3B2,-0.7157028975703623
NANOS2,-1.167840012557471
CD48,0.3833510352014599
FBN1,-0.23287538175087272
STS,3.676340826238038
HGD,-0.7750313948691846
CRAT,2.3891533055318788
CFH,0.35934615539314324
CFI,0.1430161589030652
GJB1,-1.0608220513309543
FUT3,-0.3662483577587485
CAMK2N1,-0.1392704690613303
PCK2,1.5241245646845334
PCK1,-0.7987104644721871
NQO2,0.35013732771913064
AGXT2,-0.2906155507669083
CYP3A7,-1.134456366749064
PYCR3,-0.4475450537418299
PYCR2,-0.5663345648176469
SLC25A13,2.540985197981125
EHHADH,-0.8492147971869622
KLF5,0.2634180674958087
FGFR3,-1.628864486207747
LAD1,-1.009982294754193
IFITM1,-0.12699951014919947
CENPK,-1.4864864694363094
ASNSD1,-1.009185598226143
TNFRSF21,-0.01955574435124683
PALM,-0.38203247336237456
SSH3,0.4458413146325094
HOGA1,-0.14948303625898882
WDTC1,2.631769337655634
ALDH1L1,-0.8661637007895072
SLC2A2,-1.0610009654205048
SPINK1,0.30969568313167484
VLDLR,1.645727020570061
NANOS1,-2.399662194164119
SPTAN1,0.20846020966984588
PROS1,2.9020773778571454
LAMC1,2.4239116027041208
ATP7B,-0.37588267812400744
MYCN,0.30014259791014747
MT1X,1.9011109141866813
NBL1,0.2536002081705635
PALMD,-0.5390005014117347
NUPR1,1.2269521688651777
IGFBP3,-0.15956446426734364
AGMAT,-1.1119821009213797
ADSSL1,-0.4860510509756813
CA10,-1.1076942942804033
SDSL,-0.3534199263219197
MTHFD2,-0.8150679368344511
EPHX1,2.204163881171347
TMSB10,1.260731956615386
PPA2,-0.24706965970165046
PPA1,-0.8659947982513162
FABP1,-1.3056299822136417
QPRT,0.9220145805390505
USF1,0.33657803139024955
ETFA,1.780059742311795
MTOR,-1.3934069677048273
CLU,2.2202193710663165
RACK1,-0.6687828578075646
KNG1,-0.11219217008384398
ALDH2,0.6216745161452932
CDK1,-2.2872117008384767
CDK2,-0.37184855028466085
CDK3,-0.15151207976376752
NAGPA,4.415599027235632
LCN2,-0.6869746038690726
PHB2,-0.7981803799776886
USP4,0.46589420321597885
PRDX1,0.5465201802664688
DDX11,-1.3335766344167168
PM20D1,-0.32450603064062467
STIP1,-1.008671965791056
CDC42EP1,0.49155147655934917
TNFRSF11A,-0.11670751905262824
ACMSD,-0.3890700305507733
LATS1,-1.3828107845538076
CCNB2,-1.8064851561904693
DDX24,-1.4262864591492919
ARHGAP32,-0.43038556214415785
C4BPB,-1.0212419660556755
TUFM,1.7697110887887901
CKB,0.09006096950901006
TPBG,-0.6726260693609275
TPI1,-0.07036946425154231
PAH,-1.128562784694554
FURIN,1.386476974456547
CALM3,1.2641484370601095
ACSM1,2.305278836943135
ACSM3,1.471068500757208
PRODH,-1.447504394711165
ACSM4,0.528004904423339
ACSM6,0.5505840234248408
FGFR2,-2.2269355741110943
ASRGL1,2.987557422423746
ERBB2,0.4236034666149321
ERBB3,-1.5744098975719005
CTSB,4.797419033457247
ACSM2A,-0.1960581465782516
ACSM2B,-0.04311259202681817
SLC25A20,1.3987591909181287
RPL18,-0.7793812385573885
GMPS,0.11548552556576469
CPB2,-1.370277398228132
KPNA2,-1.5208807033133802
FBP1,0.8756623645053786
ENAH,1.325847890898736
PDZK1IP1,-0.6864334741834958
NDRG1,-0.16034351830664337
ITGB4,-1.0181781124260227
HSPH1,-1.0533011291021124
NONO,0.25549690292376875
GLDC,-0.5143653876695818
XDH,-2.8394818770301407
ECH1,1.254654160488398
SCNN1A,0.2941899349022469
ANXA11,3.1351318026040533
GBP2,0.8106002015187984
ACSF2,1.688097767995673
PTPN1,-0.6519334036329081
LCT,2.397442441029231
ANG,-0.4628223228810627
EIF4EBP1,-0.14152424624244822
BCR,1.129109936065477
ADI1,1.269569731964887
BHMT,-1.2603570539419948
ZER1,2.1824443811979
FHL2,-0.597817848777647
KRT6B,-0.01883507881893376
LY6E,1.406795900048027
EFNA1,1.345728921759076
SRR,-0.1953770033264457
PRKAA1,-1.261798970085349
ALDH7A1,-0.45614386511405647
LGALS3,2.865030074325846
ALDH4A1,0.7453045303267184
FSCN1,0.04545254673661775
LGALS4,-1.329803032836886
PLXNA3,-0.2261277618009166
AGXT,-2.0804901997252636
ASNS,0.7645947093434623
RARRES1,2.709603612267103
PLG,-1.7035234876957832
S100P,-0.6992689012882076
MPRIP,-0.45864868276362786
INSR,-1.3988534056888915
ALDH1A2,-0.21767196999529764
KYNU,2.268767929368121
CBS,-0.5390103302863597
TFAP2C,-0.8002294849473054
RPL17,-0.9192959403043789
ACY1,0.738490178203736
AADAT,-0.22849923524668203
SIGIRR,0.37794545306894195
SERPINA1,1.8055249641393134
SUCLG2,4.983139402450315
IDH3B,-0.8322341217408723
HPN,-0.7347969708075847
ALDOB,-1.7337668027558346
HPGDS,-0.7593400540427835
HPD,-1.0740772926788986
PSAT1,-0.5616598825967558
PDK2,0.5085870380310076
PDK4,-0.555926124070704
ABCC3,0.6478440242933193
GSR,0.14701011793449717
DARS,-0.16441905927708156
DOLPP1,0.12243308399708058
AFG3L2,1.4114054102349798
DMGDH,-0.5749838599877958
PLIN1,-1.16897397550578
NHLRC2,-0.4257957002401596
WWC1,-0.8713721234654865
KHK,0.81720136712715
CAPN1,2.4252266582051223
PIR,0.4718394384821459
IREB2,1.448050404759273
DDX3Y,-1.0748562839479097
VWA8,-0.3068507666282176
BAMBI,-1.00748705051607
POLR2D,-2.149664460235759
CYREN,-0.3370620187767046
CSPG4,-0.42396300831871786
TERF2,0.6288186544120428
STC2,-0.36092601003320457
SLC7A9,-1.3342017916857425
SLC7A7,2.5393656211879576
SLC7A5,0.9210420151380426
AKR1A1,2.962315938473844
AOPEP,-0.027722846297960395
NAGS,-0.18482204551366502
NEBL,-1.0368799636627495
TMPRSS11D,0.004841185949519226
SIRT3,-0.19599302296887314
EFEMP2,1.221454534688642
SGTB,0.9916948936278316
ACO1,1.4471604292849667
HOPX,2.613522923330144
TNFAIP8,1.2578892789452192
SDC1,0.6418076388148488
ARG2,-0.4317648137690075
ECI2,-0.43548454424205696
GGT1,1.0700369725262369
AIFM1,-0.5176047659717989
IL17RC,2.871912106200148
GAD1,-1.378171423501759
GAD2,-1.3820561037038643
BAIAP2L1,-0.43667391216830903
TES,0.41158292398491275
TSKU,-0.4317728280795267
MTHFR,0.15752764481525192
SLC13A1,-0.30798275172321093
SLC13A3,-0.8765993222140994
PBLD,0.09890582286399276
FES,2.8318832878234765
SERPINF2,-0.8858916923280965
ADM,0.5945052572779245
STAU1,-0.7847885524380998
RGS14,-0.6276034328949236
PSPH,-0.5154063260772774
STEAP3,2.5874300183008754
TBC1D16,-0.35249247586325094
KARS,-0.5827016352798055
SLC7A11,-0.2724948488844433
ELF3,1.653181460486738
TXN,2.9828557060445653
SERPINA3,-0.6402127085716267
CRABP2,-0.6966567131326921
PTPRF,-1.0291333743259627
CDR2,-0.7022695591429665
NDN,-0.639610271728387
MLH1,0.5096478205716922
GMPR2,1.6450320303085129
PLS1,0.7328654223511327
TDO2,-0.9923799903147174
PDIA6,4.169861245651543
GPC1,1.493666511101204
ALDH6A1,0.3246126001583729
ALDH1B1,0.6469819663562727
MTAP,-0.9119699941881798
DAZAP1,-1.2260709434657244
AARS,1.4688162236452063
LOC101060399,-0.9861926884148099
CREB3L1,1.4421150259740905
ATF5,2.328563479952724
ATF4,-0.6316478047048949
FOLR1,-0.6144327020032725
LINC00671,0.7120315794524998
KRTAP12-2,-0.8941645133929859
ADAMTSL4,1.8967907421588635
FHIT,-0.4412948413239432
SRC,-1.0785394496395257
AMPD3,1.631773843611202
AMPD1,-1.3894250787091735
MGMT,1.5913955433848384
AMPD2,0.7452765474475966
DNMT3A,-1.0746238583628602
REL,2.2728158682200097
FDXR,1.1710439535444777
SMARCA4,-0.4809361074967154
HINT2,-0.2447073632460088
HINT3,-0.440386568712463
RARB,-2.2961354932264895
ERBB4,-2.370056077392902
FOXM1,-0.9217409758942201
DNMT1,2.6782120187707994
THRB,-1.672457990821995
APTX,-0.49741325898812117
DNMT3B,-1.4993372726299286
ENTPD3,-1.2174301615201095
RPS23,0.45685724269903843
ENTPD1,1.3977425448098302
WWOX,-1.3859448421737972
RABL2A,-0.5391184480544048
ENTPD8,-0.5436032365082273
SH3GL2,-0.39660308810879363
AK1,-0.5120929555856314
AK7,-0.6764928412161197
AK5,-1.0105698498331666
AK4,0.427487044392872
PTPRD,-1.5244388805711355
HSPE1,-0.9635428222589543
SFRP1,-1.6011435781010512
ARHGAP19,-1.1253152558033375
SPX,-1.269238792861061
CTRC,1.5329684484940795
SPINT3,-2.1693551298804277
NTNG2,-2.664392974231768
MPP3,-1.8795592691367382
SLC12A5,-1.963777234928055
SCN4A,0.18945414442557196
PRKRA,-0.5687813567535402
THPO,-1.24629956828279
HTR6,-2.929064060544977
GPR27,-2.139515404090982
DBH,2.505895903375893
RNF186,-1.1952984243890303
CSHL1,-1.6827197995813776
HGFAC,-1.83557495477475
TSHB,-2.7723577884588124
TNNT2,-1.256194006757122
SLC11A1,-0.4348897751746778
PRLH,-2.3571690629113515
GGTLC1,1.2124722142044517
OXT,-2.3610668940276476
LBX1,-2.3580079226695223
PSG4,-2.0082630573733504
FGF1,-1.575756618376961
A1CF,-1.731615881010436
MYH15,-2.0934005176882744
GABRR1,-1.9287389406841458
SCN10A,-2.430825690355256
STXBP6,-0.0910640257284166
SEMG1,-1.293810207550737
FZD4,-1.6887194988553318
LGALS14,-1.8791188955123455
RHBG,-1.487049815674997
CDKL2,-2.1951952759376203
CST8,-2.4773593909263627
GML,-2.1381300085270287
OR51E2,-1.9532377117344948
CHRNA6,-2.111155275267134
MAS1,-1.5961514511829846
GPR37L1,-1.6584517145491744
IFNA7,-2.2629130277189122
RALYL,-1.8202104252555482
ABCA4,-1.4141059996629612
KCNC1,-1.8896227352865418
PITX3,-2.341224212453691
PARM1,-0.7808709734751113
GCNT4,-1.336195736398001
PGC,-1.9518251384979395
TM4SF5,-1.9568622496895987
DEFA5,-1.5993460363765923
PROP1,-0.6865091048738227
TG,1.1985408428284274
KCNJ10,-1.9283876182551432
UCP1,-1.5355952179946386
PHOX2B,-2.5529307144367084
ZNF709,-1.8162126555957059
FOXQ1,-1.5021424871517748
UBD,-0.892173112210432
PPP5D1,-1.872508860199687
CAMK1G,-2.4318455914931207
BRPF3,-1.4053077972772536
CAMK1,-1.4942327430119025
ARF6,-0.7729848519303286
TAF9B,-1.6257068165166224
RCVRN,-2.5367022715232355
ILKAP,-1.5993580549522957
INSRR,-2.4179749501652217
TTC13,-0.870810959194549
LRRC56,-1.4290542690559624
ZNF708,-1.4164896108921603
ZNF66,-1.1664907669310893
ZNF791,-1.5817298483632836
ZNF77,-1.336193902082594
ZNF383,-1.315632549459682
ZNF382,-1.3643649659192925
ZNF354B,-1.5732666371294475
ZNF700,1.3242589617967648
MAP3K7,-1.9391904606635573
ZNF264,-1.5347982931697477
ZNF782,-1.33549446225935
ZNF267,-1.5683451912859099
ZNF587B,-1.052507465558565
ZFP69,-1.3333790278203361
ZNF471,-1.461502422072255
ZNF470,-1.3385620249402455
ZNF184,-1.7024312055766526
ZNF268,-1.4994139523921164
CTTNBP2,-0.9392531578251659
ZNF667,-1.3118783575528794
ZNF45,-0.12432430224711481
ZNF44,-1.435332166008636
ZNF404,-1.2481832313961012
ZNF680,-0.6797986991287045
ZNF681,-1.3236777016581363
CENPCP1,-1.331223614948858
LRRC2,-1.4917539702721705
MYSM1,-0.706295365863107
ZNF764,-1.6311657888221918
ZNF284,-1.3570035186266478
ZNF677,-1.2208560840621896
ZNF675,-1.4895497699761662
ZNF674,-1.717130574334791
ZNF440,-1.4276093435783117
CLK4,-1.350102099464149
ZNF442,-1.5390955771860344
ZNF841,-1.0858662344377843
ZNF845,-1.2193910278267808
ZNF679,-1.3207210572108854
