,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
OSBPL11,0,0,CD_1F_perox,FTLD,1.6546173451587969,3.8606005975499786,6.387816711436611,0
MDH2,0,0,CD_1F_perox,FTLD,4.126612984239727,1.5083978326424272,6.224574081581302,0
GSKIP,0,0,CD_1F_perox,FTLD,3.236237121645594,1.9034024922331163,6.1598618027975505,0
CLSTN1,0,0,CD_1F_perox,FTLD,2.196689295011807,2.8039122748350107,6.159324078282272,0
MCCC1,0,0,CD_1F_perox,FTLD,2.760993845252298,2.2160174007164186,6.118410404350027,0
RTL8A,0,0,CD_1F_perox,FTLD,1.8413022705548066,3.3114213543973183,6.097327658615455,0
HNRNPD,0,0,CD_1F_perox,FTLD,1.6631977549157042,3.5990540500507753,5.985938615864722,0
DNPEP,0,0,CD_1F_perox,FTLD,2.2378090060691678,2.6719959514449583,5.979416604323882,0
RPL9P7,0,0,CD_1F_perox,FTLD,2.8844558070865096,1.9950369908659944,5.7545960336558135,0
RPL9P8,0,0,CD_1F_perox,FTLD,2.884455807086509,1.9950369908659942,5.754596033655812,0
BCKDHA,0,0,CD_1F_perox,FTLD,3.4323217923570604,1.6512712557981568,5.667694316368824,0
ARMCX5,0,0,CD_1F_perox,FTLD,3.2804339926320463,1.7041554814075557,5.590369569939575,0
SPOPL,0,0,CD_1F_perox,FTLD,1.8765157499117544,2.958189445462855,5.551089085633766,0
VPS37D,0,0,CD_1F_perox,FTLD,1.6954927929105077,3.2088299156111963,5.440547995594416,0
NDUFA5,0,0,CD_1F_perox,FTLD,2.328753126598716,2.3148920228615766,5.390812035977322,0
CMAS,0,0,CD_1F_perox,FTLD,1.9130996523823565,2.7590350441660507,5.278308983904811,0
UBXN2B,0,0,CD_1F_perox,FTLD,3.314652552906301,1.5605383416538356,5.172642398071051,0
FAM89A,0,0,CD_1F_perox,FTLD,3.3146525529062973,1.560538341653821,5.172642398070997,0
PHF20L1,0,0,CD_1F_perox,FTLD,1.759890166426439,2.928804911631469,5.154374963361678,0
OTC,0,0,CD_1F_perox,FTLD,1.587540773019449,3.246562623661971,5.154050537224376,0
STUB1,0,0,CD_1F_perox,FTLD,2.4681677820811236,2.087763760819008,5.152951251049997,0
AZI2,0,0,CD_1F_perox,FTLD,3.0563944093012974,1.6744464940120973,5.117768902972733,0
ESRRA,0,0,CD_1F_perox,FTLD,2.9764965140507575,1.7040264489650787,5.072028785194848,0
PPFIA3,0,0,CD_1F_perox,FTLD,1.525085071061813,3.3195941666937827,5.062663505608567,0
GK3P,0,0,CD_1F_perox,FTLD,1.731706273091165,2.9201978325506057,5.056924905295108,0
TUBB2B,0,0,CD_1F_perox,FTLD,2.2178635968947646,2.279086430254598,5.054702827838512,0
CLPB,0,0,CD_1F_perox,FTLD,2.1087296604795145,2.3319054768208125,4.917358244406672,0
PLEKHB2,0,0,CD_1F_perox,FTLD,2.1681722297093837,2.2520503454245193,4.882833018856868,0
MOB1B,0,0,CD_1F_perox,FTLD,2.5528325346143337,1.8906748222211671,4.826576198542367,0
ASPH,0,0,CD_1F_perox,FTLD,1.5438678968352886,3.0474951505964345,4.704929928767059,0
ADAMTSL1,0,0,CD_1F_perox,FTLD,2.4126081683723806,1.9203056091479898,4.63294499840174,0
KIF2A,0,0,CD_1F_perox,FTLD,2.473909867793947,1.871005133178798,4.628698061664156,0
VPS4A,0,0,CD_1F_perox,FTLD,2.930657166219791,1.5783118541795993,4.625490945981088,0
MICU1,0,0,CD_1F_perox,FTLD,2.5162713336438567,1.7969630903886118,4.521646711960939,0
WDFY1,0,0,CD_1F_perox,FTLD,2.854998790717985,1.5643433104793478,4.4661982596863075,0
MFN2,0,0,CD_1F_perox,FTLD,1.9973211520774312,2.2317352070970005,4.457491934970745,0
SERPINB8,0,0,CD_1F_perox,FTLD,1.6269942586653527,2.7317945570676536,4.4446140602023325,0
MIEF2,0,0,CD_1F_perox,FTLD,1.7751153135110045,2.5020201352148153,4.441374256732693,0
GOLPH3,0,0,CD_1F_perox,FTLD,1.9884858465350628,2.2330627490998176,4.440413671009665,0
CHCHD4,0,0,CD_1F_perox,FTLD,1.985562800425684,2.207768172515077,4.383662355309731,0
AC010132.3,0,0,CD_1F_perox,FTLD,2.84018284027257,1.5341160660840492,4.357170125878377,0
TIMM44,0,0,CD_1F_perox,FTLD,2.552230421302131,1.6927651067818144,4.320326601647297,0
ARAF,0,0,CD_1F_perox,FTLD,1.7774428655689,2.4299578391230723,4.319111224782526,0
NPRL2,0,0,CD_1F_perox,FTLD,1.6069128262779153,2.6304804345937214,4.226952749621756,0
UBXN1,0,0,CD_1F_perox,FTLD,2.517491736852848,1.6701641794282922,4.204624520898343,0
FKBP7,0,0,CD_1F_perox,FTLD,1.9514331300297,2.14713512158943,4.1899906109199625,0
MLST8,0,0,CD_1F_perox,FTLD,2.2178373282926853,1.8686130791246447,4.14427983901857,0
BLVRB,0,0,CD_1F_perox,FTLD,1.7986893415470016,2.293087021296885,4.124551184446469,0
CCDC28A,0,0,CD_1F_perox,FTLD,2.073462972275565,1.9396948745917253,4.021885499978638,0
MRPL23,0,0,CD_1F_perox,FTLD,2.3840067828973948,1.681057641850525,4.007652820613151,0
CHMP1B,0,0,CD_1F_perox,FTLD,2.435956258313731,1.6139859093810935,3.931599076787053,0
IQGAP3,0,0,CD_1F_perox,FTLD,2.569230490873872,1.5008858488006356,3.856121686059705,0
PCBD1,0,0,CD_1F_perox,FTLD,1.9120735835376592,1.9485386755831988,3.7257493280840914,0
CLDN12,0,0,CD_1F_perox,FTLD,2.0732890071210432,1.7722528972951257,3.6743924498004032,0
PNMA3,0,0,CD_1F_perox,FTLD,2.3615348603999378,1.5538920523339201,3.669570250884957,0
BCL2L11,0,0,CD_1F_perox,FTLD,2.315511035435963,1.5798548885184522,3.658171428751929,0
MT1P3,0,0,CD_1F_perox,FTLD,1.6269942586653672,2.247262116437041,3.6562825611592475,0
AP2A2,0,0,CD_1F_perox,FTLD,1.560214542060317,2.3405146199485016,3.6517049459484285,0
UBD,0,0,CD_1F_perox,FTLD,2.360557734728938,1.5412329868448622,3.6381694481160234,0
IFIT5,0,0,CD_1F_perox,FTLD,1.7732273626116182,2.0353453545444182,3.6091300750426076,0
NDUFA6,0,0,CD_1F_perox,FTLD,2.2921209478181996,1.5195531845313357,3.482999685588129,0
SAR1B,0,0,CD_1F_perox,FTLD,1.6846510268904435,2.065215889354479,3.479168068751484,0
C1GALT1C1,0,0,CD_1F_perox,FTLD,1.8050640746773976,1.9245184184127244,3.473879058131773,0
CREBL2,0,0,CD_1F_perox,FTLD,2.0869783301226876,1.6391260679130817,3.42082058407381,0
LMBRD1,0,0,CD_1F_perox,FTLD,1.6299909782887865,2.0761065967967736,3.384035022744576,0
CNEP1R1,0,0,CD_1F_perox,FTLD,1.6379273650466757,2.0584463724947284,3.3715856429901785,0
ZHX1-C8orf76,0,0,CD_1F_perox,FTLD,2.053191901160682,1.6341934600133283,3.3553127770291185,0
GOLGA8H,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133283,3.355312777029118,0
SMIM24,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133283,3.355312777029118,0
NBPF20,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133283,3.355312777029118,0
CT83,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133283,3.355312777029118,0
TMEM183B,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133283,3.355312777029118,0
PLEKHD1,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133283,3.355312777029118,0
GOLGA6L10,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133283,3.355312777029118,0
ZNF735,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133283,3.355312777029118,0
GPR179,0,0,CD_1F_perox,FTLD,2.053191901160682,1.634193460013328,3.355312777029118,0
TRIM49B,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133283,3.355312777029118,0
IQCJ,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133283,3.355312777029118,0
CTAGE15,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133283,3.355312777029118,0
SUPT20HL2,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133283,3.355312777029118,0
TRIM77,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133283,3.355312777029118,0
KCNJ18,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.634193460013328,3.3553127770291176,0
ZNF727,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.634193460013328,3.3553127770291176,0
ZNF730,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.634193460013328,3.3553127770291176,0
POTEM,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.634193460013328,3.3553127770291176,0
C4orf51,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.634193460013328,3.3553127770291176,0
HSPE1-MOB4,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.634193460013328,3.3553127770291176,0
NUTM2A,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.634193460013328,3.3553127770291176,0
ALG1L2,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133277,3.3553127770291167,0
NBPF9,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133277,3.3553127770291167,0
ZNF878,0,0,CD_1F_perox,FTLD,2.053191901160672,1.6341934600133277,3.3553127770291007,0
FLJ44635,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133152,3.355312777029091,0
POTEB3,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133152,3.355312777029091,0
RPL36A-HNRNPH2,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133152,3.355312777029091,0
C16orf47,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133152,3.355312777029091,0
BIVM-ERCC5,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.634193460013315,3.3553127770290905,0
PRAMEF2,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.634193460013315,3.3553127770290905,0
GOLGA8J,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.634193460013315,3.3553127770290905,0
ZNF90,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.634193460013315,3.3553127770290905,0
TSPY8,0,0,CD_1F_perox,FTLD,2.053191901160681,1.634193460013315,3.35531277702909,0
SMIM10,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.6341934600133146,3.3553127770290896,0
FER1L6,0,0,CD_1F_perox,FTLD,2.0531919011606807,1.6341934600133146,3.3553127770290883,0
UBC,0,0,CD_1F_perox,FTLD,2.0531919011606377,1.634193460013328,3.3553127770290456,0
MTCH2,0,0,CD_1F_perox,FTLD,2.054489995963572,1.6180827190793707,3.324334758990102,0
NRBF2,0,0,CD_1F_perox,FTLD,1.8861082267188756,1.731843969859108,3.2664451589447396,0
DCTN4,0,0,CD_1F_perox,FTLD,1.7911314493130805,1.8101516943580749,3.242219627792107,0
ABRAXAS2,0,0,CD_1F_perox,FTLD,1.8395037156291691,1.7495923043908639,3.2183815447631945,0
SERINC3,0,0,CD_1F_perox,FTLD,1.5660172310189668,2.0342523219038857,3.185674188341827,0
ACAP2,0,0,CD_1F_perox,FTLD,1.7333678912197932,1.8160146212800155,3.1478214345124518,0
DCTN6,0,0,CD_1F_perox,FTLD,1.5419390646170303,2.0089590317550936,3.097692410278384,0
BECN1,0,0,CD_1F_perox,FTLD,1.5074864404593304,2.0088738754676916,3.0283501278605307,0
