,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
AMPH,0,0,brain_malform,peroxisomal,1.9716949703908262,3.9079934279229076,7.705370986156001,0
FKTN,0,0,brain_malform,peroxisomal,2.109040843832875,3.638576587682354,7.673906636836135,0
RTN1,0,0,brain_malform,peroxisomal,2.06851396794789,3.7095976581347556,7.673354571318524,0
VAPA,0,0,brain_malform,peroxisomal,2.005689677649955,3.627913428419214,7.2764685147880765,0
CROT,0,0,brain_malform,peroxisomal,1.5881984038775487,4.515803454016583,7.171991837893858,0
CEP89,0,0,brain_malform,peroxisomal,3.0748633966193943,2.3017196669285616,7.077473553117618,0
KIF1B,0,0,brain_malform,peroxisomal,2.227493140593212,3.078632156857731,6.857632011810282,0
WDR27,0,0,brain_malform,peroxisomal,1.7985437006328144,3.746718185931228,6.738636391353016,0
TUBB2A,0,0,brain_malform,peroxisomal,2.919636863062679,2.3047389405078356,6.7290007704427,0
MASTL,0,0,brain_malform,peroxisomal,1.8738278261296173,3.5068320513710596,6.571199479422299,0
SEMA5A,0,0,brain_malform,peroxisomal,1.7353344949029246,3.580217581674929,6.212875068738433,0
REEP3,0,0,brain_malform,peroxisomal,3.398695875685455,1.823019879961245,6.195890147316876,0
BORCS6,0,0,brain_malform,peroxisomal,2.211785738138405,2.7859955568188943,6.162025239088995,0
GABPA,0,0,brain_malform,peroxisomal,1.622203149698862,3.781624126042524,6.134562568243388,0
MARCH5,0,0,brain_malform,peroxisomal,1.8208677726311466,3.3481327721446132,6.096507063288309,0
RPS6KC1,0,0,brain_malform,peroxisomal,1.525486183385232,3.974669568718932,6.06330351060247,0
MXI1,0,0,brain_malform,peroxisomal,1.6523679942788767,3.6530022840306207,6.036104057159832,0
SCGB2A2,0,0,brain_malform,peroxisomal,1.9551446663579677,3.0536125278562816,5.97025424696208,0
CFAP52,0,0,brain_malform,peroxisomal,1.711489118089064,3.472913268297732,5.943853266758694,0
SOCS6,0,0,brain_malform,peroxisomal,2.638100061825148,2.2524851749846313,5.942281279387185,0
CDC20B,0,0,brain_malform,peroxisomal,1.8428077263359361,3.215620608024008,5.925770501431702,0
CFAP44,0,0,brain_malform,peroxisomal,1.7581998795036105,3.3439738614744163,5.879374440307542,0
WDR97,0,0,brain_malform,peroxisomal,1.5846163274562366,3.7064294380745393,5.873268604137359,0
EPOR,0,0,brain_malform,peroxisomal,2.0663712978803863,2.8407670041535678,5.870079401348584,0
CSRP2,0,0,brain_malform,peroxisomal,2.2805721473534195,2.4895372461267176,5.677569303315527,0
FAM155A,0,0,brain_malform,peroxisomal,3.117362911542966,1.8210095459172504,5.676747620008134,0
ARNT2,0,0,brain_malform,peroxisomal,2.486859524000939,2.28045994999205,5.671183545740434,0
HADH,0,0,brain_malform,peroxisomal,1.6277637415031458,3.4515662162218046,5.618334338163061,0
NTRK1,0,0,brain_malform,peroxisomal,2.5027633249591505,2.2337655884647556,5.590586591365385,0
THEM4,0,0,brain_malform,peroxisomal,2.8948722917017586,1.9292532209962494,5.584941693138412,0
BRS3,0,0,brain_malform,peroxisomal,2.3845898984665137,2.322003379114025,5.537025802040415,0
KIF5A,0,0,brain_malform,peroxisomal,2.8077334182332465,1.9427816068447454,5.454812841866876,0
AMBRA1,0,0,brain_malform,peroxisomal,1.9627512873340445,2.772942665486037,5.442596786386216,0
OSBPL1A,0,0,brain_malform,peroxisomal,2.2985253773773118,2.359547843155386,5.423480596628556,0
CNTROB,0,0,brain_malform,peroxisomal,1.9852616012568365,2.726623200618366,5.413060341283658,0
TBC1D31,0,0,brain_malform,peroxisomal,3.00225911937837,1.802185680310912,5.410628393526547,0
WRAP73,0,0,brain_malform,peroxisomal,2.3342344955920304,2.312242400747115,5.397315973994448,0
RAB35,0,0,brain_malform,peroxisomal,2.5575883937060957,2.10927274778013,5.394651498883025,0
MBNL2,0,0,brain_malform,peroxisomal,2.180482905562588,2.466472915059401,5.378102028320149,0
PCSK9,0,0,brain_malform,peroxisomal,2.683884020212101,2.0008515590218745,5.370053526075278,0
DYNC1LI1,0,0,brain_malform,peroxisomal,2.362139328013429,2.257516962379291,5.332569600493535,0
BBS7,0,0,brain_malform,peroxisomal,2.1804289174762457,2.4399146208778673,5.320060395535193,0
SEPT11,0,0,brain_malform,peroxisomal,2.1337164864277423,2.440040294839022,5.20635420464603,0
DESI2,0,0,brain_malform,peroxisomal,1.618735260572075,3.1916164067810415,5.1663820158768194,0
FAM114A2,0,0,brain_malform,peroxisomal,1.8249338109593858,2.8077335990523875,5.123927977077385,0
NIPSNAP1,0,0,brain_malform,peroxisomal,2.2191453039421636,2.2969155847723166,5.097189433499055,0
KLHDC10,0,0,brain_malform,peroxisomal,1.9486692238893735,2.5661363133982045,5.000550858224017,0
MLLT11,0,0,brain_malform,peroxisomal,1.7223440711574602,2.8846608168414294,4.968378455187072,0
ARHGEF25,0,0,brain_malform,peroxisomal,2.599543588347363,1.9038621472847255,4.949172638071251,0
SGCG,0,0,brain_malform,peroxisomal,1.5036064039347106,3.267291886118772,4.912721003492105,0
ZNF365,0,0,brain_malform,peroxisomal,1.8370249442579731,2.6620613825612223,4.890273162910832,0
PINK1,0,0,brain_malform,peroxisomal,1.817130927218278,2.688566392903369,4.8854771424244,0
PRAMEF15,0,0,brain_malform,peroxisomal,1.9755357494398362,2.464771196545158,4.869243612964561,0
PRAMEF5,0,0,brain_malform,peroxisomal,1.9755357494398134,2.4647711965451378,4.869243612964464,0
NCOA4,0,0,brain_malform,peroxisomal,1.8755213670520716,2.5931143751423353,4.863441417789331,0
CFAP65,0,0,brain_malform,peroxisomal,2.898254496271202,1.675553641834084,4.856180876189221,0
DCTN5,0,0,brain_malform,peroxisomal,2.9530929512256967,1.6380192258592812,4.837223029857216,0
MED12,0,0,brain_malform,peroxisomal,1.7601948288746112,2.7109256626695517,4.771757332894423,0
YWHAZ,0,0,brain_malform,peroxisomal,1.883351271887569,2.5321371825776704,4.768903783401461,0
CRIPT,0,0,brain_malform,peroxisomal,2.4598416407295423,1.919083500859166,4.720641507450405,0
GAS2,0,0,brain_malform,peroxisomal,2.1790267263713035,2.1535351696641283,4.692610690878695,0
HAUS4,0,0,brain_malform,peroxisomal,3.111202999097904,1.5003145700319518,4.667783189873691,0
PROKR1,0,0,brain_malform,peroxisomal,2.5600004082049956,1.8022694712298362,4.613810582043782,0
QRFP,0,0,brain_malform,peroxisomal,2.5250333386178987,1.8246636442945667,4.607336533607811,0
PLPP1,0,0,brain_malform,peroxisomal,1.57860872824719,2.900992292216289,4.579531753070456,0
B3GALNT1,0,0,brain_malform,peroxisomal,1.7429550444970252,2.622629188133994,4.571124773303283,0
PROK1,0,0,brain_malform,peroxisomal,2.5214184537586943,1.8109059165409591,4.566051595987176,0
FFAR3,0,0,brain_malform,peroxisomal,2.6127212458787072,1.7020643195711487,4.447019609595626,0
NPFFR2,0,0,brain_malform,peroxisomal,2.5475634886573957,1.7367627967758166,4.424513489524575,0
TRO,0,0,brain_malform,peroxisomal,2.2451897279234085,1.9694928191094585,4.421885046683472,0
CPE,0,0,brain_malform,peroxisomal,2.1627376830138703,2.0029989301952216,4.331961265369674,0
FFAR1,0,0,brain_malform,peroxisomal,2.5548751704768673,1.6888256478745074,4.314738715019088,0
WDR7,0,0,brain_malform,peroxisomal,1.8754923658209959,2.2953381271639706,4.304889134473889,0
PTPRM,0,0,brain_malform,peroxisomal,2.3269414158277586,1.8452998440045751,4.2939046316347484,0
GHRL,0,0,brain_malform,peroxisomal,2.4987166336741744,1.7113856778939487,4.276267859985363,0
AKR1B1,0,0,brain_malform,peroxisomal,1.981471370356672,2.1407046081862378,4.241744893511627,0
UTS2B,0,0,brain_malform,peroxisomal,2.5289116450706204,1.6428172497051825,4.154539673502326,0
KIF9,0,0,brain_malform,peroxisomal,2.3622415289143124,1.7525310358436632,4.1399015935811185,0
ATG16L1,0,0,brain_malform,peroxisomal,1.6748065775160534,2.4649939965980368,4.128388159039976,0
FAM131B,0,0,brain_malform,peroxisomal,1.5615883834843678,2.642079473228351,4.125840613635891,0
RASL10B,0,0,brain_malform,peroxisomal,2.4887445778687236,1.6435518684139339,4.090380800961188,0
QRFPR,0,0,brain_malform,peroxisomal,2.4614534669503114,1.6520482842173951,4.066439976756221,0
ERBB2,0,0,brain_malform,peroxisomal,2.366143164523845,1.7073793012661542,4.03990386294041,0
GYG1,0,0,brain_malform,peroxisomal,1.7918490299976522,2.227960283507684,3.9921684728765374,0
DOCK5,0,0,brain_malform,peroxisomal,2.6314347893303665,1.5079115975031956,3.967971036904638,0
CYSLTR2,0,0,brain_malform,peroxisomal,2.493959969254785,1.575039912299593,3.9280864912537528,0
EIF4G3,0,0,brain_malform,peroxisomal,2.5564017541231787,1.5313680648721482,3.914792007247377,0
OXTR,0,0,brain_malform,peroxisomal,2.1949339598557964,1.7531666396182046,3.8480849945842657,0
KISS1R,0,0,brain_malform,peroxisomal,2.2212846761674556,1.7083633330191224,3.7947612929617365,0
GNAO1,0,0,brain_malform,peroxisomal,2.0035537400901866,1.8869539088097058,3.780613561373483,0
OPN4,0,0,brain_malform,peroxisomal,2.348115221323479,1.5989355396185392,3.7544848784933627,0
CNTN1,0,0,brain_malform,peroxisomal,1.596406686113369,2.3448658203440575,3.743359473635963,0
LPAR4,0,0,brain_malform,peroxisomal,2.322534114115039,1.5593658253834175,3.621680325838142,0
ANKMY2,0,0,brain_malform,peroxisomal,1.8280736500524726,1.9755022051592703,3.611363526872216,0
MLNR,0,0,brain_malform,peroxisomal,2.312313193807986,1.5583061780633827,3.603291935528457,0
GALNT1,0,0,brain_malform,peroxisomal,2.2283076797039385,1.6044476396002603,3.575202997004117,0
MYO5B,0,0,brain_malform,peroxisomal,1.7033786822220849,2.090932735761284,3.5616502480560746,0
SERPINI1,0,0,brain_malform,peroxisomal,1.6999187714668447,2.040051365363859,3.46792161073859,0
NPFF,0,0,brain_malform,peroxisomal,2.199185617389274,1.5691649527397054,3.4508849953764797,0
ATAD2,0,0,brain_malform,peroxisomal,1.9043355472690737,1.7541978008688839,3.3405812291358514,0
PDE6D,0,0,brain_malform,peroxisomal,1.7314715319340488,1.8838100875614696,3.2617635381828722,0
CHM,0,0,brain_malform,peroxisomal,2.04436151431168,1.5482042923771804,3.165089271628055,0
DDHD2,0,0,brain_malform,peroxisomal,1.650622148163698,1.8976495820090902,3.132302429517788,0
TAB2,0,0,brain_malform,peroxisomal,1.7874210141407707,1.7506222607575872,3.129099016700735,0
DMXL2,0,0,brain_malform,peroxisomal,1.5405305408254983,2.0298308038567994,3.1270163460497713,0
SCAMP1,0,0,brain_malform,peroxisomal,1.6263006148062795,1.9055296131123338,3.0989639813361602,0
CEP76,0,0,brain_malform,peroxisomal,1.6680512169979078,1.8252998967530223,3.0446937141650343,0
ELP3,0,0,brain_malform,peroxisomal,1.57530591963276,1.93222132756149,3.043839695348285,0
CSGALNACT1,0,0,brain_malform,peroxisomal,1.6709645145318743,1.8112277000465649,3.0264972145149915,0
