,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
DCTN2,0,0,CD_1D_vitaminreposn,brain_malform,2.327131093120426,4.28842097460192,9.97971779038593,0
FAM83E,0,0,CD_1D_vitaminreposn,brain_malform,3.609291727185744,2.734921511752027,9.87112958686892,0
HOMER1,0,0,CD_1D_vitaminreposn,brain_malform,4.577220968635883,2.1398987758676324,9.794789547659585,0
DCTN6,0,0,CD_1D_vitaminreposn,brain_malform,2.9600609197869274,3.076304590959217,9.106048997059487,0
ARCN1,0,0,CD_1D_vitaminreposn,brain_malform,2.926330839009488,3.0787951288443853,9.009573132529516,0
LRP8,0,0,CD_1D_vitaminreposn,brain_malform,2.4271003923553924,3.639351409431445,8.83307123375021,0
SMYD2,0,0,CD_1D_vitaminreposn,brain_malform,3.403628894798057,2.4319592104671206,8.27748663971616,0
DYNC1LI2,0,0,CD_1D_vitaminreposn,brain_malform,2.78988380932257,2.938539441125191,8.198183609850965,0
FBXL2,0,0,CD_1D_vitaminreposn,brain_malform,4.761394427513618,1.6859773589826335,8.027603201974038,0
KDELR2,0,0,CD_1D_vitaminreposn,brain_malform,2.5875427856985502,3.016575578810831,7.805518376466393,0
NOVA1,0,0,CD_1D_vitaminreposn,brain_malform,3.5406739692910314,2.1703414010094635,7.684471303028835,0
DYNC1H1,0,0,CD_1D_vitaminreposn,brain_malform,1.6819437480381172,4.531654890886943,7.62198861199365,0
CRIPT,0,0,CD_1D_vitaminreposn,brain_malform,3.068652728450584,2.4598416407295423,7.548399762381071,0
NPRL2,0,0,CD_1D_vitaminreposn,brain_malform,3.444973955479066,2.1819979592295753,7.51692614045436,0
DCTN5,0,0,CD_1D_vitaminreposn,brain_malform,2.5222193745007693,2.9530929512256967,7.448348256283108,0
DYNC1I1,0,0,CD_1D_vitaminreposn,brain_malform,2.2052933397071834,3.3551691870962252,7.399132261894071,0
DYNC1LI1,0,0,CD_1D_vitaminreposn,brain_malform,3.0924548034865853,2.362139328013429,7.3048091114197025,0
PFDN1,0,0,CD_1D_vitaminreposn,brain_malform,3.407423812900702,2.140790167838791,7.2945793963175865,0
ENAH,0,0,CD_1D_vitaminreposn,brain_malform,2.4539234187906844,2.968137322824811,7.28358168666649,0
ENTPD3,0,0,CD_1D_vitaminreposn,brain_malform,4.119568229529151,1.7302285794857568,7.127794685872877,0
DCTN3,0,0,CD_1D_vitaminreposn,brain_malform,2.069799448717652,3.441979610989042,7.124207501322518,0
MTCL1,0,0,CD_1D_vitaminreposn,brain_malform,4.10062180451862,1.7294889123982817,7.091979944853588,0
KDELR1,0,0,CD_1D_vitaminreposn,brain_malform,2.3270417401831023,2.994698267063348,6.968787866710414,0
FAM114A2,0,0,CD_1D_vitaminreposn,brain_malform,3.8014417308318045,1.8249338109593858,6.937379544986928,0
DYNLRB1,0,0,CD_1D_vitaminreposn,brain_malform,3.5487318253215614,1.950734316041794,6.922632950084403,0
GLRB,0,0,CD_1D_vitaminreposn,brain_malform,3.4780083482562456,1.931189358109657,6.716692709569007,0
TRAK2,0,0,CD_1D_vitaminreposn,brain_malform,3.370567230101311,1.9915314728223663,6.712590720010468,0
COPA,0,0,CD_1D_vitaminreposn,brain_malform,2.2885643983546307,2.9309468096898885,6.707660522127364,0
MAP6D1,0,0,CD_1D_vitaminreposn,brain_malform,1.8060582426315797,3.6897120110874457,6.663834790561224,0
PDE6D,0,0,CD_1D_vitaminreposn,brain_malform,3.7975231181308806,1.7314715319340488,6.575303170905042,0
FAM171A1,0,0,CD_1D_vitaminreposn,brain_malform,3.100739466074637,2.118895201146293,6.5701419746704675,0
SRP72,0,0,CD_1D_vitaminreposn,brain_malform,2.984051048611529,2.186062280075261,6.523321439188693,0
TMED9,0,0,CD_1D_vitaminreposn,brain_malform,2.958156951174812,2.18640356942671,6.467724916973043,0
ELMO3,0,0,CD_1D_vitaminreposn,brain_malform,3.2288708563462225,2.003059897398961,6.467621726227359,0
TMED3,0,0,CD_1D_vitaminreposn,brain_malform,2.6213244515667844,2.437850261658347,6.390396500143509,0
TAB2,0,0,CD_1D_vitaminreposn,brain_malform,3.5044815290441154,1.7874210141407707,6.263983928681632,0
WWP1,0,0,CD_1D_vitaminreposn,brain_malform,2.36386672603141,2.641616335674449,6.24442895884185,0
COPG1,0,0,CD_1D_vitaminreposn,brain_malform,2.2373793709587195,2.7896957485391636,6.241607719032768,0
AKAP1,0,0,CD_1D_vitaminreposn,brain_malform,3.6576004985226502,1.695635002967543,6.2019554321665415,0
AC007192.1,0,0,CD_1D_vitaminreposn,brain_malform,3.836841646293097,1.6131163412007308,6.189271958234909,0
RTN1,0,0,CD_1D_vitaminreposn,brain_malform,2.9863224879326866,2.06851396794789,6.177249779085657,0
ANKRD24,0,0,CD_1D_vitaminreposn,brain_malform,3.1999685311655046,1.9148128984560873,6.127341018129288,0
RAPGEF1,0,0,CD_1D_vitaminreposn,brain_malform,3.128884829112518,1.9314123681721262,6.043166857534047,0
ARFGEF1,0,0,CD_1D_vitaminreposn,brain_malform,1.9755508589808317,3.012782287255285,5.951904635509413,0
ANK2,0,0,CD_1D_vitaminreposn,brain_malform,1.891121604957517,3.1444443853818673,5.94652671278301,0
COPZ1,0,0,CD_1D_vitaminreposn,brain_malform,2.576701773755146,2.2788311285888483,5.871868211123327,0
DYNLL1,0,0,CD_1D_vitaminreposn,brain_malform,2.0156614343859327,2.894681198966385,5.834697257598575,0
SLC9A3R1,0,0,CD_1D_vitaminreposn,brain_malform,2.6680925459707723,2.18250130823444,5.823115472071768,0
GALNT6,0,0,CD_1D_vitaminreposn,brain_malform,2.6352516985196424,2.1829129606467985,5.752525087265017,0
LRPAP1,0,0,CD_1D_vitaminreposn,brain_malform,2.4941830127362943,2.29681545862351,5.728678100288879,0
PKMYT1,0,0,CD_1D_vitaminreposn,brain_malform,3.567438657505639,1.5997545401128321,5.707026188918673,0
ABCA2,0,0,CD_1D_vitaminreposn,brain_malform,2.001280634781518,2.8472685397318185,5.698183390587939,0
TNS2,0,0,CD_1D_vitaminreposn,brain_malform,2.917381193923579,1.9437921347119884,5.670782618705323,0
SCARB1,0,0,CD_1D_vitaminreposn,brain_malform,2.595873610230962,2.1608495585038714,5.6092923445994245,0
CNEP1R1,0,0,CD_1D_vitaminreposn,brain_malform,1.5558051711284298,3.6040997811574194,5.607277076787555,0
HBG2,0,0,CD_1D_vitaminreposn,brain_malform,3.2623299980230143,1.715107334872566,5.595246108384075,0
KIF21B,0,0,CD_1D_vitaminreposn,brain_malform,2.168921334817727,2.56677433055023,5.5671316071928825,0
NPR1,0,0,CD_1D_vitaminreposn,brain_malform,3.360506072202057,1.6348539608044974,5.493936662447098,0
KDELR3,0,0,CD_1D_vitaminreposn,brain_malform,2.2345108145549673,2.4453154509331387,5.4640838201084545,0
GBF1,0,0,CD_1D_vitaminreposn,brain_malform,1.8256560742145316,2.965010015136867,5.413088544241541,0
TMEM106A,0,0,CD_1D_vitaminreposn,brain_malform,1.8566012694924923,2.9067920616293406,5.396753831771733,0
HADH,0,0,CD_1D_vitaminreposn,brain_malform,3.3057788521926006,1.6277637415031458,5.3810269530270025,0
COPZ2,0,0,CD_1D_vitaminreposn,brain_malform,2.5419918029238873,2.0535978900253204,5.220229002946155,0
MLXIPL,0,0,CD_1D_vitaminreposn,brain_malform,2.8267808201807205,1.8273704533208726,5.165575748812391,0
AKR1B1,0,0,CD_1D_vitaminreposn,brain_malform,2.598159860000239,1.981471370356672,5.148179378200372,0
ELP3,0,0,CD_1D_vitaminreposn,brain_malform,3.251205958949737,1.57530591963276,5.121643993078824,0
GABRB1,0,0,CD_1D_vitaminreposn,brain_malform,2.7977130756133883,1.829504682892733,5.118429173224925,0
CDC7,0,0,CD_1D_vitaminreposn,brain_malform,2.7794830066955964,1.791208705517407,4.97863415843085,0
COPB1,0,0,CD_1D_vitaminreposn,brain_malform,2.352580539239781,2.1139094979938644,4.9731423466945,0
CRKL,0,0,CD_1D_vitaminreposn,brain_malform,2.8699056208852265,1.6874753442491601,4.842894975565897,0
SPTBN2,0,0,CD_1D_vitaminreposn,brain_malform,2.4262501097255074,1.9679243948928136,4.774676779040192,0
COPE,0,0,CD_1D_vitaminreposn,brain_malform,2.3875712448172015,1.972324778735169,4.709065927148539,0
ERBB2,0,0,CD_1D_vitaminreposn,brain_malform,1.9778770273636763,2.366143164523845,4.679940208565305,0
LPP,0,0,CD_1D_vitaminreposn,brain_malform,2.98769681752914,1.5607745308776562,4.6631210987837095,0
PADI2,0,0,CD_1D_vitaminreposn,brain_malform,1.7005904629631894,2.737910735703352,4.6560648855816495,0
NTRK1,0,0,CD_1D_vitaminreposn,brain_malform,1.8569026908605588,2.5027633249591505,4.647387952703766,0
TMED7,0,0,CD_1D_vitaminreposn,brain_malform,2.3668558945698144,1.9454374636816032,4.604570128431751,0
PRKAR2A,0,0,CD_1D_vitaminreposn,brain_malform,2.5069940514618745,1.83554764858998,4.601707036189911,0
COPB2,0,0,CD_1D_vitaminreposn,brain_malform,2.2039933338924427,2.084165811891054,4.593487556134414,0
ZC3H14,0,0,CD_1D_vitaminreposn,brain_malform,2.9849253993332283,1.5201906905181868,4.537655803957655,0
RAB1B,0,0,CD_1D_vitaminreposn,brain_malform,1.8835580695049683,2.395648262239393,4.5123426160365625,0
KIF2C,0,0,CD_1D_vitaminreposn,brain_malform,1.6792390676486715,2.6514228548172842,4.452372842665755,0
NOTCH4,0,0,CD_1D_vitaminreposn,brain_malform,2.5509907067033564,1.6961549396363225,4.326875488141251,0
RAD54L,0,0,CD_1D_vitaminreposn,brain_malform,1.9343820667135234,2.139016487214256,4.137675133271813,0
TUBA4A,0,0,CD_1D_vitaminreposn,brain_malform,1.8187901507232138,2.2435728846723517,4.080588265071742,0
ARFGAP2,0,0,CD_1D_vitaminreposn,brain_malform,2.416229353278869,1.6583774595391927,4.007020296554637,0
LGALS3BP,0,0,CD_1D_vitaminreposn,brain_malform,1.9131130263546736,2.0787104207031453,3.976807983866391,0
CEP76,0,0,CD_1D_vitaminreposn,brain_malform,2.361548650903485,1.6680512169979078,3.9391841011393254,0
REEP5,0,0,CD_1D_vitaminreposn,brain_malform,2.516239441431369,1.5423461347572422,3.8809121766153942,0
MAP2K4,0,0,CD_1D_vitaminreposn,brain_malform,2.1433851991393302,1.8096277783343293,3.87872939603319,0
MUC16,0,0,CD_1D_vitaminreposn,brain_malform,2.343192617651731,1.6532964668236223,3.8739920758508015,0
IGF1R,0,0,CD_1D_vitaminreposn,brain_malform,2.066124781171082,1.8716710467887256,3.8671059319706056,0
TMED10,0,0,CD_1D_vitaminreposn,brain_malform,2.458354345924586,1.5270035513319336,3.753915816659135,0
ARF4,0,0,CD_1D_vitaminreposn,brain_malform,1.984119635980848,1.880585443026789,3.7313065046491944,0
LPAR3,0,0,CD_1D_vitaminreposn,brain_malform,2.2385826135184876,1.6551084707569341,3.7050970461236448,0
GAA,0,0,CD_1D_vitaminreposn,brain_malform,2.356294945677364,1.53597613688619,3.6192128080259724,0
SPTAN1,0,0,CD_1D_vitaminreposn,brain_malform,2.4109305296643333,1.5001213787883154,3.6166884303229034,0
TGFB1I1,0,0,CD_1D_vitaminreposn,brain_malform,1.7507156009281695,2.0536033864776426,3.59527548682533,0
ERBB3,0,0,CD_1D_vitaminreposn,brain_malform,1.7798838703730915,1.949838204020287,3.470485569172946,0
TMED2,0,0,CD_1D_vitaminreposn,brain_malform,2.050316671634354,1.6507045226705226,3.384467002773601,0
PMM2,0,0,CD_1D_vitaminreposn,brain_malform,2.0179877359391716,1.677043839466131,3.384253900674993,0
TRIP6,0,0,CD_1D_vitaminreposn,brain_malform,1.8764691174008112,1.7914729811128294,3.361643723716191,0
ITCH,0,0,CD_1D_vitaminreposn,brain_malform,1.9083138498155783,1.7560471428675597,3.3510890836632394,0
CDIPT,0,0,CD_1D_vitaminreposn,brain_malform,2.0003261395078753,1.6628714409250678,3.326285209923539,0
SPINT1,0,0,CD_1D_vitaminreposn,brain_malform,1.944130267893883,1.7072457987235798,3.3191082320331797,0
RAB1A,0,0,CD_1D_vitaminreposn,brain_malform,1.6949614133905162,1.9360449794354786,3.2815215347315716,0
FMNL3,0,0,CD_1D_vitaminreposn,brain_malform,1.9631270585041685,1.6463750261712888,3.2320433623223654,0
GABRB3,0,0,CD_1D_vitaminreposn,brain_malform,1.924513056389146,1.6793490841859253,3.2319292387509684,0
KRT17,0,0,CD_1D_vitaminreposn,brain_malform,2.030925651392369,1.556149480613524,3.1604238975789176,0
WFDC2,0,0,CD_1D_vitaminreposn,brain_malform,1.855402495899806,1.6465936719493637,3.055094008667676,0
STRN4,0,0,CD_1D_vitaminreposn,brain_malform,1.6350267968739547,1.86299399855516,3.0460451100530443,0
