,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
SCFD2,0,0,CD_3_NBIA,brain_malform,3.2835637226052725,2.5140946577438226,8.255190013363334,0
CMC4,0,0,CD_3_NBIA,brain_malform,2.508233150724017,3.279640127524642,8.22610209030205,0
CLSTN1,0,0,CD_3_NBIA,brain_malform,3.6661541699402407,2.2406229133151703,8.214469036914062,0
SPDL1,0,0,CD_3_NBIA,brain_malform,4.14620817700264,1.9100342895022073,7.919399789489479,0
YWHAG,0,0,CD_3_NBIA,brain_malform,2.246063575415805,3.481486236845142,7.819639424889316,0
SNAP23P1,0,0,CD_3_NBIA,brain_malform,2.2460635754157705,3.4814862368451167,7.8196394248891385,0
PLD2,0,0,CD_3_NBIA,brain_malform,3.2455766668331614,2.248650385354516,7.298167222572014,0
AKAP11,0,0,CD_3_NBIA,brain_malform,3.877584613610888,1.8436819426136837,7.149032733071052,0
CBY1,0,0,CD_3_NBIA,brain_malform,4.510765269491407,1.5718101452969482,7.090066613639716,0
PLPP1,0,0,CD_3_NBIA,brain_malform,4.435686842634316,1.57860872824719,7.00221396555375,0
PCSK6,0,0,CD_3_NBIA,brain_malform,3.083323704697936,2.2685757366415182,6.994753344689375,0
SDCCAG8,0,0,CD_3_NBIA,brain_malform,2.100193520844507,3.302809257459997,6.936538603102743,0
ZMYM1,0,0,CD_3_NBIA,brain_malform,4.517293818467605,1.527755646622327,6.901321138616017,0
LRP6,0,0,CD_3_NBIA,brain_malform,4.255549797746004,1.6204555876436677,6.8959294482533915,0
ERCC5,0,0,CD_3_NBIA,brain_malform,3.1882022792281455,2.1597336723373872,6.88566781667183,0
MSANTD1,0,0,CD_3_NBIA,brain_malform,2.872333926567025,2.329988064016042,6.692503764769499,0
VAPB,0,0,CD_3_NBIA,brain_malform,2.8723339265670282,2.329988064015996,6.6925037647693735,0
NMNAT3,0,0,CD_3_NBIA,brain_malform,3.2931293024126354,1.9975841939443928,6.578303043114604,0
F2R,0,0,CD_3_NBIA,brain_malform,2.600831507219038,2.5192420188442424,6.552124016920204,0
AURKA,0,0,CD_3_NBIA,brain_malform,2.775854058978141,2.3600578630526723,6.5511761985780375,0
GTF3C1,0,0,CD_3_NBIA,brain_malform,2.392621230920781,2.725251083874982,6.520493602869152,0
LRFN1,0,0,CD_3_NBIA,brain_malform,3.3038048288629893,1.943400459272928,6.4206158217604505,0
CEP41,0,0,CD_3_NBIA,brain_malform,1.885286031398452,3.4023266989573364,6.414358999798273,0
NDE1,0,0,CD_3_NBIA,brain_malform,2.3535305801193505,2.699737512499726,6.353914793963453,0
SMC6,0,0,CD_3_NBIA,brain_malform,2.945243776893127,2.119825472888723,6.243402782125042,0
TUBB4A,0,0,CD_3_NBIA,brain_malform,1.7620260248925348,3.506213352581725,6.178039176074704,0
FJX1,0,0,CD_3_NBIA,brain_malform,2.5754674670107613,2.3755231151323053,6.118082500155311,0
EFNB1,0,0,CD_3_NBIA,brain_malform,2.763033609091167,2.208705467182704,6.102727438409219,0
INSYN2A,0,0,CD_3_NBIA,brain_malform,2.1825169979657444,2.7742101399627015,6.054760786397523,0
YWHAE,0,0,CD_3_NBIA,brain_malform,1.760897300594957,3.3468376264508923,5.89343734194701,0
PAK2,0,0,CD_3_NBIA,brain_malform,3.6187426030833185,1.6274095337088894,5.8891762122963165,0
FKRP,0,0,CD_3_NBIA,brain_malform,1.6899623967685924,3.4504548637914945,5.831138971554921,0
AP2A2,0,0,CD_3_NBIA,brain_malform,2.904242274991772,1.999817361142468,5.807954122492443,0
KIF13B,0,0,CD_3_NBIA,brain_malform,2.8598409241531835,1.9518936477355686,5.582105333388817,0
ATP2A2,0,0,CD_3_NBIA,brain_malform,2.8780462477363584,1.913821469491127,5.508066699106222,0
DTL,0,0,CD_3_NBIA,brain_malform,3.593005237988489,1.5297393484935946,5.496361491894584,0
CCKBR,0,0,CD_3_NBIA,brain_malform,2.6200986819144423,2.0565453636528983,5.3883517966042165,0
VAPA,0,0,CD_3_NBIA,brain_malform,2.68263618613601,2.005689677649955,5.380535707423239,0
YWHAQ,0,0,CD_3_NBIA,brain_malform,2.630096221610043,1.9821633589023837,5.213280360863031,0
TCTN3,0,0,CD_3_NBIA,brain_malform,2.105646890234588,2.333896240113894,4.914361360126017,0
CDK5RAP3,0,0,CD_3_NBIA,brain_malform,2.465737185193745,1.9900502069746961,4.906940795740017,0
PIGW,0,0,CD_3_NBIA,brain_malform,1.5671832811256283,3.0870222796575444,4.837929705141628,0
RAB7A,0,0,CD_3_NBIA,brain_malform,2.418445755834522,1.9885351617518046,4.809164422266366,0
GABARAPL1,0,0,CD_3_NBIA,brain_malform,2.8555105744968543,1.6611925427136967,4.743552871994278,0
CYP4Z2P,0,0,CD_3_NBIA,brain_malform,2.8555105744968494,1.6611925427136547,4.74355287199415,0
DEFB124,0,0,CD_3_NBIA,brain_malform,1.7322603569641133,2.723917441591787,4.718534199712563,0
RBFOX1,0,0,CD_3_NBIA,brain_malform,2.3982842000563904,1.9078078133453307,4.575465335490238,0
POLR3G,0,0,CD_3_NBIA,brain_malform,1.851882372647603,2.4680693641512255,4.570574149943233,0
FAXDC2,0,0,CD_3_NBIA,brain_malform,2.936333978855684,1.5417852533532845,4.527196427519868,0
TLE2,0,0,CD_3_NBIA,brain_malform,2.5732792161012212,1.7573953502218795,4.522268929198889,0
STRN4,0,0,CD_3_NBIA,brain_malform,2.426813313715039,1.86299399855516,4.521138639064878,0
PRR15,0,0,CD_3_NBIA,brain_malform,2.6684613534590853,1.6908223805191356,4.511894177979005,0
TMED9,0,0,CD_3_NBIA,brain_malform,2.052274636295365,2.18640356942671,4.48710059024009,0
NRXN1,0,0,CD_3_NBIA,brain_malform,2.3355960509958176,1.920372583226867,4.485214621825308,0
FRYL,0,0,CD_3_NBIA,brain_malform,2.399347044727452,1.836443121040431,4.4062643752784165,0
ATP1A1,0,0,CD_3_NBIA,brain_malform,2.618741825684355,1.6704073686691219,4.374365642265176,0
ANTXR1,0,0,CD_3_NBIA,brain_malform,2.416804405015433,1.8098536780499141,4.374062341544416,0
DDR1,0,0,CD_3_NBIA,brain_malform,1.993166569434799,2.186336077789038,4.357731979798311,0
SPINT1,0,0,CD_3_NBIA,brain_malform,2.496630880656254,1.7072457987235798,4.262362581963941,0
MFSD10,0,0,CD_3_NBIA,brain_malform,2.484529597122998,1.7009950385727897,4.226172517893471,0
RASSF3,0,0,CD_3_NBIA,brain_malform,1.9385219845588733,2.1787235149354944,4.223503431977838,0
MYCN,0,0,CD_3_NBIA,brain_malform,1.6530408970700767,2.5324215607198,4.186196408491862,0
LLGL2,0,0,CD_3_NBIA,brain_malform,2.2361927633699055,1.8665057341465265,4.1738666154868955,0
HOOK2,0,0,CD_3_NBIA,brain_malform,1.9336847677666709,2.157263307127763,4.171467197054909,0
MAP9,0,0,CD_3_NBIA,brain_malform,1.550139145407211,2.659950738659693,4.1232937648512165,0
YWHAZ,0,0,CD_3_NBIA,brain_malform,2.165723273997545,1.883351271887569,4.078817682639786,0
ADRB2,0,0,CD_3_NBIA,brain_malform,1.7421715006042415,2.2810274712137235,3.973941052443911,0
CNTROB,0,0,CD_3_NBIA,brain_malform,1.9535882224788144,1.9852616012568365,3.8783836827547877,0
E2F5,0,0,CD_3_NBIA,brain_malform,1.8332243340275258,2.075152028712397,3.804219195842153,0
C14orf132,0,0,CD_3_NBIA,brain_malform,2.520691122972548,1.5066062088879697,3.7976888965592295,0
MYCBP2,0,0,CD_3_NBIA,brain_malform,2.2559426619246814,1.6598562022807537,3.744540419385436,0
DNMT3B,0,0,CD_3_NBIA,brain_malform,1.8236419047299974,2.049611489572929,3.7377574008012635,0
HOMER1,0,0,CD_3_NBIA,brain_malform,1.7104920178530014,2.1398987758676324,3.660279775134994,0
NOTCH4,0,0,CD_3_NBIA,brain_malform,2.141640651033849,1.6961549396363225,3.6325543691770124,0
OSBPL6,0,0,CD_3_NBIA,brain_malform,1.749259469701954,2.055962244698665,3.5964114258888253,0
GAA,0,0,CD_3_NBIA,brain_malform,2.310143986615333,1.53597613688619,3.5483260362122815,0
RAB1A,0,0,CD_3_NBIA,brain_malform,1.77079740616732,1.9360449794354786,3.428343427807608,0
DNAJB14,0,0,CD_3_NBIA,brain_malform,1.8009547240970267,1.8753454783286263,3.3774122985099377,0
CUEDC1,0,0,CD_3_NBIA,brain_malform,1.9751102125241118,1.7038725119347948,3.3653359991615246,0
ACTN4,0,0,CD_3_NBIA,brain_malform,1.6995450582321512,1.9663241195716479,3.34185644030068,0
POLR3C,0,0,CD_3_NBIA,brain_malform,1.680919563165607,1.831412887110085,3.0784577501769474,0
TMED2,0,0,CD_3_NBIA,brain_malform,1.8200215392003403,1.6507045226705226,3.0043177861157675,0
