,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
NPDC1,0,0,brain_malform,FA_ox,3.4143226514786478,2.2474247178681304,7.673433121710167,0
MINDY1,0,0,brain_malform,FA_ox,2.52016893596156,2.9575359274164112,7.453490171265103,0
LRMDA,0,0,brain_malform,FA_ox,1.8697285515751514,3.8518578912977484,7.201928675969456,0
NTRK1,0,0,brain_malform,FA_ox,2.5027633249591505,2.875022315378751,7.195500409369078,0
CLIC3,0,0,brain_malform,FA_ox,3.04302879195313,2.361803380730757,7.187035688495933,0
MRAP2,0,0,brain_malform,FA_ox,2.1312351758948993,3.3605261119010996,7.162071459196942,0
GCHFR,0,0,brain_malform,FA_ox,2.1155282519598613,3.347135840001326,7.080960432670207,0
PCDHA8,0,0,brain_malform,FA_ox,4.334258834288907,1.6301533072852281,7.065506373346278,0
ABHD5,0,0,brain_malform,FA_ox,1.7218939986005197,3.854138209908638,6.636417453418634,0
HTRA2,0,0,brain_malform,FA_ox,2.5282815158883802,2.5891870368187253,6.546193726366591,0
FAM171A1,0,0,brain_malform,FA_ox,2.118895201146293,3.06270511527119,6.4895511712743295,0
PINK1,0,0,brain_malform,FA_ox,1.817130927218278,3.4769718610948623,6.318113101863169,0
PCDHGA5,0,0,brain_malform,FA_ox,1.6457320548141785,3.793456746491518,6.243013366252194,0
NBAS,0,0,brain_malform,FA_ox,2.4732000042281426,2.507264318544731,6.2009661232259,0
NIPSNAP1,0,0,brain_malform,FA_ox,2.2191453039421636,2.671213665827953,5.927811262348234,0
AC139530.2,0,0,brain_malform,FA_ox,1.7196607343597423,3.3065133425329836,5.686081162790557,0
CROT,0,0,brain_malform,FA_ox,1.5881984038775487,3.5115130480115058,5.57697941804706,0
SYNGR1,0,0,brain_malform,FA_ox,2.031253043281202,2.74399408906412,5.573746344157124,0
HOOK2,0,0,brain_malform,FA_ox,2.157263307127763,2.567590355934758,5.538968462593167,0
ATG4A,0,0,brain_malform,FA_ox,1.5512850420815516,3.5470566316200682,5.5024958960483845,0
SCARF1,0,0,brain_malform,FA_ox,2.891569844135883,1.8805011458845866,5.4376004053028435,0
MOSPD3,0,0,brain_malform,FA_ox,2.4062336839569705,2.2405469762840795,5.391279604822691,0
COPZ1,0,0,brain_malform,FA_ox,2.2788311285888483,2.3395624752282713,5.331467795828561,0
TUBGCP2,0,0,brain_malform,FA_ox,2.650766867739644,2.0112214925201632,5.331279296058325,0
TBC1D7,0,0,brain_malform,FA_ox,1.7573025124586352,3.0119423091117734,5.2928937871825825,0
FAM114A2,0,0,brain_malform,FA_ox,1.8249338109593858,2.8363432574271212,5.176138709965435,0
OSBPL1A,0,0,brain_malform,FA_ox,2.2985253773773118,2.200470211131164,5.057836622447791,0
COQ8A,0,0,brain_malform,FA_ox,1.5805933756151391,3.1293337309753695,4.946204165268677,0
MUC13,0,0,brain_malform,FA_ox,1.693599768340063,2.892922500971992,4.899452877471921,0
ATP1A1,0,0,brain_malform,FA_ox,1.6704073686691219,2.927942795722062,4.890857221015802,0
BSCL2,0,0,brain_malform,FA_ox,2.5347784281381354,1.9188589729577084,4.863882331292497,0
DIO2,0,0,brain_malform,FA_ox,1.8358809529423443,2.645464844437871,4.85675851958207,0
POMGNT1,0,0,brain_malform,FA_ox,2.57863794805614,1.8529609489195527,4.778115419150073,0
GABARAPL1,0,0,brain_malform,FA_ox,1.6611925427136967,2.874949550797236,4.77584475446246,0
CYP4Z2P,0,0,brain_malform,FA_ox,1.6611925427136547,2.8749495507972305,4.775844754462331,0
POMK,0,0,brain_malform,FA_ox,2.2572763106578195,2.095085910670706,4.729187794949949,0
DGKB,0,0,brain_malform,FA_ox,2.259979973044193,2.080969128456366,4.702948554834617,0
PLD2,0,0,brain_malform,FA_ox,2.248650385354516,2.0374674777861963,4.581552029071224,0
L3MBTL3,0,0,brain_malform,FA_ox,2.9996647215264574,1.5108227656033404,4.531961750459376,0
PFKP,0,0,brain_malform,FA_ox,1.682333025983654,2.6750336445441425,4.50029744583403,0
FAXDC2,0,0,brain_malform,FA_ox,1.5417852533532845,2.7685975863928634,4.2685829311700125,0
LRPAP1,0,0,brain_malform,FA_ox,2.29681545862351,1.8570622651908326,4.265329318316696,0
SLC9A3R1,0,0,brain_malform,FA_ox,2.18250130823444,1.9501140719607977,4.256126513260832,0
NFIB,0,0,brain_malform,FA_ox,2.6811293879529776,1.5670745258090424,4.201529564259101,0
PCSK9,0,0,brain_malform,FA_ox,2.683884020212101,1.5500530664678407,4.160162655573803,0
STX18,0,0,brain_malform,FA_ox,2.4524352670549594,1.6550682217974633,4.058947676518039,0
CTNNA2,0,0,brain_malform,FA_ox,2.0217340538363913,1.9900849653911823,4.023422544559169,0
SLC25A22,0,0,brain_malform,FA_ox,1.5590378407026264,2.5622352171169163,3.994621660266182,0
FEZ2,0,0,brain_malform,FA_ox,2.4974303717198594,1.5911941452400655,3.973896585625361,0
ERG28,0,0,brain_malform,FA_ox,1.674178875680712,2.3433534060155194,3.9231927706056298,0
KIAA1671,0,0,brain_malform,FA_ox,2.0749238068222646,1.8389823829763152,3.8157483267642958,0
DYNLRB1,0,0,brain_malform,FA_ox,1.950734316041794,1.9533001404621833,3.810369613528837,0
KATNB1,0,0,brain_malform,FA_ox,1.5612309232271924,2.4110619598177347,3.7642244894842056,0
NPC1,0,0,brain_malform,FA_ox,1.518710938276889,2.477372189215676,3.76241224194481,0
SLC2A1,0,0,brain_malform,FA_ox,1.5454159156626104,2.3701515385688436,3.6628699102365143,0
ATP2A2,0,0,brain_malform,FA_ox,1.913821469491127,1.9027210102961731,3.641468319956664,0
ITGB1,0,0,brain_malform,FA_ox,2.2241945730856463,1.6365202555148122,3.6399394710607806,0
POLR3D,0,0,brain_malform,FA_ox,2.3031371939909144,1.5737869730423697,3.6246473130322583,0
INSIG1,0,0,brain_malform,FA_ox,1.5429037844871356,2.3174601184890227,3.5756179872147187,0
ACTR1B,0,0,brain_malform,FA_ox,2.197033498160802,1.6120599780018723,3.5417497727144793,0
ZNF654,0,0,brain_malform,FA_ox,1.9562767185661607,1.8013999476420612,3.5240367783984654,0
AKAP1,0,0,brain_malform,FA_ox,1.695635002967543,2.0559370931000482,3.4861188989597824,0
ZNF358,0,0,brain_malform,FA_ox,1.684608464366299,2.0261120725467263,3.4132055471669602,0
NFATC4,0,0,brain_malform,FA_ox,1.5206497855654073,2.2216583074624094,3.378364228842319,0
B4GALT3,0,0,brain_malform,FA_ox,2.152066445748043,1.5460385648300363,3.3271777192031817,0
CDK5RAP3,0,0,brain_malform,FA_ox,1.9900502069746961,1.6430207165977013,3.2696937171289693,0
GAMT,0,0,brain_malform,FA_ox,1.50482974822409,2.167343041255642,3.261482283087961,0
EYA1,0,0,brain_malform,FA_ox,1.5203540903233572,2.059781491815176,3.131597216253549,0
GABRB3,0,0,brain_malform,FA_ox,1.6793490841859253,1.8634558676829842,3.1293929048143085,0
BCAT1,0,0,brain_malform,FA_ox,1.6155851442984257,1.9317651331110877,3.1209310513279442,0
LLGL2,0,0,brain_malform,FA_ox,1.8665057341465265,1.6678134876411799,3.1129834381691794,0
EIF4EBP1,0,0,brain_malform,FA_ox,1.9681681592540186,1.578869101247999,3.107479892706321,0
CCSER2,0,0,brain_malform,FA_ox,1.9599024600537558,1.5795195020755086,3.095704157820673,0
MARCH5,0,0,brain_malform,FA_ox,1.8208677726311466,1.673496215400157,3.047215326242337,0
