,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
TMEM214,0,0,CD_4_notcateg,AD,2.3575965190564037,2.1206601087287007,4.999660890440559,0
PLD4,0,0,CD_4_notcateg,AD,2.3537450738647214,2.1123986644768804,4.9720479505508735,0
FUT8,0,0,CD_4_notcateg,AD,2.8604255914001913,1.7210145974981739,4.922834197857076,0
CPTP,0,0,CD_4_notcateg,AD,2.2714923546603982,2.1595324928207,4.905361547082931,0
NECAP2,0,0,CD_4_notcateg,AD,1.966524491984467,2.489867473796337,4.896385369015991,0
MEN1,0,0,CD_4_notcateg,AD,2.950196140781183,1.6571344670323689,4.888871709394378,0
NEFL,0,0,CD_4_notcateg,AD,1.792207366388429,2.705056331892871,4.848021884514067,0
KCNIP4,0,0,CD_4_notcateg,AD,2.8077082784500442,1.71506862277316,4.815412370270117,0
HIST1H3A,0,0,CD_4_notcateg,AD,1.9219952493494246,2.5009724634475,4.806857193499822,0
AC018755.2,0,0,CD_4_notcateg,AD,2.342719135014646,2.031187943507875,4.758502862066947,0
TMUB2,0,0,CD_4_notcateg,AD,2.086878201226598,2.279540287058488,4.75712293388018,0
ATP6V0A1,0,0,CD_4_notcateg,AD,3.007707287687372,1.5806794316335562,4.75422104602178,0
SLC8A1,0,0,CD_4_notcateg,AD,1.7035667527044362,2.7822904965879274,4.739817586352709,0
SLC8A2,0,0,CD_4_notcateg,AD,1.6415318199223656,2.8855175700732936,4.736668908220376,0
LRBA,0,0,CD_4_notcateg,AD,1.6921973182203778,2.785355778873837,4.713371579299938,0
SYT4,0,0,CD_4_notcateg,AD,1.8753086235508871,2.5065534362437916,4.700561274379091,0
SETMAR,0,0,CD_4_notcateg,AD,1.8143350220524117,2.5855147852037432,4.69099002482947,0
EVI5L,0,0,CD_4_notcateg,AD,2.107539180165679,2.214052878460965,4.666203188315084,0
KIAA1109,0,0,CD_4_notcateg,AD,1.685163936985884,2.739054836072968,4.615756431176948,0
HIST1H4F,0,0,CD_4_notcateg,AD,1.7112038108421335,2.6696230407241424,4.568269120799116,0
CASC4,0,0,CD_4_notcateg,AD,1.5084457767345598,3.0091804922138246,4.539185604911967,0
PHIP,0,0,CD_4_notcateg,AD,2.1039533559179935,2.1447938203327244,4.51254615604121,0
SYT2,0,0,CD_4_notcateg,AD,1.924910735813353,2.3200513996667795,4.46589184685738,0
PIK3R6,0,0,CD_4_notcateg,AD,1.5670393719124405,2.829480470907504,4.433907299969412,0
HMGCR,0,0,CD_4_notcateg,AD,2.9061010447964852,1.524586868777018,4.430603492235894,0
SYT9,0,0,CD_4_notcateg,AD,2.014120550460918,2.173233792965265,4.377154843367468,0
PIP5KL1,0,0,CD_4_notcateg,AD,2.5515126943965347,1.707548797137783,4.356832432198586,0
SLC7A7,0,0,CD_4_notcateg,AD,2.177469188517207,1.9767358417913612,4.304281389338313,0
EPN2,0,0,CD_4_notcateg,AD,1.649114313029765,2.606166964686007,4.297867243609033,0
MAN2A2,0,0,CD_4_notcateg,AD,2.115378785176156,2.031468779069605,4.29732595799155,0
DNM2,0,0,CD_4_notcateg,AD,1.8494810932578276,2.305421353608882,4.263833205492496,0
SLC7A6,0,0,CD_4_notcateg,AD,2.600488534026506,1.63954273374848,4.263612080159395,0
PYGL,0,0,CD_4_notcateg,AD,1.8352002076675653,2.3213748149291056,4.260187542432151,0
ZGRF1,0,0,CD_4_notcateg,AD,2.3375436980150264,1.8158187000637616,4.244555559071883,0
CTNS,0,0,CD_4_notcateg,AD,2.168929961186068,1.922922959881422,4.170685220739411,0
FAM30A,0,0,CD_4_notcateg,AD,1.7812312435832462,2.328656023204876,4.147874864090838,0
DNHD1,0,0,CD_4_notcateg,AD,2.418725935148141,1.6935963014261615,4.096345297930426,0
TRIM52,0,0,CD_4_notcateg,AD,2.117252594645049,1.9262032625563543,4.0782588554612,0
RETREG1,0,0,CD_4_notcateg,AD,2.4155207986288962,1.6838642358346672,4.067409083725991,0
TBC1D7,0,0,CD_4_notcateg,AD,2.311371081764871,1.7587638247862025,4.065155844265007,0
WRAP53,0,0,CD_4_notcateg,AD,1.92443779786135,2.105744594193158,4.052374489707523,0
PSD2,0,0,CD_4_notcateg,AD,1.799407244576586,2.2389750385535114,4.028827904799329,0
ECHS1,0,0,CD_4_notcateg,AD,1.7137545871989586,2.336404641816432,4.00402417246585,0
TBC1D20,0,0,CD_4_notcateg,AD,1.996920774317949,1.9992564752513795,3.992356788619158,0
ZXDC,0,0,CD_4_notcateg,AD,2.0650970502416692,1.9263702766926243,3.9781415760711667,0
SETX,0,0,CD_4_notcateg,AD,1.567323994703611,2.528018064726657,3.9622233718902757,0
NTRK2,0,0,CD_4_notcateg,AD,1.9837451950699754,1.9879847551578755,3.943655205916797,0
CD302,0,0,CD_4_notcateg,AD,2.5456804661272185,1.544319054856731,3.9313428514168285,0
REPS2,0,0,CD_4_notcateg,AD,2.457817111661644,1.5959434780055592,3.922537189486862,0
CASP8,0,0,CD_4_notcateg,AD,1.5407881920501292,2.5382613033946066,3.91092304460818,0
SYNJ2,0,0,CD_4_notcateg,AD,1.854201563953819,2.1089716373180116,3.9104585082493033,0
ZNF831,0,0,CD_4_notcateg,AD,2.2338969545258704,1.7488933191743017,3.906847459494114,0
DEDD,0,0,CD_4_notcateg,AD,1.937730294943585,2.00925646335012,3.893397119344733,0
ARID3A,0,0,CD_4_notcateg,AD,1.5778736641981308,2.429843962744989,3.8339867969261423,0
UNC13A,0,0,CD_4_notcateg,AD,1.5800953733260759,2.4222741107332806,3.8274241152971915,0
GPR180,0,0,CD_4_notcateg,AD,2.1276109240900847,1.7931389576988013,3.8151020348114777,0
SGIP1,0,0,CD_4_notcateg,AD,2.2798937308752807,1.6688091128846065,3.804707434493153,0
SYT1,0,0,CD_4_notcateg,AD,2.13935228363747,1.7732185048288032,3.7935390576937205,0
ATP9A,0,0,CD_4_notcateg,AD,1.7345312096638517,2.1742043358650243,3.7712252767443517,0
TBC1D19,0,0,CD_4_notcateg,AD,1.9016984434863433,1.9751075337136947,3.7560589225814836,0
ATP10D,0,0,CD_4_notcateg,AD,1.636045852594906,2.2847748003352186,3.737996336201789,0
STAM,0,0,CD_4_notcateg,AD,1.508380459784593,2.470757557069653,3.7268424199489805,0
BGLAP,0,0,CD_4_notcateg,AD,2.3545382027250312,1.5569222824258777,3.6658329926455795,0
REPS1,0,0,CD_4_notcateg,AD,1.9933038147998312,1.8139182289088702,3.6156901254190044,0
PHOSPHO1,0,0,CD_4_notcateg,AD,1.6914622163913717,2.123634166753381,3.5920469545011176,0
TADA2A,0,0,CD_4_notcateg,AD,1.7817214409381088,1.9879847857577226,3.542035117043287,0
PABPC1P1,0,0,CD_4_notcateg,AD,1.781721440938119,1.9879847857576984,3.5420351170432642,0
ZFP36L1,0,0,CD_4_notcateg,AD,1.9315672298939601,1.8336249764667771,3.5417699164583105,0
TRANK1,0,0,CD_4_notcateg,AD,2.0084222806525567,1.739340609299304,3.4933304333605157,0
ABCC5,0,0,CD_4_notcateg,AD,1.9999599431953508,1.7403817933623755,3.4806938725912393,0
PIP5K1B,0,0,CD_4_notcateg,AD,1.831959100930576,1.8769051244868777,3.4384134243869715,0
FAM160B2,0,0,CD_4_notcateg,AD,1.8086701122731321,1.8736561626509967,3.388825902063224,0
FOXI2,0,0,CD_4_notcateg,AD,1.5537413880484876,2.169941231254672,3.3715275006332783,0
LDLRAP1,0,0,CD_4_notcateg,AD,1.8903167676162984,1.7834708210624897,3.3713247976088314,0
HIST2H2BE,0,0,CD_4_notcateg,AD,2.0102907838447512,1.6719206689509176,3.3610467121115812,0
GPAA1,0,0,CD_4_notcateg,AD,1.8265437023763438,1.8374207947897103,3.356129381338482,0
SYT11,0,0,CD_4_notcateg,AD,1.6414677986316455,2.0430749468610068,3.3536417354634027,0
PTDSS2,0,0,CD_4_notcateg,AD,2.0979486851721787,1.595489675274829,3.347255466448614,0
USP22,0,0,CD_4_notcateg,AD,1.8080760841438872,1.8456491037141514,3.337074004147158,0
NDUFA11,0,0,CD_4_notcateg,AD,1.6459708281474188,2.024660927805617,3.332532824057933,0
PLCH1,0,0,CD_4_notcateg,AD,2.1490981445659925,1.547517880804219,3.3257678063190435,0
NFAT5,0,0,CD_4_notcateg,AD,1.6708943254872446,1.9678442624645802,3.288059811594699,0
GAK,0,0,CD_4_notcateg,AD,2.054168298495594,1.5970388286272368,3.2805865332326074,0
APBB1,0,0,CD_4_notcateg,AD,1.5873559269325526,2.0543573992041533,3.2609963936644566,0
CHD8,0,0,CD_4_notcateg,AD,2.0259898300941694,1.6088392015866522,3.2594918606713805,0
SYMPK,0,0,CD_4_notcateg,AD,1.6816773296635001,1.9343336174145436,3.2529249924120283,0
SLC12A6,0,0,CD_4_notcateg,AD,2.0064155851216507,1.589413092004297,3.1890231989938136,0
TBC1D29P,0,0,CD_4_notcateg,AD,1.6396814662717447,1.9315066750355596,3.167055697035969,0
CSAD,0,0,CD_4_notcateg,AD,1.9834978074331826,1.5932602055832017,3.1602281244448225,0
ARHGAP1,0,0,CD_4_notcateg,AD,2.0617213534630388,1.5323442866996415,3.1592669367457398,0
ATP1B1,0,0,CD_4_notcateg,AD,1.906425588510806,1.6536463930638903,3.1525537980855987,0
FCMR,0,0,CD_4_notcateg,AD,1.7297045756495761,1.8223767394642338,3.152173384808641,0
FNBP1,0,0,CD_4_notcateg,AD,1.7516112239390047,1.7947232525421943,3.1436573930172242,0
GSAP,0,0,CD_4_notcateg,AD,1.5628168418267394,2.002907399763072,3.130177416969131,0
LRSAM1,0,0,CD_4_notcateg,AD,2.0011041419213775,1.5622259596759016,3.1261768385245454,0
IPMK,0,0,CD_4_notcateg,AD,1.947800701793025,1.6047575258894775,3.125747835135163,0
DOLK,0,0,CD_4_notcateg,AD,2.0637469253230676,1.5078125098897932,3.111743431248718,0
SAMD4A,0,0,CD_4_notcateg,AD,2.0402275066362456,1.5224389216483487,3.106121765120585,0
ZBTB43,0,0,CD_4_notcateg,AD,1.7426802999007172,1.782019334925019,3.1054899890160086,0
DGKI,0,0,CD_4_notcateg,AD,1.6339789685995587,1.8880660203465902,3.085060168573795,0
NFKBIA,0,0,CD_4_notcateg,AD,2.0040780290403903,1.5278551659750945,3.061940969686546,0
DCAF17,0,0,CD_4_notcateg,AD,1.8306884620302675,1.6486150758134621,3.01810059762086,0
