,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
IGF1R,0,0,CD_1E_mineral_abs,PD,2.9968753008713,2.6109320805388836,7.824637864419496,0
PIGW,0,0,CD_1E_mineral_abs,PD,1.82265542088685,4.259741634667926,7.764041182004907,0
PPP2R2A,0,0,CD_1E_mineral_abs,PD,4.849963892999077,1.5850200482679224,7.687290003779078,0
PPFIBP1,0,0,CD_1E_mineral_abs,PD,4.91288571849613,1.5450553971573606,7.590680594979764,0
ATP8A2,0,0,CD_1E_mineral_abs,PD,4.358645372099117,1.7179073541056675,7.487748938667707,0
ZNF236,0,0,CD_1E_mineral_abs,PD,3.68305268053166,2.0189366306461416,7.4358499693248294,0
BDNF,0,0,CD_1E_mineral_abs,PD,3.425926761258849,2.1704334296598256,7.435745970202421,0
LTN1,0,0,CD_1E_mineral_abs,PD,2.1496203102859934,3.437696688702917,7.389742622638696,0
ATRN,0,0,CD_1E_mineral_abs,PD,4.637525807708956,1.5684451061683549,7.273704657830559,0
MAP3K9,0,0,CD_1E_mineral_abs,PD,2.664561011711955,2.684114054986793,7.151985661905887,0
ANO10,0,0,CD_1E_mineral_abs,PD,1.8295553374782207,3.8709219081438255,7.0820658380059145,0
SEPT14,0,0,CD_1E_mineral_abs,PD,1.9552607889453713,3.560082972794769,6.960890642097683,0
IRAK1BP1,0,0,CD_1E_mineral_abs,PD,1.7742344719426397,3.920236902745335,6.9554194510324185,0
KDSR,0,0,CD_1E_mineral_abs,PD,2.1214681581509565,3.2425674712577712,6.879003640929429,0
ATRX,0,0,CD_1E_mineral_abs,PD,2.89506847039657,2.3539550681874237,6.814861098639618,0
SPPL2C,0,0,CD_1E_mineral_abs,PD,3.599922180622599,1.878115516258875,6.761069704751788,0
ABCB5,0,0,CD_1E_mineral_abs,PD,3.130670663523477,2.1523682400655724,6.738356106272944,0
ATP8B3,0,0,CD_1E_mineral_abs,PD,3.61324595798541,1.8632356224073745,6.7323285814378755,0
ATP2B1,0,0,CD_1E_mineral_abs,PD,2.9724697007961063,2.2179510604165538,6.5927923249368,0
OSBPL8,0,0,CD_1E_mineral_abs,PD,2.9766054106136313,2.1776450850794555,6.481990142643689,0
DNAJB2,0,0,CD_1E_mineral_abs,PD,3.0608784703721117,2.115370963611926,6.474893439370051,0
ATP1A1,0,0,CD_1E_mineral_abs,PD,2.6839897480310704,2.409581866698468,6.467293027260257,0
IGF2R,0,0,CD_1E_mineral_abs,PD,2.1765063941665774,2.9681898114459577,6.4602841037122145,0
SEC63,0,0,CD_1E_mineral_abs,PD,2.8378981330161595,2.2648093597229755,6.427298253595356,0
SLC7A5,0,0,CD_1E_mineral_abs,PD,4.155126951450123,1.5332205365267508,6.370725973839121,0
EVI5,0,0,CD_1E_mineral_abs,PD,3.1634986342887172,2.0030863058669266,6.336760792972454,0
SH3YL1,0,0,CD_1E_mineral_abs,PD,3.258114197505614,1.9415006658521305,6.3256308838794295,0
CD55,0,0,CD_1E_mineral_abs,PD,3.6999272860665138,1.6951392953792053,6.271892132657086,0
HEXD,0,0,CD_1E_mineral_abs,PD,2.348605853089912,2.652507961637086,6.229695724068452,0
LZTS2,0,0,CD_1E_mineral_abs,PD,3.707495609520841,1.6665539324471235,6.178741387577403,0
VTN,0,0,CD_1E_mineral_abs,PD,3.0444318894724023,2.007154636695404,6.110645583057882,0
KIAA1109,0,0,CD_1E_mineral_abs,PD,3.2056326037490317,1.8970809506931456,6.081344547493157,0
SV2B,0,0,CD_1E_mineral_abs,PD,3.0378292897084718,1.99012929749753,6.045673070244941,0
ARFIP1,0,0,CD_1E_mineral_abs,PD,3.212887184565712,1.876155133616549,6.027874785053781,0
CASP3,0,0,CD_1E_mineral_abs,PD,3.2997479683663364,1.8069541173557762,5.962493177675909,0
SLC43A3,0,0,CD_1E_mineral_abs,PD,3.806394573641363,1.5650930143781538,5.957361557173009,0
MBLAC2,0,0,CD_1E_mineral_abs,PD,2.6986506713872145,2.205410073885852,5.951631376576182,0
ITPR2,0,0,CD_1E_mineral_abs,PD,2.394901324105818,2.474016479526344,5.925025342677256,0
RIMKLA,0,0,CD_1E_mineral_abs,PD,2.260345839650595,2.59266028113683,5.8603088800949745,0
TMEM136,0,0,CD_1E_mineral_abs,PD,1.551418367608318,3.7769292670788333,5.859597438103524,0
ITSN2,0,0,CD_1E_mineral_abs,PD,2.1488611703384857,2.694122972012062,5.789296242673639,0
SLC12A2,0,0,CD_1E_mineral_abs,PD,3.6383783565105685,1.5782587269415789,5.742302393078164,0
ATP1A4,0,0,CD_1E_mineral_abs,PD,2.867689108409573,1.994608223623082,5.7199162784280775,0
SELENOK,0,0,CD_1E_mineral_abs,PD,1.7490667076515891,3.2518064997469147,5.687626488432374,0
YWHAH,0,0,CD_1E_mineral_abs,PD,2.8859470111779575,1.9660484327244838,5.673911598252332,0
COG5,0,0,CD_1E_mineral_abs,PD,2.9501439282255584,1.9229567905219989,5.672999299798582,0
RABGAP1L,0,0,CD_1E_mineral_abs,PD,2.7278952154021154,2.0722887878209733,5.652986669228283,0
SLC36A4,0,0,CD_1E_mineral_abs,PD,2.1750036969245716,2.5715499026066726,5.593130544995535,0
PRNP,0,0,CD_1E_mineral_abs,PD,2.9820743148605846,1.8698957155741087,5.576167984881403,0
ACAP2,0,0,CD_1E_mineral_abs,PD,2.396037409390995,2.3263397004662703,5.573996949268626,0
ASS1,0,0,CD_1E_mineral_abs,PD,2.577787482337706,2.139960383646615,5.516363089662839,0
EHHADH,0,0,CD_1E_mineral_abs,PD,3.614733380558712,1.5258457959488652,5.51552573220154,0
YRDC,0,0,CD_1E_mineral_abs,PD,3.5070257227722323,1.555319714997431,5.454546247630768,0
AKAP13,0,0,CD_1E_mineral_abs,PD,2.2598404906767677,2.4054705065844484,5.435979649908293,0
SYT1,0,0,CD_1E_mineral_abs,PD,1.960345231226362,2.738282624404488,5.367979284501345,0
PKN2,0,0,CD_1E_mineral_abs,PD,2.103772189091091,2.5186370419572537,5.298638563284322,0
TMEM9,0,0,CD_1E_mineral_abs,PD,3.1744721225810797,1.665008333248099,5.2855225377612784,0
DOP1A,0,0,CD_1E_mineral_abs,PD,3.161453821843047,1.6634282255688997,5.258851521086395,0
CXADR,0,0,CD_1E_mineral_abs,PD,2.6651499654940793,1.962280923064255,5.22977293439439,0
RET,0,0,CD_1E_mineral_abs,PD,1.8308113692705008,2.8406715269459086,5.200733727895563,0
SPTLC3,0,0,CD_1E_mineral_abs,PD,1.7728202002185869,2.9109196053564608,5.160537077588251,0
STK11,0,0,CD_1E_mineral_abs,PD,2.4425865601759824,2.1076943967844826,5.148226006544001,0
MFSD4A,0,0,CD_1E_mineral_abs,PD,2.3901284368657914,2.143450942667538,5.123123051096469,0
CDC14A,0,0,CD_1E_mineral_abs,PD,3.2005988484772936,1.5979795789650382,5.1144916003257315,0
F3,0,0,CD_1E_mineral_abs,PD,2.5042092105482032,1.9945933742690984,4.994879099143096,0
BACE1,0,0,CD_1E_mineral_abs,PD,3.159827534524223,1.5628557775601823,4.938354718424929,0
NF1,0,0,CD_1E_mineral_abs,PD,2.490885363370669,1.9810060945606423,4.934459085689196,0
FMR1,0,0,CD_1E_mineral_abs,PD,2.4970260915149214,1.9684148300980162,4.915183189679658,0
SORL1,0,0,CD_1E_mineral_abs,PD,2.272041635831166,2.160599476307727,4.908971968526169,0
ATP1A2,0,0,CD_1E_mineral_abs,PD,2.279338415455106,2.1453952244014847,4.890081751312231,0
KCNH2,0,0,CD_1E_mineral_abs,PD,2.000366966412983,2.436556574449137,4.87400728332443,0
NME2P1,0,0,CD_1E_mineral_abs,PD,2.1194447445857487,2.265458171892818,4.8015134164970705,0
BCKDK,0,0,CD_1E_mineral_abs,PD,2.311724289950804,2.044913860758836,4.727277042773277,0
RHAG,0,0,CD_1E_mineral_abs,PD,2.0863134985009113,2.2456176054140093,4.685062322646541,0
SLC2A14,0,0,CD_1E_mineral_abs,PD,2.0151672817554194,2.318836439658392,4.672843324941816,0
PNPLA5,0,0,CD_1E_mineral_abs,PD,2.1808161808192827,2.129505570757474,4.644060205852702,0
ADAM10,0,0,CD_1E_mineral_abs,PD,2.823145208683183,1.6219380976491387,4.578966769158883,0
ST7L,0,0,CD_1E_mineral_abs,PD,1.7459976352666582,2.6141151390784314,4.564238851145713,0
EPS15,0,0,CD_1E_mineral_abs,PD,1.708241016377927,2.6517332857083713,4.529799563141648,0
FAM172A,0,0,CD_1E_mineral_abs,PD,2.662152281729685,1.6771257550992824,4.464764155685176,0
SLC22A1,0,0,CD_1E_mineral_abs,PD,2.839861008765682,1.546750565348005,4.392556620818074,0
DNM2,0,0,CD_1E_mineral_abs,PD,1.576879194355969,2.774999500574069,4.375838976803454,0
PIGY,0,0,CD_1E_mineral_abs,PD,1.8738631630811147,2.3178575798087797,4.343347936072017,0
KDM5A,0,0,CD_1E_mineral_abs,PD,2.41446517481497,1.7701497369388106,4.273964894046639,0
RICTOR,0,0,CD_1E_mineral_abs,PD,2.8016872058668674,1.5188714583165654,4.255402732121873,0
SH3GL3,0,0,CD_1E_mineral_abs,PD,2.120596242348091,1.9566090753744463,4.1491778529832235,0
FAM13B,0,0,CD_1E_mineral_abs,PD,2.228214689220207,1.8493051072336464,4.120648804787961,0
OCLN,0,0,CD_1E_mineral_abs,PD,1.6402485677361067,2.5008672224604145,4.10204387973887,0
SMIM20,0,0,CD_1E_mineral_abs,PD,2.108208364014037,1.929292720145291,4.0673510492416955,0
VAMP7,0,0,CD_1E_mineral_abs,PD,2.0210331383738582,1.9810197778243925,4.003706618757115,0
C4orf3,0,0,CD_1E_mineral_abs,PD,1.8142006706412903,2.179563430921247,3.954165438082558,0
KMT2A,0,0,CD_1E_mineral_abs,PD,2.6001191182278545,1.518636314329209,3.9486353145224617,0
BPTF,0,0,CD_1E_mineral_abs,PD,2.5194885364988124,1.5586498872931882,3.9270005234503538,0
TNRC6B,0,0,CD_1E_mineral_abs,PD,2.4267118696236394,1.5899535511026803,3.85835915461113,0
GOSR2,0,0,CD_1E_mineral_abs,PD,1.9497327735625578,1.9755190621813725,3.8517342603325906,0
EPHB3,0,0,CD_1E_mineral_abs,PD,1.995469043106221,1.919356945389367,3.8300173671953996,0
ERBIN,0,0,CD_1E_mineral_abs,PD,1.7764050731613208,2.1545497340815065,3.8273530780007627,0
TRHDE,0,0,CD_1E_mineral_abs,PD,1.5902473631716088,2.4029251342197653,3.821245358591766,0
ZNF839,0,0,CD_1E_mineral_abs,PD,1.6045811260122878,2.3778820897744235,3.815504721134696,0
RIMKLB,0,0,CD_1E_mineral_abs,PD,1.5346328933193012,2.486251728890618,3.8154836842275235,0
BEST3,0,0,CD_1E_mineral_abs,PD,1.6437143769846292,2.3161526779093995,3.807093455971129,0
MAP2K1,0,0,CD_1E_mineral_abs,PD,2.005409626341793,1.8978148536281145,3.8058961764802617,0
LVRN,0,0,CD_1E_mineral_abs,PD,1.5556106947131167,2.417651700442323,3.7609248412994303,0
PNPLA1,0,0,CD_1E_mineral_abs,PD,2.4221080781693556,1.5004208990794121,3.6341815803143716,0
PODXL2,0,0,CD_1E_mineral_abs,PD,1.6811797370801982,2.1300101431631315,3.580929892461149,0
PUM2,0,0,CD_1E_mineral_abs,PD,1.7754868575671354,1.970913159323456,3.4993304117849178,0
GOLIM4,0,0,CD_1E_mineral_abs,PD,2.1857946385691793,1.6004041190298435,3.4981547429194624,0
STXBP3,0,0,CD_1E_mineral_abs,PD,1.9389914799176489,1.795237464829077,3.48095014873254,0
TBC1D26,0,0,CD_1E_mineral_abs,PD,1.5590380009955636,2.0785077265599137,3.240472531069801,0
SLC30A7,0,0,CD_1E_mineral_abs,PD,1.7829607609087956,1.814343236517895,3.234902797531673,0
DNAJC1,0,0,CD_1E_mineral_abs,PD,1.685865529136701,1.851293499331483,3.1210318948378055,0
SLC19A2,0,0,CD_1E_mineral_abs,PD,1.5307883527609036,2.035792093820526,3.1163668258631936,0
GPAT3,0,0,CD_1E_mineral_abs,PD,1.65063104900924,1.8329072981679366,3.025453696311633,0
