,z
PPP6R1,1.5605591231479385
KIAA1143,-0.39055292561173094
DUSP12,-1.1059623092366235
CEP19,-0.3110308274625065
PPP1CC,-1.0466399113887972
PDCD5,-0.2780893135290421
NAA50,0.011949448944741682
RPA3,-0.8663531564520316
NUP160,-0.7337659656935265
PPIP5K1,0.04287415243231565
ILF3,-0.04652443037555837
LRPPRC,0.8638568910532474
NTRK1,1.0901745746676075
PTP4A1,0.6350539520541058
THOC5,-0.8170047294044257
PTBP2,-0.7405305687380533
NDUFB6,-0.11780591992759698
PRRC2C,-0.8535787322507496
ISG15,-0.8259715731448422
CEBPZ,0.4962086700725063
PMS1,-0.9195051207766741
H2AFV,-1.3832400843031087
PPIP5K2,0.8041776215786466
DDX5,-0.5036509145912678
CTR9,1.2762422996868366
DDX1,-0.24548277951446185
KATNA1,-0.6720080422031912
NDC80,0.10440975271721162
ELP1,-0.5229377985314736
ESF1,-0.7685928455872152
FEN1,0.3250681950998982
ST13,-0.8182741835026517
MAPKAPK5,-0.457863979086655
ZC3H7B,-0.6497172071724179
KBTBD2,-0.751404783438884
HAUS3,-0.35998541808877565
HDDC2,-0.020470187140400515
TXLNG,-0.5103501203865111
PDHB,-0.04834605051836577
UBXN7,-0.2641768118287553
MRPL16,-0.2719557509620757
MRPL19,-0.36207182318275305
CCNC,0.8191267524175081
SART1,-0.5837765554033281
MRPL48,-0.27535469650629885
ATP5MD,3.2181900653212514
IPO5,1.1679311286343965
GLOD4,2.2089742997995945
NUP155,0.2780967230034688
ASCC3,2.5050161118668846
HPRT1,2.014953269487725
SFPQ,-1.011090735873255
HNRNPH3,-0.887417801729071
CWF19L1,3.2051167873393775
HNRNPU,0.48007997856709644
ZNF622,-0.36606178228761327
HNRNPK,-0.9379433957203812
GPN3,-0.48853838088944956
COPS3,-1.1426956792132037
DESI2,0.8208349580521365
HNRNPD,0.3622671946778552
MRM2,0.7252818361971671
PFDN4,0.2669758300597151
KHDRBS1,-1.0411767579622224
CCNB1,-0.32642942946393194
ARL6IP1,-0.05565622592479533
CC2D2A,-0.31255678211029053
MNAT1,-0.8078989075791676
HNRNPUL1,-0.6073693200953241
VPS35,0.5910119343662368
NAE1,-0.5914807369195616
CSE1L,0.9679203226872484
QSER1,-0.17859471922736486
MAK16,-0.4793046107156962
UTP6,0.3708097235086087
C1orf109,1.4388378643452922
DCAF13,-0.5873782247342768
DHX30,-0.3894179298062202
RIPK2,-0.8357353284382689
RRM1,0.9287758122483055
EXOSC3,-0.566459681656305
RNGTT,1.627529189207877
PRPS1,0.9874090157317232
TSR1,-0.5062888391796186
PRPF18,-0.8517386291147142
UBQLN1,0.9593975698101403
LSM12,2.8969632712168765
ZZZ3,1.2675150831631252
TRMT10A,-0.12947453495743808
ENOPH1,0.907658654139921
TFAM,-0.6864278775841863
CLASP2,-0.1654349252332617
ORC3,-0.10659063370486206
ESD,0.8686696643590589
SSBP1,-0.15807866062125642
MPHOSPH10,-0.5945675204757792
PLAA,-0.006825861019221218
HSPA13,3.0347364066547344
HSPA14,0.15798643151953426
SNRPC,-0.7805810145754896
G3BP1,0.8509689808956606
EMG1,1.3988209321591432
SLIRP,-0.44839557256873436
SLC4A1AP,-0.5014621956808256
TUT4,-0.425169226875757
AGL,0.0019232391649193722
ZCCHC17,-0.6006650366970052
ZC3H13,-0.832287408291123
GCC2,2.358000428914311
CAMKV,-1.6513927555058026
GTF2F1,-0.708431446277981
TTI1,-0.551754968979753
DDX42,-1.1026216305226078
CEP76,-1.0031691230116415
STARD7,-0.09838754010138392
ELAVL2,-0.9270644370495549
FOXJ2,-1.4217579401316105
SENP6,1.4173621224917037
SENP3,-0.10959906987374074
BICRAL,-0.3029366535066791
SNIP1,-0.8858630952780234
PPP1R8,-0.5367181802099066
KIAA0586,-0.8283975137816055
TAF11,-0.6805843413713362
NDUFAF1,0.07142307880004695
NCOA5,-0.6567562888050743
PLRG1,-0.7493235464496429
C17orf80,0.6035246733472593
TAF5,-1.1316421533959018
CPOX,-0.3147001495407605
RGPD8,0.16554912141144287
CPSF4,-0.7167634824246351
CPSF2,0.187673173315328
CLK2,-1.3518343264288033
EXOC7,0.1556654040252757
OGT,2.4702116048550105
PPFIA1,0.5898707062342258
NUP35,1.0463212731026528
ALKBH1,0.2598511218553988
PRPF3,-1.0310726725685537
DYNLT1,-0.37868420060294
MTMR4,-0.7169859679188244
TPR,-1.009820188492512
CSTF2T,-0.9231389715315534
ALG6,3.9555339241136385
NUP85,-0.8406194031381826
LRRC42,0.5441230567185815
GLE1,-0.47390491206753854
NEK4,0.5454435034866371
MRTFB,-0.45431639688178727
NKAPD1,-0.6982663641514366
IBTK,0.7012489206335499
DROSHA,-1.2588343759393243
ZNF22,-0.9029194517627275
ARGLU1,-0.6778452637722975
CCDC8,1.2009266372965948
COX11,-0.38360017629090104
VPS54,3.2979242711965187
EIF2B4,3.150106437693943
CBX1,-0.3897247594076624
RNF113A,1.6172514659532005
TIMMDC1,0.5651819359026672
IFI16,0.6194651333803737
NUP107,0.5239112915461516
DDX19A,-0.4209463209565636
RAD50,0.16236050376354533
PATJ,-0.8356220856028235
DNAJC16,0.2522582238836171
NEMP1,-0.5929790538670417
ZFX,0.5074996396540398
EML5,-0.3135310715003325
PRMT9,-0.01041547678018751
COIL,-0.7168687260521447
SETD3,1.1179037260851545
RNF219,-0.6216383444600259
SARNP,-0.6777879794377522
TASOR,-0.5275324598315245
SRSF5,-1.0839106089128643
SRSF6,0.5339861656884546
SRSF8,-0.643975427763277
RBM33,-0.7407902669488001
SMARCAD1,1.1940326042129823
PARP2,-0.6806480729523428
ATG14,-0.9472805459174454
CCP110,-0.8267927721768793
SHQ1,-0.3359019044650645
NVL,-0.8172945008763095
YY1,1.7685983253122648
BAG5,-1.1735124698963717
TSEN2,-0.4523838601500986
OBSL1,-1.2156636372025875
RALGAPA1,1.0472639528275942
AGPAT5,-0.14334976182752934
ASAP2,2.9458859549236736
DCLRE1A,-0.7350553136321791
THUMPD3,1.9684469294269262
KRT20,0.34966076267591534
PGF,2.710641018793329
SNRNP40,0.46287446816878663
SRRM1,-1.1771223396635906
SRRM2,0.3245971198922824
PARN,-0.17018360237715413
WRAP73,-0.7524721591605629
LRRC37B,-0.9015831496780279
DDIT3,-0.47513389344210183
KRT27,-1.3112363011611856
SNAPC1,-0.10274629204763565
UBR7,-0.523428888115496
TDP1,-0.6634022360107442
RASSF8,-0.022353627244225956
UBAP2,-0.5528213018483286
SIRT7,-0.2552412377561054
RAB3GAP1,2.3427751985687477
IFT74,-0.7863965648701241
KIAA1107,-0.7079044935973209
TAF4,-0.8460998536481403
TLK1,-0.7305618764903615
PCID2,-0.3417294103184508
RBM25,-0.952943381235504
NUP205,0.7706232948059131
BTBD7,-0.6768517869286778
PAXBP1,-0.7891070223882022
POLDIP3,-0.7774527782821807
GGCT,0.004007814065261045
HIST1H1C,-0.8999236808301829
SMARCE1,-1.2188047642735838
YAE1,-0.4634646189799764
AQR,-0.9269356826095067
ZNF410,1.2103868877316943
TMEM168,1.2083072672740882
SPATA7,-0.8360972077563421
CD38,-1.4022417332778132
ELANE,-1.0748450535932603
NTAN1,0.14870751437133392
CD33,-1.0971699095658278
MLLT1,1.7025195271147577
B2M,0.03542727369523447
SELPLG,-0.9773990111617912
SLC39A11,0.17431796449807976
IL12RB1,-1.12903534578236
PRB4,-1.077340493885518
GRK2,-1.5412858558820506
TNFRSF8,-1.3107920291373298
PRTN3,0.07278166915069274
TNFRSF9,-1.0094930584037978
CD28,-1.6341686668519468
CXCR5,-1.5458995472286612
CLCN1,-0.718446509063426
CD27,-1.2269050193694666
LY9,-1.1815581759292655
MUC4,2.716746463631339
FASLG,-1.945948409016262
GYPC,-0.7157733850111521
GATA2,-1.3636558310634836
GATA1,-0.7081025552343824
CD6,-1.3369291632453046
TLR3,-0.9170733987373805
CD79B,1.1301962079881243
TLR9,-1.1108846715199854
CD3E,-1.5218412726286985
CD1C,-1.3204290550836553
ITGA4,-1.2247120501779378
SAAL1,-0.4838483343379482
DNM1,-1.3637663528446375
DAXX,-1.0189964569288732
TNNT3,-0.5090539866511744
TCTN2,2.4713259372890293
MEFV,1.4054409994044554
CARD9,-1.2975262125099882
MADCAM1,-1.7576124816505034
TNFRSF4,-1.100418710189493
NPFFR1,0.9654647002583739
SPI1,-1.4426223659728654
ITGAX,-1.4155254839632356
CR1,-1.5658640457162867
IRF5,-1.2841933866371047
VAV1,-1.765101938615984
CD276,0.29595233006240373
ITGAL,-1.6121336056444575
ITGAM,-1.251237256813934
CD80,-1.1562053864709279
PTGDR2,-1.5285413554810037
KRT76,-1.854504069684728
NCF4,-1.2859194047924476
GABRR2,-1.6217698180564994
EIF2B2,5.430479959289849
EIF2B3,3.3276782771720472
LAG3,-1.0995908507894163
CD4,0.6564169607309193
CD5,-1.5599516932075455
CCR2,-0.7802650178056801
CD7,-1.0411425842199828
ZNF835,-1.116051546428042
CD2,-1.5386820871900848
PSTPIP1,-1.3593632629579495
ARHGEF1,-0.9252677850906955
IKZF1,-1.840387195561929
NCAM1,-1.4009332270259396
PCDHA6,-2.356045341005129
INS-IGF2,-1.4433754191329384
ITGA2B,-1.2655645446277781
CD82,0.471192090960317
ICAM3,1.9947143358540809
ICAM2,-1.1745153248054494
FLT3LG,-1.0434744300243581
PLA2G2D,1.8201007683581552
WAS,-1.0139227596161926
TNFRSF13C,-0.5750911556539173
NEUROD2,-1.6027651345336271
IL2RG,-1.5610931714831933
IRF4,-1.7043136597559292
SLC17A1,-0.9243477761588006
IL3,-1.2260429269242372
IGLL1,-0.7729447149953896
CD52,-1.2603631812841263
CD53,-1.1873024974004303
PLEK,-1.3942915734243069
TARBP2,1.779853107732633
CHIT1,-0.5782187340095636
OPHN1,-1.1914238299268336
GATA3,-1.8980343700871238
CXCR3,-1.7159840544572211
KLF1,-1.7924661561508388
CD22,0.9590504957599802
MYBPC3,-1.2158002533480998
APOL5,-1.1563291653116312
DPP4,-0.4245366438791484
NCR3,-1.1730069800906178
ACAP1,-1.0117607191761648
EBF1,-1.0356395276026786
SCD5,-0.14485660502984107
TCL1A,-1.1737365847037464
SELE,-1.0343723530920497
EZR,-0.0664733973702048
FUT6,2.3590138449518445
SIGLEC8,-0.9960406515819843
CD19,-1.2975582953175673
SIGLEC1,-1.1107756078778541
ICK,2.8987642095584882
HIPK3,-0.03512255166726627
BTAF1,-0.4236213095549822
LMBRD2,-0.27371275767867476
XPC,-0.87567982188257
XPA,-0.7275871512015921
MON2,-0.3789206230381799
TNKS2,-0.17085321404763967
ARHGAP15,-1.4301774046230427
CTBP1,-1.0456122499524927
PDS5B,-1.0472845670809348
DENND4A,0.1925708045266125
EDARADD,-0.4667750110029088
SENP7,1.5657781434315612
NUFIP2,0.2619833588494473
CFAP298,-0.4317788767063236
TTC33,-0.41884795012805615
WDR37,-0.8651938609864028
GIGYF2,-0.8473842422828615
SMAD6,-0.7937739372386214
SMAD7,-1.107629372681223
SMAD3,-1.666921783843933
NEDD9,-0.9900443226672073
NCOA6,-1.304644303480669
GDAP2,-0.45441707262109265
DDB2,-1.039457919871736
BRWD3,-0.8085494439913019
SUPT7L,-0.6496010021181696
RNF20,-0.7000550413812883
TAF2,-0.48297934982229107
ELMO2,-0.6112172183325708
SRBD1,0.7874168921182525
KIAA2026,-0.6764045657720501
BBS10,-0.5049387544763918
CNOT6,-1.7173703409125896
FAM189B,-0.08934404165211582
EXOC4,0.19697009399523926
LCE4A,-0.7349312642265832
PPP2R3C,0.9856950813557084
ESRP2,0.24251372303191834
ESRP1,2.196849968506002
MTMR9,-0.8687254307067779
DYRK1A,-1.494424442913254
HMG20A,-1.5491924184398023
RFX7,-0.4603410370393946
MSL2,-1.0651516009244029
KMT2A,-1.6211561709841287
CSRNP2,-0.16169709381539094
GNAI3,-1.4949501432933086
TOPBP1,-0.5220608940405081
GALNT15,3.0164355822168645
CLK1,-1.1318221351732907
ZNF507,-1.556846365902275
TNKS,-0.7245838089754331
ANKRD13C,2.249109685470241
RELCH,1.521052520588911
CCL15,2.2083068002170783
GPBP1,-0.657433541206488
FANCF,-0.6764813775197619
DIDO1,-1.2023962372674808
GPCPD1,-0.21236162837912553
LYSMD3,2.955290486962407
TGFBR1,-0.14263337430398818
KRTAP5-3,-1.5437310895381566
PML,-1.3007126280733643
TAOK1,0.3710099340598714
NSMCE2,-0.4883350941394926
SUGP1,1.9386916490669803
EXOC8,-0.5724596208156485
RABGAP1,-0.9831267790958765
LIMS1,-0.5042405735195763
GTF2A1,-0.6993077804852208
AXIN2,-0.846064401098672
AXIN1,-0.7173040424716028
KDM4A,-1.2327266611746301
GIN1,0.13633238704494804
ZBTB1,-0.46185697576152646
INTS6,0.36723041927110717
RUFY1,-0.5981763065151534
NR4A1,-1.2653210109845274
CHD1L,-0.6958912188764296
CUL4B,0.08173190352185467
ZNF654,-0.5389370676754974
SLF2,-0.6879862750458517
SLF1,-0.8928808432375108
KMT5B,0.339236005575445
PPP4R2,-0.4213266260252328
TBC1D23,0.6517898669023947
DCK,-0.7289136356500718
POC1B,2.7708536898810325
CCDC93,-0.7777930803035142
RPGR,0.7869486553812914
NR2C2,-0.3621071377508617
GPATCH8,-1.2256252051455747
HECA,0.501290886723531
SETD7,-1.3364853180726715
GPATCH1,-0.9002326277851027
NIN,0.20348189195364788
RNF185,0.0604999508178952
UBE4B,-0.6471835759015486
HHAT,-0.44231964069333046
EMSY,-0.8877182787471342
MAML1,-0.8738588127545142
CARD8,-1.3217687020672042
TPX2,-0.9597728704819286
PARP1,-0.47948174715456165
PHF20L1,0.2300374771776025
FAN1,-0.25542562127744844
GNAQ,-1.79256807886897
IFNAR1,-0.8825984696719061
ARHGEF3,0.9459259848940996
VPS41,0.6324828293366149
SS18L1,0.16572307705491646
ZNF106,-1.0138996525080084
THRAP3,-1.159148767458595
WAC,-0.5993617765865511
ATRX,0.725552948060391
EIF2AK3,2.133102201387732
BOD1L1,-0.8261543018103141
STX16,1.115123377268646
ASAP1,-0.49899654615211436
DIP2B,-0.5828035555593118
USP9X,-0.9229026132335316
RING1,0.7892532082490255
CGGBP1,-0.47316158378152323
UBN2,-0.25488167395853634
PRDM2,-1.2414360357481868
PPP6R3,-0.8856214172944902
GOSR1,2.785668244717234
SHTN1,-0.039238257791217285
TFCP2,-0.649874507375891
LNPEP,0.6584692633817452
TTC9C,-0.49461994623136696
CDYL,-0.5298881573117483
ANKMY2,0.0531825672997825
UBR3,1.0990888502038603
PCGF3,-0.7548898846460973
ZNF280D,-0.6277430777638539
KATNBL1,-0.5485147329817516
RASSF3,-0.4875556063153042
INO80,-0.23085821415614904
ASXL2,-0.7690554625304864
ABHD13,-0.22139178452290756
NPC1,1.3831507684784337
RAB3GAP2,2.7313622863118976
RNF44,-0.9556296681055478
DCUN1D5,-0.5763884790046964
TRIM44,-0.46268498274618747
ITPR1,-1.100851904585371
TRIM40,-1.1174142383618646
PEX1,0.462816765328492
LRIG2,-0.17534628285741086
PRDM10,1.6543473674131057
RBM23,0.15184142705383072
FAM120B,-0.5043794716402921
GON4L,-1.0816220124206748
NCOR2,-1.2382437170971077
TBC1D5,1.0068153788024397
LCOR,-0.9176461355313971
DDB1,1.123917629426136
VPS39,1.1421762336239212
PIAS1,-1.38273457110509
RCOR1,4.744602206469972
HIVEP2,-1.2859793606340664
MIS12,2.552078466929798
BTN2A1,-0.6562666988845597
AVL9,-0.12349114043305559
CMPK1,1.7671646733152646
TRAF5,1.4429154160458404
CLASP1,-1.3681030733039221
GTF2H2,-0.8080157720226293
GTF2H5,-0.460513120147261
FOXN2,-1.25574090914031
ACTN3,-1.2483917459447733
TTC21B,-0.7377416949181916
VPS50,-0.1800248403777663
DTWD1,-0.12616187463785675
NACA4P,0.8279835167126848
USP17L9P,0.5583689272779004
TXLNA,-0.8315946851458945
CTNNBIP1,1.7789210316866324
PKMYT1,-1.4250537966022545
JPH4,-0.9342688022233255
VIRMA,-0.4505110653493046
RBM15B,-0.41216002079727065
PCGF1,-0.49956219565906557
PTGER3,-1.8764143955968904
PPHLN1,-0.7039279763682283
TCOF1,-0.9289383085869264
YTHDC1,-0.7780769434433148
ACIN1,1.6159210673566407
SAFB,-0.8903235954491039
ERMAP,-0.5961717725791029
BRD4,0.6545662952894097
OSBPL10,-0.18387435386050738
SETD1A,-1.0541302947706024
TRA2A,-1.032423815306676
NKAP,-0.41049150981002275
LGR4,-0.6740666163528866
SRSF12,-0.94576093053451
NCSTN,3.2196516294312887
GTF3C5,-0.5121927268743333
VANGL1,-0.20597743974445026
DHX35,-0.8028517900919541
DDX51,-0.6954611355393031
U2AF2,-0.890458205409403
ZSWIM9,-0.7457214025147082
TRPM8,-0.7071693148761797
SF3A1,-0.6817868158681428
SF3A2,2.304435091960826
TSPYL2,-1.0152127666159991
CARNMT1,1.5625697484962646
CCDC137,-0.26695391463971113
PSIP1,1.5752883829376885
SRRT,-0.943170947906642
SAFB2,-1.2762716510722276
BUD31,-0.29139049988916677
CLK3,-1.177778683129201
SPOUT1,-0.3221889237142386
RBM14,-0.8067937290945828
EPB41L3,-0.5732373022412167
FERMT3,-1.1181371242779592
NUMA1,0.22382034327579664
MEPCE,-0.5619602662431386
APOBEC3F,-0.8081380209496966
SMU1,-0.7266812993440016
LEO1,-0.7159742698373446
XAB2,-0.5478421169707595
HP1BP3,-0.8081643542188501
SPG7,0.22252177762682612
SF3B6,-0.7248552550186479
RBMXL1,-0.794275921382587
WDR83,-0.9575985166903721
ZNF816,-0.9076182138887979
UBN1,-0.8685116789517587
ANKRD11,-0.9255563381233859
FBRS,-0.4866738914725311
BRPF1,-0.9929013964502368
NFKBIL1,2.8898305433315845
ZCCHC3,-0.7826425885647247
VASN,-0.876595506831507
MCM7,-1.4957901692136102
MCM4,-0.7113345076564693
PRPF38B,-0.30983133821849773
DCAF7,-0.6288236252781568
WDR70,-0.7066306850415633
HTR3B,-1.2617480841683877
PCSK2,-1.2230681655436981
JPH3,-0.8468060322031952
TAT,-0.05352632405275421
ITPKA,-0.6181605836154266
MPP2,-1.4864445552379628
LLGL1,0.5645517161796254
OR12D2,-1.504186532589889
SLC28A2,-0.4420447890302859
CYP46A1,-0.5894875818690525
PIK3CD,-1.6947862706004975
SV2B,-0.462646554228758
TSPO2,0.7231417540203088
DOC2A,-1.0895892329999628
PIK3R1,-1.4582560909048934
CAMK2D,-1.064943200093483
KCNF1,-0.899177385528284
COX6A2,-1.443336463790919
MYL12A,-0.9635666768572579
HCN2,-0.7421783927260089
NPY,-1.6492072278316947
CYP26A1,-0.683046487554104
KLC2,-0.35689463497786794
LRP8,-0.24678769221852237
RASGRP3,-0.781969508132539
RASGRP4,-1.1305544816873931
NOVA2,-1.0919225202532044
CELF3,-1.528103013114884
C22orf24,-1.3666347636292187
GABBR1,-1.7653516201879345
GABBR2,-1.761121030084587
MYBPH,-1.0942461113426423
GAP43,-1.2049697606276688
KCNMA1,-1.3617583541467189
GRM8,-2.0276959679582918
TTN,-1.4289265897601025
DIO3,-0.8653542451302916
GRM5,-1.9603088818936631
GRM7,-2.254437750768644
KCNIP2,-1.6130864697332132
GRM3,-2.0685696540163296
IL5RA,-1.5709991845229978
GUCY2D,-1.6331699826840589
GUCY2F,-1.5259132037909655
HTR3A,1.0124480078350095
KCNQ3,-1.431671783714266
ZNRF4,-1.9580052790619462
S100G,-0.8895501319087475
SLC18A3,-0.8024293177018923
EFCAB1,-1.0629883843914665
FOXC2,-0.9814631033979677
MYH7B,2.1291305337485644
PDYN,-1.7569567848268013
FGF8,-1.868897723541128
APPL1,-0.5265284257359528
PTGER1,1.2308233602975482
SPTA1,2.331759800719289
SLC4A3,-0.13375356055457668
ITPR3,-0.9968688661035644
GPRC5D,-1.1898765646638794
UTF1,0.31440204574725217
FGF3,1.963011692608412
BSN,-1.6890631311285154
RSPH14,-1.6552642910131574
MOBP,-1.242010476570976
RIMS1,-1.4475557902350082
CALB2,-0.7613982311187246
LTA,-2.0788906498552273
FGF23,1.699331097164308
PRKAR1B,-1.149938868850829
PRDM12,-0.8301905690559142
FAIM2,-0.9798271928625654
GPR156,-1.029038397549358
PDLIM5,1.6875634854694905
SLC17A7,-1.5811561786464992
EMX1,-1.2148716556310306
ATP1A3,-0.6860165939597366
KCNC4,-0.6866469540883388
CTTN,-0.819097105338844
KCNC2,-1.0712336305382357
BEGAIN,-0.8828975765552547
SHBG,0.8367217076075857
PPFIA2,-1.1733198017426436
MYOD1,-1.8108091601479575
DYNC1I1,1.9286402344290334
GNAI2,-0.42860596917910104
CLIP3,-0.5368422292785089
GRIN3B,-0.9050440485630755
SLIT1,-1.1518833244861744
YES1,0.309584791163699
HOMER1,-0.980422135316958
NOS1AP,-1.7238710672207949
NUMBL,-0.35172165298768576
KISS1R,-1.343884154151475
SLC24A2,-1.3298909630316473
GKN1,-0.3891360082425323
CRYBB3,-1.6136403380800437
PHOX2A,-1.1280108487969527
PLA2G4A,-0.6404802096172986
EFNB2,-0.7431096980744557
PPFIA3,-0.8939676113102123
SOX21,-1.6677519953218685
EXOC3,1.5378735433148387
GLRA2,-0.8587346923413031
GLRA1,-1.6880798648818838
CA4,-1.0356756689634412
NEFL,-0.8898831641950269
SLC1A7,-0.9384134427074157
SLC1A1,-0.5970628882796574
SLC1A2,-1.3893362687522464
SLC1A3,-0.38759662172944
TRIM10,-1.3084026724336506
EFNB3,-1.0585576957565235
PTK2B,1.0750526025824723
TNNI3,-1.1506620555293114
TNNC2,-1.334863978124554
CLSTN3,-0.4260670780079178
B3GNT4,3.701830202220461
GRIN3A,-2.0833837051001667
ADAMTS7,1.964057439544152
RNF208,1.7700034713395272
CDH2,0.6996396190702369
EPHA5,0.018202798910808206
SNAP25,-1.521832782283811
LPO,-0.22305306082276227
SIPA1L1,-1.3366637068918792
RPH3A,-1.2697650007693455
PDE8B,0.29518377600124784
RAB27A,0.5287730523197971
SYT1,-1.4078104403931246
NRXN3,-1.3210852930534493
SYT5,-1.07323954922752
NRXN1,-1.7646695196449427
RHBDL1,0.40570032977936665
KIF17,-1.104076063884513
GNG3,-1.527884279047299
NETO1,-0.7734521136615095
TRPM2,-1.4229285399588378
HMHB1,-0.10954043473902184
FUS,-0.7735299506035392
TBR1,-1.692476495720313
HCN4,-1.5947823221493342
ADAMTSL2,1.4929392075621986
MMP17,2.086393467866344
TULP1,-0.9974096156336634
CLDN9,1.5075557655691163
NKX2-8,-1.077585177174347
REST,-1.2847771097158094
SLC8A2,-1.5228144426804047
DMTN,-0.7024696024454888
WNT1,-2.030930004693468
MAPK8IP1,-0.9678072053142164
NEFM,-1.0718242350262104
SST,-1.1812844608589876
MYBPC2,-1.2184740764167055
MYBPC1,-1.506429051624547
KRT75,-1.524101772881547
MYO3A,-1.808766757526775
EFNB1,-0.845291482454818
NODAL,-1.8379230618110458
STXBP1,-0.9905915239134039
TRPC5,-1.170617967490485
GABRA5,-1.3738576060573193
GABRA1,-1.608069603712554
MYH7,-1.1618989195157385
MYH8,-1.2540527233196528
ADORA1,-1.979010685861427
GRIA3,-0.6680679603709144
FOXB1,-0.058008386638499006
FGD4,-0.7583114711642083
NLGN3,-1.140547792681284
FRS3,-1.151865198562812
DUSP4,-0.7439380881986066
TAOK2,-0.1963127253352673
NDOR1,-0.8930489275656267
ARNT,-0.804869526991668
IRS4,-1.333844649363404
GRIK1,-1.4210622323547073
GRIK5,-1.1601098533909233
GRIK3,-1.8999619708571451
GRIK4,-1.2040879748342241
IRS1,-1.4077965681199134
CADM3,-1.217443782318405
CRHR1,-1.3950486081019715
SLC4A10,-0.4762910910104518
SLC5A2,-0.8817814932217348
SORBS3,0.09278075385666046
SOX1,-1.4627033813751664
DIPK2B,-1.748010270136396
ALX3,-1.2989380902369942
ARHGDIG,0.5783787161827636
SCN2A,-1.2554579897919425
TNNI1,-1.3068677191437665
OGFR,-0.2766775892938469
ST3GAL2,1.5267630051741852
DAB2IP,-0.7335584824987255
SYNGAP1,-0.9287862302999242
SLC1A6,-1.155935722925664
TBKBP1,-0.4354551846982013
ALPG,1.1783730857071026
MAGEA10,-1.8447091365557409
ASGR2,0.1616177666732391
CACNG8,-1.204452137295228
SLC6A4,-0.32787818818908937
CACNG2,-1.483377158017593
CACNG3,-1.724645501699624
CACNG4,-0.923362274821936
CACNG5,-1.5768292088715232
CACNG7,-1.1707974329461937
SLC6A3,-0.9030413007565852
SLC6A2,-1.0782529383981982
SLC6A1,-1.005049198618862
HSF4,0.014257225209020967
KRT31,-1.021343786659292
GPR153,-0.7487674356066032
MYL5,1.0190027388531875
B3GAT1,2.585140001658336
CACNA1I,1.115041130443448
CACNA1E,-1.7037108214337804
CACNA1F,-1.5267484763744508
DLGAP2,-1.5161675830411265
DLGAP1,-1.3287403833282032
MAGI2,-1.2119666146573582
DLGAP4,-0.9509669042206802
TRPV5,-1.2109227831601324
CACNA1S,-1.6821632254016885
TRPV1,-0.9197166306240357
PRMT8,-1.2928837065701715
ZFPM1,-0.6626142782306804
SHC3,-1.3126745134892777
TJP1,-1.082158364488294
OPCML,-1.502714010240309
ADCY8,-1.8326039466137616
GRM1,-1.9022645180695557
PRSS22,1.5626764023216009
KCNV1,-1.0115350346245933
GRIA2,-1.5781702114981178
GRIA1,-0.9241659268530678
GRIA4,-1.2943695545997023
PLCB4,-1.0742559108035339
CRH,-1.1583172329357458
SHC2,-0.8574455826303309
SLC9A2,-0.6956387603951883
TIAM1,-1.370946278633641
GGT5,-0.15332777653376783
GNRH2,-1.5761107168542714
TRPM1,0.4677014057484606
TRPM3,-1.423955946714041
EPHB2,0.039441286016340595
PLCB1,-1.6192860544793155
EPHB1,-1.418037506410495
IGSF9B,-1.3662346111342163
DDN,0.9878648669188278
PTPN5,-1.055554627770305
RBFOX1,-1.449160823897728
PEX5L,-1.3345775683950483
FGF6,-1.6794375587961554
PSD,-0.8346615792946328
NPTXR,-0.8759704955178895
HAPLN2,-1.2137327144511392
SYN3,-1.4429767885661937
FGF20,-0.8577350831061685
DPF1,-0.8878536010045783
MYO1G,-1.2315234492442888
MYO1D,-0.3245055974984298
MYO1B,0.4773781991584272
CEND1,-1.231325017892248
SIX3,-1.4248002177769234
CRYGD,-1.055552757720862
SH3GL3,-1.7470179441049893
KCNA1,0.5368818256579694
CAPN5,-0.29012681949199054
ICAM5,-0.300796764828838
SLC6A13,-0.9105220580150648
SLC6A12,-0.460500987089252
SLC6A11,-1.293931606001933
DSG1,-0.8947685641732762
MTSS2,-0.31842144515724574
EFNA5,-0.7396959520534654
EFNA3,-0.7422628541969571
GABRB1,-1.4785511728663907
GABRB2,-1.7768587928047006
GABRB3,-1.4467417274787715
OSBP2,-0.8769453872025521
KCNJ3,-1.191177704768984
LRP3,-0.3530832302138745
NEUROD6,-1.207727390216418
KCNJ6,-1.5846926683373221
KCNJ5,-1.5428034039377172
KCNJ4,-1.4053996812470029
KCNJ9,-0.33763888333139386
DSCR4,-1.8575195563737221
HS3ST2,2.127496134014883
SSTR4,-0.708600751355098
GPRIN2,-0.7716235285747362
MYLPF,-1.5008151028750711
PAEP,-1.125567538875297
SPTBN5,1.4939396170163681
SPTBN4,1.8752156303179754
SPTBN2,1.510771095082961
SPTBN1,1.8594510526926626
TFAP2A,1.4786028715541273
MT3,-1.315371717303028
TFAP2D,-0.7636133656689529
DMWD,-1.3230009782962868
PPY,0.641704339343833
NRG2,1.1363433099678606
POU3F3,-0.9321499581766193
POU3F2,-1.3513324061812828
TP53BP1,-1.0372211841918981
MPPED1,0.010534048943965485
DRD4,-1.7678773395231502
DRD5,-2.1223415606317357
DRD3,-1.8721149103533892
DRD1,-1.7206032828708353
TPPP,-0.9281653352578225
NOL3,-0.6417169317198562
MAPT,-1.2904902574956565
HTR1A,-1.9300288586690657
HTR1B,-1.9592809204798007
