,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
PTPRJ,0,0,FTLD,glycosy,3.082883193320955,3.164040717043619,9.754367949556958,0
ATP8B4,0,0,FTLD,glycosy,3.6966820224890418,2.494568770347048,9.221627527204527,0
SRP54,0,0,FTLD,glycosy,3.6357021272406795,2.5356545339980743,9.218884583204273,0
ALDH18A1,0,0,FTLD,glycosy,3.72003990420059,2.4502606856930336,9.115067526471984,0
SHISA5,0,0,FTLD,glycosy,2.223286322764586,4.0420761176939966,8.98669254804244,0
EOGT,0,0,FTLD,glycosy,1.8961785910411206,4.7181058144458214,8.946371235618797,0
VPS37A,0,0,FTLD,glycosy,1.8844661637443791,4.6998535339663094,8.856714959313955,0
HM13,0,0,FTLD,glycosy,2.0636442363895653,4.226252313120247,8.721481227498666,0
DCTN5,0,0,FTLD,glycosy,2.5403627987845914,3.389944076014489,8.611687820667413,0
VTI1A,0,0,FTLD,glycosy,3.6067602158959615,2.3672328328428534,8.538041203260299,0
NEPRO,0,0,FTLD,glycosy,1.5200661050976216,5.5049774761975385,8.367929670893728,0
MICALL2,0,0,FTLD,glycosy,3.1080751809403075,2.6635292992712207,8.27844930877221,0
CHST1,0,0,FTLD,glycosy,2.491099210774612,3.2497358885731575,8.095414507250526,0
GOLPH3,0,0,FTLD,glycosy,1.996861945817222,4.044221199920541,8.075751414588591,0
ATP5MD,0,0,FTLD,glycosy,2.4974101093661965,3.2181900653212514,8.037140402995153,0
TAPBPL,0,0,FTLD,glycosy,3.875444283917908,2.0169621611592192,7.816624478343207,0
DYNC1LI2,0,0,FTLD,glycosy,2.8198017291239954,2.7327614536006157,7.70584547214642,0
SEC24A,0,0,FTLD,glycosy,2.543858153358094,2.873091017341105,7.308736009803071,0
MIEN1,0,0,FTLD,glycosy,3.105249365809806,2.2795548948236326,7.078586391479725,0
DYNC1I1,0,0,FTLD,glycosy,3.6587966076725698,1.9286402344290334,7.056502347149777,0
APBA3,0,0,FTLD,glycosy,4.211134934711072,1.6738349987283148,7.048745038086868,0
UAP1L1,0,0,FTLD,glycosy,2.3485280875485994,2.928617761814125,6.877941071314187,0
COA3,0,0,FTLD,glycosy,2.9473303656183742,2.310683680235957,6.810348176098254,0
CD274,0,0,FTLD,glycosy,2.384197392657635,2.841761029269606,6.775319236540672,0
DYNC1LI1,0,0,FTLD,glycosy,2.43196109596293,2.7752895228935928,6.749396149710739,0
ZDHHC24,0,0,FTLD,glycosy,1.9718921914284262,3.321891115101438,6.550411150643993,0
DNPEP,0,0,FTLD,glycosy,2.4728248131446287,2.611721116662159,6.458328782295983,0
SEC24D,0,0,FTLD,glycosy,2.216316783602323,2.893161620882453,6.412162658035882,0
KIF3B,0,0,FTLD,glycosy,2.5372346259406746,2.5165346710467014,6.385038904759916,0
SNAP29,0,0,FTLD,glycosy,2.7606193047032876,2.2807528453007113,6.2962903339940945,0
ATP8B2,0,0,FTLD,glycosy,3.047786744064702,2.051698496617277,6.253139480807615,0
C1GALT1C1,0,0,FTLD,glycosy,1.9210008268986962,3.1762481475491775,6.101575317877422,0
SPTBN4,0,0,FTLD,glycosy,3.2392555975545516,1.8752156303179754,6.074302727129289,0
SLC30A2,0,0,FTLD,glycosy,2.215220030451428,2.7060727446868142,5.994546547888904,0
DYNLL2,0,0,FTLD,glycosy,2.635846185957736,2.2588224203232925,5.953908461364972,0
PCDHA4,0,0,FTLD,glycosy,1.73317819688208,3.434138995795495,5.951974832575273,0
EEF2,0,0,FTLD,glycosy,2.857872144626035,2.0822722197703656,5.95086777441035,0
PPDPF,0,0,FTLD,glycosy,2.714674341429199,2.1901812049038303,5.945628720032915,0
ATP6AP2,0,0,FTLD,glycosy,1.685480149185153,3.5218617347774646,5.936028042142203,0
REEP6,0,0,FTLD,glycosy,3.660001174870936,1.6174741362147687,5.919957238869405,0
FADS3,0,0,FTLD,glycosy,2.123586347219727,2.7841285098225828,5.912337292364441,0
DCTN2,0,0,FTLD,glycosy,2.565611474754845,2.25697811555605,5.790528951541169,0
GPC2,0,0,FTLD,glycosy,1.666797930779071,3.4681830186286633,5.780760279013368,0
B3GALT4,0,0,FTLD,glycosy,1.7679795095700837,3.2665804690368874,5.77524733561905,0
NOMO2,0,0,FTLD,glycosy,2.5336417218706426,2.279174828852302,5.7746124378175745,0
SCN3B,0,0,FTLD,glycosy,2.73645151657251,2.0790753201734984,5.689288812957246,0
FAM131B,0,0,FTLD,glycosy,3.583958619769267,1.5832685675299552,5.674369030008722,0
MMS19,0,0,FTLD,glycosy,3.11223820023862,1.8220722984831852,5.670723010935954,0
SEC23A,0,0,FTLD,glycosy,1.6534844203041659,3.387368155135089,5.600960470350334,0
TMEM181,0,0,FTLD,glycosy,1.8161442443362565,3.04870185914521,5.536882334183818,0
SEC31A,0,0,FTLD,glycosy,1.8030907379853816,3.039293252779782,5.480121514108688,0
RNASEH1P1,0,0,FTLD,glycosy,2.041949135777668,2.645367253216271,5.401705376519508,0
DCTN6,0,0,FTLD,glycosy,1.858412159005591,2.8813434975610086,5.354723790139075,0
UBIAD1,0,0,FTLD,glycosy,1.8349465673287095,2.9038079367771816,5.328332405771151,0
LY6E,0,0,FTLD,glycosy,1.7826819494269388,2.9011734877714863,5.171869608806224,0
CARNMT1,0,0,FTLD,glycosy,3.230515474176834,1.5625697484962646,5.047905751997786,0
CYB5R3,0,0,FTLD,glycosy,1.9164312994487542,2.5872422583119543,4.9582720430855085,0
RTN3,0,0,FTLD,glycosy,2.0252914523457903,2.424324660178146,4.909964011969912,0
ASPH,0,0,FTLD,glycosy,2.831321512993653,1.7258342122178607,4.886391532912882,0
ISLR,0,0,FTLD,glycosy,1.609290395448423,3.018273792950009,4.857279025828132,0
IFI27L1,0,0,FTLD,glycosy,2.5021107243729808,1.940792884553883,4.856078690229043,0
IFI6,0,0,FTLD,glycosy,2.502110724372984,1.9407928845538553,4.85607869022898,0
SEC13,0,0,FTLD,glycosy,2.309057455083063,2.1005758028951034,4.850350217642029,0
DYNC1I2,0,0,FTLD,glycosy,2.1322926410586795,2.269913370834301,4.8401195764706815,0
AP1S1,0,0,FTLD,glycosy,3.031047614671263,1.5849046823101305,4.8039215567974365,0
SULT4A1,0,0,FTLD,glycosy,2.417995035505764,1.983538767475428,4.796186892488807,0
ATRN,0,0,FTLD,glycosy,1.5387425730750572,3.106727495748728,4.780453860651427,0
PRICKLE1,0,0,FTLD,glycosy,2.8511852478327397,1.6635393385127404,4.74305882115696,0
DERL1,0,0,FTLD,glycosy,1.720929185354361,2.744961596360211,4.723884523853184,0
LRP10,0,0,FTLD,glycosy,2.228027466264675,2.116129286347724,4.714794172149794,0
FLCN,0,0,FTLD,glycosy,1.5745624438473753,2.9517192403782504,4.647666260681296,0
DCTN4,0,0,FTLD,glycosy,1.7138416819603255,2.646094445065308,4.534986954356602,0
MANEA,0,0,FTLD,glycosy,2.9989345250823605,1.5092701736915357,4.5262024315605975,0
MAPK8IP3,0,0,FTLD,glycosy,1.6488293128003413,2.742512291486254,4.521934656917769,0
RBMXL3,0,0,FTLD,glycosy,2.8249575638361697,1.5955848714680962,4.507459551396361,0
SPAG7,0,0,FTLD,glycosy,2.3471263054467957,1.8652363884392669,4.37794539318238,0
CLTA,0,0,FTLD,glycosy,1.6644585968686971,2.613447483177871,4.349975130840267,0
CMAS,0,0,FTLD,glycosy,2.313553788038236,1.8592332567364651,4.301436143969315,0
PLTP,0,0,FTLD,glycosy,1.7157354929261537,2.4998798264733906,4.28913254633047,0
CLN6,0,0,FTLD,glycosy,1.5846398808624607,2.6982016052646167,4.275677870309423,0
ARHGEF40,0,0,FTLD,glycosy,1.915080505649876,2.1974769068897513,4.208345186000351,0
DCTN3,0,0,FTLD,glycosy,1.9353365861752572,2.174088914387176,4.207593817611548,0
ITM2C,0,0,FTLD,glycosy,1.5368538825658729,2.6786459681850476,4.116687456224612,0
RAB6B,0,0,FTLD,glycosy,2.2236404722366028,1.7850161134749551,3.9692340735173945,0
DYNC1H1,0,0,FTLD,glycosy,2.0841026365369175,1.8833681099499273,3.9251324435161945,0
OGN,0,0,FTLD,glycosy,1.8013323663108118,2.1687731653314173,3.9066812978978316,0
RAB39A,0,0,FTLD,glycosy,1.6857020006452106,2.2984228224526193,3.874455950136992,0
CD63,0,0,FTLD,glycosy,1.9374653264781962,1.9916879496516025,3.858826343614431,0
PSEN2,0,0,FTLD,glycosy,1.5886427793697417,2.4281504774684373,3.8574637232534235,0
CLCN6,0,0,FTLD,glycosy,1.7660557904883718,2.168002215512344,3.828812866497194,0
SPTBN2,0,0,FTLD,glycosy,2.526250287295468,1.510771095082961,3.8165859129910187,0
STUB1,0,0,FTLD,glycosy,2.132071636880843,1.7538303289583836,3.7392919002735683,0
HAX1,0,0,FTLD,glycosy,1.6833598686745668,2.1485977257904523,3.6168631855210887,0
LGALS8,0,0,FTLD,glycosy,1.839496113845369,1.955753653589667,3.5976012454170743,0
MICOS13,0,0,FTLD,glycosy,2.1777909682058962,1.6415787703857472,3.575015419744621,0
RIPK1,0,0,FTLD,glycosy,2.045513898343502,1.7382341562681476,3.5555821252218864,0
NOD2,0,0,FTLD,glycosy,1.5193091509686778,2.333642022351903,3.5455236796442984,0
UGT8,0,0,FTLD,glycosy,2.2581301834779213,1.5621530369429275,3.527544923932525,0
SPICE1,0,0,FTLD,glycosy,1.56219753576496,2.255366470959929,3.523327943180515,0
ATP5F1A,0,0,FTLD,glycosy,1.660261396884054,2.0814412714540973,3.455736592876501,0
DCTN1,0,0,FTLD,glycosy,1.8682683727605043,1.82070929728161,3.4015735961022346,0
EDEM1,0,0,FTLD,glycosy,2.0364375869237006,1.6517686053455927,3.363723672826305,0
BCL10,0,0,FTLD,glycosy,1.7659726720803033,1.8957869120433628,3.347907878756084,0
CTSA,0,0,FTLD,glycosy,1.8776933743718076,1.7804659310549602,3.3431690820366304,0
NAPEPLD,0,0,FTLD,glycosy,2.053332507950046,1.6251113043052985,3.3368938701671693,0
LAMP1,0,0,FTLD,glycosy,1.6436679780500103,2.020446131263324,3.320942607332553,0
NOTCH3,0,0,FTLD,glycosy,2.081347761616136,1.5756413169391421,3.279457528121184,0
YME1L1,0,0,FTLD,glycosy,2.170199051614514,1.5098064177976904,3.2765804560260547,0
MMGT1,0,0,FTLD,glycosy,1.6799134473119992,1.913298681641946,3.2141761840146246,0
IFITM2,0,0,FTLD,glycosy,1.733920580905767,1.847513788492444,3.203442181374233,0
AP1B1,0,0,FTLD,glycosy,1.7115957370437769,1.8711408737110957,3.2026367428522797,0
ABHD14A-ACY1,0,0,FTLD,glycosy,1.8667985509595697,1.6797013242680525,3.1356639981884706,0
ACP2,0,0,FTLD,glycosy,1.533832010715783,2.0365054134070766,3.123657193079753,0
AP3D1,0,0,FTLD,glycosy,1.8193273301422639,1.6856611128125034,3.0667693318978095,0
FUCA1,0,0,FTLD,glycosy,1.511079150988222,2.0134242219026324,3.0424433638117514,0
