,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
JKAMP,0,0,CD_1G_mito,PD,2.958752253167393,1.7064222835742433,5.04888077638034,0
OGFOD3,0,0,CD_1G_mito,PD,1.6852734595958287,2.993920548265162,5.04557484012987,0
MOGS,0,0,CD_1G_mito,PD,2.833065798583951,1.7701579349292487,5.014973903540049,0
CLSTN2,0,0,CD_1G_mito,PD,1.8306251661544923,2.7306404951845815,4.99877921020546,0
SLC25A4,0,0,CD_1G_mito,PD,3.174861739211232,1.5734278944808233,4.9954160215948535,0
SYMPK,0,0,CD_1G_mito,PD,2.3336335124219825,2.0873803739312757,4.871180793777954,0
ABCA7,0,0,CD_1G_mito,PD,2.6918631118441865,1.7914857404829245,4.822434380200852,0
HPSE,0,0,CD_1G_mito,PD,3.0748513672783155,1.5670589851285275,4.818473463028222,0
AARS2,0,0,CD_1G_mito,PD,3.1164715842548585,1.5111600271233818,4.7094872837918205,0
FAM174A,0,0,CD_1G_mito,PD,2.751487110850518,1.7078203716643998,4.699045740282537,0
CAPZB,0,0,CD_1G_mito,PD,1.7575980661847823,2.662132509343811,4.6789589503503235,0
GFM1,0,0,CD_1G_mito,PD,2.6665574032681763,1.7318404499069473,4.61805197297866,0
NOC2L,0,0,CD_1G_mito,PD,2.6649700363154194,1.7321399689820411,4.61610111604146,0
TFEB,0,0,CD_1G_mito,PD,2.508203246979219,1.8302025575882395,4.590519997572493,0
DNAJA3,0,0,CD_1G_mito,PD,2.2499827300324844,2.007004392851288,4.51572522301473,0
CLEC10A,0,0,CD_1G_mito,PD,1.7817918838069906,2.5249728222928844,4.498976081594693,0
NDUFAF8,0,0,CD_1G_mito,PD,1.7478483753341674,2.556983777665388,4.46921994154827,0
PI4KA,0,0,CD_1G_mito,PD,2.1110323903511103,2.11253057461386,4.459620468616902,0
PI4KAP1,0,0,CD_1G_mito,PD,2.1110323903511,2.112530574613857,4.4596204686168734,0
C9orf163,0,0,CD_1G_mito,PD,2.432462425661686,1.8173352494061537,4.420599709010978,0
NTPCR,0,0,CD_1G_mito,PD,2.5059929398519216,1.717114509992952,4.30307683895963,0
FASTKD3,0,0,CD_1G_mito,PD,2.5581741973356285,1.6652338309020311,4.259958218743937,0
GPX1,0,0,CD_1G_mito,PD,2.2739460411291326,1.8649369289429538,4.240765946525352,0
MUC20,0,0,CD_1G_mito,PD,1.7699836120764114,2.356385190566125,4.170763171041593,0
DNAJC30,0,0,CD_1G_mito,PD,1.7020675469639692,2.4319068133192396,4.139269664191241,0
PDE12,0,0,CD_1G_mito,PD,2.004287033629625,2.0601345006397542,4.129100867165302,0
NOTCH3,0,0,CD_1G_mito,PD,2.0692279803776668,1.9780000705833105,4.092933091239986,0
SCOC,0,0,CD_1G_mito,PD,1.9298373152943427,2.112784308105085,4.0773299969495325,0
SMDT1,0,0,CD_1G_mito,PD,1.6622114912789534,2.448577780464034,4.0700541239776316,0
PYGB,0,0,CD_1G_mito,PD,1.935713318999194,2.067481700595753,4.002051864630302,0
COPS7A,0,0,CD_1G_mito,PD,2.4153200396979138,1.6563673941527488,4.000657360199347,0
PPP6R1,0,0,CD_1G_mito,PD,2.116800834624041,1.8869365963105167,3.994268961952749,0
ORC5,0,0,CD_1G_mito,PD,1.7310780075172438,2.292203088087463,3.9679823545513186,0
BPNT1,0,0,CD_1G_mito,PD,2.571676592280793,1.5357023422843628,3.9493297663634817,0
PON1,0,0,CD_1G_mito,PD,1.5459582290803875,2.504827866593859,3.8723592527906474,0
PCCA,0,0,CD_1G_mito,PD,1.7806686974365729,2.158775069160151,3.8440631904599534,0
SETD3,0,0,CD_1G_mito,PD,1.9365949699616554,1.9717807983563032,3.8185407759637937,0
RAB10,0,0,CD_1G_mito,PD,1.8770858337314198,2.0276976964425266,3.8061626210820996,0
HLA-DRB5,0,0,CD_1G_mito,PD,2.022163333173483,1.8777666092425274,3.797150785467738,0
AAMDC,0,0,CD_1G_mito,PD,1.9620365160326665,1.9203665749871426,3.7678293442933577,0
CHCHD6,0,0,CD_1G_mito,PD,2.2991729870431517,1.6347028033499533,3.758464527305926,0
SLITRK1,0,0,CD_1G_mito,PD,1.7367523263724325,2.154815926942863,3.742381574022387,0
AARS,0,0,CD_1G_mito,PD,2.0946476489712733,1.7772019560357393,3.7226118989574095,0
DHX30,0,0,CD_1G_mito,PD,2.4215336353326005,1.5370746240318065,3.7220779021092305,0
NPIPA1,0,0,CD_1G_mito,PD,2.09409529939648,1.773989981072554,3.7149040805404856,0
HSPA1A,0,0,CD_1G_mito,PD,2.1526167322599807,1.676816061947747,3.609542311871009,0
EML3,0,0,CD_1G_mito,PD,1.588754134015687,2.2552124715485173,3.582978137256442,0
ATP5PB,0,0,CD_1G_mito,PD,2.2937750563712,1.5616719573937294,3.5821241821041236,0
MYO1F,0,0,CD_1G_mito,PD,2.3114953538296357,1.532297444653355,3.5418984240012534,0
SEC24C,0,0,CD_1G_mito,PD,1.7615875154954743,1.9829293435842856,3.4931035757677136,0
TUBB4A,0,0,CD_1G_mito,PD,1.667540123092423,2.0929622510603965,3.490098529761048,0
INPP5F,0,0,CD_1G_mito,PD,1.5056310862464877,2.2899509414186996,3.4478213233794035,0
SCAP,0,0,CD_1G_mito,PD,2.1140322212176983,1.6110162558116063,3.40574027369123,0
HSPA8,0,0,CD_1G_mito,PD,1.5297035736731166,2.2069746296181347,3.3760169779327636,0
SRFBP1,0,0,CD_1G_mito,PD,1.9664351551246764,1.691009086656203,3.325259715636028,0
TMC6,0,0,CD_1G_mito,PD,1.9304243967067716,1.6721129168431013,3.2278875687224438,0
RALY,0,0,CD_1G_mito,PD,1.795224631651829,1.7143704437423328,3.077680048382112,0
RIC1,0,0,CD_1G_mito,PD,1.967958069551343,1.560254712949709,3.070515852904894,0
FTL,0,0,CD_1G_mito,PD,1.748596591077363,1.7516404604300293,3.062912537901132,0
PSME1,0,0,CD_1G_mito,PD,1.5939407431192318,1.894944309544711,3.0204289409252563,0
