,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
PODXL,0,0,CD_1H_other_IEMs,DLB,2.922054702072142,1.8200215952205798,5.3182026601871355,0
ALDH4A1,0,0,CD_1H_other_IEMs,DLB,3.1293351363174757,1.69801882752158,5.313669979091884,0
S100B,0,0,CD_1H_other_IEMs,DLB,2.389694753633943,2.2113712667470122,5.284502314482181,0
BPGM,0,0,CD_1H_other_IEMs,DLB,2.4282460565288506,2.1578129079878123,5.239700684548457,0
GK,0,0,CD_1H_other_IEMs,DLB,1.578209395897156,3.3039530191009754,5.214329698347935,0
MTHFR,0,0,CD_1H_other_IEMs,DLB,2.0059126674244663,2.575652614479025,5.166534206268421,0
TMEM246,0,0,CD_1H_other_IEMs,DLB,1.539844058344272,3.3087919209122165,5.095023579714208,0
ATP6V1A,0,0,CD_1H_other_IEMs,DLB,1.6032468962243074,3.167674950905032,5.078565033285978,0
SDR39U1,0,0,CD_1H_other_IEMs,DLB,1.8123959288268263,2.790140561181396,5.056839393939759,0
SBDS,0,0,CD_1H_other_IEMs,DLB,3.187731334865846,1.576975914333875,5.026975536450812,0
SLC25A13,0,0,CD_1H_other_IEMs,DLB,2.529197819714104,1.940576576009342,4.9081020450310895,0
HAMP,0,0,CD_1H_other_IEMs,DLB,1.8646607257914165,2.591394774374266,4.832072060796802,0
PON3,0,0,CD_1H_other_IEMs,DLB,2.5002039416123565,1.9161690921426298,4.790813516970774,0
MT-ND2,0,0,CD_1H_other_IEMs,DLB,1.5851469968306386,3.018256266100301,4.784379855874149,0
RAB21,0,0,CD_1H_other_IEMs,DLB,1.5599686907772952,3.047217945434037,4.753564588851814,0
VASH2,0,0,CD_1H_other_IEMs,DLB,2.208795338945928,2.1301390918645535,4.705041297416938,0
DHCR7,0,0,CD_1H_other_IEMs,DLB,1.6529270410852133,2.8332792580808515,4.68320390062769,0
FBP1,0,0,CD_1H_other_IEMs,DLB,1.6174943154333827,2.875988117239592,4.651894430888997,0
AQP1,0,0,CD_1H_other_IEMs,DLB,1.7193057663214724,2.6863894131753514,4.618724808657338,0
PLEKHH3,0,0,CD_1H_other_IEMs,DLB,1.6329254988162933,2.824697807719061,4.612521076674938,0
HLA-DPB1,0,0,CD_1H_other_IEMs,DLB,3.010593028110684,1.5247624054438853,4.590439067354637,0
CTNS,0,0,CD_1H_other_IEMs,DLB,2.154810948616152,2.112031877805579,4.551029414121793,0
POMT1,0,0,CD_1H_other_IEMs,DLB,2.4401277397939136,1.8218027693551195,4.4454314739368,0
EDNRB,0,0,CD_1H_other_IEMs,DLB,2.4072506265869973,1.809184484136589,4.355160483049278,0
IDH2,0,0,CD_1H_other_IEMs,DLB,2.571943125532209,1.6931724987716839,4.354743368556025,0
GAPDH,0,0,CD_1H_other_IEMs,DLB,1.7162010663467087,2.534265031323197,4.349308349162046,0
ELOVL6,0,0,CD_1H_other_IEMs,DLB,1.9548289336802909,2.2211477126153847,4.3419638145983495,0
SLC25A22,0,0,CD_1H_other_IEMs,DLB,2.135394048082049,2.0253713643210594,4.324965956527009,0
FLT4,0,0,CD_1H_other_IEMs,DLB,2.8065110560523068,1.5281922525981688,4.28888845269024,0
AXL,0,0,CD_1H_other_IEMs,DLB,2.5472412306687593,1.6726476452156147,4.2606370462742245,0
IDH1,0,0,CD_1H_other_IEMs,DLB,2.3357025264269557,1.7978806159763765,4.199314296950074,0
GLUL,0,0,CD_1H_other_IEMs,DLB,1.8297774930293098,2.2788373393754284,4.169765273863954,0
GCNT2,0,0,CD_1H_other_IEMs,DLB,2.611561268157844,1.568782539193832,4.096971717520926,0
HKDC1,0,0,CD_1H_other_IEMs,DLB,2.580727603417734,1.5768154220396082,4.069331085152401,0
NDUFV1,0,0,CD_1H_other_IEMs,DLB,1.7531761421904721,2.2665699444448384,3.9736963512066743,0
ADH1B,0,0,CD_1H_other_IEMs,DLB,2.5873135392017628,1.5315825005692894,3.962684140127414,0
RXRA,0,0,CD_1H_other_IEMs,DLB,1.9274432971411617,2.0410849610103967,3.9340755269951186,0
APOA4,0,0,CD_1H_other_IEMs,DLB,1.6227263625545436,2.4117427862557945,3.9135985989580258,0
ATP6V1B2,0,0,CD_1H_other_IEMs,DLB,1.5368741999163273,2.461285091527262,3.782685555806945,0
MATK,0,0,CD_1H_other_IEMs,DLB,2.275063113672508,1.6621997740461778,3.7816093934872366,0
RAP1A,0,0,CD_1H_other_IEMs,DLB,2.137484426176327,1.7662346302397962,3.7752990151108676,0
RYR1,0,0,CD_1H_other_IEMs,DLB,1.735303775994346,2.1552634735316634,3.7400368438821854,0
SLC25A21,0,0,CD_1H_other_IEMs,DLB,1.9803446817430976,1.863294727354525,3.689965803836489,0
KYAT1,0,0,CD_1H_other_IEMs,DLB,2.2246171132002748,1.6281336627827874,3.621974008804034,0
SQSTM1,0,0,CD_1H_other_IEMs,DLB,1.5488541615768638,2.2211245996601137,3.4401980795643126,0
CA2,0,0,CD_1H_other_IEMs,DLB,2.266216754990109,1.511740314683596,3.425931230329985,0
GGT3P,0,0,CD_1H_other_IEMs,DLB,2.0430232085609146,1.648017263826462,3.3669375181065178,0
GK3P,0,0,CD_1H_other_IEMs,DLB,1.5304342715774544,2.1794468864917764,3.3355002081697926,0
BDH2,0,0,CD_1H_other_IEMs,DLB,1.609545940399556,1.9475280198205076,3.134635818116484,0
MAPK12,0,0,CD_1H_other_IEMs,DLB,1.618104046534856,1.9043994628963778,3.0815164771314354,0
ADRB2,0,0,CD_1H_other_IEMs,DLB,1.5093324740057437,1.9944239083571516,3.010248771816904,0
