,z
TMC6,0.19921945310289857
MYH9,-0.31656312015520827
ASNA1,0.37409506376931767
TMEM134,1.9846961922572677
PSMB10,0.5253766723593258
LRPAP1,4.260370778350993
LMAN2,3.2702032859534844
ALDOA,0.49938639740754004
STXBP2,0.48720160618604236
TMED9,2.1564670021666883
PLP2,0.14619328225196884
RNASET2,0.8865846942747613
UCP2,0.28748540226919256
SNX17,0.5248632930902775
STAT6,0.07477939384565035
ATP6V1F,0.43640384319704106
ARF3,0.339974822213056
SERF2,0.9252999108023858
TOMM22,-0.013777468349970661
TRADD,0.6821246651249876
CDC37,1.4518234837692123
NECTIN2,2.0138279609486864
CFLAR,0.9443260399033441
POLD2,-0.006753377820760269
CIB1,0.4677163644892286
SAP30BP,-0.5612673951798743
ETHE1,1.3527537430811964
ICAM1,0.6213816441423469
ERCC1,0.41419630279503533
S100A4,1.371147724348038
NFKB2,-0.40327320985019016
BSG,0.6490106971294362
SH3GLB2,0.3117378187617446
DUSP3,0.010768865024274437
ASL,0.8588126255429652
MVP,0.989961304195359
DPAGT1,0.33652874921603027
CLIC1,0.28759507220730685
RAB1B,0.16042894193108675
COMT,3.470729387690438
GNB2,-0.11093025670700592
TMEM147,0.6418366723088657
GALE,0.28712828248089534
TPD52L2,0.4047720762477145
EIF6,1.246229845128641
CST3,3.641098325604645
NFKBIE,-0.24005122669503579
TSPO,0.7202341214867589
ATP6V0D1,1.7227536114497912
SSR2,2.856240368350641
ATP6V0B,0.9387795415411972
CORO1B,0.6363989502776859
TRAFD1,0.0822434695930455
RALY,-0.12229199620997365
LTBP2,0.9669132886722261
SLC22A16,1.4348674204031617
MRPL58,-0.36391293757233456
PREB,0.5042315459635239
TAPBP,0.5872879303272411
BANF1,-0.040498129938049465
EMP3,0.8399789625043599
PSMB8,0.21810261191737565
HLA-DPA1,0.7474211421912342
PSMB5,-0.2551028192709812
FAM89B,0.6456234077742695
PPIB,2.3943206774661827
ZBED1,0.5890512852984718
CLPP,0.06350037178973728
AURKAIP1,0.33087749083031814
BAX,-0.13296071555513875
SLCO1B1,-0.3114959857153005
GPR52,-1.1329863925311499
DDOST,2.8283627231052777
GALNT2,3.017738814686242
OTUB1,0.40477259409083777
GNPDA1,0.07398599137474333
HLA-DRA,1.1180915686045103
INPPL1,2.1751817772460305
PLOD3,2.3399914951641296
SLC9A3R1,2.1308202340621416
TMED3,2.717081651298615
GSTP1,0.13018315007644923
SSNA1,0.20046396004084066
PEA15,0.5139293965679261
APEX2,0.502147611327327
ARHGDIB,0.33577212375154086
SH3BGRL3,0.9620324714289147
CMTM7,0.03150394942970026
AP1B1,0.21709314844600158
DPP3,0.5145089402587641
GAA,3.36863343031766
DPP7,1.5091777031344569
ZNHIT1,3.7382114639460142
HLA-DRB1,1.1316444136403696
TRAF4,-0.34038408633132666
COPE,2.377280210488048
CD44,0.5951635677172633
PDIA4,2.8476761115019027
PSME2,0.16635114397961084
CD40,0.3257669201569253
COA3,0.5558326010388873
MOGAT1,2.8234317223486975
CYBA,0.8966838339999517
IL32,1.9240008909582957
ARHGDIA,0.16777907740667553
CYTH1,-0.18628401611345918
TMBIM6,0.7286783986078477
LMNA,0.20151371632602372
MSN,0.1984855487957866
SQSTM1,1.205954922262311
TAX1BP3,2.636873809210691
ATP4A,-0.609894732371857
VAMP8,0.6621027474118582
SLC16A3,0.583899418421919
CYC1,0.12907737375866563
GPX1,0.7045357302689995
OAZ1,1.017169968855217
TYMP,0.9564864747485111
CMTM4,0.014499923787740452
UNC119,0.03175824856036404
GORASP2,-0.13355631326149636
WBP2,1.2849905633967178
AHCY,0.1320957790054571
HLA-DMB,0.575075111306995
FUCA1,2.1475159047921535
HLA-DMA,1.5549024668562672
METTL26,1.0080432492833014
SORD,0.17819395779761457
HNF4A,-0.6032261870053257
PHACTR1,-0.16313729916330422
RPE,-0.776531341620635
MVB12B,0.0658366425283878
CHMP4A,0.4745358969119512
CHMP4B,-0.18314608072489294
CHMP4C,0.025911866095027
PLCG1,1.3711489154048662
CHMP2A,0.14704225192675638
CHMP7,0.6300906144228213
CHMP6,0.38035528129913926
VPS25,-0.05979400703845403
VPS28,0.3473021969347881
VPS37D,0.18165527002863993
VPS37C,0.3133457403296648
VPS37B,0.9229431509169987
ADGRB2,-0.6436344504223922
METTL15,-0.23672516537511293
SNF8,0.2993866581675694
MVB12A,0.7081407695708211
SLC25A41,-0.3094429866127963
VPS36,3.4809517899639313
ITM2C,1.2731030452770948
VPS4A,0.06304853334140052
RNF17,-0.988423343532976
TSSK1B,-1.218094605298616
GALK2,-0.6332705502926319
SSX3,-1.567189395027487
OR5I1,-1.1993870298432547
FAM205A,-0.8766808334882628
FAM186B,-0.9840462823252852
REXO5,-0.9129222941444439
RLN1,-0.968548390936737
MYL1,-1.153616445224888
ADGRV1,-0.2373734071807908
MS4A5,-1.0491283948890244
SOHLH2,-0.859300002170012
PPP3R2,-0.541581535987476
SOX30,-1.2325475586815906
FNDC8,-0.8659794536221934
AKAP3,-1.193952568546647
OR12D3,-0.7228185287107146
GAGE1,-0.9795147828622134
CTAGE1,-1.3348700214486326
FSTL4,-1.0836547490430763
TIAM2,-0.924591302180602
MOV10L1,-1.204910763543846
ADGB,-1.415177153537628
THEG,-1.2022279746275082
RBMY1A1,-0.9628500251494081
P2RY4,-1.0279690443331864
PLCZ1,-0.7804927340807141
BRDT,-1.2616140313354895
C20orf173,-0.7665639349487946
IFNA17,-0.9193299676873705
IFNA16,-1.0678424162367255
ELSPBP1,-0.7798619494472778
DAZL,-1.355004325301528
TDRD9,-0.3650512602062936
AQP5,-0.9287447719262675
FMO4,0.1142248597250964
SYNGR4,-1.2509248389775873
SPAG6,-1.5304502345927393
TERB2,-1.2069879487009758
TDRD1,-1.0495533523220975
C4orf17,-0.6814112010147798
TDRD7,0.020913712906944305
BOLL,-1.1946164345513373
TDRD5,-1.1401753814365398
TAS2R13,-0.678759643823838
SLC26A4,3.0706067826008905
CCDC155,-0.5496524199835421
ADAMTS20,-0.98681725696402
ABHD1,2.272485735586754
ADAM2,-0.8826690390740213
CYLC1,-1.3495069543765918
RFX4,-1.3644924131958842
KIF5A,-1.2645520640958627
NPY5R,-0.7666279282792591
CCDC87,-0.8289344037301004
CYLC2,-1.3562091815854664
C2orf16,-0.7918043000307833
DDX4,-1.167046183412334
CCDC83,-1.1592315521665573
SPO11,-0.920870962905122
PIWIL2,-1.386899686414341
DKKL1,-0.9773243042704052
APOBEC4,-1.0630117196698528
LDHC,-0.8091166509140739
SLC22A14,0.7706261920006479
YBX2,-1.0898463193971044
C16orf71,-1.0154598329807665
CCDC63,-0.5226361889234564
SPATA12,-0.9536620450777346
ACRBP,-1.2657374301974942
SLC7A4,-1.00995848550253
MAEL,-1.0120981125980282
SLC25A31,-1.1016524790489182
ACSBG2,-0.9641879642327728
TDRD12,-0.9209139776303338
OR2W1,-0.9096286342605663
TDRD10,-1.0855152106481616
PAGE1,-0.6250086480063894
SHCBP1L,-0.9041401050549449
OR2H1,-1.4314968961753816
YPEL1,-0.5026455239927103
TULP2,-1.3105320641272824
NME8,-0.07256743918169771
TEKT3,-1.1209652175002134
TBATA,-0.6673216390983695
NMBR,-1.2854648814362162
PRSS37,-0.6087210595721045
HSF2BP,-1.1416242897364732
RPGRIP1,-1.4843105348221277
GRM6,-1.00191495089013
CAGE1,-1.0209914853836204
CABS1,-0.7768013297136814
NCAN,-0.37001453286535224
PRSS54,-0.824155332697295
ODF1,-1.51634890691266
SMC1B,-1.1589892332299203
SPATA16,-1.005177313698615
DNAJC5B,-0.5677171253636144
OR52A1,-1.1567102748551576
ZC2HC1C,-0.924847374483275
TCTE1,-0.9501572391429414
DNAJC5G,-0.23059129764384984
TAS2R9,-1.0575916915376629
CNGA3,-1.2269975753584612
NPHS2,-0.7489524264418523
GOLGA6B,-1.1988110758752686
TRIM48,-1.052482235111911
TMPRSS15,-0.4745089385077863
SLC26A8,-0.22439069613448773
ALLC,-0.6979376832612005
SPACA4,2.2427003054990227
SPACA1,-0.8425359608509542
TNP1,-1.14944046698488
IQUB,-1.3869841226480162
STK31,-1.0006701140370904
ADAM30,-1.0018379669310427
FBXO25,-0.7554863556878956
FETUB,-0.7328038673013026
PRR30,-0.9101993490020325
AGTR1,0.18708852815553484
EFCAB6,-1.1274127057336087
TFDP3,-1.3124561500075564
AGBL5,-0.6593312660878594
MAGEB4,-1.4131940111614423
PIWIL1,-0.5859735735588829
TEX15,-1.2738835610855397
TEX14,-1.36682888895888
GAPDHS,-0.9630819378529794
HTN1,-0.35409594467828753
TEX11,-1.0392654672868564
CCT8L2,-0.8413215751847581
TEX12,-1.3745307413012513
ACR,-1.0680898100888956
RFPL3,-1.1360053246770991
SMN1,-0.6876658147355242
ADCY10,-1.34215912875693
CBX4,-0.35904014194889167
CD1A,-0.7374361920359068
CNTD1,-0.9567432770397337
BTG4,-1.2974896502739013
CCDC105,-0.6776980613026338
NR6A1,-0.8080977354589983
RRH,-1.124508250644027
CCDC62,-0.9924692021880641
HYPM,-0.9082206628154718
SPATA22,-0.9750412449955842
TTC29,-1.2237570825624564
CIB4,-1.0158217196821662
ADAM29,-1.0170732141911578
PSMA8,-0.5084749368440162
CRYGC,-1.0950812660900138
FAM209B,-1.2073999049622723
FAM209A,-1.1250910584541978
TSKS,-0.6753603090367881
FSCB,-1.2169096804248867
MSH4,-1.2926625748235063
KRTAP5-2,-0.8094202087572865
LYZL4,-0.49239978380390814
CABYR,-1.2526294238008235
RBL1,-1.178298950870433
ZPBP,-1.2444726476168453
C10orf95,-1.1720118062084028
TSPY1,-1.2213426158174443
SYCP1,-0.9496947041341646
TDRKH,-0.8975309842652016
TAAR2,-1.3623487386172444
WDR93,-0.9051734150056552
TAS2R4,-1.0845972511117528
OR7A5,-1.3892684579953616
CRISP2,-0.9926485419113873
GDF9,-0.9421481888485049
PRM2,-1.4962613805169307
CPNE1,-0.8118815709883322
IFNA14,-1.2435303472698556
PDHA2,-1.09949006053736
MORC1,-0.5310937796841829
BIRC8,-1.0192933382953975
TEX33,-1.3007270964674518
PZP,-0.7852513667278401
LDHAL6B,-0.7739621967777512
IL12B,-0.7377839967749398
TEX35,-0.7222797168105005
TGIF2LY,-0.5806780696782197
CLGN,0.38932721061494113
WDR87,-0.7079167415210718
ACRV1,-1.2515221193175654
SSMEM1,-0.7004917887710509
MAGEB1,-1.1805635756750172
SLC5A7,-0.6078731887623617
ADAM18,-0.8383056487301848
CLPB,2.242714900496733
ARID4B,0.5932717143058913
CCDC169,-1.3692442870922203
ANKRD7,-1.1657411463577831
C20orf141,-0.5134564938124773
TDRD3,-0.6007734563940489
UBQLN3,-1.193173387607667
OLAH,-0.3847711885520799
COLEC10,-1.1108806994773448
POM121L2,-1.4250761798373086
TEX55,-1.1764759381746934
GALNT8,-0.4674565238382152
AURKC,-1.416956087974757
FAM71F1,-1.23314150530114
LRRIQ3,-1.2755857448061632
TAS2R16,-1.171012288951859
OR2C1,-1.0928787354245686
CCT6B,-0.6105568407236264
TTLL10,-1.2202472488579088
CDC5L,-1.0584888246887145
CPXCR1,-1.254880740615253
PGLYRP4,-1.1058023549468907
PRPS1L1,-1.0361813808937108
ROPN1,-0.9696621121850527
ASZ1,-1.1001663910591684
MNS1,-1.321061379204131
ELOA2,-1.3541442189299562
TDRD6,-1.0332468060736426
LUZP4,-1.0687117880996306
POU4F2,-1.099644956018679
TP53TG5,-0.7990690689335637
TCP11,-1.19296230441558
TCP10,-1.03546358381825
OR7E24,-1.4005462120651742
MMP25,-0.45205462462315815
PAPOLB,-1.037724585219234
C22orf23,-0.9309700350367797
TAF7L,0.9287749842539079
MAJIN,-0.7932916761887272
OAZ3,-0.8603487331458839
ACKR2,-1.1794172315940359
C3orf20,-0.10816978033816212
TSGA10,-1.4374504635715495
C1orf94,-0.8471687126373272
ZNF541,-1.010898999736191
SUN3,-1.020352665917506
FSCN3,-0.927320892172132
HTR1F,-0.9175897732795784
RSPH6A,-0.9506009642848554
SPATA6,-1.0069606596518943
MMP26,-0.8526712872388157
C2orf42,-1.4256095978310934
MZT2A,0.46800259776876374
SAC3D1,-0.20352000101586232
RPL12,-0.3990817271959556
NELFB,0.1413441502768676
SRSF9,-0.6111610494866287
NDUFB4,0.2302608983428001
SIVA1,0.18610749593560766
NDUFB1,0.371868611087466
S100A9,0.1372661959700431
ANP32B,-0.26165284648922243
MZT2B,-0.23904750154714657
ATP5IF1,0.17718407030579456
UQCRB,-0.4013394089976779
EIF3H,-0.5520471263353591
GPS1,0.43199217099283355
NOSIP,0.2013950303116913
EIF3L,-0.4049509211501135
CEP135,-0.6887300488415102
PARK7,1.7864318950982088
EIF3D,-0.33270263508986636
EIF3E,-0.6898427170386224
COMMD4,0.2826150016500271
FAM173A,3.1629435273650883
PLK1,-0.8150127076829924
EIF3I,-0.37336451834772755
NDUFA13,2.4544308895724036
NECAB3,0.3688092039041207
MRPL37,-0.06691842048375035
LDHB,-0.3709110063045248
CENPJ,-0.7792220676832413
IPO4,-0.4461963805471089
MRPS7,-0.38971292171777594
IDH2,0.4106556361304472
SLC25A6,-0.0327210759460209
SCAND1,2.1386871913563836
NME7,-0.5500782670371386
RPL11,-0.4304311513268802
PHGDH,-0.08396699615171632
TEX264,2.53002676422254
RPS16,-0.3878897247382016
UQCRQ,0.3126198049786534
RPL19,-0.296030556933818
C19orf53,0.24848814528673027
ATIC,-0.526323615815557
SNRPD3,-0.7784799792762073
SNRPD2,-0.7286270129938631
PTMA,-0.4754311146444926
EEF1G,-0.30635473264254276
EEF1D,2.3343430753316885
RBBP7,1.7459230899304885
ERI3,0.5504893481281854
CEP290,-0.8440447305790995
SNRNP25,-0.15079191787886503
POP7,-0.41814946248386203
MRPL46,-0.3415692414612324
CEP72,-0.512180919865683
TUBB4B,-0.649094283934568
PSMC5,-0.40272043178027384
NTHL1,4.773658774140337
MEA1,0.34807233756425243
TLE5,-0.21811430968936762
HMGN2,-0.26425446569994543
RPL8,-0.3741780542194633
MRPL22,-0.544764133071393
MBD1,-0.8128242639245592
RPL4,-0.45422060768807826
RPL3,-0.47263925898058473
SLAIN2,-0.35588146495993306
NHP2,-0.2950606934007935
DCTN3,-0.12000003107834722
COX6B1,0.35717170990411146
TIMM8B,-0.14563842942072294
CHCHD2,-0.35497560895068186
PMM1,0.6807302301534629
REX1BD,1.2131286855612413
ECHS1,2.7189283987210042
TUBA1C,-0.01828287461630955
HAUS4,-0.5008329163543503
MRPL17,-0.40889112748100515
MZT1,-0.6802330699494548
CCT7,-0.5138833032186686
CCT4,-0.719681858499876
PRKACA,0.8513608228798842
TIMM13,-0.08898857071774413
SRP14,-0.31393875752255845
BABAM1,0.33012149225588394
UQCRH,-0.20155599428422
ATP5F1D,0.6166946806303529
NINL,-0.47477539080033837
COX6C,-0.4052587224715975
PEBP1,0.16286780775303117
NUDT1,-0.2626512627403619
UXT,-0.18849819093255357
DDT,0.6747761385250547
ECSIT,0.1859034898008658
RTRAF,-0.6518973449405912
C1orf35,-0.2844050294562417
TUBGCP3,-0.8033237147231622
TUBB2A,-0.5957086100799122
NDUFV1,0.5689071524162174
COX7C,-0.28858305676911356
GTF3A,-0.5540924421027614
ANAPC15,3.962402587971192
POLR2F,-0.6641591479639856
GPX4,0.41640401189173476
HAUS8,-0.3890457504174273
COX17,-0.18319892580439187
LCMT1,0.01892655675231493
CUTA,0.8735171455260989
RPLP1,0.09167876898842357
RPLP0,-0.35203082607959757
TMEM161A,1.2221236700293872
RPS7,-0.49335714227899524
C12orf10,0.6670209644047214
RPS3,-0.5265119062174433
DYRK4,-0.5538896101889544
PGAM4,-0.15992363043762067
RPL36AL,-0.6597948938713724
HARS,-0.4725173347622763
HINT1,-0.16633832558263217
ATP5F1E,-0.19700629786732937
RPS8,-0.3301945934616932
FAU,-0.19077497722733852
SNRPA,-0.45760340103474817
NFU1,-0.28238345771199097
TMED1,4.212397605852193
NEDD1,-0.6801278254811705
CDT1,-0.7283017183104198
SS18L2,-0.7394558925987871
TBC1D7,0.12620349022660474
RPL13A,-0.3308585801807532
R3HCC1,0.8164163451783819
DPM3,3.539770892079439
HRAS,1.4467129185932281
LRIG1,-0.7187769827372225
ETFB,2.1094302888843646
RNASE7,-0.8782876308356172
RPS5,-0.3544172588821606
ARL6IP4,3.2816897917472065
PTPRA,0.07085450094768538
RPS28,-0.41532662439485546
COX4I1,0.4823982882819837
RPL35,-0.28515359485204295
LOC400927-CSNK1E,-0.36234704525701267
SMDT1,0.5723087151999725
FAM162A,0.3636725322146958
NAA38,0.6087819608800595
RPSA,-0.5533292348290899
WDR54,0.16657346341965742
TACC3,-0.7717348122311276
PGLS,2.541917317859426
RPS15,-0.4495452714784054
FARSA,-0.09939088338850707
RPL10A,-0.40261067639214626
DGUOK,-0.3588213494647482
CDK5RAP2,-0.5392212527682502
TUBGCP2,-0.05150767122122484
WDR18,-0.1708379654099479
TUBGCP4,-0.8368045248393229
TUBGCP5,-0.38306491181736857
TUBGCP6,-0.24309566184021403
FBL,-0.6636531222328821
CEP131,-0.36959458679749646
COX5A,-0.1470418593743421
RPL23A,-0.6390134252765935
TXNDC12,0.9256191755142723
SF3B5,-0.4010098816687342
PRDX2,-0.10442993821849275
BAD,0.4969922910767728
PFDN5,-0.35351890193944174
CAMLG,-0.43250878398141096
CD320,0.6243758104854403
SLC2A4RG,0.8011981438555735
RPL29,-0.20422878606516828
PLEKHJ1,0.7898018266807237
RPL27,-0.48927129777113726
NUDC,-0.24125792636010218
NOP53,0.04296649091883176
RPL22,-0.10181316806712623
MYL6B,0.102637613426544
MRPS34,-0.04977134959969907
EIF3F,-0.24524094171806224
YWHAG,-0.7417986307703124
ATP5MC2,0.010255695420142215
EDF1,2.456831633593579
NDUFC1,-0.20943594249909772
NDUFC2,0.2200928204509436
LSM7,-0.35241026355399085
TRAPPC6A,2.109904528245929
LGALS3BP,0.5539551119367949
TMEM160,0.5243326987821287
OLA1,-0.4270553179139575
TMA7,-0.2635815495256014
TUBA4A,0.09679168271126692
EEF1B2,-0.4851192663356086
SNRPF,-0.7805043820991866
SNRPG,-0.9422098433071453
RPL36,-0.2867730917910392
RUVBL2,-0.5869665816153078
FIBP,0.5887328955122351
RBMX,-0.9217767041718994
TUBG1,-0.4815250403627198
HAUS6,-0.8947055677035235
TUBG2,-0.7066080024952418
PHB,-0.10960354707845693
BOLA3,-0.051686361547727204
CKAP5,-0.9744144726582694
HIST1H4C,-1.069348383493017
ATP5MF,-0.06749759642667513
ALMS1,-0.8367773461800171
MRPL57,-0.21048150167229634
PTBP3,-0.5739244555407534
OFD1,-0.8875057442652282
MRPL13,-0.6161481765630659
USP34,-0.7001179160442842
TRAPPC5,0.32550053714229593
ATP5ME,-0.12900968539545948
PRR11,-0.9867387641162214
RPL9,-0.5406517283723662
CHD8,1.1171005144686728
TUBA1A,1.0397927856098093
ZNF160,-1.3400071948522019
HAUS2,-0.8147642206864893
ATP8B1,-0.5702178813873472
ATP5MPL,-0.3229814575075496
ZNF611,-0.9807147140964417
IQCF1,-0.2324708799997727
RPS15A,-0.4564768790815072
RPS2,-0.4109445221298325
ATP5MG,0.14933328578973498
OGFOD2,1.1946376310911975
TMEM206,-0.4657402805953513
RPS27,-0.5349255728290664
RPS20,0.8061752894623673
GAPDH,-0.4780815594625683
APLNR,-0.3209027680850743
MYC,-0.10801010515620013
PODNL1,-0.9231784641542515
SRPK2,-0.7547260308739966
NDE1,-0.7898230302186119
DCLRE1C,-0.5385049935449375
GTF2H3,-0.6470049674965437
RPS29,-0.31112265680682466
RPL38,-0.4839831962913778
DNPH1,2.8156464587439025
RPL32,-0.32168681108019054
NPY2R,-1.062623541470952
CHMP1B,0.11936572367563783
HSPA2,-0.36470516712066925
HSPA6,-0.2314344527831873
HSPA5,1.9949496982832118
GNA13,-0.7420444094283126
HSPA8,0.630534263154321
IST1,0.25921820708311966
ZFAND5,0.059949091478740696
MAFF,-0.186113144455934
SNRNP200,-0.5968586906292707
BHLHE40,-0.4330048562775444
CNOT8,-0.7083554940989079
MTMR3,-0.24543927435397886
WDR5,-0.9950767799038931
ARFGEF1,-0.29287343277597544
PSMC1,-0.5019091892441839
MAX,1.6436915719735559
MITD1,-0.4190523799417625
RASSF7,2.9214278934005202
GRID2,-0.20727445823985027
IKZF5,-0.5523761542563851
BTG2,0.0006218854057999588
EDC4,2.9598186096753123
CC2D1B,-0.756445854201588
ETS1,-0.36655956980256715
CHIC2,-0.19491246192055064
NEK2,-0.7400987515426616
WDR48,-0.07626003099267072
RNF103-CHMP3,0.1599897051410458
VTA1,-0.5666575290825633
TNPO3,-0.47358109966463746
SEC13,-0.1158158425049418
CNOT10,-0.6741517906754702
SENP2,2.6811971130816157
EIF4B,-0.5933132527059052
USP54,0.12875742654036795
PPP1R2,-0.13821338998959276
SSRP1,-0.6942219434656529
FLOT1,0.21488749001881025
TOX4,-0.32970642923535326
TRPC4AP,1.1527779636282938
AL136295.1,5.94664852011654
ABHD17B,0.8767924645171415
ATF3,-0.05491010778719909
CCL14,-0.3564743504925387
RFC3,-0.9350599015869616
MAPK14,-0.5039518675669331
EIF1,0.20038238491138732
BROX,-0.31399711783753126
CHMP1A,0.21693003394542093
KNSTRN,-0.734645387074674
TMEM63B,0.29051561069857706
PICK1,-0.6508194195970205
GRID1,-0.12085296220965984
PPP1R15A,0.185716836060938
GABPA,-0.5819796694061216
RNF146,-0.29769003012105705
ADPRM,2.8286454661419715
CLTC,-0.5585821787427017
HSPA1A,-0.4136316623449966
MAP7,-0.24493695494670725
ELOF1,-0.23210377444954736
EIF2S3,-0.5366442865811719
HSPA1L,-0.37829267644345527
PTPN23,-0.09513631086810195
PGD,0.5967662301607561
WASF2,-0.14017769890484638
HADHA,2.0601687491900416
NRAS,1.5551861080018272
SELENOT,-0.06380183733797846
ETS2,1.682879595450658
KLF4,0.8848388614329801
KLF3,-0.11507483034769295
ATP6V1B1,-0.12777409641598778
STON2,-0.05649256178345758
SLC25A15,-0.6661407028457139
SUCLG1,0.26189921173222447
LMAN1,0.19515571109963376
C6orf89,-0.28021109447147324
TFG,-0.3522497260485422
PRUNE1,0.4446833283780378
TGIF1,-0.4251846961897454
PMM2,0.012130759547173636
HIST1H4I,-0.823541003479405
FKBP2,2.9144566998008554
TWNK,-0.5510029057057966
HKDC1,0.12625335417365624
PPP4C,0.09728455808544649
LARP1,-0.3601466383425757
WDR3,-0.8612217972259859
TUBB4A,-0.8542573505220014
AKAP8,-0.5701057256749488
BAK1,0.17982527883515206
ACTA1,-0.8056054112568845
ATP2A2,-0.15242855833832422
ATP2A3,-0.1114492691508811
NOP2,1.028442786083531
PUM3,-1.0808675691122833
WDR43,-1.0198620652318344
XPO5,-0.5983738785258296
CCT2,-0.7390296488559829
CCT5,-0.7854232319651328
AHSA1,-0.42031785095411706
PAM16,-0.021808944070310504
TIMM10,0.10561423214448346
CNGB1,-1.4072747590792758
PTBP1,-0.5354474381129556
UCK2,-0.06588637440933219
BLM,-0.8979110579246459
GDI2,1.942926998845039
SFI1,-0.26903522228139454
DNAJC2,-0.9054084016046512
PPTC7,-0.4534570124757874
MYBBP1A,-0.5845479108750223
GFPT1,-0.09315706261345458
GFPT2,0.8983280706435479
EIF4A1,-0.4822136710622466
EIF4A2,-0.7572644159641797
NUTF2,-0.21211985732173202
PKLR,-0.5523431523118346
ATG101,0.3549346025094739
PRDX5,3.0314122185899293
FAM86B1,-0.21516622494769055
SAR1A,0.0297503841914993
ALG12,1.5302829918576755
NOL6,-0.7057089088432152
UPRT,-0.1360443178546661
UBIAD1,-0.28988045836638604
AK2,-0.3968338886211399
ATP1A4,-0.6610193734256606
ATP1A2,-0.7022550927681196
ATP1A1,0.011231403621393111
MARS,-0.5240553175704818
SARS2,1.6421248514924627
EEF1A2,0.054675142684494575
MCRS1,-0.2137946750315184
LARS2,-0.4991298868377454
ACOD1,-0.410907399676433
RDH8,-0.4384006617153029
ATP13A1,0.6071745805689778
DDX18,-0.9393386959626984
PSMC4,1.6875801378816762
NOLC1,-0.8470293328981187
E2F4,-0.598983334516508
CALU,2.1532438924356736
FUT4,0.7799793655978979
SLC1A5,0.08304776424680994
EEF2,1.8952117949450786
BZW2,-0.5090740472277157
MAT1A,-0.7989708097510363
PES1,-0.3442664179160973
PYCR1,0.17548790707383177
GNL3,-0.8699598049043313
GNL2,-0.8467042953353598
TUBA3C,-0.5942019053060468
TUBA3E,-0.13793856690783776
EIF3B,-0.4182093607840727
CNPY2,4.043683837802313
MRPL36,-0.8146928805394014
EIF2B5,-0.28902252552830504
IMPA2,1.4063947364419218
SNU13,-0.6780481798031505
ATP5MC1,0.1236077742922559
ACTB,-0.924095902176703
ALG8,0.0864988691887421
ALG2,0.29311494476721206
ZNF593,-0.01764650677861134
BCKDK,0.6450500509528504
BTF3L4,-0.39160157098244774
RUVBL1,-0.6517535945800662
B3GNTL1,-0.18389279371825867
FTSJ3,-0.6610924482788006
DDX55,-0.8811964225924903
RAB43,1.2698199753419883
RRBP1,1.3700562728397725
PKM,-0.024750005683872103
TPT1,-0.09626896939228238
CSK,-0.356303709673518
BOP1,-0.13541567612745634
MTHFD1,1.4828677047619108
COMTD1,-0.1029481423768154
COX18,-0.0018143028959179972
TMEM214,0.7044724000461927
HDAC1,0.8496989444220691
SLC35C1,0.2999634023042311
PUS1,-0.4967077679189219
PUS7,-0.8984253690061796
RRS1,-0.7746607788565634
CARS,-0.16320597840704534
GMPPA,3.203469166432562
GMPPB,0.7138254743728418
GCN1,-0.5416942089654897
ENO2,-0.03398489869872997
ENO3,0.3551015404068966
SND1,2.530611775236018
DUT,-0.5890130682227385
RXYLT1,-0.33064211198594123
NAT10,-0.6886300988835352
DLST,0.01392877206076113
TCP1,-0.7303441956396627
PRDX4,3.047968846042251
PRKAA2,-0.6148646101437115
SLC5A6,0.0329853346382334
SLC25A21,-0.4495324296178461
BID,3.2723678918007413
PFKP,-0.09704192192979509
HSPD1,-0.46680271494603526
PFKM,-0.023181223199737852
PFKL,2.0909439122261904
MTX1,2.1465062858137633
GNB4,-0.7264146379941124
NANS,4.339909078681042
EIF5A,-0.17867103811969565
CCT6A,-0.8143236501625415
MAT2A,-0.18273604702636212
ATP10A,-0.7384831550826805
ATP10D,2.775931035466696
OSTC,0.08495527950868863
RER1,1.1677271211403626
MGAT5,1.2658668099533257
MLX,0.4506294713212684
DDX21,-0.8092875375778702
DDX27,-0.7051971150214782
ABCC1,2.1522721974637538
ITPA,0.5930508108918032
TARS,-0.6426651949056758
ATP6V1C2,0.13954360135770522
TIMM44,-0.04252715368166467
TOMM40,-0.17742267293073355
ACTG2,0.38110870413772463
MLEC,3.2789925174726204
TACO1,-0.23070770856997577
POLR3E,-0.7248637421160021
ATP2C2,-0.7966201462042882
TXNDC5,0.46093531707376384
TAGLN3,-1.0680046885064134
IARS,-0.723170293381368
SLC25A5,-0.48046002316272063
SLC25A4,-0.2682622039047887
SHMT1,-0.11950565024483786
NME4,0.1811784854996785
DNAJA3,-0.49575676247060485
RMRP,-0.3332485304442668
NME2,-0.09763751838850283
NME3,4.155007959434017
KPNA6,-0.7537988989875501
KPNA5,-0.9491318611164693
RUNX1,-0.3770840012782601
FKBP1A,1.8090187679347431
SHC1,0.06285820218645612
RRP9,-0.32112618720558694
PPRC1,-0.8106717513416691
NOP14,-0.5992026829132555
TNFRSF12A,0.05872215838806601
PITPNB,-0.4644604762831952
PPM1G,-0.41185740271572674
ABCF3,2.0925116213527253
ABCF2,-0.24970978476667385
PODXL,0.34456949588588004
YARS,-0.28271362789436555
B4GALT2,0.42269830622627824
CHEK2,1.908216979200263
B4GALT7,2.7279809216602806
CLUH,0.21121146704038105
UMPS,-0.811174603765544
TUBB8,1.025136980091453
TUBB6,-0.22468706874627395
