query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.006246531453172715,368,199,16,0.08040201005025126,0.043478260869565216,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,12733,1595,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","CTSL,CTSS,TAPBP,CTSV,HLA-A,HLA-B,CANX,TLR1,ATG7,B2M,LY96,PSMB8,HLA-F,CYBB,TLR2,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,0.00830039649849668,9,199,3,0.01507537688442211,0.3333333333333333,KEGG_MEDICUS_REFERENCE_EXTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_EXTRINSIC_APOPTOTIC_PATHWAY,12733,754,,"X,X,X","TRADD,CASP7,TNFRSF1A",CD_1A_lyso_FTLD
query_1,TRUE,0.009369140103530682,22,199,4,0.020100502512562814,0.18181818181818182,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,12733,2613,,"X,X,X,X","TLR1,LY96,GSDMD,TLR2",CD_1A_lyso_FTLD
query_1,TRUE,0.010975226765780582,174,199,10,0.05025125628140704,0.05747126436781609,KEGG_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ENDOCYTOSIS,12733,360,,"X,X,X,X,X,X,X,X,X,X","CHMP2B,RAB31,AP2A2,HLA-A,HLA-B,HLA-F,DNM2,ACAP3,AP2S1,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,0.012499287695319211,42,199,5,0.02512562814070352,0.11904761904761904,REACTOME_DAP12_INTERACTIONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DAP12_INTERACTIONS,12733,1661,,"X,X,X,X,X","HLA-B,KIR2DS4,B2M,TREM2,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,0.013697822513292705,43,199,5,0.02512562814070352,0.11627906976744186,WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,12733,3798,,"X,X,X,X,X","ATG3,LAMP2,TMEM59,RAB7A,ATG7",CD_1A_lyso_FTLD
query_1,TRUE,0.014428729766258367,11,199,3,0.01507537688442211,0.2727272727272727,WP_IRON_METABOLISM_IN_PLACENTA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IRON_METABOLISM_IN_PLACENTA,12733,3572,,"X,X,X","MCOLN1,SLC40A1,FTH1",CD_1A_lyso_FTLD
query_1,TRUE,0.018329950003369382,155,199,9,0.04522613065326633,0.05806451612903226,REACTOME_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AUTOPHAGY,12733,1487,,"X,X,X,X,X,X,X,X,X","CHMP2B,ATG3,LAMP2,WIPI1,GABARAP,ATG7,RRAGC,PINK1,PLIN2",CD_1A_lyso_FTLD
query_1,TRUE,0.018839546315909353,27,199,4,0.020100502512562814,0.14814814814814814,REACTOME_PYROPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PYROPTOSIS,12733,2519,,"X,X,X,X","CHMP2B,BAX,GSDMD,IRF1",CD_1A_lyso_FTLD
query_1,TRUE,0.027656570714654365,103,199,7,0.035175879396984924,0.06796116504854369,WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,12733,3890,,"X,X,X,X,X,X,X","ATG3,LAMP2,SLC39A1,GABARAP,ATG7,IGFBP7,IRF1",CD_1A_lyso_FTLD
query_1,TRUE,0.027779225361738047,104,199,7,0.035175879396984924,0.0673076923076923,REACTOME_TCR_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TCR_SIGNALING,12733,2961,,"X,X,X,X,X,X,X","HLA-DQA2,HLA-DRA,HLA-DQA1,HLA-DPB1,HLA-DPA1,HLA-DRB1,CSK",CD_1A_lyso_FTLD
query_1,TRUE,0.027779225361738047,14,199,3,0.01507537688442211,0.21428571428571427,REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS,12733,2181,,"X,X,X","CTSD,CTSZ,ATP6AP2",CD_1A_lyso_FTLD
query_1,TRUE,0.027779225361738047,14,199,3,0.01507537688442211,0.21428571428571427,REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,12733,2643,,"X,X,X","AP2A2,DNM2,AP2S1",CD_1A_lyso_FTLD
query_1,TRUE,0.032185947406819314,4,199,2,0.010050251256281407,0.5,WP_GLIAL_CELL_DIFFERENTIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GLIAL_CELL_DIFFERENTIATION,12733,3454,,"X,X","PLP1,MSN",CD_1A_lyso_FTLD
query_1,TRUE,0.032479015478679804,15,199,3,0.01507537688442211,0.2,KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY,12733,968,,"X,X,X","TRADD,FOS,TNFRSF1A",CD_1A_lyso_FTLD
query_1,TRUE,0.032479015478679804,15,199,3,0.01507537688442211,0.2,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,1105,,"X,X,X","PSEN2,SLC25A6,CASP7",CD_1A_lyso_FTLD
query_1,TRUE,0.036074372470777195,248,199,11,0.05527638190954774,0.04435483870967742,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,12733,3194,,"X,X,X,X,X,X,X,X,X,X,X","KLC1,WIPI1,CDK5,PSEN2,SLC25A6,CASP7,ARAF,RTN3,CYBB,DDIT3,TNFRSF1A",CD_1A_lyso_FTLD
query_1,TRUE,0.036074372470777195,83,199,6,0.03015075376884422,0.07228915662650602,WP_ACUTE_VIRAL_MYOCARDITIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ACUTE_VIRAL_MYOCARDITIS,12733,3176,,"X,X,X,X,X,X","HLA-DMA,AIF1,ILK,BAX,CASP7,SGCB",CD_1A_lyso_FTLD
query_1,TRUE,0.036074372470777195,56,199,5,0.02512562814070352,0.08928571428571429,WP_FERROPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FERROPTOSIS,12733,3419,,"X,X,X,X,X","SLC40A1,FTH1,ATG7,CYBB,PRNP",CD_1A_lyso_FTLD
query_1,TRUE,0.036074372470777195,57,199,5,0.02512562814070352,0.08771929824561403,WP_PROTEASOME_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PROTEASOME_DEGRADATION,12733,3838,,"X,X,X,X,X","HLA-A,HLA-B,PSMB8,HLA-F,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,0.036074372470777195,248,199,11,0.05527638190954774,0.04435483870967742,WP_ALZHEIMERS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALZHEIMERS_DISEASE,12733,3193,,"X,X,X,X,X,X,X,X,X,X,X","KLC1,WIPI1,CDK5,PSEN2,SLC25A6,CASP7,ARAF,RTN3,CYBB,DDIT3,TNFRSF1A",CD_1A_lyso_FTLD
query_1,TRUE,0.036074372470777195,34,199,4,0.020100502512562814,0.11764705882352941,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,12733,3518,,"X,X,X,X","FOS,DDIT3,BST2,IFITM2",CD_1A_lyso_FTLD
query_1,TRUE,0.036074372470777195,34,199,4,0.020100502512562814,0.11764705882352941,WP_TYPE_II_INTERFERON_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TYPE_II_INTERFERON_SIGNALING,12733,3982,,"X,X,X,X","HLA-B,IFNGR1,CYBB,IRF1",CD_1A_lyso_FTLD
query_1,TRUE,0.036074372470777195,57,199,5,0.02512562814070352,0.08771929824561403,REACTOME_REGULATED_NECROSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATED_NECROSIS,12733,2546,,"X,X,X,X,X","CHMP2B,TRADD,BAX,GSDMD,IRF1",CD_1A_lyso_FTLD
query_1,TRUE,0.036074372470777195,34,199,4,0.020100502512562814,0.11764705882352941,REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,12733,2364,,"X,X,X,X","EDEM2,CANX,NGLY1,DERL1",CD_1A_lyso_FTLD
query_1,TRUE,0.036074372470777195,16,199,3,0.01507537688442211,0.1875,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,12733,3121,,"X,X,X","VLDLR,AP2A2,AP2S1",CD_1A_lyso_FTLD
query_1,TRUE,0.037583318154947434,290,199,12,0.06030150753768844,0.041379310344827586,REACTOME_SARS_COV_2_INFECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SARS_COV_2_INFECTION,12733,2737,,"X,X,X,X,X,X,X,X,X,X,X,X","CHMP2B,EDEM2,CTSL,HLA-A,HLA-B,CANX,TLR1,B2M,HLA-F,PARP4,TLR2,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,0.03789830801791513,35,199,4,0.020100502512562814,0.11428571428571428,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,12733,2449,,"X,X,X,X","NPC2,VLDLR,AP2A2,AP2S1",CD_1A_lyso_FTLD
query_1,TRUE,0.038269712497552476,85,199,6,0.03015075376884422,0.07058823529411765,REACTOME_DOWNSTREAM_TCR_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DOWNSTREAM_TCR_SIGNALING,12733,1767,,"X,X,X,X,X,X","HLA-DQA2,HLA-DRA,HLA-DQA1,HLA-DPB1,HLA-DPA1,HLA-DRB1",CD_1A_lyso_FTLD
query_1,TRUE,0.038529326878576506,115,199,7,0.035175879396984924,0.06086956521739131,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,12733,2018,,"X,X,X,X,X,X,X","AP1S3,AP2A2,HLA-A,B2M,SLC25A6,AP2S1,AP1B1",CD_1A_lyso_FTLD
query_1,TRUE,0.040839414932341396,460,199,16,0.08040201005025126,0.034782608695652174,REACTOME_SARS_COV_INFECTIONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SARS_COV_INFECTIONS,12733,2742,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","CHMP2B,EDEM2,CTSL,AP2A2,HLA-A,HLA-B,CANX,TLR1,B2M,IFNGR1,HLA-F,PARP4,BST2,TLR2,AP2S1,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,0.040839414932341396,5,199,2,0.010050251256281407,0.4,KEGG_MEDICUS_REFERENCE_FE3_FERRITIN_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_FE3_FERRITIN_TRANSPORT,12733,758,,"X,X","FTH1,ATG7",CD_1A_lyso_FTLD
query_1,TRUE,0.04129912082175366,60,199,5,0.02512562814070352,0.08333333333333333,PID_IL12_2PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_IL12_2PATHWAY,12733,1241,,"X,X,X,X,X","HLA-DRA,HLA-A,RAB7A,FOS,B2M",CD_1A_lyso_FTLD
query_1,TRUE,0.04307249840161085,18,199,3,0.01507537688442211,0.16666666666666666,REACTOME_LDL_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LDL_CLEARANCE,12733,2131,,"X,X,X","NPC2,AP2A2,AP2S1",CD_1A_lyso_FTLD
query_1,TRUE,0.04307249840161085,18,199,3,0.01507537688442211,0.16666666666666666,REACTOME_IRAK4_DEFICIENCY_TLR2_4,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_IRAK4_DEFICIENCY_TLR2_4,12733,2106,,"X,X,X","TLR1,LY96,TLR2",CD_1A_lyso_FTLD
query_1,TRUE,0.047592393360791165,121,199,7,0.035175879396984924,0.05785123966942149,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,12733,2735,,"X,X,X,X,X,X,X","HLA-A,HLA-B,TLR1,B2M,HLA-F,TLR2,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,0.04818493435472382,19,199,3,0.01507537688442211,0.15789473684210525,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,12733,3516,,"X,X,X","ATG3,WIPI1,ATG7",CD_1A_lyso_FTLD
query_1,TRUE,0.04818493435472382,19,199,3,0.01507537688442211,0.15789473684210525,REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,12733,1461,,"X,X,X","BAX,CASP7,GSDMD",CD_1A_lyso_FTLD
query_1,TRUE,0.04818493435472382,19,199,3,0.01507537688442211,0.15789473684210525,BIOCARTA_CERAMIDE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CERAMIDE_PATHWAY,12733,72,,"X,X,X","TRADD,BAX,TNFRSF1A",CD_1A_lyso_FTLD
