query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,9.641263689943507e-12,98,221,18,0.08144796380090498,0.1836734693877551,REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,12733,2414,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","CYP19A1,CYP27A1,CYP11A1,CYP7A1,CYP11B1,CYP8B1,CYP4F2,CYP1A1,MAOA,EPHX1,CYP21A2,PTGS1,RXRA,CYP2C18,TBXAS1,CYP3A4,ADH1B,CYP1B1",CD_1B_otherlipid_DLB
query_1,TRUE,1.3224514991140297e-11,32,221,12,0.05429864253393665,0.375,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_REMODELING,12733,2450,,"X,X,X,X,X,X,X,X,X,X,X,X","APOE,LCAT,GPIHBP1,ANGPTL3,APOC2,APOA2,LPL,APOB,APOA5,LIPG,LIPC,CETP",CD_1B_otherlipid_DLB
query_1,TRUE,2.9868334246839054e-11,14,221,9,0.04072398190045249,0.6428571428571429,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,12733,3407,,"X,X,X,X,X,X,X,X,X","LCAT,GPIHBP1,LDLR,APOC2,APOA2,LPL,APOA5,LIPC,CETP",CD_1B_otherlipid_DLB
query_1,TRUE,3.8979475111820464e-11,10,221,8,0.03619909502262444,0.8,WP_LIPID_PARTICLES_COMPOSITION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LIPID_PARTICLES_COMPOSITION,12733,3600,,"X,X,X,X,X,X,X,X","APOE,LCAT,LDLR,APOC2,APOA2,LPL,APOB,CETP",CD_1B_otherlipid_DLB
query_1,TRUE,6.418620147204686e-11,46,221,13,0.058823529411764705,0.2826086956521739,WP_PPAR_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PPAR_SIGNALING,12733,3824,,"X,X,X,X,X,X,X,X,X,X,X,X,X","CYP27A1,FADS2,CYP7A1,CYP8B1,NR1H3,APOA2,LPL,PPARG,EHHADH,APOA5,PCK2,RXRA,FABP1",CD_1B_otherlipid_DLB
query_1,TRUE,1.3454854459963962e-10,16,221,9,0.04072398190045249,0.5625,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2,12733,3404,,"X,X,X,X,X,X,X,X,X","LCAT,GPIHBP1,LDLR,APOA2,LPL,PCSK9,APOB,LIPC,CETP",CD_1B_otherlipid_DLB
query_1,TRUE,2.382241876090171e-10,17,221,9,0.04072398190045249,0.5294117647058824,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,12733,3406,,"X,X,X,X,X,X,X,X,X","LCAT,GPIHBP1,LDLR,APOC2,APOA2,LPL,APOA5,LIPC,CETP",CD_1B_otherlipid_DLB
query_1,TRUE,2.382241876090171e-10,63,221,14,0.06334841628959276,0.2222222222222222,KEGG_PPAR_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PPAR_SIGNALING_PATHWAY,12733,444,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","CYP27A1,FADS2,CYP7A1,CYP8B1,NR1H3,APOA2,LPL,PPARG,EHHADH,FABP2,APOA5,PCK2,RXRA,FABP1",CD_1B_otherlipid_DLB
query_1,TRUE,2.382241876090171e-10,63,221,14,0.06334841628959276,0.2222222222222222,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,12733,1652,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","CYP19A1,CYP27A1,CYP11A1,CYP7A1,CYP11B1,CYP8B1,CYP4F2,CYP1A1,CYP21A2,RXRA,CYP2C18,TBXAS1,CYP3A4,CYP1B1",CD_1B_otherlipid_DLB
query_1,TRUE,4.2647254161046025e-9,10,221,7,0.03167420814479638,0.7,REACTOME_CHYLOMICRON_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHYLOMICRON_REMODELING,12733,1587,,"X,X,X,X,X,X,X","APOE,GPIHBP1,APOC2,APOA2,LPL,APOB,APOA5",CD_1B_otherlipid_DLB
query_1,TRUE,7.022129470497589e-9,209,221,21,0.09502262443438914,0.10047846889952153,REACTOME_BIOLOGICAL_OXIDATIONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_BIOLOGICAL_OXIDATIONS,12733,1510,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","CYP19A1,CYP27A1,CYP11A1,COMT,CYP7A1,ABHD14B,CYP11B1,CYP8B1,CYP4F2,CYP1A1,MAOA,SULT2A1,EPHX1,CYP21A2,PTGS1,RXRA,CYP2C18,TBXAS1,CYP3A4,ADH1B,CYP1B1",CD_1B_otherlipid_DLB
query_1,TRUE,1.5255044285939236e-8,25,221,9,0.04072398190045249,0.36,REACTOME_ENDOGENOUS_STEROLS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ENDOGENOUS_STEROLS,12733,1788,,"X,X,X,X,X,X,X,X,X","CYP19A1,CYP27A1,CYP11A1,CYP7A1,CYP11B1,CYP8B1,CYP21A2,RXRA,CYP1B1",CD_1B_otherlipid_DLB
query_1,TRUE,2.0205448677268505e-8,18,221,8,0.03619909502262444,0.4444444444444444,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,12733,2447,,"X,X,X,X,X,X,X,X","APOE,APOC4,A2M,APOC2,APOA2,ABCA1,APOB,APOC1",CD_1B_otherlipid_DLB
query_1,TRUE,2.0205448677268505e-8,700,221,38,0.17194570135746606,0.054285714285714284,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSPORT_OF_SMALL_MOLECULES,12733,3071,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","APOE,MCOLN3,NPC1,LCAT,GPIHBP1,APOC4,VLDLR,AP2A2,LDLR,A2M,DERL1,ANGPTL3,NR1H3,SLCO2B1,APOC2,CA4,APOA2,LPL,ABCA1,SCARB1,PCSK9,APOB,APOA5,APOC1,AP2S1,LIPG,SLC2A4,SLC39A1,CP,CFTR,LIPC,ABCC2,ATP2A1,ABCB4,SLC7A7,CTNS,CETP,FTH1",CD_1B_otherlipid_DLB
query_1,TRUE,4.024865602617357e-8,146,221,17,0.07692307692307693,0.11643835616438356,REACTOME_METABOLISM_OF_STEROIDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_STEROIDS,12733,2193,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","DHCR24,CYP19A1,CYP27A1,STARD3,STAR,DHCR7,HSD17B14,CYP11A1,CYP7A1,CYP11B1,OSBPL7,CYP8B1,SREBF1,CYP21A2,RXRA,HSD11B1,MVK",CD_1B_otherlipid_DLB
query_1,TRUE,1.6336312312119324e-7,15,221,7,0.03167420814479638,0.4666666666666667,WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM,12733,3292,,"X,X,X,X,X,X,X","CYP19A1,STAR,H6PD,CYP11A1,CYP11B1,CYP21A2,HSD11B1",CD_1B_otherlipid_DLB
query_1,TRUE,2.38201915028298e-7,58,221,11,0.049773755656108594,0.1896551724137931,REACTOME_ARACHIDONATE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ARACHIDONATE_METABOLISM,12733,1463,,"X,X,X,X,X,X,X,X,X,X,X","CYP8B1,PON3,CYP4F2,ALOX5,CYP1A1,PTGS1,TBXAS1,PTGDS,FAAH2,CYP1B1,GPX1",CD_1B_otherlipid_DLB
query_1,TRUE,2.5829037605915763e-7,24,221,8,0.03619909502262444,0.3333333333333333,WP_PPARALPHA_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PPARALPHA_PATHWAY,12733,3823,,"X,X,X,X,X,X,X,X","CYP7A1,CYP8B1,NR1H3,APOA2,EHHADH,APOA5,RXRA,FABP1",CD_1B_otherlipid_DLB
query_1,TRUE,2.8367245399403684e-7,46,221,10,0.04524886877828054,0.21739130434782608,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,12733,2333,,"X,X,X,X,X,X,X,X,X,X","APOE,APOC4,ANGPTL3,NR1H3,SREBF1,APOC2,ABCA1,APOC1,RXRA,CETP",CD_1B_otherlipid_DLB
query_1,TRUE,3.129942644434274e-7,60,221,11,0.049773755656108594,0.18333333333333332,WP_OXIDATION_BY_CYTOCHROME_P450,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OXIDATION_BY_CYTOCHROME_P450,12733,3774,,"X,X,X,X,X,X,X,X,X,X,X","CYP19A1,CYP27A1,CYP11A1,CYP7A1,CYP11B1,CYP8B1,CYP4F2,CYP1A1,CYP2C18,CYP3A4,CYP1B1",CD_1B_otherlipid_DLB
query_1,TRUE,3.442073804658397e-7,170,221,17,0.07692307692307693,0.1,REACTOME_FATTY_ACID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_FATTY_ACID_METABOLISM,12733,1839,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","FADS2,ACSBG1,FADS1,CYP8B1,PON3,CYP4F2,ALOX5,CYP1A1,EHHADH,PTGS1,RXRA,TBXAS1,PTGDS,FAAH2,CYP1B1,GPX1,CROT",CD_1B_otherlipid_DLB
query_1,TRUE,4.952257973767666e-7,49,221,10,0.04524886877828054,0.20408163265306123,WP_VITAMIN_B12_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_VITAMIN_B12_METABOLISM,12733,4006,,"X,X,X,X,X,X,X,X,X,X","APOE,TCN2,LDLR,CBS,ABCA1,SCARB1,APOB,PLG,MTHFR,IL6",CD_1B_otherlipid_DLB
query_1,TRUE,6.166399797923523e-7,80,221,12,0.05429864253393665,0.15,WP_SELENIUM_MICRONUTRIENT_NETWORK,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SELENIUM_MICRONUTRIENT_NETWORK,12733,3888,,"X,X,X,X,X,X,X,X,X,X,X,X","LDLR,CBS,ALOX5,ABCA1,SCARB1,APOB,PTGS1,PLG,MTHFR,GPX1,IL6,CAT",CD_1B_otherlipid_DLB
query_1,TRUE,9.219732093963851e-7,19,221,7,0.03167420814479638,0.3684210526315789,WP_FARNESOID_X_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FARNESOID_X_RECEPTOR_PATHWAY,12733,3410,,"X,X,X,X,X,X,X","CYP7A1,CYP8B1,SLCO2B1,SULT2A1,RXRA,CYP3A4,ABCB4",CD_1B_otherlipid_DLB
query_1,TRUE,1.0111597576203815e-6,53,221,10,0.04524886877828054,0.18867924528301888,KEGG_STEROID_HORMONE_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_STEROID_HORMONE_BIOSYNTHESIS,12733,474,,"X,X,X,X,X,X,X,X,X,X","CYP19A1,CYP11A1,COMT,CYP7A1,CYP11B1,CYP1A1,CYP21A2,HSD11B1,CYP3A4,CYP1B1",CD_1B_otherlipid_DLB
query_1,TRUE,1.961707089472268e-6,43,221,9,0.04072398190045249,0.20930232558139536,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,12733,3285,,"X,X,X,X,X,X,X,X,X","DHCR24,CYP27A1,FADS2,DHCR7,FADS1,NR1H3,SREBF1,ABCA1,MVK",CD_1B_otherlipid_DLB
query_1,TRUE,2.548403398113832e-6,110,221,13,0.058823529411764705,0.11818181818181818,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,12733,2582,,"X,X,X,X,X,X,X,X,X,X,X,X,X","FADS1,CYP7A1,NR1H3,SREBF1,APOA2,ABCA1,CYP1A1,PPARG,SULT2A1,APOA5,RXRA,ABCB4,FABP1",CD_1B_otherlipid_DLB
query_1,TRUE,2.8441359856098608e-6,175,221,16,0.07239819004524888,0.09142857142857143,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,12733,3640,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","CYP19A1,CYP27A1,CYP11A1,COMT,CYP7A1,CYP11B1,CYP8B1,HNMT,CYP4F2,CYP1A1,SULT2A1,EPHX1,CYP21A2,CYP2C18,CYP3A4,CYP1B1",CD_1B_otherlipid_DLB
query_1,TRUE,2.9834072958480633e-6,33,221,8,0.03619909502262444,0.24242424242424243,WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,12733,3748,,"X,X,X,X,X,X,X,X","CYP7A1,CYP8B1,NR1H3,ABCA1,PPARG,CYP3A4,ABCC2,ABCB4",CD_1B_otherlipid_DLB
query_1,TRUE,2.9834072958480633e-6,33,221,8,0.03619909502262444,0.24242424242424243,REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,12733,2178,,"X,X,X,X,X,X,X,X","CYP19A1,CYP27A1,CYP11A1,CYP11B1,MAOA,CYP21A2,TBXAS1,CYP1B1",CD_1B_otherlipid_DLB
query_1,TRUE,3.535784989648071e-6,114,221,13,0.058823529411764705,0.11403508771929824,KEGG_LYSOSOME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LYSOSOME,12733,407,,"X,X,X,X,X,X,X,X,X,X,X,X,X","ARSA,GM2A,HEXB,NPC1,PLA2G15,ACP5,CD68,CTSB,CTSD,CTSF,PSAPL1,CD63,CTNS",CD_1B_otherlipid_DLB
query_1,TRUE,5.541272774313001e-6,64,221,10,0.04524886877828054,0.15625,WP_FOLATE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FOLATE_METABOLISM,12733,3429,,"X,X,X,X,X,X,X,X,X,X","LDLR,CBS,ABCA1,SCARB1,APOB,PLG,MTHFR,GPX1,IL6,CAT",CD_1B_otherlipid_DLB
query_1,TRUE,5.7835060099859284e-06,36,221,8,0.03619909502262444,0.2222222222222222,REACTOME_METABOLISM_OF_STEROID_HORMONES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_STEROID_HORMONES,12733,2194,,"X,X,X,X,X,X,X,X","CYP19A1,STARD3,STAR,HSD17B14,CYP11A1,CYP11B1,CYP21A2,HSD11B1",CD_1B_otherlipid_DLB
query_1,TRUE,6.7954497726849726e-6,37,221,8,0.03619909502262444,0.21621621621621623,REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,12733,2339,,"X,X,X,X,X,X,X,X","APOE,APOC4,NR1H3,APOC2,ABCA1,APOC1,RXRA,CETP",CD_1B_otherlipid_DLB
query_1,TRUE,6.7954497726849726e-6,9,221,5,0.02262443438914027,0.5555555555555556,REACTOME_HDL_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HDL_REMODELING,12733,1991,,"X,X,X,X,X","APOE,LCAT,APOC2,LIPG,CETP",CD_1B_otherlipid_DLB
query_1,TRUE,6.7954497726849726e-6,9,221,5,0.02262443438914027,0.5555555555555556,WP_LIVER_X_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LIVER_X_RECEPTOR_PATHWAY,12733,3601,,"X,X,X,X,X","CYP7A1,NR1H3,SREBF1,RXRA,CYP3A4",CD_1B_otherlipid_DLB
query_1,TRUE,1.2900177075158781e-5,305,221,20,0.09049773755656108,0.06557377049180328,WP_NUCLEAR_RECEPTORS_METAPATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NUCLEAR_RECEPTORS_METAPATHWAY,12733,3749,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","CYP7A1,CYP8B1,NR1H3,SREBF1,SLCO2B1,APOA2,CYP1A1,EHHADH,SULT2A1,APOA5,RXRA,SLC2A4,SLC39A1,CYP3A4,ABCC2,ABCB4,CYP1B1,FABP1,FTH1,SERPINA1",CD_1B_otherlipid_DLB
query_1,TRUE,1.4284158606977675e-5,18,221,6,0.027149321266968326,0.3333333333333333,REACTOME_LDL_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LDL_CLEARANCE,12733,2131,,"X,X,X,X,X,X","NPC1,AP2A2,LDLR,PCSK9,APOB,AP2S1",CD_1B_otherlipid_DLB
