query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.00250800930154514,128,119,7,0.058823529411764705,0.0546875,KEGG_CELL_ADHESION_MOLECULES_CAMS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_CELL_ADHESION_MOLECULES_CAMS,12733,343,,"X,X,X,X,X,X,X","HLA-B,HLA-DRB5,HLA-C,PTPRC,HLA-DQB1,HLA-DMA,HLA-DMB",CD_1G_mito_FTLD
query_1,TRUE,0.0034256462647216466,34,119,4,0.03361344537815126,0.11764705882352941,REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,12733,2129,,"X,X,X,X","CHMP2B,CHMP7,PLIN2,HSPA8",CD_1G_mito_FTLD
query_1,TRUE,0.0034256462647216466,96,119,6,0.05042016806722689,0.0625,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,12733,1558,,"X,X,X,X,X,X","HSPA6,HSPA1L,HSPA1A,HSPA2,HSPA12B,HSPA8",CD_1G_mito_FTLD
query_1,TRUE,0.0074852519779393945,42,119,4,0.03361344537815126,0.09523809523809523,REACTOME_DAP12_INTERACTIONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DAP12_INTERACTIONS,12733,1661,,"X,X,X,X","HLA-B,B2M,HLA-C,KIR2DS4",CD_1G_mito_FTLD
query_1,TRUE,0.0074852519779393945,155,119,7,0.058823529411764705,0.04516129032258064,REACTOME_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AUTOPHAGY,12733,1487,,"X,X,X,X,X,X,X","CHMP2B,CHMP7,PLIN2,TUBA3C,TUBB2B,HSPA8,MFN2",CD_1G_mito_FTLD
query_1,TRUE,0.007492472052472121,74,119,5,0.04201680672268908,0.06756756756756757,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,12733,2346,,"X,X,X,X,X","CHMP2B,CHMP7,SPAST,TUBA3C,TUBB2B",CD_1G_mito_FTLD
query_1,TRUE,0.00943428127275107,20,119,3,0.025210084033613446,0.15,WP_SLC25A46_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SLC25A46_PATHWAY,12733,3900,,"X,X,X","CHCHD6,IMMT,MFN2",CD_1G_mito_FTLD
query_1,TRUE,0.010784744484255133,121,119,6,0.05042016806722689,0.049586776859504134,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,12733,2735,,"X,X,X,X,X,X","HLA-B,B2M,HLA-C,SAR1B,ISG15,IRF7",CD_1G_mito_FTLD
query_1,TRUE,0.010784744484255133,81,119,5,0.04201680672268908,0.06172839506172839,REACTOME_TP53_REGULATES_METABOLIC_GENES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TP53_REGULATES_METABOLIC_GENES,12733,3007,,"X,X,X,X,X","COX6C,COX6A1,COX4I1,COX7A2,COX6B1",CD_1G_mito_FTLD
query_1,TRUE,0.011191868348910965,787,119,17,0.14285714285714285,0.021601016518424398,REACTOME_VIRAL_INFECTION_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_VIRAL_INFECTION_PATHWAYS,12733,3112,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","CHMP2B,EDEM2,SEC11A,HLA-B,B2M,CHMP7,HLA-C,HSPA1A,SLC25A6,BST2,TUBA3C,SAR1B,TUBB2B,HSPA8,ISG15,IRF7,OAS2",CD_1G_mito_FTLD
query_1,TRUE,0.013902311249698011,805,119,17,0.14285714285714285,0.02111801242236025,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ADAPTIVE_IMMUNE_SYSTEM,12733,1411,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","HLA-B,RICTOR,B2M,HLA-DRB5,HLA-C,MICB,TUBA3C,SAR1B,TUBB2B,PTPRC,PSMB8,PILRA,HLA-DQB1,CTSC,HLA-DMA,HLA-DMB,TAPBP",CD_1G_mito_FTLD
query_1,TRUE,0.013902311249698011,6,119,2,0.01680672268907563,0.3333333333333333,KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,12733,584,,"X,X","HLA-B,HLA-C",CD_1G_mito_FTLD
query_1,TRUE,0.014002859205757764,87,119,5,0.04201680672268908,0.05747126436781609,REACTOME_SELECTIVE_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SELECTIVE_AUTOPHAGY,12733,2750,,"X,X,X,X,X","PLIN2,TUBA3C,TUBB2B,HSPA8,MFN2",CD_1G_mito_FTLD
query_1,TRUE,0.01654509413693519,54,119,4,0.03361344537815126,0.07407407407407407,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,12733,476,,"X,X,X,X","HLA-DRB5,HLA-DQB1,HLA-DMA,HLA-DMB",CD_1G_mito_FTLD
query_1,TRUE,0.01654509413693519,290,119,9,0.07563025210084033,0.03103448275862069,REACTOME_SARS_COV_2_INFECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SARS_COV_2_INFECTION,12733,2737,,"X,X,X,X,X,X,X,X,X","CHMP2B,EDEM2,HLA-B,B2M,CHMP7,HLA-C,SAR1B,ISG15,IRF7",CD_1G_mito_FTLD
query_1,TRUE,0.01682788528462834,973,119,19,0.15966386554621848,0.019527235354573486,REACTOME_INFECTIOUS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INFECTIOUS_DISEASE,12733,2039,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","CHMP2B,EDEM2,EEF2,SEC11A,HLA-B,B2M,CHMP7,HLA-C,HSPA1A,SLC25A6,BST2,TUBA3C,SAR1B,GSDMD,TUBB2B,HSPA8,ISG15,IRF7,OAS2",CD_1G_mito_FTLD
query_1,TRUE,0.01689901791662681,1052,119,20,0.16806722689075632,0.019011406844106463,REACTOME_INNATE_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INNATE_IMMUNE_SYSTEM,12733,2049,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","EEF2,HSPA6,HLA-B,B2M,HLA-C,HSPA1A,KIR2DS4,TOM1,RAB31,BST2,GSDMD,DHX58,CDA,TREX1,PTPRC,HSPA8,CTSC,ISG15,IRF7,PLEKHO2",CD_1G_mito_FTLD
query_1,TRUE,0.01689901791662681,237,119,8,0.06722689075630252,0.03375527426160337,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,12733,3714,,"X,X,X,X,X,X,X,X","IFI6,HLA-DRB5,PITRM1,BST2,IFI44L,HSPA8,MX1,OAS2",CD_1G_mito_FTLD
query_1,TRUE,0.01725844959650398,7,119,2,0.01680672268907563,0.2857142857142857,KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,12733,565,,"X,X","HLA-B,HLA-C",CD_1G_mito_FTLD
query_1,TRUE,0.01876604732504037,95,119,5,0.04201680672268908,0.05263157894736842,REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,12733,1444,,"X,X,X,X,X","HLA-B,B2M,HLA-C,PSMB8,TAPBP",CD_1G_mito_FTLD
query_1,TRUE,0.0188290816935467,27,119,3,0.025210084033613446,0.1111111111111111,REACTOME_PYROPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PYROPTOSIS,12733,2519,,"X,X,X","CHMP2B,CHMP7,GSDMD",CD_1G_mito_FTLD
query_1,TRUE,0.020884906969161465,59,119,4,0.03361344537815126,0.06779661016949153,WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL,12733,3336,,"X,X,X,X","YME1L1,PITRM1,OXA1L,MFN2",CD_1G_mito_FTLD
query_1,TRUE,0.021697923891232998,8,119,2,0.01680672268907563,0.25,REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2,12733,2926,,"X,X","EEF2,DPH1",CD_1G_mito_FTLD
query_1,TRUE,0.022044402063020187,29,119,3,0.025210084033613446,0.10344827586206896,REACTOME_HSF1_ACTIVATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HSF1_ACTIVATION,12733,2019,,"X,X,X","HSPA6,HSPA1L,HSPA1A",CD_1G_mito_FTLD
query_1,TRUE,0.022044402063020187,29,119,3,0.025210084033613446,0.10344827586206896,WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,12733,3682,,"X,X,X","BCS1L,IRF7,NDUFB9",CD_1G_mito_FTLD
query_1,TRUE,0.02474895236432236,103,119,5,0.04201680672268908,0.04854368932038835,WP_5Q35_COPY_NUMBER_VARIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_5Q35_COPY_NUMBER_VARIATION,12733,3163,,"X,X,X,X,X","COX6C,COX6A1,COX4I1,BABAM2,COX6B1",CD_1G_mito_FTLD
query_1,TRUE,0.026056833127446687,9,119,2,0.01680672268907563,0.2222222222222222,REACTOME_LIPOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LIPOPHAGY,12733,2140,,"X,X","PLIN2,HSPA8",CD_1G_mito_FTLD
query_1,TRUE,0.026056833127446687,31,119,3,0.025210084033613446,0.0967741935483871,REACTOME_CRISTAE_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CRISTAE_FORMATION,12733,1641,,"X,X,X","CHCHD6,ATP5F1A,IMMT",CD_1G_mito_FTLD
query_1,TRUE,0.0321230818192996,68,119,4,0.03361344537815126,0.058823529411764705,REACTOME_COMPLEX_I_BIOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_COMPLEX_I_BIOGENESIS,12733,1613,,"X,X,X,X","NDUFA5,OXA1L,NDUFA13,NDUFB9",CD_1G_mito_FTLD
query_1,TRUE,0.032845172372336924,34,119,3,0.025210084033613446,0.08823529411764706,WP_TYPE_II_INTERFERON_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TYPE_II_INTERFERON_SIGNALING,12733,3982,,"X,X,X","HLA-B,IFI6,ISG15",CD_1G_mito_FTLD
query_1,TRUE,0.03482505884556554,70,119,4,0.03361344537815126,0.05714285714285714,KEGG_LEISHMANIA_INFECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LEISHMANIA_INFECTION,12733,400,,"X,X,X,X","HLA-DRB5,HLA-DQB1,HLA-DMA,HLA-DMB",CD_1G_mito_FTLD
query_1,TRUE,0.0375172827626382,11,119,2,0.01680672268907563,0.18181818181818182,REACTOME_PYRIMIDINE_SALVAGE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PYRIMIDINE_SALVAGE,12733,2518,,"X,X","CDA,UPP1",CD_1G_mito_FTLD
query_1,TRUE,0.039545863640695476,73,119,4,0.03361344537815126,0.0547945205479452,WP_NONGENOMIC_ACTIONS_OF_125DIHYDROXYVITAMIN_D3,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NONGENOMIC_ACTIONS_OF_125DIHYDROXYVITAMIN_D3,12733,3734,,"X,X,X,X","IFI44L,RSAD2,ISG15,OAS2",CD_1G_mito_FTLD
query_1,TRUE,0.04799034007615011,123,119,5,0.04201680672268908,0.04065040650406504,KEGG_SPLICEOSOME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_SPLICEOSOME,12733,471,,"X,X,X,X,X","HSPA6,HSPA1L,HSPA1A,HSPA2,HSPA8",CD_1G_mito_FTLD
