query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,1.0168495058254991e-4,79,183,9,0.04918032786885246,0.11392405063291139,REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,12733,1665,,"X,X,X,X,X,X,X,X,X","OTUD5,RNF135,ISG15,IRF7,DHX58,RNF216,MAVS,TRIM25,UBC",CD_2_leukodys_FTLD
query_1,TRUE,1.527518686799157e-4,29,183,6,0.03278688524590164,0.20689655172413793,WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,12733,3682,,"X,X,X,X,X,X","BCS1L,IRF7,MAVS,TLR7,TLR3,TICAM1",CD_2_leukodys_FTLD
query_1,TRUE,1.8776361856099157e-4,46,183,7,0.03825136612021858,0.15217391304347827,KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,12733,398,,"X,X,X,X,X,X,X","HLA-DRB5,HLA-DQB1,HLA-DMB,IL15RA,HLA-DQA1,IL15,HLA-DPA1",CD_2_leukodys_FTLD
query_1,TRUE,2.577232070622268e-4,32,183,6,0.03278688524590164,0.1875,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,12733,3517,,"X,X,X,X,X,X","MYD88,OAS2,MAVS,TLR7,IRF9,TICAM1",CD_2_leukodys_FTLD
query_1,TRUE,2.673402454446697e-4,49,183,7,0.03825136612021858,0.14285714285714285,KEGG_AUTOIMMUNE_THYROID_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_AUTOIMMUNE_THYROID_DISEASE,12733,331,,"X,X,X,X,X,X,X","HLA-DRB5,HLA-DQB1,HLA-DMB,HLA-F,HLA-DQA1,HLA-A,HLA-DPA1",CD_2_leukodys_FTLD
query_1,TRUE,0.00035753148926551364,10,183,4,0.02185792349726776,0.4,KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,12733,631,,"X,X,X,X","TAPBP,HLA-F,HLA-A,B2M",CD_2_leukodys_FTLD
query_1,TRUE,3.9825282307679436e-4,121,183,10,0.0546448087431694,0.08264462809917356,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,12733,2735,,"X,X,X,X,X,X,X,X,X,X","RNF135,ISG15,IRF7,MAVS,TLR7,TRIM25,HLA-F,HLA-A,B2M,UBC",CD_2_leukodys_FTLD
query_1,TRUE,4.747762717838672e-4,75,183,8,0.04371584699453552,0.10666666666666667,REACTOME_PKR_MEDIATED_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PKR_MEDIATED_SIGNALING,12733,2446,,"X,X,X,X,X,X,X,X","ADAR,HSPA2,ISG15,HSPA1L,TUBB2B,HSPA1A,MAVS,TRIM25",CD_2_leukodys_FTLD
query_1,TRUE,4.946811237402896e-4,125,183,10,0.0546448087431694,0.08,WP_EBOLA_VIRUS_INFECTION_IN_HOST,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EBOLA_VIRUS_INFECTION_IN_HOST,12733,3353,,"X,X,X,X,X,X,X,X,X,X","TIMD4,IRF7,BST2,HLA-DRB5,HLA-DQB1,HLA-DMB,HLA-F,HLA-DQA1,HLA-A,HLA-DPA1",CD_2_leukodys_FTLD
query_1,TRUE,5.730972799335307e-4,1052,183,33,0.18032786885245902,0.03136882129277566,REACTOME_INNATE_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INNATE_IMMUNE_SYSTEM,12733,2049,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","TREX1,OTUD5,SNAP25,EEF2,SNAP29,GSDMD,RNF135,CTSH,ATP8B4,PLD4,ISG15,FOLR3,HSPA6,IRF7,MYD88,IST1,BST2,HVCN1,DHX58,RNF216,CTSD,HSPA1A,MAVS,TLR7,CTSC,TRIM25,IRF5,TREM2,B2M,CTSA,TLR3,TICAM1,UBC",CD_2_leukodys_FTLD
query_1,TRUE,6.023472960102323e-4,57,183,7,0.03825136612021858,0.12280701754385964,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,12733,3740,,"X,X,X,X,X,X,X","OTUD5,ISG15,TRADD,IRF7,DHX58,MAVS,TRIM25",CD_2_leukodys_FTLD
query_1,TRUE,6.870753370143516e-4,24,183,5,0.0273224043715847,0.20833333333333334,REACTOME_CO_INHIBITION_BY_PD_1,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CO_INHIBITION_BY_PD_1,12733,1631,,"X,X,X,X,X","HLA-DRB5,CD274,HLA-DQB1,HLA-DQA1,HLA-DPA1",CD_2_leukodys_FTLD
query_1,TRUE,6.870753370143516e-4,24,183,5,0.0273224043715847,0.20833333333333334,REACTOME_OTHER_INTERLEUKIN_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_OTHER_INTERLEUKIN_SIGNALING,12733,2378,,"X,X,X,X,X","CSF1R,IL34,SNAP25,STX1A,IL32",CD_2_leukodys_FTLD
query_1,TRUE,8.741959697080939e-4,13,183,4,0.02185792349726776,0.3076923076923077,REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,12733,2990,,"X,X,X,X","IRF7,TLR3,TICAM1,UBC",CD_2_leukodys_FTLD
query_1,TRUE,8.741959697080939e-4,13,183,4,0.02185792349726776,0.3076923076923077,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,12733,3021,,"X,X,X,X","IRF7,MYD88,TLR7,UBC",CD_2_leukodys_FTLD
query_1,TRUE,0.0010095098761373675,63,183,7,0.03825136612021858,0.1111111111111111,WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,12733,3879,,"X,X,X,X,X,X,X","TRADD,IRF7,DHX58,MAVS,TLR7,MX1,TRIM25",CD_2_leukodys_FTLD
query_1,TRUE,0.001142563204691815,14,183,4,0.02185792349726776,0.2857142857142857,REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,12733,3018,,"X,X,X,X","RNF135,IRF7,MAVS,TRIM25",CD_2_leukodys_FTLD
query_1,TRUE,0.001142563204691815,237,183,13,0.07103825136612021,0.05485232067510549,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,12733,3714,,"X,X,X,X,X,X,X,X,X,X,X,X,X","IFI6,IFI27,MYD88,BST2,IFI44L,HLA-DRB5,OAS2,CTSD,MAVS,IRF9,MX1,IFIT1,SERPINA5",CD_2_leukodys_FTLD
query_1,TRUE,0.0012830450872800805,28,183,5,0.0273224043715847,0.17857142857142858,REACTOME_ATTENUATION_PHASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ATTENUATION_PHASE,12733,1484,,"X,X,X,X,X","HSPH1,HSPA2,HSPA6,HSPA1L,HSPA1A",CD_2_leukodys_FTLD
query_1,TRUE,0.0013275615277767365,67,183,7,0.03825136612021858,0.1044776119402985,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,12733,464,,"X,X,X,X,X,X,X","OTUD5,ISG15,TRADD,IRF7,DHX58,MAVS,TRIM25",CD_2_leukodys_FTLD
query_1,TRUE,0.0013275615277767365,67,183,7,0.03825136612021858,0.1044776119402985,KEGG_VIRAL_MYOCARDITIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_VIRAL_MYOCARDITIS,12733,496,,"X,X,X,X,X,X,X","HLA-DRB5,HLA-DQB1,HLA-DMB,HLA-F,HLA-DQA1,HLA-A,HLA-DPA1",CD_2_leukodys_FTLD
query_1,TRUE,0.0016828184709758746,30,183,5,0.0273224043715847,0.16666666666666666,KEGG_ASTHMA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ASTHMA,12733,330,,"X,X,X,X,X","HLA-DRB5,HLA-DQB1,HLA-DMB,HLA-DQA1,HLA-DPA1",CD_2_leukodys_FTLD
query_1,TRUE,0.0016828184709758746,70,183,7,0.03825136612021858,0.1,WP_CYTOSOLIC_DNASENSING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CYTOSOLIC_DNASENSING_PATHWAY,12733,3321,,"X,X,X,X,X,X,X","ADAR,TREX1,ISG15,TRADD,IRF7,MAVS,TRIM25",CD_2_leukodys_FTLD
query_1,TRUE,0.0018986304227651355,31,183,5,0.0273224043715847,0.16129032258064516,WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,12733,3962,,"X,X,X,X,X","IRF7,MYD88,TLR7,TLR3,TICAM1",CD_2_leukodys_FTLD
query_1,TRUE,0.0024970511054291035,7,183,3,0.01639344262295082,0.42857142857142855,KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,12733,573,,"X,X,X","HLA-F,HLA-A,B2M",CD_2_leukodys_FTLD
query_1,TRUE,0.003370216149099246,19,183,4,0.02185792349726776,0.21052631578947367,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,12733,1922,,"X,X,X,X","SNAP25,ALDH5A1,STX1A,SYT1",CD_2_leukodys_FTLD
query_1,TRUE,0.004713224741009836,84,183,7,0.03825136612021858,0.08333333333333333,WP_ALLOGRAFT_REJECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALLOGRAFT_REJECTION,12733,3188,,"X,X,X,X,X,X,X","HLA-DRB5,HLA-DQB1,HLA-DMB,HLA-F,HLA-DQA1,HLA-A,HLA-DPA1",CD_2_leukodys_FTLD
query_1,TRUE,0.004713224741009836,38,183,5,0.0273224043715847,0.13157894736842105,REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,12733,2380,,"X,X,X,X,X","OTUD5,RNF135,MAVS,TRIM25,UBC",CD_2_leukodys_FTLD
query_1,TRUE,0.004713224741009836,38,183,5,0.0273224043715847,0.13157894736842105,REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,12733,2020,,"X,X,X,X,X","HSPH1,HSPA2,HSPA6,HSPA1L,HSPA1A",CD_2_leukodys_FTLD
query_1,TRUE,0.004956515830124705,805,183,25,0.1366120218579235,0.031055900621118012,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ADAPTIVE_IMMUNE_SYSTEM,12733,1411,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","CTSH,MYD88,PSMB8,HLA-DRB5,TUBB2B,CD274,TAPBP,CTSD,CD74,IFI30,HLA-DQB1,HLA-DMB,CTSC,DCTN5,HLA-F,HLA-DQA1,HLA-A,HERC6,TREM2,B2M,CTSA,HLA-DPA1,UBC,MICB,BTN3A2",CD_2_leukodys_FTLD
query_1,TRUE,0.005057714637880675,39,183,5,0.0273224043715847,0.1282051282051282,REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,12733,2730,,"X,X,X,X,X","BST2,MAVS,TLR7,TRIM25,UBC",CD_2_leukodys_FTLD
