query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,4.881510557453755e-5,719,163,27,0.1656441717791411,0.037552155771905425,REACTOME_METABOLISM_OF_LIPIDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_LIPIDS,12733,2187,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","FDFT1,OSBPL7,GM2A,BMX,PLBD1,TBXAS1,PLD3,EHHADH,PLD4,PPARA,ECI2,PIK3C2G,SULT2A1,PTDSS2,ABCA1,STARD4,TNFAIP8L2,FADS1,INPP5J,PLA2G4A,DPEP2,ECHS1,HMGCL,PIK3CD,HMGCR,ACACB,ABCB4",CD_1B_otherlipid_AD
query_1,TRUE,1.0631993634952643e-4,82,163,9,0.05521472392638037,0.10975609756097561,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,12733,3061,,"X,X,X,X,X,X,X,X,X","SLC39A3,SLC39A5,SLC39A2,SLC39A8,SLC39A10,SLC39A1,SLC39A14,SLC39A7,SLC11A1",CD_1B_otherlipid_AD
query_1,TRUE,1.4326771721838425e-4,137,163,11,0.06748466257668712,0.08029197080291971,WP_NRF2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NRF2_PATHWAY,12733,3743,,"X,X,X,X,X,X,X,X,X,X,X","SLC39A13,SLC39A3,SLC39A11,SLC39A5,SLC39A2,SLC39A8,SLC39A10,SLC39A1,SLC39A14,SLC39A7,SLC39A9",CD_1B_otherlipid_AD
query_1,TRUE,1.627634586448893e-4,46,163,7,0.04294478527607362,0.15217391304347827,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,12733,2333,,"X,X,X,X,X,X,X","APOE,ABCG8,ABCG1,ABCG5,APOC2,APOC1,ABCA1",CD_1B_otherlipid_AD
query_1,TRUE,2.589980844851158e-4,244,163,14,0.08588957055214724,0.05737704918032787,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,12733,2865,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","SLC39A3,SLC35B2,SLC39A5,SLC39A2,SLCO2B1,SLC39A8,SLC39A10,SLC39A1,SLC39A14,SLC8A2,SLC7A7,SLC39A7,CTNS,SLC11A1",CD_1B_otherlipid_AD
query_1,TRUE,2.6634353493302533e-4,71,163,8,0.049079754601226995,0.11267605633802817,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,12733,2448,,"X,X,X,X,X,X,X,X","APOE,VLDLR,NPC1,ABCG1,GPIHBP1,APOC2,APOC1,ABCA1",CD_1B_otherlipid_AD
query_1,TRUE,3.301467994345808e-4,20,163,5,0.03067484662576687,0.25,WP_FATTY_ACID_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FATTY_ACID_BIOSYNTHESIS,12733,3414,,"X,X,X,X,X","ECHDC3,ECHDC2,ECH1,ECHS1,ACACB",CD_1B_otherlipid_AD
query_1,TRUE,0.0013503221494382636,366,163,16,0.09815950920245399,0.04371584699453552,WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES,12733,3412,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","FDFT1,APOE,ECHDC2,VLDLR,NPC1,EHHADH,ECI2,APOC2,APOC1,RABEP2,ABCA1,CD6,ECH1,ENPP2,ECHS1,HMGCR",CD_1B_otherlipid_AD
query_1,TRUE,0.0025324506301277966,128,163,9,0.05521472392638037,0.0703125,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,12733,415,,"X,X,X,X,X,X,X,X,X","TYROBP,KIR2DS3,ICAM2,KIR2DS5,FCER1G,IFNA1,TNFSF10,PIK3CD,CASP3",CD_1B_otherlipid_AD
query_1,TRUE,0.0025324506301277966,99,163,8,0.049079754601226995,0.08080808080808081,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,12733,483,,"X,X,X,X,X,X,X,X","CD14,CXCL9,TLR2,IFNA1,RIPK1,CD40,PIK3CD,CTSK",CD_1B_otherlipid_AD
query_1,TRUE,0.002613824659843597,31,163,5,0.03067484662576687,0.16129032258064516,WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,12733,3378,,"X,X,X,X,X","FDFT1,ABCG8,ABCG5,ABCA1,HMGCR",CD_1B_otherlipid_AD
query_1,TRUE,0.0034138235697669,33,163,5,0.03067484662576687,0.15151515151515152,WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,12733,3748,,"X,X,X,X,X","ABCG1,ABCG5,PPARA,ABCA1,ABCB4",CD_1B_otherlipid_AD
query_1,TRUE,0.0035519412510439633,1052,163,29,0.17791411042944785,0.027566539923954372,REACTOME_INNATE_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INNATE_IMMUNE_SYSTEM,12733,2049,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","GRN,CLU,TYROBP,GM2A,MASP1,ICAM2,PLD3,KIR2DS5,CD68,PLD4,TIMP2,CHI3L1,TXK,CTSB,LYZ,FCER1G,CD14,C2,MMP9,ITGAM,ITGAX,TLR2,IFNA1,RIPK1,CTSL,ITPR3,CTSD,SLC11A1,CTSK",CD_1B_otherlipid_AD
query_1,TRUE,0.0036024576357503594,34,163,5,0.03067484662576687,0.14705882352941177,BIOCARTA_NUCLEARRS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_NUCLEARRS_PATHWAY,12733,215,,"X,X,X,X,X","ABCG1,ABCG5,PPARA,ABCA1,ABCB4",CD_1B_otherlipid_AD
query_1,TRUE,0.0036024576357503594,18,163,4,0.024539877300613498,0.2222222222222222,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,12733,2447,,"X,X,X,X","APOE,APOC2,APOC1,ABCA1",CD_1B_otherlipid_AD
query_1,TRUE,0.004343985845295016,19,163,4,0.024539877300613498,0.21052631578947367,WP_CHOLESTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CHOLESTASIS,12733,3280,,"X,X,X,X","ABCG8,ABCG5,HMGCR,ABCB4",CD_1B_otherlipid_AD
query_1,TRUE,0.0076370085252494635,9,163,3,0.018404907975460124,0.3333333333333333,REACTOME_HDL_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HDL_REMODELING,12733,1991,,"X,X,X","APOE,ABCG1,APOC2",CD_1B_otherlipid_AD
query_1,TRUE,0.0076370085252494635,9,163,3,0.018404907975460124,0.3333333333333333,WP_MACROPHAGE_MARKERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MACROPHAGE_MARKERS,12733,3609,,"X,X,X","CD68,LYZ,CD14",CD_1B_otherlipid_AD
query_1,TRUE,0.00845932291191504,42,163,5,0.03067484662576687,0.11904761904761904,KEGG_ABC_TRANSPORTERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ABC_TRANSPORTERS,12733,312,,"X,X,X,X,X","ABCG8,ABCG1,ABCG5,ABCA1,ABCB4",CD_1B_otherlipid_AD
query_1,TRUE,0.009158456448904865,43,163,5,0.03067484662576687,0.11627906976744186,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,12733,3285,,"X,X,X,X,X","FDFT1,ABCG1,ABCA1,FADS1,HMGCR",CD_1B_otherlipid_AD
query_1,TRUE,0.009170019990817596,24,163,4,0.024539877300613498,0.16666666666666666,REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,12733,1541,,"X,X,X,X","CD14,RIPK1,TNFSF10,CASP3",CD_1B_otherlipid_AD
query_1,TRUE,0.009170019990817596,453,163,16,0.09815950920245399,0.03532008830022075,REACTOME_NEUTROPHIL_DEGRANULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUTROPHIL_DEGRANULATION,12733,2303,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","GRN,TYROBP,GM2A,CD68,TIMP2,CHI3L1,CTSB,LYZ,FCER1G,CD14,MMP9,ITGAM,ITGAX,TLR2,CTSD,SLC11A1",CD_1B_otherlipid_AD
query_1,TRUE,0.009170019990817596,10,163,3,0.018404907975460124,0.3,REACTOME_CHYLOMICRON_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHYLOMICRON_REMODELING,12733,1587,,"X,X,X","APOE,GPIHBP1,APOC2",CD_1B_otherlipid_AD
query_1,TRUE,0.010268948735242433,202,163,10,0.06134969325153374,0.04950495049504951,REACTOME_PHOSPHOLIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PHOSPHOLIPID_METABOLISM,12733,2422,,"X,X,X,X,X,X,X,X,X,X","BMX,PLBD1,PLD3,PLD4,PIK3C2G,PTDSS2,TNFAIP8L2,INPP5J,PLA2G4A,PIK3CD",CD_1B_otherlipid_AD
query_1,TRUE,0.010268948735242433,99,163,7,0.04294478527607362,0.0707070707070707,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,12733,3302,,"X,X,X,X,X,X,X","CLU,MASP1,MERTK,C2,ITGAM,ITGAX,CASP3",CD_1B_otherlipid_AD
query_1,TRUE,0.011140086238683134,11,163,3,0.018404907975460124,0.2727272727272727,WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION,12733,3864,,"X,X,X","CMKLR1,EPHB2,PIK3CD",CD_1B_otherlipid_AD
query_1,TRUE,0.011140086238683134,26,163,4,0.024539877300613498,0.15384615384615385,REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,12733,1778,,"X,X,X,X","DGKQ,DAGLA,DGKH,ITPR3",CD_1B_otherlipid_AD
query_1,TRUE,0.012475001989942901,74,163,6,0.03680981595092025,0.08108108108108109,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,12733,442,,"X,X,X,X,X,X","DGKQ,PIK3C2G,INPP5J,DGKH,ITPR3,PIK3CD",CD_1B_otherlipid_AD
query_1,TRUE,0.01395950986961559,12,163,3,0.018404907975460124,0.25,WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,12733,3646,,"X,X,X","FDFT1,HMGCL,HMGCR",CD_1B_otherlipid_AD
query_1,TRUE,0.015660117800987108,29,163,4,0.024539877300613498,0.13793103448275862,WP_16P112_DISTAL_DELETION_SYNDROME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_16P112_DISTAL_DELETION_SYNDROME,12733,3147,,"X,X,X,X","SPNS1,RABEP2,CD82,SH2B1",CD_1B_otherlipid_AD
query_1,TRUE,0.016665584648119743,110,163,7,0.04294478527607362,0.06363636363636363,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,12733,2582,,"X,X,X,X,X,X,X","FDFT1,PPARA,SULT2A1,ABCA1,FADS1,HMGCR,ABCB4",CD_1B_otherlipid_AD
query_1,TRUE,0.016693100810932688,13,163,3,0.018404907975460124,0.23076923076923078,REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,12733,3023,,"X,X,X","CTSB,CTSL,CTSK",CD_1B_otherlipid_AD
query_1,TRUE,0.018679172423386042,113,163,7,0.04294478527607362,0.061946902654867256,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,12733,3361,,"X,X,X,X,X,X,X","APOE,ABCG1,PIK3C2G,ABCA1,PIK3CD,HMGCR,CASP3",CD_1B_otherlipid_AD
query_1,TRUE,0.019585551604257345,227,163,10,0.06134969325153374,0.04405286343612335,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,12733,2835,,"X,X,X,X,X,X,X,X,X,X","APOE,ABCG8,ABCG1,ABCG5,APOC2,APOC1,ABCA1,IGF1R,MMP9,CTSD",CD_1B_otherlipid_AD
query_1,TRUE,0.019585551604257345,32,163,4,0.024539877300613498,0.125,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_REMODELING,12733,2450,,"X,X,X,X","APOE,ABCG1,GPIHBP1,APOC2",CD_1B_otherlipid_AD
query_1,TRUE,0.019585551604257345,32,163,4,0.024539877300613498,0.125,WP_OMEGA3FATTY_ACIDS_IN_SENESCENCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OMEGA3FATTY_ACIDS_IN_SENESCENCE,12733,3756,,"X,X,X,X","TBXAS1,FADS1,CMKLR1,PLA2G4A",CD_1B_otherlipid_AD
query_1,TRUE,0.019585551604257345,14,163,3,0.018404907975460124,0.21428571428571427,REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,12733,1539,,"X,X,X","CD14,RIPK1,TNFSF10",CD_1B_otherlipid_AD
query_1,TRUE,0.020773998492851737,85,163,6,0.03680981595092025,0.07058823529411765,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,12733,324,,"X,X,X,X,X,X","KIR2DS3,KIR2DS5,CTSB,IFNA1,CTSL,IFI30",CD_1B_otherlipid_AD
query_1,TRUE,0.02116592122734949,33,163,4,0.024539877300613498,0.12121212121212122,KEGG_BUTANOATE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_BUTANOATE_METABOLISM,12733,339,,"X,X,X,X","ACSM5,EHHADH,ECHS1,HMGCL",CD_1B_otherlipid_AD
query_1,TRUE,0.0218919922466373,15,163,3,0.018404907975460124,0.2,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,12733,3916,,"X,X,X","PPARA,ABCA1,HMGCR",CD_1B_otherlipid_AD
query_1,TRUE,0.023477316312247,88,163,6,0.03680981595092025,0.06818181818181818,WP_COMPLEMENT_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_COMPLEMENT_SYSTEM,12733,3301,,"X,X,X,X,X,X","MASP1,ICAM2,C2,ITGAX,TLR2,CD40",CD_1B_otherlipid_AD
query_1,TRUE,0.024714601714581022,35,163,4,0.024539877300613498,0.11428571428571428,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,12733,2449,,"X,X,X,X","APOE,VLDLR,NPC1,APOC1",CD_1B_otherlipid_AD
query_1,TRUE,0.024714601714581022,123,163,7,0.04294478527607362,0.056910569105691054,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,12733,2212,,"X,X,X,X,X,X,X","CTSB,LAG3,CTSF,CTSL,CTSD,CTSK,IFI30",CD_1B_otherlipid_AD
query_1,TRUE,0.024714601714581022,16,163,3,0.018404907975460124,0.1875,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,12733,3635,,"X,X,X","APOE,APOC2,ABCA1",CD_1B_otherlipid_AD
query_1,TRUE,0.026540748219006975,125,163,7,0.04294478527607362,0.056,WP_EBOLA_VIRUS_INFECTION_IN_HOST,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EBOLA_VIRUS_INFECTION_IN_HOST,12733,3353,,"X,X,X,X,X,X,X","ICAM2,MERTK,NPC1,CTSB,IGF1R,CTSL,PIK3CD",CD_1B_otherlipid_AD
query_1,TRUE,0.026978941947854357,92,163,6,0.03680981595092025,0.06521739130434782,WP_TOLLLIKE_RECEPTOR_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TOLLLIKE_RECEPTOR_SIGNALING,12733,3961,,"X,X,X,X,X,X","CD14,CXCL9,TLR2,IFNA1,RIPK1,CD40",CD_1B_otherlipid_AD
