,z
CYP2J2,-0.6867676920631692
CYP4F11,-0.09069285950642648
CYP4B1,-0.8444104356577201
KCTD11,0.28515888799853284
MCTP2,0.608429629504083
CYP2B6,-0.888337752603653
CITED1,-0.8912022691855449
CYP20A1,2.109225040234512
CYP4F22,-0.45725323236619336
CYP1A2,-1.3450149422244342
CYP24A1,0.037194218191527226
GCAT,-0.5758676135810158
KL,0.172369227112177
DEFB4A,0.10344512031123468
CYP4A22,-0.9811182082596288
CUBN,-0.6983447063607049
CYP4V2,-0.43660770675091076
CYP7B1,0.2846300009210517
BAAT,-1.2699769635170033
CYP2C18,0.08140279770635094
BCORL1,1.7177314881391004
DVL2,0.7201849727988572
KLHL10,-0.6845334710694102
KLHL14,0.18685608718882904
ZBTB42,-0.14730930649253018
SUFU,-0.6953107119026896
KIAA1671,-0.3661424508797843
ZBTB46,-0.5386432346079821
GPR101,-0.27752887220136213
DISC1,0.803128661108577
THSD4,-0.7416886175793904
BMPR1B,-0.7756808105853804
OASL,0.029326770635819437
CBFA2T2,-0.0550953749282664
ZNF843,-0.686567716828551
SIRT5,-0.3689805021031489
ING4,-0.9395021924430678
EFHC2,1.45386250903839
ING1,-1.213893180019092
PHF23,-0.42469688707503434
ZNF775,-0.8001585818441863
PHF2,-0.6789768078166694
TET1,-0.8623082888407646
DGAT2L6,-0.49240361016755263
TMEM239,1.0472549821284587
ZBTB22,-0.8576274401119468
ABCB9,0.837949396696245
NACC1,0.06376831392071172
PPP2R2C,-0.8321362958617131
ZBTB45,-0.5737678472279665
ZNF653,-0.5619489684444501
CDRT1,-1.4995131681582103
AMZ1,0.02634995210977593
NKX6-1,-1.1553852902818122
VWA7,-0.8746072911256093
MTUS2,-0.976973454841133
GPR21,-0.21413696724177658
ACSF3,-0.625201716866746
NOTCH2NLA,-0.5937175288663544
TRMT2B,-0.6670265455378765
MAGEA1,-0.9553789525220838
MID2,-1.113498725429156
GPR137,-0.4761681473617755
FAAP24,-0.3536848720593746
TRAF1,2.043656149741681
KIAA0556,1.2344571049534947
KRT40,0.1619885623680444
ARHGEF38,-0.0990294385723045
PIGQ,-0.47151895970411517
RALGAPA2,0.2392286721333128
DDI1,-1.2781135389943004
MTMR7,1.5504966622799115
FRY,0.8366088391456732
NKIRAS2,-0.16377589379771748
TBC1D14,1.32786709203429
GLT1D1,0.4512383799552813
STEAP4,0.936119700005963
GHDC,-0.5661165053315332
POPDC2,1.033548793130185
CYB561A3,-0.21661381079920725
ABHD14B,-0.5595970214545147
CHRNA9,-0.764926245813842
BRAT1,-0.597588443560005
CAMSAP3,-0.727481419666355
TKFC,0.6554837687948005
TMEM219,-0.4976373831064288
SDK1,-0.1205555127979208
IGSF22,0.18276094188783265
ROBO2,0.7711968330586217
DSCAML1,2.8042954013278494
MACROD2,1.1111330411531835
SDK2,0.8855069467008392
VMAC,0.01224574554850509
CNTN5,-0.4376228433865714
CNTN3,0.39414356076861995
CNTN4,0.5204761861760799
DNAI1,-0.7183595624874505
CEACAM21,-0.03901404721850791
FCRL3,0.29455312469463374
IL13RA2,1.142467708971766
TMEM30B,1.8357527412220827
ORMDL3,-0.14027793468552305
ROBO3,1.3406334586380642
EPHX3,2.2064227381586807
C9orf43,-0.685378490717395
SPEM2,-1.0630384324876752
TMCO2,-1.0560714407203338
MROH7,-1.1276895570523044
SAMD15,-0.9589560495696445
TKTL2,-1.6348467421266342
SYCE3,-1.1431800726039207
TPPP2,-1.257160680132572
COX8C,-0.9698385158874463
ZSWIM2,-1.2120515098691387
ARMC12,-1.4148370244068955
ZPBP2,0.3694450683207798
CCDC70,-1.1954469284538944
FNDC11,-1.4830359560534108
RGSL1,-1.3827723690040414
CCDC96,0.7465834404911807
ACTL10,-0.7464074926892074
TTC23L,-1.2567145115513176
RBM46,-1.117236753551548
STARD6,-1.1218095348622834
C9orf57,-0.952262822291757
DMRTB1,-1.4073300507615547
AL163195.3,-1.2224529467956429
PGK2,-1.6245075642372422
SPATA17,0.6285875598092628
SPATA19,-1.0647239891403595
C10orf62,-1.5352670351228017
FAM47B,-0.8149904115651136
C20orf144,0.8087514110297277
IQCF5,-1.2903142620166836
CCDC42,-1.372408540093818
DNAJB8,-1.4843473480849259
TSACC,-1.2159433051289137
ODF3L1,-1.0415557765024668
CCDC38,-1.0151004087045217
SYCP3,-1.0452151754558292
SPERT,-1.261879960489856
RNF148,-1.2423432251853903
PRM1,0.1669906253449988
SEPT12,-1.050445979664125
REC114,-1.2503722516076794
HMGB4,-1.2078688464103142
RBMXL2,-1.3236645358941665
ZMYND12,2.3187781293851613
DYDC1,0.5248134444187285
GOLGA6L2,-1.2159583989617684
TRIML1,-0.7926274029966093
TMEM225,-0.8429947819594674
TTLL2,-1.1975908872496426
C14orf39,-0.8255488903917227
PCP2,-1.0013890316893557
DEFB123,-1.1625005378585553
KIRREL3-AS3,-1.24522844440481
WNT3,-0.6589268024164168
PRKD1,1.7397958199649712
CCL1,3.0234755741739785
CEACAM5,-0.48987629693253426
DNAH9,0.4616369707682408
ALX1,1.1999321772423026
FFAR4,1.0632566297275623
DDC,-1.0713068269382957
TBX5,-0.5915618774709203
REG1B,-1.2110740743945538
HTR4,-0.32574512174784587
GPR1,0.5386822370380908
PSG2,-1.41319556201653
ADGRG2,0.5347999063147344
FZD9,0.04955530862848017
FZD5,0.5248218646279059
FZD7,-0.5723122263919233
CGA,-0.9685795640953017
FGF14,-0.645932349009438
ADORA2A,-0.2744107353921029
TPRN,-0.2024965053187022
WHRN,-0.49710845572104867
PPP1R3A,-0.5453615989810929
CLIC6,-0.4449243342266964
CCDC85C,-0.6272642490856835
AC003688.1,0.11506632987609666
CLDN16,-0.0967131588991183
CLDN17,-0.3432348122476135
CLDN14,1.8869710608815895
CLDN15,2.033028946978349
CLDN23,-0.158074993674004
CLDN22,-0.08859846757017881
CLDN18,-0.9507055625185397
CLDN19,1.2875669569503896
CLDN25,-0.012223162637855105
CLDN24,-0.01222316263785323
CLDN20,0.22150294605128595
CLDN6,0.3743210752258631
RAPGEF1,1.8787715957415323
MTMR2,0.5330929262740507
GPATCH3,-0.5095438678986892
DNAJB12,-0.7765014054548198
FPGS,-0.38934585846719216
VKORC1,-0.8774752771697406
BCL7C,-0.6539193674733583
PLEKHM2,0.3550536068573706
MCAT,-1.0815502671254664
TOLLIP,-0.7038448462517262
POMGNT1,1.5998368596449606
ST6GALNAC4,-0.2483080657340419
PEX10,0.8275744122814286
MUL1,-0.6828997156133498
INKA2,1.1667154103300268
CEP128,-0.49730244955553243
CDC42BPA,1.1841367717301492
INKA1,2.3598051176718635
PAK5,-0.47979793065382303
CHST9,1.8116728818708314
CHST2,2.9452856761340263
CHST10,2.684889596875791
CHST13,3.3537556876519066
CHST12,3.0355082917035654
LRP6,1.3196452923186608
CHST14,3.3843990857253496
CSPG5,2.4690439431020748
HS6ST1,2.4277573924783495
HS6ST2,2.8062231876055117
HS6ST3,3.4227423935355676
SYTL5,0.8303397897783064
PKP1,-1.1464186096852593
MS4A1,1.0987761927101791
RADX,-0.3443653573408599
NSG1,-0.5346590506639886
GP6,0.7008632461603557
ENPP1,0.3797100766466993
FLRT2,0.13498303306355594
KLK1,-1.4296160717548203
SUMF2,0.9836575784015218
CCM2,0.779925722468725
C1QL1,-0.7967523110717385
F12,-0.6211760502884203
SLC39A2,2.9962800974207306
HOXA11,-0.9368830661556525
PAX8,-1.3063666803155438
LRP2,2.3314197742963394
IGSF1,-0.372130491871515
SOX3,2.039521880921858
ARHGAP6,0.27379191849295137
GRHL2,0.2186849771593066
WNT5B,-0.7347211370276706
PEG10,0.032471337329813006
APOD,0.43562154734688524
CEP170P1,-0.779033509797253
PTPRZ1,-0.1824459429821269
NHS,-0.31386789858667413
ATG4A,-0.8793692331830069
SLC25A14,-0.8631052759563872
CPLANE1,-0.3906494659171137
ADGRG6,0.0631052574489756
AL139011.2,-0.8875280139778923
PPP1R14A,-0.1805260207696248
GAS2,0.23886302841107276
CELSR2,0.5800424105145502
GLRB,-0.5104872730087568
NUP62CL,0.0494060686798764
PSD3,2.0409484494037504
NME5,0.2153666754716914
AMMECR1,-1.5688519586550373
LIMCH1,-0.4783255146793222
SCNN1B,-0.19075476990887502
PLCE1,1.6131206660884214
GLCE,2.9761950545383917
TOM1L1,-0.32806825725370764
NAV3,-0.6183018705790757
HOXC6,-0.23574962644771333
DLX5,-0.9860156896953705
C1orf198,-0.6105731553379181
SPOCK3,-0.4257646796123028
VPS26B,-0.5717312670568389
SERPINA7,-0.58949799093271
PDGFD,-0.4032425148128284
USH1C,-1.368792224369256
SLC15A2,-0.6664763869557501
SAA2,-0.22431949860921607
PTGDS,0.9856964181304723
PAX7,-0.5290742409475034
PAX2,-0.8483481432673066
ATP6V0A4,2.278983400288505
SLC22A2,-1.0648971382953019
FMO3,-0.9906672190511722
MCC,-1.5143019719773112
MMP19,-0.34669626611172283
HFE,0.7870091443193004
FGF12,-0.6158361464299905
ARSE,-1.207048905865767
PLA2R1,0.042567635497679064
ID4,-0.24993865999657175
CPED1,-0.27832631129443786
DPT,-0.6355787375132057
DKK2,-0.5428201124576914
EYA4,-0.6880068277611753
KERA,1.9942553268179204
ABCC6,0.9902448294016576
KRT33B,-0.7736666224937581
LHX1,-0.20655235048185777
PTGDR,-0.45639476283358327
GPRASP1,-0.9866580555020399
EMID1,-0.41285742548492566
CA1,-0.5510047442286408
RASAL1,0.3679568646089993
ADAMTS6,-0.8426560200762522
INSL4,-1.2292493943811018
DMBT1,-0.5926515822949112
VN1R1,-1.0348881810894521
AFM,-0.6163367215987664
MAGEB2,-1.3171365571115121
SLC22A11,-1.4554910483511019
CLCNKB,0.7299452397607177
CLEC4M,0.1483641062033056
HOXD4,-1.0016740393520251
SCNN1G,-1.5528407303853302
FCN2,-0.5264631027685543
PAX9,-1.4119915892432784
NAA11,-1.480213038848906
KRT85,-1.0754772176073846
ADRB1,0.862418210229602
CDH16,0.05160652479495661
POU3F4,2.1250676070972383
USH2A,2.836072694391906
SFTPA2,-0.0740119923019575
ANKRD34C,-1.2171264034638472
CRYAA,0.4350131417409418
UMOD,-1.1430939538717761
MFGE8,0.29496552177194013
CELA2B,-0.49276876152916815
ARHGEF17,0.5625771562732832
TMEM184B,-0.2421698225746824
CLPSL1,-0.5746575382480811
SOX18,-0.24837349005635936
FARP1,3.122956927520095
GPX7,-0.8245625838017315
RETN,0.6778836547323589
KIRREL1,1.5924640335953735
MXRA7,1.4453878469676567
ERG,0.016413289074267822
NDUFA4L2,-0.257673554502585
SPON2,-0.34926276464527056
SHOX2,-0.013196217357117923
ITLN2,-0.6698263799539789
EVA1B,0.7823888962914683
FNDC1,-0.12753908427015617
TSC22D3,0.6578198442546666
LPP,0.8701673019927997
C1QB,1.9883281493257634
STBD1,-1.063376465732626
VGLL3,-0.7257410893705708
SOX4,0.5743724152424313
ARAP3,2.9380166293370857
DCBLD1,-0.38434548261081575
SLC16A2,-0.5779611898628678
FKBP10,-1.0525499856841418
PLVAP,0.06210861548637645
UNC5B,1.2220421352183874
RASIP1,1.2723162000763384
UAP1L1,1.1316746535310884
RARRES2,0.4345477493317223
CDH6,-0.8912941342718849
MYO10,0.7310964473899821
MID1,-0.6444190329995206
FGL1,-0.10532324780127712
SLCO2A1,0.3577879981335663
RAB34,0.26855669663849924
AOC3,0.5662932922322146
CCDC102B,-0.7414944629892908
NDST1,2.2998417892900664
BMP3,-1.3080375589247246
HYAL2,2.040357209348036
CCDC80,0.3559232854972128
ROBO4,0.0540373122348784
EGFL7,-0.1165032848095332
TBC1D1,1.5848050579926276
SGCE,0.4642058460355305
ID3,-0.10737565775302138
GJD3,-0.5330044825877124
MSC,-0.21322901990938922
SERPINA6,-0.07546714249338489
VWA1,-0.5227508102560999
GLIPR2,0.7551849505724906
PTPRG,0.21396219111301953
CSRP2,1.2842924710518226
ADAMTS9,-0.3592298493318082
C1QA,1.9338801327662019
SAA4,-1.525280627112926
PCDH12,-0.5717347611221698
SVIL,0.6859681641534923
CDR2L,-0.5191625340334292
INHBB,0.45404259663536733
SPESP1,-0.7577836149046987
APOLD1,2.274884291910149
CYBRD1,-0.591630433305906
COCH,-0.018376687286976317
LIPG,0.16413959120452154
MYCT1,0.543942249776365
GASK1B,0.04971333932512694
NXN,-0.5468223847596713
IKBIP,-0.6686755029835473
HEPH,-0.5359464588683389
TINAG,-0.6099170195459916
OR8J3,-1.37511223663797
OR4C15,-1.2254123264570203
STK10,1.6073459879391807
TYROBP,7.852983756533849
ZDHHC12,0.43528159707944053
GMIP,1.707349307146745
CDA,0.22111900403103268
NPL,2.171034053141821
PRR13,-0.14315358859982982
TNFSF13,2.5163284006194715
MGST2,0.4565811480997367
EDC3,-0.12219320125867848
TMEM127,0.6665161159493372
GLMP,0.5242835529669568
HOXB6,-0.3463604049740353
FTL,1.2716018473722532
SDF2,1.1274810006307407
BCL2A1,2.3854195797305815
FRAT1,2.436452639608777
ATXN7,0.06513931938603855
SMAD9,-0.5181970839529213
OTUD5,1.6541551865808393
NADSYN1,-0.24733992203784805
GFI1B,0.2228448933342041
SHISA5,1.1169579414830466
STN1,0.5150717383853587
N4BP1,1.3689065836604721
MS4A6A,2.9954877813233005
ABR,1.3631751758968615
ARSA,0.16355984730483342
SIDT2,0.47043094158423193
MAN1B1,1.257233981342683
HPS1,2.509137411455779
VSIR,1.9922566243156516
PLBD1,2.5128200637743987
TMUB2,2.279540287058488
ADAMTSL1,0.5386519885756559
TADA2A,1.9879847857577226
TNFSF12,1.1159379759684631
TREM2,8.140898190058033
TXNIP,1.071782656695283
PPDPF,-0.03109630077532007
ADAP2,3.363979928510149
NAGLU,0.7116094720380296
BTD,-0.11000939861444256
MFSD10,1.1528573760062524
IFI6,0.8090946809634749
HS1BP3,0.874295352191482
ACP5,2.994451110032429
BMT2,1.0479802864165846
LOC100653049,0.489724894513047
CYBB,2.538443579513908
IFI27,1.7482129304619058
RNPEPL1,1.6560719831754462
CCDC92,0.5115569968397209
C11orf68,2.5660780811932944
TRPV2,1.8397613878469472
FAM131C,2.3240308625251105
KRTAP1-5,0.23136175223273037
CTSF,1.6298516260375864
TRPM4,0.7612283455831244
SECTM1,1.879677992590102
MAFB,2.0767077051911453
PRKAB2,-0.5434410159070474
BST2,0.8238288305850971
LGMN,1.9884550177124536
LAMTOR1,0.11806919871673499
SRGN,2.9066713042827232
GMFG,2.575314366853583
WBP1L,0.8682412699025236
SLPI,0.2566004787453665
KRTAP11-1,-0.30252358316416617
PLAAT4,2.660435597189485
STX10,-0.40581021691957403
KRTAP15-1,0.1325908732877961
MICU1,0.27288692150133464
CALCOCO1,-0.10868443509108805
ZFP41,2.6565932369880767
ZDHHC24,0.9451017312786908
ANO10,0.6223979157745179
CPNE2,-0.8211509382325569
MAN2B2,1.012569249502125
S100A13,0.6281718710837201
LYZ,2.7680604457031657
TTYH3,4.969027003774129
IFI35,0.6237844413458098
OAS1,1.3893043966002694
MAGED2,0.4825347933856945
CCDC69,1.115713768193807
TMEM115,2.6532988580618277
GNPTG,0.8205367735110408
FLYWCH2,1.419349969723043
DLX2,-0.23272484875867083
FAM102A,0.6495333809591027
APH1B,9.859170708658944
FAM207A,2.6863004953072043
BSCL2,0.7918028807589484
ABCG1,2.408318907476873
AC113554.2,0.5408083649361426
RETSAT,-0.08036941364506381
SIL1,0.19750887267700193
TOR4A,1.6149482510363589
INAVA,0.12246415081678569
PYCARD,1.1551665759525098
LRP10,0.813374408087664
ULK1,-0.4050425268979203
MCOLN1,0.9832093750716011
SULT1B1,2.6441834910723983
CHSY3,9.014242213804366
SBF1,0.40524467572785894
NDST2,2.61137337437782
NDST4,2.4774702459235463
SULT1E1,2.3999032074043902
SULT1C3,4.5310484899956345
NFATC4,-0.4356959299224705
SULT1C4,2.1635452020230193
CHST6,3.231836185087436
HS3ST3B1,3.2069650609977964
VSNL1,-1.0186819272304966
CHST5,2.6819569718146155
SULT6B1,4.616978510409644
SCRG1,-0.6197814632928913
DIP2C,0.610207268763528
SULT1A1,2.831043790234658
BPNT1,1.0844019897154276
HS3ST6,3.483553179799275
HS3ST4,3.4039148442735194
HS3ST1,8.301120218328899
HS3ST3A1,2.96744156157109
SULT2A1,1.968918177396181
IFNAR2,0.15274797746832594
ZBTB32,1.3720889685524609
GAL3ST1,0.5763761713926122
ADAM19,1.1549949932756474
GAL3ST3,1.3918633782372605
GAL3ST4,1.1995455079629058
GCNT1,0.20872396143025043
CFAP74,-0.9466727601234879
REG4,-0.18308378871205816
CLRN3,-0.3647422187343653
TMEM125,-0.3237653356389757
ZG16,-0.6344465494464553
ADTRP,-0.9465532107331636
ATAT1,-0.6219695820899065
GSTM2,-0.39451944535984157
SLC28A3,-1.02956755793801
PCDH11X,-1.1279591228537786
MUC1,-0.650938246914773
MUC7,-0.011566864229933468
MUC19,0.3951987286990025
MUC17,0.004955325935187404
MUC16,-0.16630174872123066
MUC15,0.4428342937561458
MUC13,-0.34069750906328217
MUC12,0.3555648677100231
LECT2,-1.6686961766554569
GPR15,-0.2655326168645475
CDH10,-1.2120024358627886
KYAT1,1.230724421565392
GJA5,-0.9148671002021105
SLC17A4,-1.4423009118633245
F9,-0.1535260270168978
TEX13B,1.1241597902792972
TM4SF4,-1.2517355794935074
SLC45A2,-0.34001231915529684
TRIM15,0.7412644748583869
USP29,-0.6044385763037727
LBP,-0.36101812331801947
B3GNT3,1.1200078235176778
IQCA1,-1.1835840587112108
EPS8L3,0.924692202469897
PROZ,-1.0940326601007617
GJD2,-1.3239216763317678
NHLH2,-1.0028049022220475
CA5A,-1.1147193471336865
ASCL3,-0.4231761184942815
MUCL1,0.34856924984255655
MUC3A,0.3396220970452567
MUC3B,0.5467611562114877
WDR78,-0.9853481028597914
NECTIN4,0.7763332550283821
CDY1,3.1086924689169035
CIDEC,-0.9563525725787434
PFKFB1,-0.4814690887746328
MMP8,-0.13174341505817452
DEFB126,-0.8427339526383425
KRT37,-1.5198138767305602
IL21,-0.6354148652470871
CNGB3,-0.8721777108224523
GP5,-0.3584668036791709
MASP2,-1.3235742953443883
PAX4,-1.4110684421652038
PCDHGA9,-1.0691634986032377
PKNOX2,-1.1846825886586494
YY2,0.08182631946555634
SLC10A1,-1.2436815196782731
IL19,-0.446755515731984
NEUROD4,-1.4755223630658634
LENEP,-0.712136337580394
IL1RAPL1,-0.8278814889534708
DCPS,-0.4943887601232141
GCNT3,1.9951391192518884
HAVCR1,-0.6879944641066598
MUC20,0.2044911325141818
MUC21,0.5304933457990458
C6orf15,-1.2129023568712471
CELA3A,-0.005305328860997578
OR1A2,-1.5800926862929028
FOXK1,-0.44245816799872767
TRIM31,-0.4636257187376581
SPRR1A,0.07458007269989543
PLAC1,-0.8254772201356948
IL22RA1,-0.8575849674374314
MUC5B,-0.23266194461024842
PROX1,-0.5991684808570296
TMPRSS5,-1.4051501346902513
ARMC4,-1.569379767465032
SIGLEC6,0.6852232143191693
GALNT10,-0.031316511861405036
ALG9,-0.6470164284744632
B3GNT7,3.1113218348662492
DNAJC18,-0.73915656282119
ST3GAL3,1.6176236555850583
GLB1L2,0.01362103132285614
CD226,0.7864170900695747
CDC42SE1,0.25187017504605275
CRTAM,1.5695154403177058
CSF3R,1.47354731419764
MS4A4A,9.395886579470659
MAF,0.6545307794799068
LILRB3,2.7309914503706922
LILRB2,2.386576288527811
LILRB1,2.37239080963814
CCL22,0.277657353991954
GZMB,1.3075461789335447
GZMH,0.9606506731899475
SIRPB1,1.4770818724461867
TNFRSF10C,0.2237379395278214
CLEC5A,3.7245412504188615
IGSF6,4.5861075084733125
IL3RA,2.26016229783935
PRAM1,2.7129571671126853
LSP1,2.01360728717002
MPO,1.7196754656773507
IRF9,2.5009556277235054
LILRA6,2.3365206485350094
CFP,1.1714381478785088
FCGR1A,1.946413238726397
GNLY,1.7599763059524556
HLA-DRB5,2.0229089271139937
CD300C,1.8987806382494556
CD300A,2.645728359924162
CLEC10A,1.7887687879832799
CD300LF,2.7055844942431646
SH3BP2,2.6574484690285387
APOBR,2.014009328462549
TNFSF8,0.4095404964723529
SLAMF8,2.2666544563379927
SLAMF7,2.2765262493494984
ALOX15,-0.6018345727500524
IL18RAP,1.132547120960424
LILRB4,2.7186933323501266
PDCD1LG2,1.4882911172168392
AIM2,0.5401767076484918
LILRA2,1.8333045605581844
CLEC4A,2.0483643315864852
CMKLR1,2.10044745791565
PLA2G7,2.98685988780237
CTSW,2.502993902441634
FCER2,0.44872294365065846
CSF2RB,2.285414850512304
FCN1,1.4860621853082123
LAIR1,1.893122180165071
ARHGAP9,1.2766954570842448
CLEC7A,2.0301862810874844
NFE2,-0.22964446893946291
HLA-DQB2,1.5447267625932488
CTLA4,0.9338947484482994
SLCO2B1,2.630690311714978
MYO1F,2.405630987079518
CD8B,0.49780244063655554
HLA-DOB,1.630760437136294
ADGRE1,1.8113470090554644
ADGRE2,2.5868737761645093
RGS1,2.426428798903937
S100A12,0.7773787971226443
DPEP2,1.6298769104550066
TFEC,2.285094148927925
CIITA,2.106649513642926
BEST1,1.4297967024835108
NCF1,1.9983895646262417
TNFAIP8L2,1.7777089084173439
ICOS,1.2572747473140486
RIN2,2.8346792711321127
CLEC4E,1.9226595627911403
C1QC,2.2275992343015263
DOK2,1.9553480233883718
IL18R1,0.24332594162815802
ABHD6,-0.14378430738199555
PARS2,-0.5209834247524779
ABHD12,-0.28159145039667993
DHTKD1,-0.7923771321699409
ARL2BP,-0.9279910559173882
MALSU1,-0.35900213607730147
SPG21,-0.001400812068345679
ABHD8,-0.15561657675084978
EPHX2,-0.1163355683151814
ABHD5,-0.020840235209226732
INPP5K,1.999999379944221
SERHL2,-0.15185350815856163
ZADH2,-0.07217527357453506
ABHD12B,0.0038372597807063615
NFS1,-0.9706556846509031
ANKRD52,-0.27340105376646073
HIBADH,4.080880468372783
LDAH,1.3951108127605618
CHCHD4,-0.5273305418067765
RTN4IP1,2.3385821472452095
ENOSF1,-0.645029166841622
CISD3,-0.6785173170684035
IMMP1L,-1.047762955041818
UQCC1,1.2737048081329505
EPDR1,-0.387427666572703
EPHX4,0.1858393025150708
NDUFAF7,2.8724689308273232
OXSM,-0.8815260040578022
HACL1,-1.0913273709839706
ABHD16B,1.423800369420499
ABHD16A,1.757438132546762
PDSS2,-0.21131048388873272
TRIM68,-0.629751847472676
BPHL,0.963211493330792
NIPSNAP1,-1.065466509164833
GON7,-1.2072496393442893
CCNB1IP1,-1.0799503095501422
HDHD2,-0.6057235277635147
MGLL,0.5156423052247092
C20orf194,-0.737894556996661
MAGEF1,-0.9223131381461198
HSD17B8,-0.06635862710303327
MCEE,-0.19399679550702603
EFCAB7,-0.9530494648954585
ARMCX5,-0.8662629230604069
OSGEPL1,-1.3673420168100061
ANK3,8.959197181946799
COQ5,-0.7601645902465344
COQ7,-0.6568554714387189
COQ3,-0.21763367017789645
OR8J1,-1.185326742150481
OR10K2,-1.353682717364901
OR8K1,-1.1814769096884021
OR5B17,-1.2208730438905615
OR6C3,-1.3259125084468386
OR6C1,-1.2741452753586726
OR5T3,-1.171626503383443
OR4X1,0.17373828026208507
GSC,0.06223460481644816
IL12RB2,0.46253188775805304
ZYG11B,-0.5585232793163629
DPRX,0.9858251516517148
FAM129A,1.8865221290140435
CTBP2,-0.8317907372812496
PRRX2,1.5614181866937877
NOBOX,0.44892331588813866
HESX1,8.194991984728178
VENTX,0.17824628013012478
MNX1,-0.7086919220062369
DLX3,-0.2770903089403262
ANHX,-0.45894349473606744
ISX,1.884851524422842
TLE2,-0.510970011349657
SCAF4,1.2327461948722613
IL12A,0.3310521100154137
DMBX1,0.5178390989893753
UNCX,0.6843615290622848
ALX4,-0.3577827863204768
PELO,-1.501066050634995
RAX2,0.5406368108187659
CDC42EP2,4.0682917865006205
DRGX,0.8417003979949832
OTP,0.30586129537244844
COX7B,0.3268258552619228
MT-CO2,0.5615813388013711
NDUFB2,2.0177164667117093
NDUFB11,1.6736350188542903
NDUFB7,1.2799352875469692
NDUFA11,2.024660927805617
COX6A1,-0.8802992302772611
COX6B2,-1.1745027770201941
COX7B2,-0.7224519914892996
SURF1,-0.26854242442596404
COX14,-0.33085505883302413
COX16,-0.7521579964944665
MRPS36,-1.2798319759042478
NDUFA3,2.297848741960467
NDUFA1,1.5392384520718305
IDH3G,-0.7979551322936254
CCDC151,-0.981648230579346
COLEC11,0.33428768535902414
CBWD1,-0.7142211279596756
SYT16,3.1810471555804014
WDYHV1,-0.45932244924587845
PLGRKT,-1.1886257680076135
MCUR1,-1.0920105109001608
CCDC120,0.4269127909255757
DIABLO,-0.8706870743770924
TICAM2,-0.3808675495121792
LHX8,1.4828655201449663
IRX5,-0.6606363497394898
IRX4,-0.649421867147591
BANK1,0.5658847188407282
IRX3,-0.44497774664877693
TCF15,-0.7852478777346723
HHIP,-0.16203243483982072
TNFSF11,-0.11078226174892271
PPP1R1B,-0.7520954659098025
SOX17,-0.5650605879729593
ZIC2,-0.8514413998848519
B3GLCT,-0.31585276808267765
FOXJ1,0.6085969418037102
HES5,-0.16840995374395332
SESN3,-0.43844285463779703
RGMB,0.35714398780099765
RGMA,3.018522540374541
STRIP2,0.7753238886682642
PPFIA4,-0.5116438603716335
TWIST2,1.0132210151020997
SULF2,0.41133702827992263
VWCE,-0.5945952231220637
PRSS12,-0.4607628971865804
NRTN,-0.31410734073363855
GDF7,-0.7565071921875456
SIX1,1.3148323566366964
KIRREL3,1.944464773352751
CDON,-0.4510349774338397
FIG4,0.6259880688980918
C1orf56,-0.11294641536107677
LY75,1.8510395799079948
NXPH2,-0.38972948717687694
SHISA9,0.2724301846685243
WNT3A,-0.6516778025822073
MESP1,0.18052560131838535
HJV,-0.579817781715699
ACVR2B,-0.8735791295592878
DLL1,1.8437418397422056
SATB2,-0.9223827506582248
BMPER,-0.5017128824906825
SPTSSB,-0.22337992626495898
GREM1,4.006353258333536
APCDD1,0.931376327585586
INHBE,-0.1713047586527635
BMP8A,-0.6582927674358474
BMP8B,-0.8850965108883748
GLB1L3,-0.07643082589452428
PCYT1B,-0.56969012349651
FREM1,-0.4006322209362082
NPTX2,-0.19122158459768243
TMEM71,0.6549439247093481
TSHZ1,0.020124146516286037
PAX1,0.6511790083151029
IMPG1,-0.5198567742868515
SIX6,1.035064933304964
MEOX1,-0.6334913125451631
THSD7A,-0.5570728935001289
SLC35D3,-0.096270099947683
S100B,0.6360353517818211
GDF6,-0.7180731528781457
ZFP42,0.3141106248443101
PCP4L1,1.1280741882078686
WNT2B,-0.3413834576983118
CRIM1,-0.37382103188547766
FXYD5,1.5172461300724709
DELE1,-0.22197943334945244
BOC,-0.5890562896877262
NKX2-5,-0.1744346549580862
WNT8A,-0.5432256161683219
BMP6,0.10652948550613185
BARHL1,1.8856598536716975
ZKSCAN5,0.09494417572480039
SLAIN1,-0.23792652846451467
AMH,0.5425150782075988
CYGB,-0.3813265669105382
PRSS35,0.19655710937756446
DLX6,-0.6503290008537641
DLX1,-0.548455996516393
SH2D5,0.46481478609634763
LMX1A,0.11372131641661193
HENMT1,0.008232064970206208
IL17RD,-0.3414953546625368
SOST,0.8565619981755915
SOSTDC1,0.11791094432112366
HEY2,-0.4258478840796302
FOXG1,-0.10987712170616323
PIFO,-0.718503086226514
LATS2,0.8334697398088373
FIBIN,-0.44753876871901027
GLI2,-1.1461649731127344
DGKE,0.6812968612553816
C1QTNF4,-0.26903303158527936
VAV3,2.25053526460709
MBOAT4,0.8460912054152102
SPART,0.08233676560173567
LRP12,0.24426530071929797
ARRDC3,0.07828649205793514
AL591806.3,1.1344018969036147
SNX7,3.6287578197206796
SHB,1.6101602080040636
AZGP1,0.24360502567851228
ONECUT1,0.6161130896330599
DNAJB4,-0.6268579728323769
ST3GAL1,0.23419232191979936
SLC25A24,0.6639428870390058
