,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
PREPL,0,0,CD_1F_perox,peroxisomal,2.2080017515534776,2.6564390602646655,5.865422097959455,0
RNF14,0,0,CD_1F_perox,peroxisomal,2.6570182653146466,2.202005245308238,5.850768157102647,0
ALDH9A1,0,0,CD_1F_perox,peroxisomal,3.6443417676727443,1.6031788318273241,5.842531577877116,0
GALNT2,0,0,CD_1F_perox,peroxisomal,1.585465201269699,3.681742505566454,5.837274622611123,0
KLHDC2,0,0,CD_1F_perox,peroxisomal,2.4009769936789596,2.411352860557497,5.789602741840499,0
SDR42E1,0,0,CD_1F_perox,peroxisomal,3.6496289374140662,1.5807281774560653,5.769071298629453,0
TRAPPC6A,0,0,CD_1F_perox,peroxisomal,2.798954510486254,2.056189085602835,5.7551797155606605,0
NDUFAF1,0,0,CD_1F_perox,peroxisomal,2.3046382462202035,2.479460522731318,5.714259550679733,0
CYB5B,0,0,CD_1F_perox,peroxisomal,2.2547637609897806,2.528868791492955,5.702001707356336,0
INTS10,0,0,CD_1F_perox,peroxisomal,2.4516912127076993,2.3212956111578795,5.691100051972722,0
ANAPC13,0,0,CD_1F_perox,peroxisomal,2.4546119282513215,2.304067737796544,5.655592152694435,0
UGP2,0,0,CD_1F_perox,peroxisomal,2.893354924005766,1.9543792324311724,5.654712775529342,0
MFN1,0,0,CD_1F_perox,peroxisomal,2.4261367255561668,2.3238917129729875,5.638079031059395,0
COMMD3,0,0,CD_1F_perox,peroxisomal,1.774710936159534,3.161501193495162,5.610750742777283,0
IKZF5,0,0,CD_1F_perox,peroxisomal,2.5924625136823445,2.1614834757469605,5.603564884817816,0
ADH5,0,0,CD_1F_perox,peroxisomal,2.3412505165372,2.3901235817865665,5.595878070445542,0
ECHDC3,0,0,CD_1F_perox,peroxisomal,2.719205158321779,2.040284433259787,5.54795195536364,0
AZIN1,0,0,CD_1F_perox,peroxisomal,1.5930534200137565,3.479862084269929,5.543606194522409,0
CD46,0,0,CD_1F_perox,peroxisomal,2.1620743994943474,2.562607130240288,5.540547272254204,0
TANC1,0,0,CD_1F_perox,peroxisomal,2.649661116138825,2.086704716126489,5.529060347183862,0
COMMD10,0,0,CD_1F_perox,peroxisomal,3.1572253680801707,1.744406925194081,5.507485796477481,0
TMEM230,0,0,CD_1F_perox,peroxisomal,3.075486314471868,1.786782510888815,5.495225159176232,0
PNPLA4,0,0,CD_1F_perox,peroxisomal,1.5376449420561227,3.5637607744182787,5.479798729482277,0
PPCS,0,0,CD_1F_perox,peroxisomal,1.7926926308681834,3.0549671314340263,5.476617064066292,0
ABCD2,0,0,CD_1F_perox,peroxisomal,3.6290406019861954,1.505091588593332,5.462038484713105,0
CHAT,0,0,CD_1F_perox,peroxisomal,2.0271885171338124,2.684010782364082,5.4409958378718075,0
CPT1A,0,0,CD_1F_perox,peroxisomal,2.4816345067847494,2.190563975501422,5.436179150923911,0
PDHB,0,0,CD_1F_perox,peroxisomal,2.071138162011509,2.617882479753918,5.421996307479661,0
BAAT,0,0,CD_1F_perox,peroxisomal,2.54880429273929,2.1148877322787665,5.390434930693782,0
ACTR10,0,0,CD_1F_perox,peroxisomal,3.4481287391184874,1.5505590969076006,5.346527383748706,0
LAMTOR5,0,0,CD_1F_perox,peroxisomal,1.6593224966245472,3.2058822807098752,5.319592589911908,0
HSD17B13,0,0,CD_1F_perox,peroxisomal,1.7912989474066334,2.9389804517541944,5.264592589675961,0
ACSL6,0,0,CD_1F_perox,peroxisomal,2.3214653603944884,2.252646997323491,5.22944197348314,0
NDUFS4,0,0,CD_1F_perox,peroxisomal,2.0841597379815906,2.504397433113752,5.219564298000125,0
MMADHC,0,0,CD_1F_perox,peroxisomal,2.266246015920828,2.3021032893734334,5.217132407780777,0
ATP6V1C1,0,0,CD_1F_perox,peroxisomal,2.795878986624257,1.8446401720120114,5.157390694811338,0
RIDA,0,0,CD_1F_perox,peroxisomal,2.5464019751182168,2.025277928014333,5.157171716059027,0
SREK1IP1,0,0,CD_1F_perox,peroxisomal,2.0202699410414793,2.5516590726949873,5.155040124351458,0
UFSP2,0,0,CD_1F_perox,peroxisomal,2.2505251011492726,2.288402062461797,5.15010628309204,0
OXSM,0,0,CD_1F_perox,peroxisomal,1.9238016110705969,2.6630425866092113,5.12316561846841,0
TRMT61B,0,0,CD_1F_perox,peroxisomal,2.1552291619595163,2.370138333946051,5.108191255198672,0
SPIN4,0,0,CD_1F_perox,peroxisomal,1.8336391301674821,2.782703564960679,5.1024741443684505,0
WDR61,0,0,CD_1F_perox,peroxisomal,3.3302781875320933,1.527908554913973,5.088360532973686,0
ATP5PB,0,0,CD_1F_perox,peroxisomal,2.060983441535587,2.468324030620084,5.087174955452372,0
API5,0,0,CD_1F_perox,peroxisomal,2.5203728893326804,2.0158213208612805,5.080621406837566,0
PIPOX,0,0,CD_1F_perox,peroxisomal,1.557627296971773,3.251558868100145,5.064716850663427,0
ACAD9,0,0,CD_1F_perox,peroxisomal,2.2723156102424014,2.210117961161463,5.022085543624303,0
TOB1,0,0,CD_1F_perox,peroxisomal,2.02933122466616,2.4700172254378585,5.01248308104432,0
NIPSNAP2,0,0,CD_1F_perox,peroxisomal,1.802468300016638,2.7808437080828594,5.012382631120075,0
GTF3C3,0,0,CD_1F_perox,peroxisomal,2.9129155460152525,1.720656731081631,5.012127741323469,0
GALC,0,0,CD_1F_perox,peroxisomal,1.8405556714672229,2.718045318491917,5.002713726255232,0
PINK1,0,0,CD_1F_perox,peroxisomal,1.855261044847088,2.688566392903369,4.987992495238672,0
VPS26A,0,0,CD_1F_perox,peroxisomal,2.013593243519789,2.4645624707133504,4.96262633926084,0
EXOC5,0,0,CD_1F_perox,peroxisomal,1.7123364404519712,2.8953058374526903,4.957737691723553,0
WASHC5,0,0,CD_1F_perox,peroxisomal,2.1448514490918034,2.3048163218281497,4.943488627763547,0
SH3GLB1,0,0,CD_1F_perox,peroxisomal,2.353776519167882,2.0965936272954258,4.934912850164991,0
RPE,0,0,CD_1F_perox,peroxisomal,3.092435625234119,1.5932403050280044,4.926993078827476,0
CLDND1,0,0,CD_1F_perox,peroxisomal,2.6687597028480425,1.8411583752721346,4.9136092784874466,0
NCOA4,0,0,CD_1F_perox,peroxisomal,1.8919074011368726,2.5931143751423353,4.905932278326201,0
DCAF11,0,0,CD_1F_perox,peroxisomal,2.5657797751800775,1.8979638507697705,4.869757262327976,0
MAOA,0,0,CD_1F_perox,peroxisomal,1.5487448116194649,3.131949751607718,4.8505909280553245,0
AKTIP,0,0,CD_1F_perox,peroxisomal,2.0337055577505962,2.381292967115206,4.842848741854602,0
PPIP5K2,0,0,CD_1F_perox,peroxisomal,2.8354078185985037,1.702346313503166,4.826846047269217,0
PIGK,0,0,CD_1F_perox,peroxisomal,1.8903169629832755,2.539586820374451,4.800624045522585,0
CDY1,0,0,CD_1F_perox,peroxisomal,2.9996325478818644,1.5986126884613308,4.795250651765539,0
ARMT1,0,0,CD_1F_perox,peroxisomal,2.2538764602860093,2.1153189050909416,4.767667486182448,0
TUSC1,0,0,CD_1F_perox,peroxisomal,2.279443102660628,2.0806794339558268,4.742790384578429,0
WRB,0,0,CD_1F_perox,peroxisomal,1.7707571832735824,2.6485739912810202,4.689981420492449,0
CRYZ,0,0,CD_1F_perox,peroxisomal,2.855479859625207,1.639873459382094,4.682625635599484,0
ACOT13,0,0,CD_1F_perox,peroxisomal,2.227509372545509,2.099109686914996,4.675786501604223,0
TMX4,0,0,CD_1F_perox,peroxisomal,1.8016714980613167,2.590125829007943,4.666555882516051,0
TMEM106B,0,0,CD_1F_perox,peroxisomal,2.1665844601309683,2.1455084394940727,4.648425244087702,0
ATP13A3,0,0,CD_1F_perox,peroxisomal,2.430272041644031,1.9061506698714192,4.6324646801495515,0
VTA1,0,0,CD_1F_perox,peroxisomal,2.220947968002002,2.0721368454601636,4.6021081163468285,0
NFU1,0,0,CD_1F_perox,peroxisomal,1.6167028089150317,2.84566206202571,4.600589848899906,0
MBNL2,0,0,CD_1F_perox,peroxisomal,1.8532013615037348,2.466472915059401,4.570870964300168,0
HSD17B11,0,0,CD_1F_perox,peroxisomal,1.7988620998311824,2.532344732257996,4.5553389625660525,0
CUTA,0,0,CD_1F_perox,peroxisomal,2.597811248798769,1.7475159074175497,4.539716481744098,0
RTF1,0,0,CD_1F_perox,peroxisomal,2.7946442079117273,1.623955942992015,4.538379069986462,0
HNRNPCL3,0,0,CD_1F_perox,peroxisomal,2.4477157078518577,1.8426861462563568,4.51037182483269,0
WDR7,0,0,CD_1F_perox,peroxisomal,1.9613305879877139,2.2953381271639706,4.501916878581128,0
SCFD1,0,0,CD_1F_perox,peroxisomal,2.1705389434869584,2.062478412586663,4.476689714620515,0
TMEM59,0,0,CD_1F_perox,peroxisomal,1.7833371796553852,2.509518965776437,4.47531847471945,0
CREBL2,0,0,CD_1F_perox,peroxisomal,2.0869783301226876,2.142080318327803,4.470475205732434,0
STAM2,0,0,CD_1F_perox,peroxisomal,2.798131404416402,1.5937987408997105,4.4596583092308,0
PHOSPHO2-KLHL23,0,0,CD_1F_perox,peroxisomal,1.908618373831103,2.322227555886571,4.432246181382004,0
PDE6D,0,0,CD_1F_perox,peroxisomal,2.3503164353594292,1.8838100875614696,4.427549809891608,0
UBA5,0,0,CD_1F_perox,peroxisomal,2.038188010969604,2.1707391203145914,4.424374449967904,0
UBE4A,0,0,CD_1F_perox,peroxisomal,2.742653121125035,1.612158949224347,4.421592773839812,0
SLC2A4,0,0,CD_1F_perox,peroxisomal,1.7585728202378956,2.511184164869026,4.416100218950468,0
HADHA,0,0,CD_1F_perox,peroxisomal,1.79972072633701,2.422073386376932,4.359055674171834,0
SUCLG1,0,0,CD_1F_perox,peroxisomal,1.747922191844614,2.4841755706268818,4.342145608336984,0
TIMMDC1,0,0,CD_1F_perox,peroxisomal,2.5107168879889596,1.7266620992623471,4.335159692468444,0
NARS,0,0,CD_1F_perox,peroxisomal,1.7386478506597225,2.492585259563866,4.333728004126822,0
YME1L1,0,0,CD_1F_perox,peroxisomal,2.8612171057808866,1.5143966782080558,4.333017680626642,0
CDC40,0,0,CD_1F_perox,peroxisomal,2.0681927922458714,2.085288094220403,4.312777806222766,0
SLC35A3,0,0,CD_1F_perox,peroxisomal,2.548818723363726,1.6905546235440472,4.308917277358183,0
ATAD2,0,0,CD_1F_perox,peroxisomal,2.449718473404613,1.7541978008688839,4.297290758794252,0
C2orf74,0,0,CD_1F_perox,peroxisomal,2.5086216211968155,1.706038116828649,4.279804106462247,0
STAMBP,0,0,CD_1F_perox,peroxisomal,2.3942841920025026,1.785904306139414,4.275962448618797,0
MRPS18B,0,0,CD_1F_perox,peroxisomal,2.2526587552229267,1.8971253833239767,4.273576104500407,0
SLX4,0,0,CD_1F_perox,peroxisomal,2.285086706936746,1.8679041319465786,4.268322901743349,0
ABHD10,0,0,CD_1F_perox,peroxisomal,2.223393249467929,1.9163067695962608,4.260703535430021,0
HIGD1A,0,0,CD_1F_perox,peroxisomal,1.8521127820350203,2.297934741634395,4.256034307263405,0
SELENOF,0,0,CD_1F_perox,peroxisomal,2.4023742094167986,1.763483554767355,4.23654741070375,0
FKBP3,0,0,CD_1F_perox,peroxisomal,1.915978454438081,2.2093104811145037,4.232991280979619,0
TSG101,0,0,CD_1F_perox,peroxisomal,2.0884766649809783,2.025869883268126,4.23098197749322,0
SPOPL,0,0,CD_1F_perox,peroxisomal,1.8765157499117544,2.248773197577862,4.219858323234275,0
ORC4,0,0,CD_1F_perox,peroxisomal,1.8732780056676148,2.2520471227412355,4.218710342758192,0
ACOT1,0,0,CD_1F_perox,peroxisomal,1.8555624045154617,2.272674439857011,4.217089248301906,0
SYPL1,0,0,CD_1F_perox,peroxisomal,2.4225152409918222,1.7398108666812808,4.214718340978594,0
LETMD1,0,0,CD_1F_perox,peroxisomal,1.7705798952824274,2.3680231402505014,4.192774163691098,0
TMEM116,0,0,CD_1F_perox,peroxisomal,1.5065332344672495,2.7757162379850784,4.181708761974926,0
SMIM15,0,0,CD_1F_perox,peroxisomal,2.063043267840931,2.0248034510754076,4.1772571284422035,0
LDLRAD3,0,0,CD_1F_perox,peroxisomal,1.862204727498315,2.239258998802202,4.169958693662604,0
COX11,0,0,CD_1F_perox,peroxisomal,2.06111973337924,2.0215655872942646,4.166688724292602,0
RNMT,0,0,CD_1F_perox,peroxisomal,2.50825207274325,1.6543490780943868,4.14952450417113,0
MFF,0,0,CD_1F_perox,peroxisomal,1.7897907016981047,2.315212470519224,4.143745752190804,0
SMIM11A,0,0,CD_1F_perox,peroxisomal,1.6869840387286408,2.450426204328017,4.133829894783772,0
ECI1,0,0,CD_1F_perox,peroxisomal,2.2605298342829103,1.8153059154841282,4.103553180302123,0
CD2AP,0,0,CD_1F_perox,peroxisomal,1.9931270605897797,2.0534739223861607,4.0928344429232935,0
KLHL12,0,0,CD_1F_perox,peroxisomal,2.2261826933614737,1.8337706874158533,4.082308567918745,0
ACADVL,0,0,CD_1F_perox,peroxisomal,1.709024311895768,2.3846904008042134,4.075493871318864,0
TMEM251,0,0,CD_1F_perox,peroxisomal,2.4009480811560393,1.6724669025674537,4.015506200516312,0
XRCC4,0,0,CD_1F_perox,peroxisomal,2.350574389214181,1.6987013397311777,3.9929238640959235,0
PSMC6,0,0,CD_1F_perox,peroxisomal,2.6258498567577497,1.5182398803560595,3.986669972356862,0
SS18,0,0,CD_1F_perox,peroxisomal,1.950720724763532,2.0376269258924955,3.9748410736746966,0
METTL18,0,0,CD_1F_perox,peroxisomal,2.2946792905387974,1.7273407466865953,3.963693039125553,0
AGL,0,0,CD_1F_perox,peroxisomal,1.7554846334064815,2.2565215878181704,3.9612889723647924,0
HMGN4,0,0,CD_1F_perox,peroxisomal,1.7273246682848795,2.282622593703112,3.942830314487799,0
TST,0,0,CD_1F_perox,peroxisomal,1.5647393995743264,2.496713899552017,3.906706608093898,0
MYO5B,0,0,CD_1F_perox,peroxisomal,1.8604715000868077,2.090932735761284,3.8901207634824084,0
KYAT1,0,0,CD_1F_perox,peroxisomal,1.6426737373225633,2.365147342426235,3.8851654243018316,0
IDE,0,0,CD_1F_perox,peroxisomal,2.124771198916719,1.826818068190392,3.881570416951624,0
MTX2,0,0,CD_1F_perox,peroxisomal,1.9000540596265303,2.038558719790249,3.873371771324525,0
IMPA1,0,0,CD_1F_perox,peroxisomal,1.5855411526756278,2.4320446926086996,3.8561069452774404,0
DYNLT3,0,0,CD_1F_perox,peroxisomal,1.5841184351285762,2.4303918675805134,3.8500285620208605,0
C2orf15,0,0,CD_1F_perox,peroxisomal,1.5841184351285371,2.4303918675804863,3.850028562020723,0
ATP5PF,0,0,CD_1F_perox,peroxisomal,1.9278631881441992,1.9949201589846532,3.845933137793286,0
SUCLG2,0,0,CD_1F_perox,peroxisomal,1.616331041350998,2.375596743829888,3.839750758784603,0
CRIPT,0,0,CD_1F_perox,peroxisomal,1.9918059523193328,1.919083500859166,3.82244194000911,0
SERINC1,0,0,CD_1F_perox,peroxisomal,1.6018794683998314,2.3771328679285704,3.807880334793185,0
ANKMY2,0,0,CD_1F_perox,peroxisomal,1.905387131684522,1.9755022051592703,3.76409648032487,0
HAT1,0,0,CD_1F_perox,peroxisomal,2.1132134995462715,1.7802073237875882,3.7619581486190716,0
CMAS,0,0,CD_1F_perox,peroxisomal,1.9130996523823565,1.9575275156103955,3.7449452096431455,0
SCAMP1,0,0,CD_1F_perox,peroxisomal,1.9560920384989096,1.9055296131123338,3.7273913053329437,0
VTI1B,0,0,CD_1F_perox,peroxisomal,1.7613584141515854,2.1051279058470165,3.707884749828949,0
PGRMC2,0,0,CD_1F_perox,peroxisomal,1.75539179324975,2.111493776333377,3.7064988464735333,0
NPTXR,0,0,CD_1F_perox,peroxisomal,2.057636063035361,1.7998713037576686,3.7034801034342513,0
GPD2,0,0,CD_1F_perox,peroxisomal,2.1110155661321786,1.7527647195371672,3.700113606710262,0
ARFIP1,0,0,CD_1F_perox,peroxisomal,2.096891816065298,1.7502826999922714,3.670153469414467,0
SLC35A1,0,0,CD_1F_perox,peroxisomal,1.673020621283632,2.191936103852767,3.66715430228178,0
RPS10-NUDT3,0,0,CD_1F_perox,peroxisomal,1.977533479803791,1.8484744040167096,3.6554200205034024,0
ACE,0,0,CD_1F_perox,peroxisomal,2.0312564899960033,1.7953048995905525,3.6467247288149327,0
AC002996.1,0,0,CD_1F_perox,peroxisomal,1.7935577566280592,2.0314207482090687,3.643470439925551,0
SNX4,0,0,CD_1F_perox,peroxisomal,2.376655539224934,1.5326373265880526,3.6425509918583896,0
OMA1,0,0,CD_1F_perox,peroxisomal,1.6250558803765256,2.233050507926826,3.6288318590842756,0
PPARD,0,0,CD_1F_perox,peroxisomal,1.6217812933697977,2.2239696245212968,3.606792334071292,0
MCCC2,0,0,CD_1F_perox,peroxisomal,1.8625622875221186,1.9356429795580445,3.605255615831761,0
SLC35A5,0,0,CD_1F_perox,peroxisomal,2.1335718255087537,1.683781310277617,3.5924683639265362,0
SRP14,0,0,CD_1F_perox,peroxisomal,1.7625091484020172,2.034547378932156,3.585908368225271,0
GOLGA5,0,0,CD_1F_perox,peroxisomal,2.319785973010406,1.5427559558916344,3.578863626255674,0
CYB5A,0,0,CD_1F_perox,peroxisomal,1.7029076860018058,2.1009536696080895,3.577730151909314,0
NDUFA6,0,0,CD_1F_perox,peroxisomal,2.2921209478181996,1.5546406022134298,3.563424290662103,0
UAP1,0,0,CD_1F_perox,peroxisomal,2.100368788501228,1.6879858150438993,3.5453927213510124,0
BCL2L11,0,0,CD_1F_perox,peroxisomal,2.315511035435963,1.5309932125856967,3.5450316789197376,0
CHMP5,0,0,CD_1F_perox,peroxisomal,1.7946514734260453,1.9736181450421426,3.5419567119802595,0
RWDD3,0,0,CD_1F_perox,peroxisomal,1.9514021935997943,1.8139209210460479,3.539689264345817,0
NDUFB5,0,0,CD_1F_perox,peroxisomal,2.229174381593247,1.5859267931807466,3.5353073784408524,0
LYPLA1,0,0,CD_1F_perox,peroxisomal,1.7765345362762601,1.9880725631715956,3.5318795690976064,0
BECN1,0,0,CD_1F_perox,peroxisomal,1.5074864404593304,2.3395536628013267,3.5268454233999607,0
PHKB,0,0,CD_1F_perox,peroxisomal,1.718284454064737,2.0458297697997967,3.5153174891098304,0
C5orf22,0,0,CD_1F_perox,peroxisomal,1.817410138387927,1.913175045783652,3.477023724717996,0
PCCA,0,0,CD_1F_perox,peroxisomal,2.2070525993801122,1.5750981473687728,3.476324460429049,0
RTCA,0,0,CD_1F_perox,peroxisomal,1.9937650137784522,1.738496654425917,3.4661538061652815,0
IDH2,0,0,CD_1F_perox,peroxisomal,1.9293329653463143,1.794754783011305,3.462679567576682,0
NAE1,0,0,CD_1F_perox,peroxisomal,1.5894152136150657,2.1731616888845613,3.4540562499585317,0
MMAA,0,0,CD_1F_perox,peroxisomal,1.626505084849107,2.118352865781975,3.4455117076990596,0
DHRS4L2,0,0,CD_1F_perox,peroxisomal,2.1390797628187337,1.609492461836756,3.442832753524308,0
MYC,0,0,CD_1F_perox,peroxisomal,2.1754221074317135,1.5768866982705583,3.4303941843327745,0
MICU2,0,0,CD_1F_perox,peroxisomal,2.005272271021939,1.7097212656419727,3.428456645168382,0
GDE1,0,0,CD_1F_perox,peroxisomal,2.0864813971056693,1.6344555964497298,3.410261196387612,0
PRDX5,0,0,CD_1F_perox,peroxisomal,1.7622456285776626,1.9124761364869352,3.370252711283199,0
VARS,0,0,CD_1F_perox,peroxisomal,1.5539316495674924,2.1687201230830873,3.370042838312717,0
ELP1,0,0,CD_1F_perox,peroxisomal,1.6580624889779905,2.0311883909885085,3.367837279145606,0
BIVM,0,0,CD_1F_perox,peroxisomal,1.5411998544583945,2.182407877857232,3.3635267037224192,0
PPA2,0,0,CD_1F_perox,peroxisomal,2.138842665079933,1.5720553896458813,3.362379139243469,0
ACSS3,0,0,CD_1F_perox,peroxisomal,1.6200079920693646,2.070845712893456,3.3547866052299797,0
NARS2,0,0,CD_1F_perox,peroxisomal,1.7459091619105467,1.919715161001279,3.3516482878507134,0
DDX1,0,0,CD_1F_perox,peroxisomal,1.521788845578819,2.19644250651355,3.3425217063675032,0
TRMT11,0,0,CD_1F_perox,peroxisomal,1.9097944319751539,1.7220448287898116,3.288751625634389,0
TXNDC9,0,0,CD_1F_perox,peroxisomal,2.1484305956872247,1.5301587263020124,3.2874398238450375,0
ATP5PD,0,0,CD_1F_perox,peroxisomal,1.988559378789765,1.6523753167169868,3.2858464333382726,0
KYAT3,0,0,CD_1F_perox,peroxisomal,1.9999565019612195,1.638190877441244,3.276310496792171,0
APAF1,0,0,CD_1F_perox,peroxisomal,1.7601425305632319,1.8578218800430881,3.2700313052747823,0
HS2ST1,0,0,CD_1F_perox,peroxisomal,1.7431075450836466,1.8759513925953186,3.269985026643074,0
TUBD1,0,0,CD_1F_perox,peroxisomal,2.040879832158411,1.5969600011066822,3.2592034590223014,0
EBAG9,0,0,CD_1F_perox,peroxisomal,2.148040585966682,1.513319444613732,3.250671586562854,0
SEC63,0,0,CD_1F_perox,peroxisomal,1.7967635476783412,1.807267125701761,3.247231692378335,0
GBE1,0,0,CD_1F_perox,peroxisomal,1.817687939455849,1.7744551185181214,3.2254056680360885,0
FBXO9,0,0,CD_1F_perox,peroxisomal,1.7223375260798826,1.8677074912184581,3.216822699866063,0
TXNRD1,0,0,CD_1F_perox,peroxisomal,2.1107999701947833,1.5183089353627375,3.2048464555101392,0
NNT,0,0,CD_1F_perox,peroxisomal,1.8293799905629806,1.7310349815355743,3.1667207581857384,0
MED21,0,0,CD_1F_perox,peroxisomal,1.9196922569753618,1.6329164091006954,3.134696986838617,0
CLYBL,0,0,CD_1F_perox,peroxisomal,1.6861581180638103,1.8557133758387518,3.1290261734701104,0
GK3P,0,0,CD_1F_perox,peroxisomal,1.731706273091165,1.79408525959635,3.1068286985033904,0
GGT3P,0,0,CD_1F_perox,peroxisomal,1.5075927238773013,2.0506479194308547,3.091541882568083,0
SDHA,0,0,CD_1F_perox,peroxisomal,1.7819533591805852,1.730681817287934,3.0839942779889937,0
UBA3,0,0,CD_1F_perox,peroxisomal,2.007308875306997,1.5221884270264188,3.055502339459728,0
ASNSD1,0,0,CD_1F_perox,peroxisomal,1.5122796601086017,2.015983001888662,3.0487300888809044,0
NIT2,0,0,CD_1F_perox,peroxisomal,1.643056684595463,1.8453310800577811,3.0319835663807027,0
TRIM13,0,0,CD_1F_perox,peroxisomal,2.009398978333112,1.5044935028692625,3.023127707574301,0
ZNF330,0,0,CD_1F_perox,peroxisomal,1.9997921926934143,1.5068339271365758,3.0133547231732813,0
ALDH3A2,0,0,CD_1F_perox,peroxisomal,1.6369593230998356,1.8398008728083142,3.0116791913907845,0
TTC5,0,0,CD_1F_perox,peroxisomal,1.7675723636932206,1.7031919487054978,3.010515018596639,0
