,z
GHRH,-1.5481923187307898
WNT2,-1.8459721847605
SLC30A3,-1.214619294105674
IL13,-1.412384943755643
LRRN2,-0.3580607475645268
ADRB3,-1.4345598742619072
CACFD1,-0.4148928993807994
ZNF407,-0.6782874812279781
MYO16,-0.246895744726271
PDE4C,-1.0418767369963728
ASAP3,-0.3524950709930879
LGI2,-0.9622462790540248
BIRC7,-1.1012828583605923
MMP14,-0.8464549415015381
LOXL2,0.6018624528577861
MAP2K2,-0.3403511931667922
NOCT,-1.196057221602909
MAP2K5,1.2194782188703694
TEAD2,0.4627648282747322
RAB3IL1,1.8351549945843182
MT-CO3,0.662644953417458
AMHR2,-1.6532807752599257
AMBP,-0.9884157595698541
GDF5,0.5055521580183807
ECEL1,-0.9069354432488028
SMARCB1,-0.6496940191243459
STAC3,-0.3428341252489667
OSR2,-0.9839202499234596
RHOBTB2,-0.7296592918644815
RHOBTB1,2.290597252084908
INO80D,-0.9457088493474631
LOC105369243,-0.061438500767941266
ALPP,-0.36847296046142436
MOG,-0.23551341408469278
DRD2,-2.051094783786854
ABCC8,0.25048127657831826
COL6A1,0.38396374487009705
HTR1E,-0.8433764046677737
ALPI,-1.0120523969859885
BCL3,-0.1825541621556456
ALPL,1.691454714125494
KCNE1,-1.0625376328731095
LUM,-0.03953255544137234
CDX2,-1.4875686055313095
MC2R,-1.8094690098882875
EPX,-1.3459470163801432
BOK,-0.9331019659512769
CACNA1A,0.041648381965999376
KITLG,1.8671128368049714
RREB1,-1.1520377820474226
MMP11,-1.458051787203186
RXFP3,0.04914754843914356
MICAL1,-0.2462584101440904
PDE7B,-0.7825661427374936
EDN3,0.3601546344990906
EDN2,0.7396950950940847
ZNF444,1.6529394936916364
ZNF362,-0.8352775657145974
CCIN,-1.120633588035558
CAB39L,-0.3067684686003977
TREH,0.11755490695457217
ISLR,-0.17803817387442603
GSK3A,-0.22311080450892004
HUNK,0.7635512769230054
ULBP1,0.38319248196188316
MYO15A,-1.0887010400166401
CSF1,-0.22947709703598082
ABCD1,0.7169718701657363
TNXB,-0.8166731669801203
PIK3R5,-0.022215549628531207
PIK3R2,0.42488790616170674
NR5A1,1.0655783700182377
SLC14A2,-0.9462662670582014
RHOV,-0.6674774879935954
RHOU,-0.8666037809171234
RHOJ,-0.9403917829081286
CMA1,-0.15954159873029453
RHOH,-1.1926457447806416
FGF7,-1.4847611811816783
PTCRA,-0.7051120183867662
RHOA,-0.21791285258740634
RHOG,0.8279286370880006
RHOF,-0.6903640276103293
VCP,19.1232544304918
PLSCR4,-0.9041532365970792
SGCA,1.2798340807106021
LRRC19,-0.5976608447626397
LRRC17,-1.0222360631369687
HOXD13,-0.7205456229640178
PDZD3,-0.5784176892982326
MATK,0.6241777665070903
CLDN11,-0.5991521294266692
EFCC1,-1.0690051715692295
IKZF4,-1.0764236943981789
ABL2,0.594043257005901
KIAA1614,3.7937476638578596
PCDHA4,-1.5393109054117924
TNN,-0.8016200066343012
GRAP,-1.157182489331374
CACNB2,-0.8626872796388351
CACNB1,-0.33228817130135757
OBP2A,-0.8405476564602183
TEF,-1.1669047585940922
GP1BB,0.007074446717424822
FGF18,-1.6598496684765127
PDGFRB,0.1547949206382399
PDCD1,-0.9705076144936001
TBXA2R,-1.5785667218902921
RAB40AL,-0.47249206536904165
SMIM6,-0.9268825759366797
SYDE1,-0.7984722770944507
FEV,-1.3025629435820654
ACHE,-0.8142963527521304
PRB3,-0.9046404893026175
TNFRSF13B,0.04683901875620569
CCL19,-1.6205190548136672
ZNF528,-1.2720078573483813
IGFALS,0.06523973766776164
IFNA4,-0.47514297719712534
PRKACG,-0.7349017339468094
PTH1R,0.7266543734575773
LGR5,-0.7856560892170183
JUNB,-0.57815128135233
GNAT1,-1.3352266011614873
GNAT3,-1.5641659060752375
P2RX2,-0.9653506619714166
P2RX6,0.2778013604088182
AOC1,-0.1977624107149659
GLI1,-1.5556055883369753
SMCP,-0.604176124714649
HSD11B2,-0.7353368313375054
PDGFB,-1.8691599152754537
ERVW-1,-0.7007040415085418
TNR,-0.837026796191813
PDIA2,0.12651477791790658
EFNA2,-0.8760790099756416
GGT2,-0.39888876807336454
SULT1A3,-0.34981385375495927
LRRC55,-0.34313369132457855
RTEL1,-1.2208278525568332
SHANK1,0.7799277917466977
PTPRU,-0.3354032309502886
POU2F2,-0.29453469611893474
COL14A1,-0.9320913725581838
GNA15,-0.5621959548849733
GLYAT,-0.6936378602402069
ACTL6B,-0.47333319252561884
ZBTB47,-0.25592088811038793
CARTPT,-0.3695344749496131
SIGLEC7,-0.8902001176556156
MYO7A,0.36617776880468855
WNT11,-1.7635362328190625
REM2,-0.31243080372451065
STX1B,3.0624844030483103
MYO1H,-0.4178147795842652
NF1,-0.9926217011731897
IQSEC1,0.5147306631446628
IKZF3,-1.3914528985801786
ZNF143,-1.2227471995616157
NANOG,-1.4600376642233084
ZNF354C,-1.0869538586201295
ANK1,1.2066859282719693
ZNF221,-1.2704414601237939
ANKRD30A,-0.46608443678752176
CYSRT1,-0.42118386832039395
PRDM14,-0.898097545930346
RAB12,2.241890517772158
KRTAP1-1,0.31553719550962245
ERP27,2.8066497807933137
ZNF300,1.2058465703432073
SGSM2,0.7508314254736775
EFCAB13,-0.24639558552504623
CAMK4,-1.4722557237245304
LRWD1,-0.15490365908617923
ZNF605,-1.0358383546978904
ZBTB18,0.4500974994746911
MAZ,-0.4032408995572548
ZNF844,-0.30972409786649957
CALML6,-0.9265542118115767
TINF2,-0.004214158764060515
ZNF776,-0.9593156840755512
LRRC10B,-0.4532647012854731
SYNGR2,1.232033631334261
SEC14L2,0.5723038276409949
CMTM3,-0.0010702317260556145
RAB4B,0.10698144078347997
TIMP1,0.9189940650657971
MAN2B1,1.284239569475991
ZFYVE27,2.3610542749111647
CENPX,-1.3425262999347334
PPP2R1A,1.2143129886679693
LAPTM5,-0.16353700775249483
ARAF,1.599471250162457
POLD4,1.3310210719045845
IFITM3,0.9729598695752516
SYNPR,0.9782307021860169
CMTM8,3.5379301930490406
PLIN3,1.6602284650851622
CDK2AP2,-0.039779524549239595
LTBR,5.718880638522872
INPP5D,-1.1893913302331298
OGDH,0.2801811336592363
COMMD9,0.4805442906533537
SNX8,-0.16418875934337826
SCAMP4,1.0612384650666329
PSME1,0.35391499131518744
STAT3,0.5841403194718422
SYNE4,1.7666916650539348
VOPP1,-0.10909107786409526
EIF3G,-0.8454123430034218
TOR3A,-0.659056257962779
SLC34A2,2.2533618847371377
MARVELD1,0.696306825387862
COX8A,1.4853800460880788
PSD4,-0.48125989069848835
VIPR2,-0.016770416910928794
PLLP,0.6498480696313378
PNPLA6,1.275733954307527
CTSH,1.383156340790774
HLA-DPB1,0.36483153110356226
HPCAL1,1.0200104192643373
SCAMP2,2.486315223942536
HSPB1,1.8854166081975186
CTSA,1.1574299546448643
FPR2,-1.024869843291647
PRMT1,-1.2346615576754418
CREB3L4,-0.4566292981008167
IFI30,1.6679829414205698
ESRRA,1.969951860433457
CTSD,1.565085250635955
APRT,0.28840756268199164
GM2A,0.5285535311679841
GUK1,0.19688628365242877
SMARCD2,-0.3728190806774623
YIF1A,3.6783691500265383
SERPINB1,1.342839830433714
SLC15A3,0.26172418441336587
PARVB,0.43690276072716305
RBM42,5.279254802175268
SYPL2,0.1641709406511735
ORMDL2,1.2565388608497268
LST1,-0.22620847329050087
ARPC1B,0.84097564274537
EIF4G1,0.11543677755744743
SLC2A4,-0.41355196106663605
TAGLN2,1.6808999727031824
TNIP2,0.2873640458307363
C9orf16,0.9055013043393529
ADGRG5,-0.39391162380213524
TIRAP,-1.005716544474082
UQCRC1,1.250720997066769
OS9,3.2047944395720958
SZRD1,0.37016552878419806
MRPL23,1.6480964054933385
ALG3,-0.8202307592613767
HLA-A,0.9991690660267746
NFKBIA,1.2001913080423374
HLA-F,0.5301871213399434
G6PC3,-0.2702908620703108
SLC7A1,1.856294182265063
RRAS,0.7464994043274515
ITGB2,0.32789763001972017
RNASEH1P1,1.9733668814056746
MYADM,-0.15703333402545047
EDNRA,-1.2776397256089653
MPG,-0.12873869216129943
MAPKAPK3,-0.03783334020943071
CD81,-0.20049215752906865
DUS1L,4.833801627481784
HMOX1,0.8657100194348807
CYB561,-0.17791842096899876
TREX1,1.2206460547236901
SLC35B1,1.065512660725604
TMEM173,0.4848408141571892
PCDHAC2,5.326561933154104
FATE1,5.300515307272062
SYP,2.8628918443569478
HLA-DQB1,-0.17653392069599846
ZYX,1.4858938204711052
CMTM5,0.01761210917931604
TAPBPL,-0.15230388804046113
TGFB1,-0.9956051032396033
MRPL12,-0.5770597121139711
TFEB,-0.5644129661528235
SGSH,0.7987890554732238
MAL2,-0.048899809213098236
HID1,-0.8211474616031528
SDF4,0.15672795937428224
TK1,-1.0855233774716584
BLVRB,2.865840760860742
CYHR1,-0.17418309590364078
CAPG,1.3739823740419488
RPS6KA1,0.09236096894363768
SBNO2,0.1623466295098102
ATOX1,2.0379512833596025
TNFRSF1A,1.380080913961986
ADGRE5,1.247086641620165
WARS,1.0187012642299371
TCIRG1,2.2082663074080306
PFN1,20.513141789049513
CD14,0.9515678914120433
SCO2,0.9783071280259297
FLOT2,1.994133635282126
ELOVL1,1.2170736396297253
SLC22A9,-0.3764223139189057
WDR83OS,-0.04799775908469646
CD74,0.7291658437105185
TMC6,-0.454302300920062
MYH9,0.8439902445551799
ASNA1,1.129675817172951
TMEM134,-0.021500106774244
PSMB10,0.7220130338072333
LRPAP1,1.214612432498561
LMAN2,1.4285853671346902
ALDOA,1.8129358884403506
STXBP2,2.255433357227816
TMED9,2.0751671356420105
PLP2,0.5180423507000074
RNASET2,0.6698692225599805
UCP2,1.2172392726288834
SNX17,0.08846352757262448
STAT6,0.5915303204512061
ATP6V1F,0.15561771745069394
ARF3,1.8576121023792547
SERF2,0.6330153498918554
TOMM22,-0.5306206597207167
TRADD,2.01223718434568
CDC37,3.0407898937682796
NECTIN2,0.7520665663189726
CFLAR,0.8004950248505375
POLD2,-0.787703090052826
CIB1,1.0440810666954579
SAP30BP,0.9107397095370691
ETHE1,1.5875762464441006
ICAM1,-0.2663741954613022
ERCC1,-0.10528897299568075
S100A4,1.1080641650916465
NFKB2,1.3925721883332274
BSG,1.196849855776323
SH3GLB2,0.5994178474501602
DUSP3,2.062818851176285
ASL,-0.3232515741354542
MVP,1.6182302312643861
DPAGT1,0.3623407612366243
CLIC1,1.8324491372566987
RAB1B,1.7395312148528113
COMT,0.5490028088616974
GNB2,-0.6297231909449262
TMEM147,5.474308251205265
GALE,-0.861654550042009
TPD52L2,2.194088704137295
EIF6,0.14352723448220045
CST3,2.1845843018429556
NFKBIE,0.6845565675385288
TSPO,0.4700795316459885
ATP6V0D1,0.5175703801104499
SSR2,-0.455522267899601
ATP6V0B,-0.06303584122354547
CORO1B,1.6951540177520625
TRAFD1,-0.45971802363345843
RALY,0.24416595942376967
LTBP2,-0.25300861529449564
SLC22A16,-0.10137334948472015
MRPL58,2.5215012917991766
PREB,1.1487756502152233
TAPBP,1.7443290815505983
BANF1,-0.4013170396653224
EMP3,0.6412960178766371
PSMB8,-0.20613274702302561
HLA-DPA1,-0.009760605875560718
PSMB5,-0.2693210892989546
FAM89B,0.012276050410211375
PPIB,1.276045453923157
ZBED1,1.0100787526716637
CLPP,0.14827643491580356
AURKAIP1,-0.6069130304990956
BAX,3.6720802342016987
SLCO1B1,-0.6659806369454142
GPR52,0.5895339286846962
DDOST,1.6638128333915239
GALNT2,0.7839515845300077
OTUB1,-0.12221747726224089
GNPDA1,0.7020972439887523
HLA-DRA,0.8195110292606705
INPPL1,0.6766252972123962
PLOD3,1.7821130481138712
SLC9A3R1,1.270823394184167
TMED3,1.928359159110059
GSTP1,1.3537992633890834
SSNA1,0.8439083875397556
PEA15,0.7184832089660775
APEX2,-0.6008911057280437
ARHGDIB,-0.17429116765143263
SH3BGRL3,0.8219007747191591
CMTM7,0.22214560614201
AP1B1,3.5466948123296183
DPP3,0.17090174217644497
GAA,0.8325779184243063
DPP7,0.15737320761558576
ZNHIT1,-0.1578875477510033
HLA-DRB1,1.6661991795457929
TRAF4,0.7822195349408758
COPE,4.280380886372198
CD44,-0.36951937332735474
PDIA4,3.262327407075422
PSME2,-0.6108636885716592
CD40,-0.25434191583991334
COA3,2.4251041768076744
MOGAT1,1.3234385764317707
CYBA,0.5168069480086679
IL32,1.6737275472277102
ARHGDIA,0.8956085756757592
CYTH1,0.4008737313133657
TMBIM6,-0.016667769720315837
LMNA,1.3458613401475104
MSN,0.5364624136812386
SQSTM1,17.025588799062028
TAX1BP3,1.4172788938914738
ATP4A,1.5024958377374427
VAMP8,2.4344911534649185
SLC16A3,1.5218433977033388
CYC1,0.9339964465705752
GPX1,1.7524880605862259
OAZ1,-0.060292610328483064
TYMP,0.26209516697596824
CMTM4,0.5438314422059325
UNC119,1.2922996000691076
GORASP2,1.2209452486108312
WBP2,1.2136819884917363
AHCY,2.3357330375945757
HLA-DMB,-0.12509295683510221
FUCA1,1.4894105052581557
HLA-DMA,0.3413848010063024
METTL26,-0.1505603742063529
SORD,0.9158749114763233
HNF4A,-0.08552719581689922
PHACTR1,-0.17255087289305956
RPE,-0.8304711888442635
MVB12B,2.222226304227853
CHMP4A,0.19681829477968116
CHMP4B,1.0088069909410864
CHMP4C,1.5731575962010278
PLCG1,0.19714149784467044
CHMP2A,0.7702831714868614
CHMP7,0.9073909644960482
CHMP6,1.234958642718608
VPS25,0.8059077889261738
VPS28,0.7583839854996093
VPS37D,2.1090155593177964
VPS37C,0.8595726088580026
VPS37B,1.955826971253958
ADGRB2,-0.24198079056612518
METTL15,0.22128770178934942
SNF8,0.6909951585109726
MVB12A,1.4078229519556233
SLC25A41,-0.4925606320620781
VPS36,1.1889236072883793
ITM2C,1.092500264160709
VPS4A,0.8180195504695663
RNF17,-0.050038606489346486
TSSK1B,0.27872794550904917
GALK2,-1.510973965063929
SSX3,-0.7630579099332887
OR5I1,-0.44023873554718196
FAM205A,-0.17734137859150534
FAM186B,-0.2750144019986979
REXO5,-1.0078710498631198
RLN1,-1.2072398837786311
MYL1,-0.40406805120412037
ADGRV1,0.08701103593873208
MS4A5,-0.473920964174498
SOHLH2,0.33899914308282647
PPP3R2,0.03382576633641311
SOX30,-0.6630769556598917
FNDC8,-0.49381065787799655
AKAP3,-1.1118402756934564
OR12D3,-0.049181897999253106
GAGE1,-0.766738786838186
CTAGE1,-0.8656571126448995
FSTL4,-0.6644059224460338
TIAM2,-0.8554749707670487
MOV10L1,0.06415095417145207
ADGB,-0.8225760108204638
THEG,-0.47713827240406287
RBMY1A1,-0.7846968956094512
P2RY4,-1.84875686035473
PLCZ1,-0.7336747655731884
BRDT,-0.9676204600675419
C20orf173,-0.8517865175779299
IFNA17,-1.546509204764533
IFNA16,-1.2992336812027843
ELSPBP1,-0.7591354835002713
DAZL,-0.13182972939336063
TDRD9,-0.5958790954645561
AQP5,-1.3942789812130185
FMO4,0.00012156718860029125
SYNGR4,-0.6123696513053559
SPAG6,-0.8529930988229153
TERB2,-0.7785605789135511
TDRD1,-0.612947320546035
C4orf17,0.1377485687806582
TDRD7,2.9920495462438863
BOLL,-1.0316792413635898
TDRD5,-0.044007142447253685
TAS2R13,-1.3901552119776754
SLC26A4,-0.3551981535991647
CCDC155,-0.5638011117127804
ADAMTS20,-0.9020634453287466
ABHD1,0.11586662091169145
ADAM2,-0.817631249612116
CYLC1,-1.258145557647837
RFX4,-0.6424709989291577
KIF5A,12.265892818435523
NPY5R,-0.7732102304732488
CCDC87,-0.22044901878462855
CYLC2,-1.692943288034699
C2orf16,-0.3527344361986751
DDX4,-0.5992274716086948
CCDC83,-0.6156233732049977
SPO11,-0.7570595679924268
PIWIL2,0.045964604628780666
DKKL1,-0.6694082896022756
APOBEC4,0.24400824904950874
LDHC,0.6338223096925878
SLC22A14,-0.8142196088052026
YBX2,-0.1283630334796882
C16orf71,-0.9054487069789824
CCDC63,-0.7281539614842392
SPATA12,-0.03154891867335319
ACRBP,-0.09439286457624549
SLC7A4,-1.0852300863319693
MAEL,-0.20341065739859826
SLC25A31,0.12190839278816815
ACSBG2,-0.4834340637601516
TDRD12,-0.9294847175635564
OR2W1,-1.3755596082535273
TDRD10,-0.6236262241514782
PAGE1,-0.6372741303794124
SHCBP1L,-0.6246539916201997
OR2H1,-1.5554351256903185
YPEL1,0.8296806458293841
TULP2,-0.44887286269494986
NME8,-0.37982639826959025
TEKT3,-0.40570620889251563
TBATA,0.4541239630708584
NMBR,-0.6101211891921805
PRSS37,-0.46036617388295425
HSF2BP,-0.3114301610985966
RPGRIP1,-1.4117282526708996
GRM6,-1.1622003286851428
CAGE1,-0.8188649993688434
CABS1,-0.94898401338955
NCAN,-0.29798454302012817
PRSS54,-0.8239274147398298
ODF1,-0.4440155864453095
SMC1B,-0.8157472138818602
SPATA16,-0.3359818257940436
DNAJC5B,-0.8850557738895596
OR52A1,-1.3743100951990568
ZC2HC1C,-0.7159617030758167
TCTE1,-0.18964583638648205
DNAJC5G,-0.32953179822938444
TAS2R9,-0.8242554876563892
CNGA3,-0.9848182009530151
NPHS2,0.21719235341574805
GOLGA6B,-0.7683636007189505
TRIM48,-0.701836466263174
TMPRSS15,-0.26337538537594585
SLC26A8,-0.7994775167564505
ALLC,-0.5036016920337972
SPACA4,0.30069104537577956
SPACA1,-0.7542874499857929
TNP1,-1.1476470032327153
IQUB,-0.9516211523947372
STK31,-0.5878746833062648
ADAM30,-0.8163762907437223
FBXO25,0.05112522163363956
FETUB,-1.2026757331363263
PRR30,-0.06219474786689626
AGTR1,-1.4709028987924722
EFCAB6,-0.40604465305292187
TFDP3,-1.321489612046483
AGBL5,-0.754473867465059
MAGEB4,-0.864671508346117
PIWIL1,0.2511669118915712
TEX15,-1.0348951051880138
TEX14,-0.4566470991752541
GAPDHS,-1.053476159639429
HTN1,-0.9385430439277758
TEX11,-0.6649391236188298
CCT8L2,-0.2404026329888784
TEX12,-0.3993022220629888
ACR,-0.8481335881948788
RFPL3,-1.3152021263893583
SMN1,-0.3647309223165715
ADCY10,-1.2100171897173855
CBX4,-1.1612076885446003
CD1A,-0.5338934371569191
CNTD1,-0.7662419988315409
BTG4,-0.12914120832500448
CCDC105,0.01990944998210691
NR6A1,-1.3596048237432479
RRH,-1.496545364366748
CCDC62,-0.5651159716241577
HYPM,-1.4357861073314417
SPATA22,-0.4986443841543199
TTC29,-0.8496796488719173
CIB4,-0.4816299869090332
ADAM29,-0.24841971680829034
PSMA8,-1.5013526076950126
CRYGC,1.2375357018096902
FAM209B,-0.7939794119630272
FAM209A,-0.731353021713896
TSKS,-1.0991613102522888
FSCB,-0.7808886494454917
MSH4,-0.7439407186435093
KRTAP5-2,-0.8845755881071709
LYZL4,0.014706765621555096
CABYR,0.0604754807879298
RBL1,-0.38715094183466475
ZPBP,-0.8666800050453094
C10orf95,-0.7723248859504535
TSPY1,-1.0098246376795112
SYCP1,-0.9845600945452928
TDRKH,1.7861248479838658
TAAR2,-0.3997771933113596
WDR93,-0.6717776683389028
TAS2R4,-0.6939942241047902
OR7A5,-0.6442788061516208
CRISP2,-0.2718854454393752
GDF9,-0.9418872986780099
PRM2,-1.35541607736135
CPNE1,-0.7058602765541417
IFNA14,-1.3017971006009126
PDHA2,-0.6354152378310264
MORC1,0.15456150161392984
BIRC8,-0.8501558205856913
TEX33,-1.006460810561693
PZP,-0.7304179829729833
LDHAL6B,-0.5199383071573164
IL12B,-1.7101142570555639
TEX35,-0.8103294920309544
TGIF2LY,-0.37214544869085203
CLGN,-0.006550841825941422
WDR87,-0.3523764538977847
ACRV1,-1.4540389901611626
SSMEM1,-0.734451036117959
MAGEB1,-0.12940989393721294
SLC5A7,0.37176035924390105
ADAM18,-1.4247946392651762
CLPB,1.8771602560717047
ARID4B,0.9314530831660139
CCDC169,-1.026637773495033
ANKRD7,-1.0252572134379334
C20orf141,-0.6349819987428874
TDRD3,2.4379182573711944
UBQLN3,0.007422252932640122
OLAH,-1.0015837106793246
COLEC10,0.5975680440846641
POM121L2,-1.016281329610774
TEX55,-0.357831093850945
GALNT8,-0.593350654268104
AURKC,-0.8349548845085316
FAM71F1,0.09744994956513899
LRRIQ3,-0.9183297808221905
TAS2R16,-0.9499587115586312
OR2C1,-1.2174389094300566
CCT6B,-0.37327397584884736
TTLL10,-0.4659325183931442
CDC5L,0.6465821431574856
CPXCR1,-0.7846033702936941
PGLYRP4,-0.4558384745005827
PRPS1L1,-1.4881622508468686
ROPN1,-0.4472358418762854
ASZ1,-1.0303660664776861
MNS1,-1.1254099460737959
ELOA2,-0.7844304161150756
TDRD6,-0.7527101016068511
LUZP4,0.884979215346415
POU4F2,-0.866381671326788
TP53TG5,0.3697294591671177
TCP11,-0.7263027390786425
TCP10,-0.7258443176829082
OR7E24,-0.80732256903414
MMP25,-1.1143253804108828
PAPOLB,-0.732369665659722
C22orf23,-0.6913084157090211
TAF7L,-0.24844648817906392
MAJIN,-0.14455418962504565
OAZ3,-0.530981439651043
ACKR2,-1.9557510996865586
C3orf20,0.5186119923741532
TSGA10,-0.15844588004673155
C1orf94,-0.012361172514561924
ZNF541,-0.09721083355374242
SUN3,-0.7960452744409319
FSCN3,-0.7528840618637761
HTR1F,-0.6306007288274535
RSPH6A,0.8668877313005532
SPATA6,0.37732739904768836
MMP26,-1.4476617754626044
C2orf42,-0.6439386111616998
MZT2A,0.8362035807407694
SAC3D1,-1.6374219436275501
RPL12,0.8870238748903652
NELFB,1.5464230912709083
SRSF9,-0.10848481836905395
NDUFB4,-0.051135972629259334
SIVA1,-0.9376309885340359
NDUFB1,-0.002303706496205931
S100A9,0.023865543306662806
ANP32B,-0.3526426653242489
MZT2B,1.1303700289151997
ATP5IF1,-0.4257327956346632
UQCRB,0.22895437441445243
EIF3H,-0.577094327251153
GPS1,-0.6929721781191758
NOSIP,-0.38439371761151353
EIF3L,1.1098230590013591
CEP135,1.9930433174348872
PARK7,-0.6311313459036729
EIF3D,-0.23048135408529785
EIF3E,-0.4878630547266171
COMMD4,-1.5618587300379942
FAM173A,1.9990916504384029
PLK1,0.3628748996917255
EIF3I,-0.7563226778473792
NDUFA13,1.2992495207322001
NECAB3,-0.23094764007462437
MRPL37,0.13051695670815347
LDHB,-0.24246196966690015
CENPJ,0.7990642959136048
IPO4,-0.22341742957411903
MRPS7,-0.6020749635931704
IDH2,0.5610521866927813
SLC25A6,1.4024990710247625
SCAND1,-0.31829334732097764
NME7,0.9112275389781584
RPL11,0.6436124340505239
PHGDH,0.2984780334835792
TEX264,-0.2841384781614779
RPS16,0.6824546123233768
UQCRQ,1.7270617345618062
RPL19,1.291181721258879
C19orf53,-0.2063561045943921
ATIC,-1.1275750460035177
SNRPD3,-0.5668854559028517
SNRPD2,-1.119404217170022
PTMA,0.031692677604681384
EEF1G,0.37896039102363044
EEF1D,0.6403441426898807
RBBP7,-1.4956965190064306
ERI3,0.010879468558981724
CEP290,2.4536471724578144
SNRNP25,1.1395186221930418
POP7,-0.367036479061952
MRPL46,-1.279003629086638
CEP72,2.5345332037193264
TUBB4B,0.7217002733989839
PSMC5,0.7764121590935105
NTHL1,-1.3937716113943948
MEA1,0.140094474021592
TLE5,-0.009029652620771987
HMGN2,0.29383920299500776
RPL8,0.4376991594991428
MRPL22,-0.42179863304010784
MBD1,1.4818371577612455
RPL4,0.4189914838595349
RPL3,0.2883556378442394
SLAIN2,1.084456500937385
NHP2,0.2483374678210126
DCTN3,2.0323480632799327
COX6B1,1.3680418286815077
TIMM8B,-0.938851189890144
CHCHD2,1.4903363654918358
PMM1,0.8123515898569389
REX1BD,0.31330711725499805
ECHS1,0.1541374869354699
TUBA1C,1.031389629871051
HAUS4,2.376989513426973
MRPL17,-2.5117336771063807
MZT1,-0.2527813523520396
CCT7,-0.4081791004054276
CCT4,-0.6229812621269887
PRKACA,-0.6160118669749886
TIMM13,-0.2254374902629676
SRP14,-0.19635331600590836
BABAM1,-0.37575544147488293
UQCRH,1.290511681084575
ATP5F1D,1.3400022885238103
NINL,1.1986200828024727
COX6C,1.3402782491952578
PEBP1,0.0007972097946988698
NUDT1,-1.579591128239634
UXT,-0.5951468464973398
DDT,-0.1341735718873622
ECSIT,-1.037887381349458
RTRAF,0.43927709789313013
C1orf35,0.5450443474791676
TUBGCP3,1.3044212586991424
TUBB2A,1.250504294414848
NDUFV1,2.811401816783791
COX7C,-0.47787345346632953
GTF3A,-0.39327330008875755
ANAPC15,-0.36516856031889916
POLR2F,-0.9288059834447342
GPX4,1.1266276168240559
HAUS8,1.1522505110468135
COX17,-0.2847111780668058
LCMT1,0.08723793642897122
CUTA,0.47621004444460885
RPLP1,0.7343139560234951
RPLP0,0.8005255183411295
TMEM161A,-0.4815264823428712
RPS7,-0.2902983718094779
C12orf10,-0.5409650988027817
RPS3,-0.05967920568641303
DYRK4,-1.0014945123211747
PGAM4,-0.12324428654483781
RPL36AL,-0.7881085360369452
HARS,-1.0711864188523297
HINT1,-0.3431874681514438
ATP5F1E,0.3451620828017861
RPS8,0.6659250212219868
FAU,0.4477216994477569
SNRPA,-0.5808732817563917
NFU1,-0.31007377527231483
TMED1,0.5430907621663891
NEDD1,0.7679299376079407
CDT1,-1.2620747643315966
SS18L2,-0.4536091601199628
TBC1D7,-0.5959994372804794
RPL13A,-0.948591655456967
R3HCC1,-0.4738224857223266
DPM3,-0.3852872829863645
HRAS,-0.6410364551202847
LRIG1,-1.2061236730854312
ETFB,1.0831684449909025
RNASE7,-1.6215415210015054
RPS5,0.7285622624484213
ARL6IP4,0.03512101880772748
PTPRA,0.4876926018914601
RPS28,-0.5571543543977787
COX4I1,2.201905381558069
RPL35,0.3512552919175208
LOC400927-CSNK1E,0.46621181794363076
SMDT1,-0.1042143031256316
FAM162A,0.4116525047489079
NAA38,-0.7161091107738754
RPSA,22.24765685911745
WDR54,-0.3363009298301144
TACC3,-0.35019206756549875
PGLS,0.09103798073965168
RPS15,-0.2333556339169844
FARSA,-0.46265225148976336
RPL10A,0.08756576740980504
DGUOK,-1.076662325214687
CDK5RAP2,1.6965808426214084
TUBGCP2,2.5040208863247284
WDR18,-0.6073293963678255
TUBGCP4,0.628738600506753
TUBGCP5,1.7116539320817246
TUBGCP6,2.276103774923897
FBL,-1.2020318843989866
CEP131,1.7978730999371435
COX5A,0.7431506714854863
RPL23A,0.22465618498861084
TXNDC12,0.6199588801992211
SF3B5,-0.05664682982283944
PRDX2,0.8893758508323922
BAD,0.16341541738788284
PFDN5,-0.3002378417805066
CAMLG,0.5096047231119957
CD320,0.2275951421501734
SLC2A4RG,-0.466251837173687
RPL29,-0.5483004447140817
PLEKHJ1,-0.32721138435917113
RPL27,0.8951212975453512
NUDC,-0.18379009794619913
NOP53,-0.14091705109767858
RPL22,0.7129503445332968
MYL6B,1.348239845117647
MRPS34,0.6632741184206599
EIF3F,-0.0975290544523457
YWHAG,0.8567231596715947
ATP5MC2,-0.4611347968920975
EDF1,-0.1652302498266704
NDUFC1,-0.4431073714717313
NDUFC2,-0.7010550451857351
LSM7,-0.8916547706151894
TRAPPC6A,0.03496653807279127
LGALS3BP,0.6510672621724004
TMEM160,-0.14922143356358927
OLA1,-0.3865071418785731
TMA7,0.44497108344482206
TUBA4A,18.62112974233974
EEF1B2,1.0321107015969484
SNRPF,-0.828386205630151
SNRPG,-0.6619594507876913
RPL36,0.8781926990670246
RUVBL2,-0.6572675052046107
FIBP,0.3726751801566074
RBMX,-0.7960722633789696
TUBG1,-0.12203286302647633
HAUS6,1.1845427656342868
TUBG2,0.5387060152730366
PHB,-0.117255535066568
BOLA3,1.7458498931571425
CKAP5,1.5717031311072704
HIST1H4C,-1.0780535729856808
ATP5MF,-0.6361290802487928
ALMS1,1.6164236748417922
MRPL57,-0.7289192412151266
