,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
SLC20A1,0,0,CD_1E_mineral_abs,ALS,5.004745249365006,2.3537257617958036,11.779797824655578,0
STEAP1B,0,0,CD_1E_mineral_abs,ALS,5.492771164411986,2.06643098873577,11.350432548175187,0
VNN3,0,0,CD_1E_mineral_abs,ALS,2.3929742637181817,4.657232422439636,11.144637327051932,0
STX6,0,0,CD_1E_mineral_abs,ALS,6.663895082329768,1.658601201834484,11.05274439245106,0
MIGA2,0,0,CD_1E_mineral_abs,ALS,2.3370701627627004,4.667817612066245,10.909017266378259,0
NLRC3,0,0,CD_1E_mineral_abs,ALS,2.8676067209578644,3.7668851974130444,10.801945309178338,0
MT1A,0,0,CD_1E_mineral_abs,ALS,6.745457991355094,1.5598250534173554,10.521734371689988,0
SLC7A11,0,0,CD_1E_mineral_abs,ALS,4.563982843724638,2.296360330287523,10.480549150442098,0
SNCA,0,0,CD_1E_mineral_abs,ALS,3.8004518324757415,2.7293356183804427,10.372708552315265,0
PHF20L1,0,0,CD_1E_mineral_abs,ALS,3.2385488453363824,3.192100837336036,10.33777448095192,0
OSBPL11,0,0,CD_1E_mineral_abs,ALS,2.8977015323877002,3.562073291480322,10.321825235199828,0
P4HB,0,0,CD_1E_mineral_abs,ALS,2.759804512046532,3.688082735877379,10.17838737527531,0
PDIA4,0,0,CD_1E_mineral_abs,ALS,3.0856151671219982,3.262327407075422,10.066286927389703,0
PCDHAC2,0,0,CD_1E_mineral_abs,ALS,1.8879470277208237,5.326561933154104,10.056266769669175,0
ARCN1,0,0,CD_1E_mineral_abs,ALS,2.141689066754687,4.687323159659176,10.03878876338809,0
BBC3,0,0,CD_1E_mineral_abs,ALS,3.2930964227516,3.0481848701906133,10.03796669191026,0
SLC7A2,0,0,CD_1E_mineral_abs,ALS,4.496728379333728,2.222028017582155,9.99185644633634,0
PCLO,0,0,CD_1E_mineral_abs,ALS,3.0930788595703924,3.218904877311129,9.95632662697908,0
DUOX2,0,0,CD_1E_mineral_abs,ALS,4.769864711571817,2.074079959004292,9.893080805432893,0
AKR1C3,0,0,CD_1E_mineral_abs,ALS,4.760351601091106,2.070921061095278,9.858312388918199,0
LMAN1,0,0,CD_1E_mineral_abs,ALS,5.616228830164298,1.707165131000362,9.587830026575443,0
BAX,0,0,CD_1E_mineral_abs,ALS,2.5467085138324417,3.6720802342016987,9.351717995917292,0
SPTA1,0,0,CD_1E_mineral_abs,ALS,4.44448483189757,2.04423697758005,9.085580239658665,0
PDIA5,0,0,CD_1E_mineral_abs,ALS,3.15951828929198,2.8693060983380176,9.06562509527598,0
ABCC4,0,0,CD_1E_mineral_abs,ALS,5.486184803871614,1.6503976430427918,9.054386469606893,0
ATP2B1,0,0,CD_1E_mineral_abs,ALS,2.9724697007961063,3.0385932682433396,9.032126422896342,0
SEC24A,0,0,CD_1E_mineral_abs,ALS,3.758751707944145,2.3723080507697993,8.916916937600629,0
MPZL1,0,0,CD_1E_mineral_abs,ALS,5.071257632076242,1.7247527545724453,8.746665570070034,0
RESF1,0,0,CD_1E_mineral_abs,ALS,2.4251971403340398,3.5495515187496847,8.608362192740083,0
YIF1A,0,0,CD_1E_mineral_abs,ALS,2.3392119283156685,3.6783691500265383,8.604484992490445,0
GSTM3,0,0,CD_1E_mineral_abs,ALS,4.514552161663023,1.9014041922267895,8.583988406212585,0
SLC4A7,0,0,CD_1E_mineral_abs,ALS,4.459930997917548,1.9184157455211663,8.556001850342952,0
SEC61A1,0,0,CD_1E_mineral_abs,ALS,3.5164367460743065,2.4329693687640668,8.555382890395174,0
PDIA6,0,0,CD_1E_mineral_abs,ALS,3.0766056714660883,2.746392346488273,8.449566269276879,0
SEC23B,0,0,CD_1E_mineral_abs,ALS,3.6038170940949423,2.344134185806159,8.447830849660566,0
LRBA,0,0,CD_1E_mineral_abs,ALS,4.573610667983924,1.8350377577203778,8.392748264863219,0
HM13,0,0,CD_1E_mineral_abs,ALS,2.909115832522386,2.877668711771607,8.371471610169081,0
CCL15,0,0,CD_1E_mineral_abs,ALS,3.180718260192229,2.624828844348511,8.348841035098575,0
PGRMC2,0,0,CD_1E_mineral_abs,ALS,4.935426303220683,1.6812157907813685,8.297516635212327,0
GPR180,0,0,CD_1E_mineral_abs,ALS,3.379634511861603,2.4425964746606548,8.255083344314635,0
SEC22B,0,0,CD_1E_mineral_abs,ALS,3.8281102925333115,2.144945779635877,8.21108901594999,0
PKP2,0,0,CD_1E_mineral_abs,ALS,4.94684518799589,1.6540689758811697,8.182423153951055,0
AP4E1,0,0,CD_1E_mineral_abs,ALS,3.63431286861825,2.2271838821071976,8.09428304352134,0
SLC7A14,0,0,CD_1E_mineral_abs,ALS,1.7116909976649624,4.727163823029321,8.091443760366776,0
ITPR2,0,0,CD_1E_mineral_abs,ALS,2.394901324105818,3.3783043777649575,8.090705627541778,0
CCDC177,0,0,CD_1E_mineral_abs,ALS,2.668256283017259,2.98279271762321,7.9588554097362545,0
EVA1C,0,0,CD_1E_mineral_abs,ALS,2.6573142894560067,2.986452726908488,7.935943505998782,0
CASP7,0,0,CD_1E_mineral_abs,ALS,4.294735508790337,1.8291803385918979,7.8558457521317555,0
TMEM165,0,0,CD_1E_mineral_abs,ALS,4.404181418585545,1.7788284029751347,7.834282999235288,0
SLC7A1,0,0,CD_1E_mineral_abs,ALS,4.206052454992196,1.856294182265063,7.807670702503698,0
PSEN1,0,0,CD_1E_mineral_abs,ALS,3.6753832347012616,2.1168609846296764,7.780275373101118,0
UAP1,0,0,CD_1E_mineral_abs,ALS,3.9763571898389483,1.924682927064795,7.653226795194369,0
NPIPB15,0,0,CD_1E_mineral_abs,ALS,4.486103418308176,1.7033881345048043,7.641575332907589,0
SCAMP1,0,0,CD_1E_mineral_abs,ALS,3.2660375723284156,2.3328472116833883,7.619166643859527,0
SPPL2C,0,0,CD_1E_mineral_abs,ALS,3.599922180622599,2.1104454460031015,7.597439372060518,0
DCTN4,0,0,CD_1E_mineral_abs,ALS,4.3244886968049,1.7518527400484925,7.575867372806398,0
HERC4,0,0,CD_1E_mineral_abs,ALS,2.2683026752290036,3.2976675679216094,7.480108166332509,0
TXNDC11,0,0,CD_1E_mineral_abs,ALS,1.7692331879455196,4.222813755058654,7.471142241962614,0
PLIN2,0,0,CD_1E_mineral_abs,ALS,4.425338223073806,1.6813642112105238,7.44060531077827,0
RICTOR,0,0,CD_1E_mineral_abs,ALS,2.8016872058668674,2.6294513725782185,7.366900269001468,0
SLC12A2,0,0,CD_1E_mineral_abs,ALS,3.6383783565105685,1.968357532792444,7.16162944518657,0
SCAPER,0,0,CD_1E_mineral_abs,ALS,3.2849697678308716,2.168291333719931,7.1227714791196535,0
EXOC4,0,0,CD_1E_mineral_abs,ALS,3.208523471167327,2.1953073590734475,7.0436951880135155,0
TMEM17,0,0,CD_1E_mineral_abs,ALS,4.326265069304621,1.6066137192247818,6.950636813347756,0
VTN,0,0,CD_1E_mineral_abs,ALS,3.0444318894724023,2.280379714064058,6.942460721602576,0
VSIG2,0,0,CD_1E_mineral_abs,ALS,3.9605137185288246,1.7272879660596356,6.8409476854289375,0
ATOX1,0,0,CD_1E_mineral_abs,ALS,3.3461850775034914,2.0379512833596025,6.819362173056991,0
EVC2,0,0,CD_1E_mineral_abs,ALS,2.1821696880579116,3.02655600885767,6.60445878173874,0
SLC22A5,0,0,CD_1E_mineral_abs,ALS,3.274960338568315,2.0068700290399977,6.572419749767435,0
BET1L,0,0,CD_1E_mineral_abs,ALS,2.7163713179473516,2.4091509580848975,6.544148563147198,0
TRIP11,0,0,CD_1E_mineral_abs,ALS,2.2866343387111714,2.843322764777166,6.501639469978655,0
ANO10,0,0,CD_1E_mineral_abs,ALS,1.8295553374782207,3.553586905939415,6.501483890954173,0
ALG2,0,0,CD_1E_mineral_abs,ALS,2.3333967860460323,2.785125047107706,6.498801833657425,0
OSBPL8,0,0,CD_1E_mineral_abs,ALS,2.9766054106136313,2.180201496487568,6.48959957067283,0
KDELR3,0,0,CD_1E_mineral_abs,ALS,3.3249900234078216,1.939375069080587,6.448402756338806,0
MAN1A2,0,0,CD_1E_mineral_abs,ALS,1.705975404302447,3.777721195186921,6.444699443300931,0
SLC33A1,0,0,CD_1E_mineral_abs,ALS,3.314076048625258,1.9194218234340465,6.361109892251393,0
CKAP4,0,0,CD_1E_mineral_abs,ALS,3.706654909313905,1.7003765932051444,6.302709246886302,0
PKN2,0,0,CD_1E_mineral_abs,ALS,2.103772189091091,2.9846158694763627,6.278951861324297,0
CALR,0,0,CD_1E_mineral_abs,ALS,3.2975845563921267,1.9034099444956167,6.276655237451941,0
SMIM12,0,0,CD_1E_mineral_abs,ALS,1.7588302996457372,3.5678958674735775,6.27532335769334,0
EHBP1,0,0,CD_1E_mineral_abs,ALS,3.8016607846014003,1.6469613727569037,6.26118846456321,0
NAMPT,0,0,CD_1E_mineral_abs,ALS,2.6229435378786397,2.373310002078119,6.225058133333543,0
SLC9A9,0,0,CD_1E_mineral_abs,ALS,1.9636489120870213,3.153351131665547,6.192074519123429,0
GCH1,0,0,CD_1E_mineral_abs,ALS,3.3904571565362582,1.8190411654693461,6.167381137499601,0
SPTAN1,0,0,CD_1E_mineral_abs,ALS,2.3846535626927925,2.581707567932975,6.1564781497023136,0
SLC12A6,0,0,CD_1E_mineral_abs,ALS,2.8771015331897476,2.1224087769480504,6.106385546212612,0
SLC41A2,0,0,CD_1E_mineral_abs,ALS,2.148757143960428,2.831966759961394,6.085208806925511,0
SNAP23,0,0,CD_1E_mineral_abs,ALS,2.67492785795679,2.2276188488095348,5.958719715590259,0
APOE,0,0,CD_1E_mineral_abs,ALS,2.362037875413819,2.458201904339381,5.806366003463996,0
PRKAR2B,0,0,CD_1E_mineral_abs,ALS,3.356620967500299,1.7105602943407252,5.741702550157561,0
SESN2,0,0,CD_1E_mineral_abs,ALS,3.5392939406454897,1.617919198114394,5.726291614340285,0
CD55,0,0,CD_1E_mineral_abs,ALS,3.6999272860665138,1.5233039741711398,5.63611393900936,0
GLRX,0,0,CD_1E_mineral_abs,ALS,3.5990081328206105,1.5444547776505222,5.558505305537877,0
GCN1,0,0,CD_1E_mineral_abs,ALS,2.8767277277954415,1.9001319906461693,5.466162383962984,0
COG5,0,0,CD_1E_mineral_abs,ALS,2.9501439282255584,1.833545488754296,5.40922309077385,0
ANXA5,0,0,CD_1E_mineral_abs,ALS,2.8552703067262732,1.8889093098986065,5.393346664652308,0
GOLIM4,0,0,CD_1E_mineral_abs,ALS,2.1857946385691793,2.4528339519401166,5.3613913014511585,0
AKAP12,0,0,CD_1E_mineral_abs,ALS,3.1636306559786807,1.6846204117713581,5.329516778367297,0
GSTA3,0,0,CD_1E_mineral_abs,ALS,3.221761341248231,1.632826365012038,5.260576859766657,0
YWHAH,0,0,CD_1E_mineral_abs,ALS,2.8859470111779575,1.7982095000838996,5.189537332238939,0
DOP1A,0,0,CD_1E_mineral_abs,ALS,3.161453821843047,1.629190974050185,5.150612031423154,0
ATP1A4,0,0,CD_1E_mineral_abs,ALS,2.867689108409573,1.7837195218754953,5.115153045339889,0
GOLT1B,0,0,CD_1E_mineral_abs,ALS,2.6763360550033997,1.9100742447352803,5.112000568918418,0
ATP13A1,0,0,CD_1E_mineral_abs,ALS,2.991816466603815,1.6798012058470684,5.025656908274204,0
LOC102724985,0,0,CD_1E_mineral_abs,ALS,1.8707263126099638,2.6686413018771686,4.992297502339329,0
ARF1,0,0,CD_1E_mineral_abs,ALS,2.7242146447953397,1.8274330969469788,4.978320005086661,0
UBXN4,0,0,CD_1E_mineral_abs,ALS,2.8593643203558243,1.6969075797345932,4.852076988434452,0
SLC12A4,0,0,CD_1E_mineral_abs,ALS,2.4995657701798666,1.928379845920074,4.820112254766542,0
DDOST,0,0,CD_1E_mineral_abs,ALS,2.8896439375539416,1.6638128333915239,4.807826667234263,0
FOLR1,0,0,CD_1E_mineral_abs,ALS,1.9464320143625904,2.4626992276216497,4.793476618388803,0
SLC1A5,0,0,CD_1E_mineral_abs,ALS,2.5631170068989864,1.8633492894150552,4.775982253492869,0
APOC2,0,0,CD_1E_mineral_abs,ALS,2.4416569069440874,1.9239957398920688,4.69773748723847,0
SFT2D3,0,0,CD_1E_mineral_abs,ALS,2.4914727312385505,1.8831997104426665,4.691940726044238,0
SEC23A,0,0,CD_1E_mineral_abs,ALS,2.5744649191625832,1.785409531721099,4.596474205754465,0
AKR1E2,0,0,CD_1E_mineral_abs,ALS,2.578899509023111,1.753547077278988,4.522221696643694,0
ATRX,0,0,CD_1E_mineral_abs,ALS,2.89506847039657,1.5551998862432383,4.502410155827132,0
MSRA,0,0,CD_1E_mineral_abs,ALS,1.553562410964278,2.8956513883454678,4.4985751521900434,0
NOX5,0,0,CD_1E_mineral_abs,ALS,1.8457869770858852,2.4259247195854106,4.477740254801478,0
C17orf67,0,0,CD_1E_mineral_abs,ALS,1.86248833388926,2.363942028572499,4.40281445020679,0
KDSR,0,0,CD_1E_mineral_abs,ALS,2.1214681581509565,2.0671675121145383,4.385430054515124,0
AC004832.3,0,0,CD_1E_mineral_abs,ALS,2.380992826261071,1.8352378192155168,4.369688082035158,0
USP33,0,0,CD_1E_mineral_abs,ALS,2.3475903808590806,1.857435011437519,4.360496565921596,0
NUMB,0,0,CD_1E_mineral_abs,ALS,2.5837179063122386,1.6853133745577975,4.354374343592486,0
NTRK1,0,0,CD_1E_mineral_abs,ALS,1.5693469879623063,2.7148401149179326,4.260526157145699,0
CFH,0,0,CD_1E_mineral_abs,ALS,2.163716401445139,1.8999060613311054,4.110857906107147,0
DST,0,0,CD_1E_mineral_abs,ALS,2.582853205058108,1.580323391102067,4.081743335736272,0
ATP1A1,0,0,CD_1E_mineral_abs,ALS,2.6839897480310704,1.5170013454649158,4.071616058977174,0
CEBPB,0,0,CD_1E_mineral_abs,ALS,2.499041821033955,1.606361499570927,4.014364567126564,0
LTN1,0,0,CD_1E_mineral_abs,ALS,2.1496203102859934,1.8601890974783069,3.99870026491194,0
FTH1,0,0,CD_1E_mineral_abs,ALS,2.615066114704213,1.526060428969351,3.990748916788725,0
SCAF11,0,0,CD_1E_mineral_abs,ALS,2.233190203801591,1.7700170151033539,3.952784658690943,0
NME2P1,0,0,CD_1E_mineral_abs,ALS,2.1194447445857487,1.8532220529934442,3.927801740767367,0
SPTLC3,0,0,CD_1E_mineral_abs,ALS,1.7728202002185869,2.1646873018623243,3.837601375898198,0
COPG2,0,0,CD_1E_mineral_abs,ALS,1.5767004616668474,2.3771290254105204,3.7480204318064305,0
SEC24D,0,0,CD_1E_mineral_abs,ALS,1.9803604574366143,1.8831658352617258,3.729347154947915,0
ACAP2,0,0,CD_1E_mineral_abs,ALS,2.396037409390995,1.513753123689701,3.6270091129429978,0
LYSMD3,0,0,CD_1E_mineral_abs,ALS,1.6371231191981868,2.196412695349639,3.5957980028572973,0
NIPBL,0,0,CD_1E_mineral_abs,ALS,1.8680880576051282,1.9221966475034002,3.590832601569716,0
AKR1B15,0,0,CD_1E_mineral_abs,ALS,2.0030606824240658,1.7609413690672808,3.527272420432676,0
COG8,0,0,CD_1E_mineral_abs,ALS,1.5872875414655896,2.2159021094732485,3.5172738114742064,0
ZDHHC17,0,0,CD_1E_mineral_abs,ALS,2.083737938064297,1.6806637318214115,3.5020627791249948,0
VPS45,0,0,CD_1E_mineral_abs,ALS,1.5919247587125112,2.15655701821609,3.433076510873421,0
SYT15,0,0,CD_1E_mineral_abs,ALS,2.0363911752706247,1.6802018398504115,3.4215481993448456,0
EPHA2,0,0,CD_1E_mineral_abs,ALS,1.692268697731951,2.0057359754527977,3.3942442071736303,0
NEMF,0,0,CD_1E_mineral_abs,ALS,1.945932422832744,1.7247288532586016,3.3562057961510505,0
SLC7A9,0,0,CD_1E_mineral_abs,ALS,2.1549536911765013,1.556989584778944,3.3552404528427533,0
GOSR2,0,0,CD_1E_mineral_abs,ALS,1.9497327735625578,1.6755380626683862,3.2668514741360677,0
EDEM1,0,0,CD_1E_mineral_abs,ALS,1.9201339220931581,1.6853049781953322,3.2360112577053277,0
SCFD2,0,0,CD_1E_mineral_abs,ALS,1.7276516095485532,1.8300860529745362,3.1617511150338165,0
SLC9A7,0,0,CD_1E_mineral_abs,ALS,1.950290611693592,1.611876949252681,3.1436284813328124,0
ZNF292,0,0,CD_1E_mineral_abs,ALS,1.8184901614937343,1.7005210757257887,3.0923808456200885,0
