,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
CDRT4,0,0,CD_2_leukodys,AD,3.215044784699209,2.187096914468309,7.031614528493069,0
UNC80,0,0,CD_2_leukodys,AD,1.9394441493446835,3.566020932046924,6.916098433099082,0
BEND4,0,0,CD_2_leukodys,AD,2.8685035309927764,2.393325604469932,6.8652629472374205,0
CTSD,0,0,CD_2_leukodys,AD,2.5065745014043097,2.721777584934866,6.822338292891539,0
GAS7,0,0,CD_2_leukodys,AD,2.0948982937535354,3.178271100575483,6.658154705681751,0
SLC25A44,0,0,CD_2_leukodys,AD,2.0170051581077453,3.291620273969869,6.6392150711292555,0
MS4A3,0,0,CD_2_leukodys,AD,2.8026735896375063,2.3482170757390035,6.581285980909521,0
CCSAP,0,0,CD_2_leukodys,AD,3.345330162081534,1.9654816866103042,6.575185169236336,0
SNCB,0,0,CD_2_leukodys,AD,3.345330162081523,1.9654816866102984,6.575185169236295,0
TLN1,0,0,CD_2_leukodys,AD,4.133759426229693,1.5594796821079244,6.446513835927317,0
ARHGAP17,0,0,CD_2_leukodys,AD,2.6066664834241555,2.468066946950314,6.433427389462367,0
ABCA2,0,0,CD_2_leukodys,AD,2.1140676247447394,2.9600473886136136,6.257740351978251,0
BHLHA15,0,0,CD_2_leukodys,AD,1.9198530185125688,3.2567145543775133,6.252413267655484,0
RTN2,0,0,CD_2_leukodys,AD,2.955057256024077,2.0933238212524086,6.185891747199978,0
RABEP2,0,0,CD_2_leukodys,AD,1.7796427116898652,3.4171796934387166,6.08135893596282,0
BEND2,0,0,CD_2_leukodys,AD,1.9683849241829725,3.0436059404465516,5.99098804832873,0
EFNA3,0,0,CD_2_leukodys,AD,1.6156276811106733,3.6224651010017532,5.852554891035804,0
IRF5,0,0,CD_2_leukodys,AD,1.701119608116026,3.406616651310142,5.795062382878237,0
DOLK,0,0,CD_2_leukodys,AD,1.6230790809200626,3.5586751196967925,5.776011142570564,0
LGALS9,0,0,CD_2_leukodys,AD,2.780588834842594,2.0719718034488985,5.761301662778681,0
CARD16,0,0,CD_2_leukodys,AD,2.7621965855737347,2.052554478990561,5.669558973571804,0
RILPL2,0,0,CD_2_leukodys,AD,2.6665367187351916,2.1137883217635838,5.636494175616234,0
MX2,0,0,CD_2_leukodys,AD,2.4746192400618146,2.2618621119576527,5.597247500617257,0
SIGLEC10,0,0,CD_2_leukodys,AD,1.9004507946467253,2.932785006156259,5.5736135954776636,0
MKNK1,0,0,CD_2_leukodys,AD,2.4167673650362964,2.3056702706473033,5.572268664634808,0
TNFRSF14,0,0,CD_2_leukodys,AD,2.2897750021927368,2.4226325145759144,5.54728337137526,0
LRMP,0,0,CD_2_leukodys,AD,2.137615233030857,2.5922711176966224,5.5412782293342255,0
SORBS1,0,0,CD_2_leukodys,AD,2.3001815930919585,2.4039109242747316,5.529431659449415,0
FRAT1,0,0,CD_2_leukodys,AD,1.8242658775078662,3.029603342533001,5.52680200016673,0
PTPN18,0,0,CD_2_leukodys,AD,2.3474513413702205,2.319152909419502,5.444098608059459,0
POLG,0,0,CD_2_leukodys,AD,2.356919011780014,2.296719087857756,5.413180882889997,0
PRG2,0,0,CD_2_leukodys,AD,2.6870233710044653,2.0048473516044982,5.387071689057693,0
LRRC25,0,0,CD_2_leukodys,AD,2.3001985408372785,2.3275978302902782,5.353937132889714,0
TNFSF13,0,0,CD_2_leukodys,AD,1.6807219977305827,3.180260480863168,5.3451337486999675,0
CNTNAP4,0,0,CD_2_leukodys,AD,2.853210872550115,1.8642212205914765,5.319016255430247,0
CXCR3,0,0,CD_2_leukodys,AD,3.538372997791144,1.501887725596191,5.314238973963517,0
MS4A4A,0,0,CD_2_leukodys,AD,2.6727526866039026,1.9688877954818405,5.262350144995724,0
PRKD2,0,0,CD_2_leukodys,AD,2.812989523929339,1.8626574914944156,5.239636010242293,0
TSPAN6,0,0,CD_2_leukodys,AD,2.803830015719875,1.8523394896413492,5.193645060359649,0
MPEG1,0,0,CD_2_leukodys,AD,2.445168724439608,2.1232474081817423,5.191698156733454,0
TMEM176B,0,0,CD_2_leukodys,AD,2.5158485134856408,2.0609743777949245,5.1850993247073545,0
IRF3,0,0,CD_2_leukodys,AD,2.4134476824863684,2.124305562360056,5.126900336370778,0
ZFP36L1,0,0,CD_2_leukodys,AD,1.7844690397903702,2.8692122198853793,5.1200203749736595,0
FOLR3,0,0,CD_2_leukodys,AD,2.0928754150580855,2.443395284730728,5.113721920681791,0
RAB23,0,0,CD_2_leukodys,AD,2.5742471071150437,1.9760462041076967,5.086831224449901,0
APLP1,0,0,CD_2_leukodys,AD,1.7430088599340308,2.9182405242695593,5.086519089220372,0
CD74,0,0,CD_2_leukodys,AD,1.7812074516946104,2.822976648285759,5.028307041886469,0
ENTPD1,0,0,CD_2_leukodys,AD,1.7862625521002402,2.814166380191899,5.026840020316277,0
IFIT5,0,0,CD_2_leukodys,AD,2.3183342782927556,2.160739158720789,5.0093156581118565,0
DNAH14,0,0,CD_2_leukodys,AD,3.0306704395902804,1.6312585616592699,4.943807102149308,0
IFIT3,0,0,CD_2_leukodys,AD,2.361070222106791,2.093313565668252,4.942460325431498,0
SEMA6D,0,0,CD_2_leukodys,AD,2.1427871469425956,2.299060185145539,4.926396614777325,0
GPSM3,0,0,CD_2_leukodys,AD,1.9584702943377772,2.5087064892283926,4.913227136366221,0
LILRA5,0,0,CD_2_leukodys,AD,1.7829323131753416,2.7391348381667164,4.883692013111749,0
ZNF493,0,0,CD_2_leukodys,AD,2.424711796558743,2.0066934720650638,4.865653333793582,0
FAM131C,0,0,CD_2_leukodys,AD,1.637044676106978,2.959005805412704,4.8440247003205075,0
CD1C,0,0,CD_2_leukodys,AD,2.234855019916806,2.154680462271381,4.81539844742386,0
ITLN1,0,0,CD_2_leukodys,AD,1.5126293100057215,3.1444906321187003,4.756448695181165,0
EFNA4,0,0,CD_2_leukodys,AD,1.7738675025398556,2.6682784062665084,4.733172352604997,0
DEAF1,0,0,CD_2_leukodys,AD,2.1701422228851306,2.1533081933100227,4.672985029186577,0
ITGB7,0,0,CD_2_leukodys,AD,1.5671888928168025,2.9545388742390424,4.630320507102887,0
SEC14L2,0,0,CD_2_leukodys,AD,2.2895958354643504,2.0174081186432464,4.619049226877547,0
SIGLEC11,0,0,CD_2_leukodys,AD,2.754930016624398,1.661325689844015,4.576836010340512,0
TRANK1,0,0,CD_2_leukodys,AD,1.9634115303547737,2.3236789783486995,4.5623380989328375,0
GIMAP8,0,0,CD_2_leukodys,AD,1.9527998676973009,2.3338065144261972,4.557457052602577,0
SLC15A3,0,0,CD_2_leukodys,AD,1.9940132322963293,2.280705463637685,4.5477568734640785,0
TIRAP,0,0,CD_2_leukodys,AD,2.2323650243119166,2.033490386542018,4.53949281619092,0
MYZAP,0,0,CD_2_leukodys,AD,1.518802614592704,2.9607816258846693,4.496842874631673,0
SEMA6A,0,0,CD_2_leukodys,AD,2.485521663707148,1.797447798764614,4.467595443212175,0
DYSF,0,0,CD_2_leukodys,AD,1.7233958413372124,2.555314362372508,4.403818145422031,0
LY75,0,0,CD_2_leukodys,AD,1.8646779263001718,2.3477597961411707,4.377815868119432,0
UBA7,0,0,CD_2_leukodys,AD,1.94051631046798,2.254890680473905,4.3756521437818545,0
FES,0,0,CD_2_leukodys,AD,2.1364080881331433,2.0398357733603913,4.357921644670466,0
IRF8,0,0,CD_2_leukodys,AD,1.7336721004401738,2.433538908772171,4.218958511473938,0
GPR37,0,0,CD_2_leukodys,AD,1.8964806987477587,2.2241383989225487,4.218035544900356,0
PMP22,0,0,CD_2_leukodys,AD,2.211771482071941,1.90455698027749,4.212444814958805,0
GIMAP1,0,0,CD_2_leukodys,AD,2.126225567423964,1.9680680895942577,4.184556690526548,0
TLR7,0,0,CD_2_leukodys,AD,2.2478377048679365,1.8580383383977723,4.176568634140683,0
SLAMF8,0,0,CD_2_leukodys,AD,1.5592980502690958,2.6711039408181017,4.165047166983764,0
TMEM63A,0,0,CD_2_leukodys,AD,2.3448192152609426,1.7704495129559068,4.151384037628388,0
SKAP1,0,0,CD_2_leukodys,AD,1.6908987649924163,2.444761818741913,4.133844740011314,0
HLA-DRB5,0,0,CD_2_leukodys,AD,1.7270507872150294,2.3882443419384733,4.12461927080668,0
SH2D1A,0,0,CD_2_leukodys,AD,1.9884948646311937,2.0642779581741357,4.104806119000635,0
IDO1,0,0,CD_2_leukodys,AD,1.8620003678625952,2.1993911124221355,4.095267060403739,0
SYT1,0,0,CD_2_leukodys,AD,1.780554017461452,2.2776364564271,4.055454742807938,0
TFEC,0,0,CD_2_leukodys,AD,2.193315231446832,1.8441147796268682,4.044725034691828,0
IL32,0,0,CD_2_leukodys,AD,1.815959431782269,2.214225008486133,4.0209427882485675,0
RNPEPL1,0,0,CD_2_leukodys,AD,1.661460053058082,2.4145688371540586,4.011709668290374,0
EVI2A,0,0,CD_2_leukodys,AD,2.300609828328535,1.7312903348922362,3.983023560143279,0
EPB41L3,0,0,CD_2_leukodys,AD,2.4082511037605165,1.651145769716048,3.9763736223881807,0
MYD88,0,0,CD_2_leukodys,AD,2.3255146576340207,1.6958139009535482,3.9436400832870038,0
GPM6B,0,0,CD_2_leukodys,AD,2.4337237720297007,1.6172308343666264,3.935893126457486,0
GPR183,0,0,CD_2_leukodys,AD,2.0969988028275486,1.8756237541460277,3.9331807669991323,0
CNTN1,0,0,CD_2_leukodys,AD,1.8263401689782304,2.1389697435650192,3.9064863629018594,0
ARHGAP15,0,0,CD_2_leukodys,AD,1.6729420516453593,2.3057540813968305,3.8573929635216744,0
SLC31A2,0,0,CD_2_leukodys,AD,1.7324343806596156,2.218765836684414,3.843866218105077,0
THADA,0,0,CD_2_leukodys,AD,1.9475632006745927,1.9650135638506416,3.8269881057819437,0
CLEC2D,0,0,CD_2_leukodys,AD,1.9439134500479032,1.9645175161980954,3.818852022592177,0
MS4A18,0,0,CD_2_leukodys,AD,1.6520868260366885,2.302088597437164,3.8032502441952163,0
AFF2,0,0,CD_2_leukodys,AD,1.7524980018676584,2.1657055654227366,3.7953946760370134,0
HLA-DPA1,0,0,CD_2_leukodys,AD,1.5596058331050766,2.407445993403045,3.754666814196835,0
SIPA1,0,0,CD_2_leukodys,AD,1.665551816670959,2.253253192989855,3.7529099490038926,0
CNTNAP5,0,0,CD_2_leukodys,AD,1.7559098315737398,2.118672911698886,3.7201985955410355,0
TAPBP,0,0,CD_2_leukodys,AD,2.0489256944439407,1.8039949987177781,3.6962517055212194,0
HLA-DQB1,0,0,CD_2_leukodys,AD,1.6550686787739015,2.2303872664865096,3.6914441062979613,0
MAN2B1,0,0,CD_2_leukodys,AD,1.5036968208609587,2.4487709737901104,3.682209128304783,0
TKFC,0,0,CD_2_leukodys,AD,2.287624824355758,1.6069801023395418,3.6761675743576925,0
HLA-DMB,0,0,CD_2_leukodys,AD,1.8024846380544715,2.0387093961491813,3.674742368016207,0
CD38,0,0,CD_2_leukodys,AD,1.519114947144112,2.4124411860080084,3.664775464770835,0
B2M,0,0,CD_2_leukodys,AD,1.5257258195523211,2.3983471982390143,3.6592202446042332,0
KCTD10,0,0,CD_2_leukodys,AD,2.179697185623945,1.675244490372078,3.6515257008960385,0
CXCL10,0,0,CD_2_leukodys,AD,1.5443701112876216,2.356968400891757,3.64003155158661,0
BEND6,0,0,CD_2_leukodys,AD,2.156392933979371,1.686217672386853,3.6361478738861517,0
IFI30,0,0,CD_2_leukodys,AD,1.8966676990344833,1.9088601142677584,3.62047332070693,0
CTSH,0,0,CD_2_leukodys,AD,2.107466744416115,1.71677048718658,3.6180367095407697,0
CAVIN2,0,0,CD_2_leukodys,AD,1.9903384612766066,1.808044077933666,3.5986196679947735,0
ST8SIA4,0,0,CD_2_leukodys,AD,1.6205260769369882,2.220419055984292,3.5982469819503557,0
DNAJC6,0,0,CD_2_leukodys,AD,1.5375700270601724,2.3394481513835115,3.597065357428616,0
BIK,0,0,CD_2_leukodys,AD,2.0990936805125866,1.7003618005317478,3.569218710081195,0
ZFP36L2,0,0,CD_2_leukodys,AD,1.747402411001951,2.039984296063282,3.5646734773470965,0
APOD,0,0,CD_2_leukodys,AD,2.0616945935602304,1.7273300228664872,3.561226969438106,0
MARCH1,0,0,CD_2_leukodys,AD,1.7483891501691091,2.0233552718804177,3.5376124042931902,0
RHBDF2,0,0,CD_2_leukodys,AD,1.6312301230185353,2.155004076169543,3.515307564275489,0
CFLAR,0,0,CD_2_leukodys,AD,1.6286884988284698,2.1434311433468967,3.490981651199848,0
STAT6,0,0,CD_2_leukodys,AD,1.5805726076473428,2.179714880683389,3.4451976328894607,0
CD40,0,0,CD_2_leukodys,AD,1.5058419534575915,2.2725845184229425,3.4221531106194836,0
NLRC4,0,0,CD_2_leukodys,AD,1.7816703949104833,1.9132231982077836,3.4087331311027596,0
CCL3L3,0,0,CD_2_leukodys,AD,2.1779993894648304,1.5603367876474403,3.3984125708556396,0
HLA-DQA1,0,0,CD_2_leukodys,AD,1.7723308996386646,1.9120680596047568,3.3888173042496543,0
LAIR1,0,0,CD_2_leukodys,AD,1.7496290366455798,1.927285799226979,3.3720351962422055,0
TNFSF10,0,0,CD_2_leukodys,AD,1.8168238654636935,1.8187956439995645,3.3044313324198167,0
CTSA,0,0,CD_2_leukodys,AD,1.6553781777212624,1.9884238609086133,3.291593467408377,0
ACER1,0,0,CD_2_leukodys,AD,2.1310900886043296,1.5436447969833786,3.289646127176921,0
ARPC4,0,0,CD_2_leukodys,AD,2.1620999818165068,1.5166165446817623,3.2790766036790515,0
MYO1F,0,0,CD_2_leukodys,AD,1.9005866305082826,1.7183955617330264,3.26595963055456,0
NLRC5,0,0,CD_2_leukodys,AD,2.1256066452678244,1.521215417964521,3.2335056013092567,0
HLA-A,0,0,CD_2_leukodys,AD,1.7220527281155928,1.8114840153955414,3.1194709906496807,0
IL18,0,0,CD_2_leukodys,AD,1.9222027388297518,1.618184423248524,3.110478530299955,0
SHC4,0,0,CD_2_leukodys,AD,1.6332121504842134,1.8773199419159647,3.0660617394834713,0
EFNB2,0,0,CD_2_leukodys,AD,1.6031418075722215,1.9096109544423165,3.06137715726437,0
MICB,0,0,CD_2_leukodys,AD,1.6324181665456579,1.871138234526395,3.054480046159057,0
TNFSF13B,0,0,CD_2_leukodys,AD,1.6108278662289306,1.8899897751511812,3.0444481967012735,0
CYBA,0,0,CD_2_leukodys,AD,1.815318061771792,1.6616238077126237,3.016375710010745,0
