,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
ABCB1,0,0,PD,DLB,3.4343252928920753,1.9068059406267501,6.548591870531313,0
JAKMIP3,0,0,PD,DLB,4.249520748269816,1.5385896168556161,6.538268499900448,0
TRIM58,0,0,PD,DLB,1.7489670823274592,3.7071162035468186,6.483624210366127,0
ITSN1,0,0,PD,DLB,2.986708192564971,2.158668639391923,6.447313310304936,0
WIPF1,0,0,PD,DLB,3.0128323960352423,2.1297140667591052,6.4164715346237955,0
ATP8A2,0,0,PD,DLB,1.7179073541056675,3.7303478040861053,6.408391926011448,0
IQSEC1,0,0,PD,DLB,2.065011585250168,3.0983231169871264,6.398073131426828,0
STXBP1,0,0,PD,DLB,2.770324393138029,2.299652002449356,6.370782038114164,0
QPRT,0,0,PD,DLB,2.4953256331496956,2.5343421859016537,6.324009019653028,0
FMR1,0,0,PD,DLB,1.9684148300980162,3.186176565549409,6.2717172029382215,0
FCHO2,0,0,PD,DLB,2.002624988923558,3.109995388735887,6.228154480919523,0
DGKB,0,0,PD,DLB,2.1587747272912803,2.8697154841737373,6.195069261750724,0
CLCA2,0,0,PD,DLB,3.719018348999565,1.649893068732276,6.135982596502535,0
FAXDC2,0,0,PD,DLB,2.5448628311499255,2.385394779635749,6.070502512314085,0
PPBP,0,0,PD,DLB,3.661647473881719,1.6555948685225612,6.062204768097173,0
WASL,0,0,PD,DLB,2.69255685493925,2.251398077310587,6.062017326259667,0
LDLR,0,0,PD,DLB,1.9526948770082635,3.0798375159075317,6.013982939330494,0
CADM1,0,0,PD,DLB,1.7772154886701665,3.3681502347745678,5.98592876540942,0
SNAP25,0,0,PD,DLB,3.2134897453323417,1.8539901946692177,5.957778478516243,0
DNM3,0,0,PD,DLB,1.8569854004806567,3.189507821947889,5.922869460076088,0
KCNV1,0,0,PD,DLB,2.115946130771101,2.773109522214305,5.8677503637338555,0
TGM2,0,0,PD,DLB,2.4085681747407612,2.412916651899047,5.811674256066076,0
PSEN1,0,0,PD,DLB,3.2611516390486055,1.7803432543714746,5.805969322062663,0
AGFG1,0,0,PD,DLB,2.4672844476274007,2.3426046479752767,5.779872014889062,0
TMEM252,0,0,PD,DLB,3.817044163747969,1.50925774741592,5.7609034763653435,0
LDLRAP1,0,0,PD,DLB,1.588479086477124,3.6238671112045515,5.756437118320701,0
HSP90AA1,0,0,PD,DLB,3.4460401503080518,1.656509627977925,5.7083986873837835,0
CALB2,0,0,PD,DLB,2.3775754531636397,2.3811796949831265,5.661434392363565,0
EMC3,0,0,PD,DLB,1.828094017863997,3.0881282217274464,5.645388728536928,0
IGF2R,0,0,PD,DLB,2.9681898114459577,1.899169854984352,5.637096613769851,0
ARHGAP44,0,0,PD,DLB,2.5617432309289656,2.19604431086628,5.625701648181757,0
USP20,0,0,PD,DLB,2.2371971903777212,2.5016427381179196,5.5966681050462395,0
HERC2P2,0,0,PD,DLB,2.2371971903776884,2.5016427381178943,5.5966681050461,0
LIN7A,0,0,PD,DLB,1.7203987554286815,3.250802223628281,5.592676099674885,0
NEU1,0,0,PD,DLB,1.648339019178065,3.3753676942181094,5.563750274452805,0
SCAMP3,0,0,PD,DLB,2.2404969610200136,2.468718226581522,5.531155684270617,0
ATP7A,0,0,PD,DLB,1.8198713088397651,3.0223919536340094,5.500364400486699,0
SNX18,0,0,PD,DLB,1.9816740289089148,2.7723973172693355,5.49398776144939,0
AMPH,0,0,PD,DLB,1.8616944476794668,2.9501079264800474,5.492199546783088,0
METTL7A,0,0,PD,DLB,2.7814675185822293,1.9542821192844801,5.435772236935823,0
DGKD,0,0,PD,DLB,1.654626466823004,3.284734605391819,5.43500881457072,0
PLD2,0,0,PD,DLB,1.7471159599590873,3.0878570582887552,5.394844348608602,0
CGNL1,0,0,PD,DLB,2.7062997143883263,1.992756090550615,5.392995238702727,0
PICALM,0,0,PD,DLB,2.491381189719467,2.1624779394693956,5.387556861577364,0
CMC4,0,0,PD,DLB,3.0764252484273404,1.7454309391444756,5.369687810570309,0
SORL1,0,0,PD,DLB,2.160599476307727,2.4782565559132785,5.354519816862421,0
GAPVD1,0,0,PD,DLB,2.9069916592770477,1.8419172327713627,5.354438032745012,0
AGAP2,0,0,PD,DLB,1.847311065962739,2.895464308803972,5.348823258753731,0
SH3GLB1,0,0,PD,DLB,2.7102231132416135,1.9219708542250193,5.208969832097375,0
FNBP1L,0,0,PD,DLB,1.890792338367249,2.753698955825354,5.206672887844473,0
IRS4,0,0,PD,DLB,2.3941409327449663,2.168992566503863,5.192873886286457,0
DNM2,0,0,PD,DLB,2.774999500574069,1.8710744988635706,5.192230799883285,0
KCNAB1,0,0,PD,DLB,2.170407538585591,2.385773965130874,5.178101799281286,0
SLC2A4,0,0,PD,DLB,2.512044880705338,2.056234789928333,5.1653540775676845,0
H6PD,0,0,PD,DLB,1.5337961526983672,3.3465952653473017,5.132994942628263,0
ZNF682,0,0,PD,DLB,1.581846552716493,3.2417564183524985,5.127961215117465,0
IFIT5,0,0,PD,DLB,2.7290166300829948,1.8564285515070973,5.066224389623754,0
ITSN2,0,0,PD,DLB,2.694122972012062,1.8738762025128426,5.048452923896576,0
TMEM246,0,0,PD,DLB,1.5194689490373954,3.3087919209122165,5.02760658265191,0
MERTK,0,0,PD,DLB,2.057262838138445,2.4351825811878482,5.009810628359817,0
KCNF1,0,0,PD,DLB,2.9887072405910056,1.6681616763573905,4.9856468806057626,0
VAMP3,0,0,PD,DLB,2.756936814445284,1.8073237578661852,4.982677403682881,0
RXRA,0,0,PD,DLB,2.4326395667177394,2.0410849610103967,4.965224035186425,0
FNBP1,0,0,PD,DLB,1.919137834692665,2.582756205868418,4.956665152469359,0
F3,0,0,PD,DLB,1.9945933742690984,2.469244974246604,4.925139665079547,0
SNCB,0,0,PD,DLB,1.9012290764030833,2.5847256144514965,4.9141554927190105,0
CCSAP,0,0,PD,DLB,1.9012290764030488,2.5847256144514588,4.91415549271885,0
VTN,0,0,PD,DLB,2.007154636695404,2.4435710525598435,4.904624968240158,0
HPCAL1,0,0,PD,DLB,2.0374760848407347,2.4049716950991535,4.900072313483409,0
TBC1D17,0,0,PD,DLB,1.8615214914720506,2.6018339223501368,4.843369763695802,0
NECAP1,0,0,PD,DLB,2.016962360645925,2.395097185638085,4.830820873521003,0
AP2A1,0,0,PD,DLB,1.7971873590344438,2.6869428351288884,4.828939697741808,0
TMEM134,0,0,PD,DLB,2.9480020725248623,1.6378952486174099,4.828518587502749,0
SPATA2L,0,0,PD,DLB,1.813372738104591,2.6413128039213203,4.789684631437519,0
AP2A2,0,0,PD,DLB,1.9646607986792646,2.4185926310030923,4.751714130106319,0
KLC1,0,0,PD,DLB,1.8120395235303535,2.6056314870123494,4.721507238221544,0
RTN2,0,0,PD,DLB,1.5657763366184594,3.0135125393017903,4.7184866241417485,0
RAB5A,0,0,PD,DLB,2.0524090060616955,2.274111058887981,4.667406018046191,0
RAB5B,0,0,PD,DLB,2.2083422768089394,2.1119487494468427,4.663905709857233,0
PLPP1,0,0,PD,DLB,1.8369738807786056,2.5365889503606076,4.659647648084055,0
ADIPOR1,0,0,PD,DLB,1.9523588252781454,2.3823592228492463,4.65122005371251,0
SNX9,0,0,PD,DLB,1.9105867107337835,2.4160579721117506,4.616088253879124,0
SLC41A3,0,0,PD,DLB,1.8625852975044899,2.46960142469508,4.599843304333198,0
CTTN,0,0,PD,DLB,1.9735111432397332,2.3306998088621524,4.599662044336174,0
SLC39A1,0,0,PD,DLB,1.768877458888218,2.5762742868732533,4.557113513963416,0
VWA5B2,0,0,PD,DLB,2.508743532154858,1.807063904974601,4.533459883795531,0
SLC18A2,0,0,PD,DLB,1.9359025244940968,2.334665741418241,4.519685302661455,0
CTSF,0,0,PD,DLB,2.4167784243358543,1.8569237327348127,4.487773212910693,0
DMTN,0,0,PD,DLB,1.8110168630485168,2.4712193046729736,4.4754198330537855,0
BNIP3L,0,0,PD,DLB,2.6616396785647765,1.6751329788543934,4.458600403391264,0
EPN2,0,0,PD,DLB,1.5646443515243862,2.830077333978901,4.428064514987281,0
M6PR,0,0,PD,DLB,1.9179294319221467,2.295849039381316,4.403276443879614,0
KCNAB2,0,0,PD,DLB,2.3388518081624996,1.8775065927933339,4.391209689391703,0
INA,0,0,PD,DLB,2.372092999176834,1.8500609737496634,4.3885166838818535,0
C11orf49,0,0,PD,DLB,1.8032774634023356,2.421157018814425,4.3660178873864375,0
KIAA0513,0,0,PD,DLB,1.699927624842673,2.566575494853061,4.362992584944972,0
GLG1,0,0,PD,DLB,2.6345325275283114,1.6523649600387185,4.353209234570022,0
CBL,0,0,PD,DLB,1.5669617047000284,2.7663326914984205,4.334737390037783,0
FAM102A,0,0,PD,DLB,2.599092282268379,1.6664438258257188,4.331241286537416,0
DNAJC5,0,0,PD,DLB,1.5796044939673421,2.7372137884352505,4.323715201161695,0
YWHAB,0,0,PD,DLB,2.455475847463462,1.7542557582672285,4.307532644698881,0
RALGDS,0,0,PD,DLB,1.6290514793108481,2.6392602688137097,4.299490845197321,0
PRKCA,0,0,PD,DLB,2.4241260044205064,1.7702540624748364,4.2913189072762945,0
CLIP3,0,0,PD,DLB,1.8043615276757918,2.3753666118194388,4.286020128492592,0
PTK2,0,0,PD,DLB,1.9621499958578557,2.1537692992508375,4.226018421603808,0
XRCC6,0,0,PD,DLB,2.7033333445501992,1.5580922503589474,4.212042734280599,0
ATXN2,0,0,PD,DLB,1.796936163455301,2.3416267988772854,4.207753876218667,0
MAP1B,0,0,PD,DLB,2.252381149096523,1.8659712985828187,4.202878577683101,0
STX1B,0,0,PD,DLB,1.5362641643064665,2.728384723773133,4.1915196775738615,0
CLTC,0,0,PD,DLB,2.0414670158525596,2.0494115525664673,4.183806086471627,0
SH3GL3,0,0,PD,DLB,1.9566090753744463,2.1377166433917933,4.182675785039382,0
DNAJC14,0,0,PD,DLB,2.167419694852283,1.9289277157681604,4.180795921102337,0
TMEM94,0,0,PD,DLB,2.1280980858441128,1.9586583831918383,4.168217156093076,0
TMEM53,0,0,PD,DLB,1.7633609073845882,2.3560505810058285,4.154567490366424,0
MBNL1,0,0,PD,DLB,2.618622370286043,1.5856153746002812,4.1521278905977805,0
CTNS,0,0,PD,DLB,1.965854804963824,2.112031877805579,4.151948015220865,0
EPS15,0,0,PD,DLB,2.6517332857083713,1.564735870668573,4.149262191593724,0
FAM53B,0,0,PD,DLB,2.063058709955895,2.010033713476041,4.146817559891738,0
CDH10,0,0,PD,DLB,2.16649245979061,1.912395566187295,4.1431905742817685,0
SLC2A7,0,0,PD,DLB,2.320212436215607,1.7823667933005989,4.135469599713781,0
PCSK1,0,0,PD,DLB,1.7593241795409658,2.3487149015194597,4.132150917091364,0
ENTPD7,0,0,PD,DLB,2.7320304608234367,1.5112733124311821,4.1288447241915245,0
NFE2,0,0,PD,DLB,1.8744167928459459,2.1862653963646386,4.097972572563877,0
NPC1,0,0,PD,DLB,1.6608512424985213,2.456748881072114,4.080294431635473,0
PRR14,0,0,PD,DLB,1.7494598204156284,2.329060694019574,4.074598103496583,0
HHEX,0,0,PD,DLB,1.5327683323322776,2.647074375009185,4.057351775342334,0
PACSIN2,0,0,PD,DLB,1.5004016112896503,2.6836735368604963,4.026588098880883,0
YWHAH,0,0,PD,DLB,1.9660484327244838,2.0461317786350866,4.022794176533273,0
ZNF232,0,0,PD,DLB,2.588487015903356,1.552077025628304,4.017531228520766,0
SYT3,0,0,PD,DLB,2.5203163370932664,1.593973865730874,4.01731837470123,0
MAPK12,0,0,PD,DLB,2.0968855245012583,1.9043994628963778,3.9933076666153857,0
OCRL,0,0,PD,DLB,1.6327984423696114,2.444430227675621,3.9912618682299486,0
AP2B1,0,0,PD,DLB,1.527219152903101,2.6077180890041975,3.9825570108990838,0
PIP5K1C,0,0,PD,DLB,2.071238455024379,1.9226571035648046,3.9822813287292136,0
CD47,0,0,PD,DLB,1.8457582595396496,2.1557713506345344,3.979032776112638,0
ABR,0,0,PD,DLB,1.6128556885669338,2.4583714980797104,3.964998455288676,0
CDS2,0,0,PD,DLB,2.536703624326288,1.5433417666896379,3.915000653135741,0
KIF3C,0,0,PD,DLB,1.7720525743237208,2.2005433572098916,3.8994785210547516,0
PMP2,0,0,PD,DLB,1.5172230108973976,2.56588042444689,3.893012823182003,0
CELA1,0,0,PD,DLB,1.5789958203469039,2.4612956446149865,3.886375535485102,0
VGLL4,0,0,PD,DLB,2.0867836401559914,1.854359083940011,3.8696461993406657,0
ALDH4A1,0,0,PD,DLB,2.273287706539074,1.69801882752158,3.8600853260767,0
PLA2G4F,0,0,PD,DLB,1.7093833781016743,2.243934702092717,3.835744681302823,0
CAMTA1,0,0,PD,DLB,1.8832470843872156,2.0238080542228114,3.811330617474473,0
PIP4K2A,0,0,PD,DLB,2.449755824856047,1.5455619178621225,3.786249310958418,0
AGA,0,0,PD,DLB,1.5918658707715592,2.377944571174509,3.7853688054392114,0
SH3GL1,0,0,PD,DLB,1.8783136131127836,2.0120331497831763,3.7792292552719324,0
PORCN,0,0,PD,DLB,1.5366913387381673,2.4531483230414466,3.7697317806578505,0
CACNB1,0,0,PD,DLB,2.032298787502645,1.8308770068883757,3.7208891211657176,0
DNAJC28,0,0,PD,DLB,1.817132758250615,2.046351769491822,3.7184928352477007,0
TRIP10,0,0,PD,DLB,1.6399073786682685,2.2627856587598223,3.7107588981449715,0
PLCD1,0,0,PD,DLB,1.9777753728147744,1.8725351251712516,3.7034538552943324,0
CLTB,0,0,PD,DLB,1.640431927228959,2.248847893358403,3.689081883746709,0
KLF13,0,0,PD,DLB,2.045615354636191,1.7903914074629648,3.6624521539149413,0
ASS1,0,0,PD,DLB,2.139960383646615,1.7003088497796288,3.6385935784921486,0
FGF12,0,0,PD,DLB,1.7110567566031805,2.1252429366138648,3.636411286116338,0
LRRK1,0,0,PD,DLB,1.6799240991979596,2.1580376672576693,3.6253394842031064,0
UNC13B,0,0,PD,DLB,2.1913646434336767,1.6533940945034875,3.6231893603569816,0
SPTB,0,0,PD,DLB,2.3699473277374628,1.5272059963350504,3.619397769918882,0
BHMT,0,0,PD,DLB,1.8032437189294543,2.0063862036912474,3.6180033195529546,0
GAP43,0,0,PD,DLB,1.846455968664331,1.9567801463838668,3.613108380654354,0
ZNF839,0,0,PD,DLB,2.3778820897744235,1.5051236216800477,3.5790065028894005,0
FSCN1,0,0,PD,DLB,2.0704149684631306,1.722809428147357,3.566930427845694,0
PLD3,0,0,PD,DLB,1.5513509306323103,2.2931296061948916,3.5574487486309483,0
INPP5D,0,0,PD,DLB,1.8683184450355725,1.9013073046589442,3.552247506975174,0
STAM2,0,0,PD,DLB,1.5273698645296483,2.314810005791574,3.5355710449577504,0
MT-CO1,0,0,PD,DLB,1.5029805579999795,2.346977877180563,3.52746211945845,0
PLPPR2,0,0,PD,DLB,2.105443708153232,1.6712564066672637,3.518736286128369,0
CAPG,0,0,PD,DLB,1.7725651140648984,1.9690225394183667,3.490220662180473,0
IP6K1,0,0,PD,DLB,1.6244734671112644,2.1475400012314183,3.488621751560531,0
LIN7B,0,0,PD,DLB,1.8298905170593338,1.8790210230900255,3.438402751507565,0
ABCB4,0,0,PD,DLB,1.692797716229758,2.0256718306439585,3.429052648745046,0
LGI1,0,0,PD,DLB,1.6958120502808827,2.0136969490725156,3.414851551851021,0
TYRO3,0,0,PD,DLB,1.8717073074741788,1.8109363438848318,3.389542788219812,0
FCSK,0,0,PD,DLB,1.9465489806200895,1.7352014312701574,3.3776545772094453,0
MX1,0,0,PD,DLB,1.9450975108322097,1.7322100130083617,3.369317384541194,0
ACP2,0,0,PD,DLB,1.5123979079622503,2.2149535712008275,3.3498911473176465,0
MAP4,0,0,PD,DLB,1.9728562176767224,1.6935717149752416,3.341173487970335,0
VAMP7,0,0,PD,DLB,1.9810197778243925,1.685141195429505,3.3382980365724895,0
PLCD3,0,0,PD,DLB,1.633564239849324,2.041764386683672,3.3353532882843338,0
PLCH2,0,0,PD,DLB,1.7999328001418653,1.8525330416026595,3.3344349849272015,0
CALM1,0,0,PD,DLB,1.6832997926940776,1.9788502009167575,3.330998132975812,0
PPP3CA,0,0,PD,DLB,1.7669800525013564,1.8687843372027853,3.30210464626429,0
