,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
GYG1,0,1,ALS,nonCD_IEMs,1.6071209055226445,14.017980580001527,22.5285896433309,1
ACBD5,0,1,ALS,nonCD_IEMs,2.2081894861822597,10.181094312395823,22.481785418462458,1
P4HB,0,0,ALS,nonCD_IEMs,3.688082735877379,6.083063429994302,22.43484121740902,0
ATG7,0,1,ALS,nonCD_IEMs,1.6319669552090965,13.634995948972387,22.251862823132832,1
LPIN1,0,1,ALS,nonCD_IEMs,1.7672361671199819,12.406605569815019,21.925402074169313,1
GOT2,0,0,ALS,nonCD_IEMs,2.547649631340067,8.525518042654578,21.720032898352027,0
MFSD12,0,0,ALS,nonCD_IEMs,7.949381992238629,2.6456299817313185,21.031123334901555,0
GNPTG,0,1,ALS,nonCD_IEMs,1.9039561806465497,10.606871252431194,20.195018078388582,1
SLC7A9,0,1,ALS,nonCD_IEMs,1.556989584778944,12.754520577535654,19.858655698071733,1
COX19,0,0,ALS,nonCD_IEMs,4.864471329431745,3.9810283663852233,19.365598349935414,0
RAB5IF,0,0,ALS,nonCD_IEMs,5.46919680527712,3.417166930503779,18.68915845940989,0
NDUFA5,0,0,ALS,nonCD_IEMs,2.0355114860661097,9.13938365299996,18.603320401246258,0
COX4I1,0,0,ALS,nonCD_IEMs,2.201905381558069,8.291667875252157,18.257468116609886,0
GRN,1,0,ALS,nonCD_IEMs,11.550123395527025,1.5769741342175037,18.214245841766566,1
MRPL58,0,0,ALS,nonCD_IEMs,2.5215012917991766,7.181675392228111,18.10860377878554,0
PDIA3,0,0,ALS,nonCD_IEMs,3.635514469477054,4.902224382924692,17.82210767674594,0
EIF2B2,0,0,ALS,nonCD_IEMs,3.171060447316544,5.534127878855337,17.54905402702996,0
CMAS,0,0,ALS,nonCD_IEMs,3.5615941489658125,4.756339674446988,16.94015155500435,0
DLST,0,0,ALS,nonCD_IEMs,1.7999624580666644,9.39713256666728,16.91448583347674,0
TOMM7,0,0,ALS,nonCD_IEMs,4.243614159744862,3.9679489113439934,16.83844418532358,0
YIF1A,0,0,ALS,nonCD_IEMs,3.6783691500265383,4.5127501902443425,16.59956108157118,0
C8orf82,0,0,ALS,nonCD_IEMs,4.963402190846207,3.151010532160622,15.639732578705503,0
SLC27A4,0,0,ALS,nonCD_IEMs,6.038183352006954,2.559712402153417,15.456012812608492,0
ATP5F1A,0,0,ALS,nonCD_IEMs,1.758864834740376,8.656011070645288,15.22475348128139,0
GANAB,0,0,ALS,nonCD_IEMs,3.4515475578870642,4.3947958630865696,15.168846928648621,0
CHCHD5,0,0,ALS,nonCD_IEMs,5.138077337490688,2.9343715081497375,15.077027745802537,0
SLC25A13,0,0,ALS,nonCD_IEMs,2.927101030912859,4.964732592917694,14.532273890936054,0
COPE,0,0,ALS,nonCD_IEMs,4.280380886372198,3.3656252185921236,14.406157856353976,0
ATP5F1C,0,0,ALS,nonCD_IEMs,1.6144054133053722,8.834277571756868,14.262105534486526,0
ATP5MD,0,0,ALS,nonCD_IEMs,2.4720888747997223,5.7206871364556955,14.142047026242006,0
ATP5PB,0,0,ALS,nonCD_IEMs,1.8692973194396334,7.563476133079331,14.138385661210839,0
COX7A2,0,0,ALS,nonCD_IEMs,2.098105096894212,6.519660771849683,13.678933495439072,0
SLC6A19,0,1,ALS,nonCD_IEMs,1.8732376754709548,7.202941404408186,13.492821212947085,1
PDIA4,0,0,ALS,nonCD_IEMs,3.262327407075422,4.126174788308626,13.460933098282858,0
SLC23A2,0,0,ALS,nonCD_IEMs,5.253002467778878,2.508957272619722,13.179558744623163,0
DUS1L,0,0,ALS,nonCD_IEMs,4.833801627481784,2.6704747163192506,12.908545029892949,0
NDUFB9,0,0,ALS,nonCD_IEMs,1.6405498927764075,7.786392296731623,12.773965047518109,0
RBM42,0,0,ALS,nonCD_IEMs,5.279254802175268,2.39695211642119,12.654120971200742,0
MRPL11,0,0,ALS,nonCD_IEMs,2.6396528038267393,4.784432883004438,12.629241674343515,0
SERPINB8P1,0,0,ALS,nonCD_IEMs,4.152030154434695,3.0269357954411817,12.567928698209556,0
PRADC1,0,0,ALS,nonCD_IEMs,3.1754746298204464,3.8252506752384625,12.146986471923269,0
UQCRQ,0,0,ALS,nonCD_IEMs,1.7270617345618062,7.03055589082847,12.142204051747942,0
NDUFA7,0,0,ALS,nonCD_IEMs,1.6659992363300722,7.23916071935716,12.060436230119684,0
GOLT1B,0,0,ALS,nonCD_IEMs,1.9100742447352803,6.288092812878253,12.010724130383775,0
HIGD1A,0,0,ALS,nonCD_IEMs,3.5101859594655846,3.399307420085444,11.932201177891105,0
SFXN1,0,0,ALS,nonCD_IEMs,2.171254181385522,5.486438673134892,11.91245290995937,0
NDUFB10,0,0,ALS,nonCD_IEMs,1.769070005810597,6.7171812428365705,11.883163860295726,0
BLVRB,0,0,ALS,nonCD_IEMs,2.865840760860742,4.139040850552604,11.861831980381368,0
MCCC1,0,0,ALS,nonCD_IEMs,1.7112884010135732,6.892213748844833,11.794565445704439,0
PDIA6,0,0,ALS,nonCD_IEMs,2.746392346488273,4.248620390626194,11.668378523949796,0
ALDOA,0,0,ALS,nonCD_IEMs,1.8129358884403506,6.377136591918884,11.56133979297593,0
POLDIP2,0,0,ALS,nonCD_IEMs,1.85129226785529,6.21943702878489,11.513995681802346,0
FAF2,0,0,ALS,nonCD_IEMs,3.4326954190141836,3.3383975219796027,11.459701880547685,0
PDIA5,0,0,ALS,nonCD_IEMs,2.8693060983380176,3.972422495363482,11.398096091121564,0
OS9,0,0,ALS,nonCD_IEMs,3.2047944395720958,3.4891738489789748,11.182084949908186,0
DNPEP,0,0,ALS,nonCD_IEMs,3.022285776457733,3.62683387388304,10.961328430611811,0
CHCHD4,0,0,ALS,nonCD_IEMs,2.0785019071813817,5.234353868711882,10.87961449897989,0
ATP6V1B1,0,0,ALS,nonCD_IEMs,3.974915192880523,2.7356416029672763,10.873943369910654,0
COA3,0,0,ALS,nonCD_IEMs,2.4251041768076744,4.43057210466079,10.74459891666045,0
TMBIM1,0,0,ALS,nonCD_IEMs,2.671099439756098,3.992050950281407,10.663165056774465,0
SLC5A6,0,0,ALS,nonCD_IEMs,5.0718476097623695,2.074336282763294,10.52071751757637,0
PITRM1,0,0,ALS,nonCD_IEMs,2.2792897067848124,4.601451260969352,10.488040495399439,0
SNCA,0,0,ALS,nonCD_IEMs,2.7293356183804427,3.764599530939148,10.274855588730523,0
SLC7A11,0,0,ALS,nonCD_IEMs,2.296360330287523,4.4664681499137835,10.256620275954718,0
CHCHD3,0,0,ALS,nonCD_IEMs,1.5423923019470223,6.63373771203364,10.231825980176339,0
SDF2,0,0,ALS,nonCD_IEMs,4.14880532523542,2.463408352263528,10.220201690100337,0
PSPH,0,0,ALS,nonCD_IEMs,2.4683307058665145,4.1127978226974236,10.151745152784995,0
C12orf74,0,0,ALS,nonCD_IEMs,3.9057172088134573,2.585948735799971,10.09998447852335,0
YME1L1,0,0,ALS,nonCD_IEMs,1.8662172314216348,5.3562337182316835,9.995895660485541,0
COPB2,0,0,ALS,nonCD_IEMs,3.7331464730284485,2.6705866337920012,9.969691072857525,0
SPAG7,0,0,ALS,nonCD_IEMs,2.3979775093136246,4.092413439578592,9.813515386922274,0
MRPL32,0,0,ALS,nonCD_IEMs,2.970152355570719,3.303926976140228,9.813166490816542,0
SND1,0,0,ALS,nonCD_IEMs,2.750635507579907,3.5490474885069205,9.762136039974427,0
NDUFA11,0,0,ALS,nonCD_IEMs,1.5282507177191544,6.334407326710984,9.680562543371533,0
TUBB7P,0,0,ALS,nonCD_IEMs,3.760232501677313,2.5620206663625655,9.633793379625486,0
UNC13D,0,0,ALS,nonCD_IEMs,3.4260086135680368,2.800615106155717,9.594931476978248,0
GLRX5,0,0,ALS,nonCD_IEMs,1.9431037486699618,4.930335897825912,9.580154165267611,0
SEC61A1,0,0,ALS,nonCD_IEMs,2.4329693687640668,3.9296742081917544,9.560776977752727,0
ACCS,0,0,ALS,nonCD_IEMs,2.7449870452213165,3.4779062800038094,9.546807683104317,0
ATOX1,0,0,ALS,nonCD_IEMs,2.0379512833596025,4.667537434849078,9.512213905479665,0
SLC23A3,0,0,ALS,nonCD_IEMs,3.0108693969022156,3.1469717836957423,9.475121036444289,0
NDUFA3,0,0,ALS,nonCD_IEMs,1.6736168034603425,5.658517086646233,9.470189278878598,0
ACSS2,0,0,ALS,nonCD_IEMs,1.9428817587176153,4.867083133402172,9.456167038049253,0
NUDT22,0,0,ALS,nonCD_IEMs,4.994986040157337,1.8902433043356308,9.441738917657352,0
CHCHD6,0,0,ALS,nonCD_IEMs,3.4069396240919128,2.7246702824797953,9.28278714796612,0
HINT2,0,0,ALS,nonCD_IEMs,2.9969694178726467,3.0968282849035718,9.281099662259004,0
COPG1,0,0,ALS,nonCD_IEMs,4.223133008792692,2.185947474009106,9.23154693297486,0
MRPL23,0,0,ALS,nonCD_IEMs,1.6480964054933385,5.555557344463926,9.156094089923114,0
AADAT,0,0,ALS,nonCD_IEMs,2.318669090799538,3.943476066527981,9.143616065766171,0
ACYP2,0,0,ALS,nonCD_IEMs,2.2714794822507205,4.018673290596323,9.128333925458534,0
ISOC1,0,0,ALS,nonCD_IEMs,2.7267359153049746,3.340416927041721,9.108434807057337,0
SH3BGRL2,0,0,ALS,nonCD_IEMs,3.5386444662328507,2.5255018482106837,8.936853139631573,0
ERGIC3,0,0,ALS,nonCD_IEMs,3.5532240164442923,2.5049437457556483,8.900626277260894,0
BCKDHA,0,0,ALS,nonCD_IEMs,1.5500823728949589,5.72288074389978,8.870936563299038,0
RNASEH1P1,0,0,ALS,nonCD_IEMs,1.9733668814056746,4.4375186654120276,8.756852369943605,0
PFKL,0,0,ALS,nonCD_IEMs,1.7240478174756073,5.062162053727538,8.7274094404368,0
SCAMP2,0,0,ALS,nonCD_IEMs,2.486315223942536,3.5091228079122416,8.724785459996186,0
HACD1,0,0,ALS,nonCD_IEMs,4.5524189845301155,1.8966845012792255,8.63450253128758,0
NIF3L1,0,0,ALS,nonCD_IEMs,2.8861446934852912,2.9813327416174844,8.604557671733257,0
BCAP31,0,0,ALS,nonCD_IEMs,2.128980873451212,4.031099452586455,8.582133633536213,0
MRPL2,0,0,ALS,nonCD_IEMs,2.35178504329427,3.6246639611199694,8.524430490729706,0
ANO10,0,0,ALS,nonCD_IEMs,3.553586905939415,2.3906588702639615,8.495414057937928,0
PHPT1,0,0,ALS,nonCD_IEMs,2.8983477029214537,2.91148153323358,8.438485813945778,0
AIMP1,0,0,ALS,nonCD_IEMs,1.779512912275918,4.738800234021709,8.432756205137773,0
NMRK2,0,0,ALS,nonCD_IEMs,4.199336604550972,2.0076043990599244,8.430606640429897,0
ACCSL,0,0,ALS,nonCD_IEMs,2.9715098436896064,2.8332863481604655,8.419138273550201,0
KYAT3,0,0,ALS,nonCD_IEMs,2.4299143137847876,3.4339925409326066,8.344307628642333,0
TRPT1,0,0,ALS,nonCD_IEMs,3.8815583796017745,2.1476836145449676,8.336359330770447,0
KDELR2,0,0,ALS,nonCD_IEMs,4.211091725629861,1.9670373409840212,8.283374670622775,0
BLOC1S1,0,0,ALS,nonCD_IEMs,2.1838169531743734,3.776913374859262,8.248087458688694,0
TMEM165,0,0,ALS,nonCD_IEMs,1.7788284029751347,4.618114691795016,8.214833581961734,0
GADL1,0,0,ALS,nonCD_IEMs,2.729135956132566,2.9486766472649864,8.047339461059297,0
FKBP2,0,0,ALS,nonCD_IEMs,1.5787555963587923,5.067287526086428,8.000008540168048,0
RIC3,0,0,ALS,nonCD_IEMs,3.7858306240285025,2.0930050843648216,7.923762744635701,0
TMEM115,0,0,ALS,nonCD_IEMs,2.7789466868770596,2.8038259403247308,7.791682807445366,0
TOMM20,0,0,ALS,nonCD_IEMs,1.911226463966094,4.0297196363787595,7.701706811410911,0
SLC33A1,0,0,ALS,nonCD_IEMs,1.9194218234340465,3.9981914024704066,7.674215832168076,0
C6orf136,0,0,ALS,nonCD_IEMs,3.964317321724076,1.9217088823023272,7.618263809422129,0
TOMM20L,0,0,ALS,nonCD_IEMs,2.1600422651216054,3.4512392537064622,7.4548226550527055,0
SLC7A14,0,0,ALS,nonCD_IEMs,4.727163823029321,1.5725932377691978,7.433905861923099,0
TXNDC11,0,0,ALS,nonCD_IEMs,4.222813755058654,1.7558210442504154,7.414505257082104,0
DNAJC28,0,0,ALS,nonCD_IEMs,3.6351364274395603,2.036276858253683,7.402144183790146,0
RER1,0,0,ALS,nonCD_IEMs,2.1887132788945944,3.3812260494277986,7.400534353326933,0
MCRIP2,0,0,ALS,nonCD_IEMs,3.2622891771729514,2.264035430878025,7.385938282889481,0
MPND,0,0,ALS,nonCD_IEMs,4.240774213926266,1.7409040764262431,7.382781116227533,0
ATP13A1,0,0,ALS,nonCD_IEMs,1.6798012058470684,4.350560152109738,7.308076189624143,0
P2RX4,0,0,ALS,nonCD_IEMs,2.6906881633295883,2.711246400243356,7.295118597004753,0
NADSYN1,0,0,ALS,nonCD_IEMs,2.1283822143063,3.3759690461077225,7.185352473784282,0
SLC34A3,0,0,ALS,nonCD_IEMs,2.1924467235978544,3.227832498088476,7.076850784756757,0
OCIAD1,0,0,ALS,nonCD_IEMs,2.3548056785475615,3.001428812333712,7.067781611039688,0
B3GALNT1,0,0,ALS,nonCD_IEMs,2.3889778470568324,2.910367177123075,6.952802712948354,0
MRPS24,0,0,ALS,nonCD_IEMs,1.9356706659843217,3.5685134672715697,6.90746683976758,0
MMS19,0,0,ALS,nonCD_IEMs,3.235357813879635,2.1178251380576434,6.851922108845513,0
EMC3,0,0,ALS,nonCD_IEMs,2.7842046348016587,2.460013539204028,6.849181097526687,0
NUCB1,0,0,ALS,nonCD_IEMs,2.184002003336882,3.1290719459967455,6.833899398642128,0
KDELR1,0,0,ALS,nonCD_IEMs,1.969831385720577,3.445776715949872,6.7875991232632344,0
SGPL1,0,0,ALS,nonCD_IEMs,1.7586179010612595,3.847488683582934,6.766262473079568,0
AACS,0,0,ALS,nonCD_IEMs,1.8988027000642052,3.558093754309552,6.756118027764562,0
TUBGCP2,0,0,ALS,nonCD_IEMs,2.5040208863247284,2.6892058076621925,6.73382751001189,0
CPT1C,0,0,ALS,nonCD_IEMs,2.1084470117705427,3.1937233613805627,6.733796477724621,0
PRPF4,0,0,ALS,nonCD_IEMs,2.4410766226185863,2.754436364044891,6.723790216760521,0
KYAT1,0,0,ALS,nonCD_IEMs,1.8956065122018058,3.5370894651321785,6.704929824344959,0
GPR180,0,0,ALS,nonCD_IEMs,2.4425964746606548,2.6930628960835246,6.57806593601303,0
ABHD11,0,0,ALS,nonCD_IEMs,3.1960521515875624,2.044787698116059,6.53524812210361,0
BET1L,0,0,ALS,nonCD_IEMs,2.4091509580848975,2.6702414087911954,6.433014648307275,0
SEC31A,0,0,ALS,nonCD_IEMs,3.694833995238103,1.7309912207415965,6.395725207854754,0
SLC31A1,0,0,ALS,nonCD_IEMs,2.4924235269886177,2.5618381822281497,6.385185757723194,0
CIAO2A,0,0,ALS,nonCD_IEMs,2.0617504423650828,3.0709058831829625,6.331441563114008,0
ACBD4,0,0,ALS,nonCD_IEMs,2.6963794340032043,2.3451344912155423,6.323372412085156,0
NAXE,0,0,ALS,nonCD_IEMs,1.7312645624641192,3.6363765488087156,6.2955298547281044,0
TMED3,0,0,ALS,nonCD_IEMs,1.928359159110059,3.2564483102648105,6.279601925267623,0
GPX1,0,0,ALS,nonCD_IEMs,1.7524880605862259,3.571512974212525,6.259033845536251,0
GSTK1,0,0,ALS,nonCD_IEMs,2.1837669889164726,2.8404314713433036,6.202840481398952,0
MGST2,0,0,ALS,nonCD_IEMs,1.587452561968314,3.871758296868458,6.14623262768591,0
NTRK1,0,0,ALS,nonCD_IEMs,2.7148401149179326,2.2557644333329163,6.124039773417319,0
ESRRA,0,0,ALS,nonCD_IEMs,1.969951860433457,3.1072894884985685,6.12121070877308,0
ORMDL3,0,0,ALS,nonCD_IEMs,3.1188044131667145,1.9460627502623982,6.069389093817721,0
TOMM40L,0,0,ALS,nonCD_IEMs,1.75439633225223,3.457781512863294,6.06631920389693,0
FAM173A,0,0,ALS,nonCD_IEMs,1.9990916504384029,3.032590426985708,6.06242620178656,0
PINK1,0,0,ALS,nonCD_IEMs,2.2171144916438883,2.7340403011839842,6.0616803724934325,0
VSIG2,0,0,ALS,nonCD_IEMs,1.7272879660596356,3.4768970086043915,6.0056023621911105,0
SLC1A5,0,0,ALS,nonCD_IEMs,1.8633492894150552,3.2216770709719986,6.00310968092045,0
GDI2,0,0,ALS,nonCD_IEMs,3.6380861917262903,1.6312846722996783,5.934754241068206,0
ATP6V1G1,0,0,ALS,nonCD_IEMs,2.1422475106474765,2.756535523291888,5.905181362783386,0
SLC7A3,0,0,ALS,nonCD_IEMs,2.588325115524163,2.2570833989569814,5.842065649352999,0
CALR,0,0,ALS,nonCD_IEMs,1.9034099444956167,3.064424590201873,5.83285623914715,0
LAMTOR1,0,0,ALS,nonCD_IEMs,2.8222875277209547,2.0657695493870913,5.8301956343809245,0
GOLIM4,0,0,ALS,nonCD_IEMs,2.4528339519401166,2.356157649542142,5.779263478920388,0
PORCN,0,0,ALS,nonCD_IEMs,1.510500834616672,3.8164505027619176,5.764751669695094,0
TCTA,0,0,ALS,nonCD_IEMs,2.317588907378906,2.4492065005107544,5.676253817464033,0
MIEN1,0,0,ALS,nonCD_IEMs,2.772801820486175,2.0453387116927946,5.6713189032926286,0
PLOD3,0,0,ALS,nonCD_IEMs,1.7821130481138712,3.1621887144700827,5.635377768655562,0
SLC30A10,0,0,ALS,nonCD_IEMs,2.2944649325070765,2.448352013077002,5.617657836438288,0
CLIC1,0,0,ALS,nonCD_IEMs,1.8324491372566987,3.0428441419826586,5.575857122782723,0
GPC2,0,0,ALS,nonCD_IEMs,3.3468058831908367,1.6651030557349469,5.57277670305276,0
RPA3,0,0,ALS,nonCD_IEMs,2.230045465109374,2.4989416538889886,5.572753502828058,0
RMDN3,0,0,ALS,nonCD_IEMs,1.5528204970702635,3.585434439901576,5.567536089180806,0
CPT1B,0,0,ALS,nonCD_IEMs,1.8555439072404183,2.9789554256966926,5.527582590092284,0
GOLPH3,0,0,ALS,nonCD_IEMs,2.375893702230728,2.3033455303744126,5.472504139677863,0
HIGD2A,0,0,ALS,nonCD_IEMs,2.2358861768433993,2.4458762354990884,5.468700865222183,0
RNPEP,0,0,ALS,nonCD_IEMs,1.8222070389023448,2.989875490537641,5.44817216429929,0
COPZ1,0,0,ALS,nonCD_IEMs,1.6856500727335058,3.218870031871631,5.425888503344117,0
SELENOH,0,0,ALS,nonCD_IEMs,3.213929131160482,1.6817150815912187,5.404913091037945,0
STX1B,0,0,ALS,nonCD_IEMs,3.0624844030483103,1.7586003708377704,5.385686206885646,0
DCTN3,0,0,ALS,nonCD_IEMs,2.0323480632799327,2.631254865970536,5.347625730851117,0
HM13,0,0,ALS,nonCD_IEMs,2.877668711771607,1.8553532189964608,5.339091907590849,0
CYREN,0,0,ALS,nonCD_IEMs,2.5106924445422263,2.1206145073668146,5.324210821432497,0
SELENOW,0,0,ALS,nonCD_IEMs,2.060832257026089,2.580892103569211,5.318785698939347,0
VPS37D,0,0,ALS,nonCD_IEMs,2.1090155593177964,2.5025533979577337,5.277924054316482,0
SLC41A2,0,0,ALS,nonCD_IEMs,2.831966759961394,1.8572304010545033,5.259614761376122,0
RCC1,0,0,ALS,nonCD_IEMs,2.7290020060503477,1.9111969101547417,5.215660201769516,0
FIG4,0,0,ALS,nonCD_IEMs,3.2134631457178062,1.6181797464798575,5.199960978460005,0
C9orf135,0,0,ALS,nonCD_IEMs,2.0809953962728174,2.4909680894434967,5.183693126394412,0
ABHD14B,0,0,ALS,nonCD_IEMs,2.3595085041871666,2.1680100171776524,5.115438072693636,0
CROT,0,0,ALS,nonCD_IEMs,2.322666396812547,2.1821359322171943,5.068373803038099,0
SPTLC1,0,0,ALS,nonCD_IEMs,1.7853449782311004,2.8183169859747546,5.031668077973438,0
PCDHB16,0,0,ALS,nonCD_IEMs,2.529473209372635,1.9877512382165587,5.027963503966068,0
ATP6V1B2,0,0,ALS,nonCD_IEMs,2.094621887557779,2.381018821396454,4.987334137984039,0
ADAM33,0,0,ALS,nonCD_IEMs,3.2551223758807937,1.5259969223288432,4.967306727397843,0
TMED9,0,0,ALS,nonCD_IEMs,2.0751671356420105,2.384042349567292,4.947286333800806,0
TMCO3,0,0,ALS,nonCD_IEMs,2.6495411085594522,1.8657375152927778,4.943348244549784,0
CLPB,0,0,ALS,nonCD_IEMs,1.8771602560717047,2.627920437381448,4.933027801171025,0
LRBA,0,0,ALS,nonCD_IEMs,1.8350377577203778,2.680143062684331,4.91816371611808,0
SLC7A1,0,0,ALS,nonCD_IEMs,1.856294182265063,2.6153056169284303,4.8547766015493865,0
GALNT16,0,0,ALS,nonCD_IEMs,2.971004655799346,1.6230262455148043,4.822018531909016,0
SLC20A1,0,0,ALS,nonCD_IEMs,2.3537257617958036,2.0481726668248252,4.820836770511605,0
RRP12,0,0,ALS,nonCD_IEMs,1.831546134123317,2.6291163142723537,4.815347821566073,0
DDOST,0,0,ALS,nonCD_IEMs,1.6638128333915239,2.850058120011029,4.74196327598607,0
PHYKPL,0,0,ALS,nonCD_IEMs,2.182095030355978,2.143503043489618,4.67732733875161,0
SCG2,0,0,ALS,nonCD_IEMs,2.2717863325155996,2.0534743523517576,4.665054967844045,0
ACOT6,0,0,ALS,nonCD_IEMs,1.9271151105413014,2.416807702209933,4.6574666422013635,0
SLC7A6,0,0,ALS,nonCD_IEMs,1.9421569447741585,2.388109747257566,4.638083930519143,0
CYSTM1,0,0,ALS,nonCD_IEMs,2.8456221051348183,1.6266936427864316,4.628955388195352,0
TMEM59,0,0,ALS,nonCD_IEMs,1.672374225989162,2.7590174997574053,4.614109755647344,0
COG4,0,0,ALS,nonCD_IEMs,2.1082636440975424,2.160089977869479,4.554039168321688,0
SCFD2,0,0,ALS,nonCD_IEMs,1.8300860529745362,2.4838309733822603,4.545624422333041,0
VPS37A,0,0,ALS,nonCD_IEMs,1.5757190552029112,2.8844873090593204,4.54514161737574,0
THAP4,0,0,ALS,nonCD_IEMs,1.7642048564789248,2.5605958439075827,4.517415623301508,0
SLC7A2,0,0,ALS,nonCD_IEMs,2.222028017582155,2.009957845771763,4.4661826474639295,0
TMED10,0,0,ALS,nonCD_IEMs,1.7326800020858226,2.5739336030961306,4.459803280781372,0
FTL,0,0,ALS,nonCD_IEMs,2.0675546436616052,2.144891201288905,4.434679763373794,0
SLC5A12,0,0,ALS,nonCD_IEMs,1.6178694333679766,2.739522485759338,4.432189691734291,0
RAB30,0,0,ALS,nonCD_IEMs,2.11738989815353,2.0875396809159894,4.420135432366159,0
CSAD,0,0,ALS,nonCD_IEMs,1.7914389380852156,2.4652518987489374,4.416348243607358,0
B4GALT6,0,0,ALS,nonCD_IEMs,2.7772612768564016,1.5858000522615037,4.404181077982732,0
RNF167,0,0,ALS,nonCD_IEMs,1.7488987635866196,2.504520949558903,4.380153592060352,0
C11orf54,0,0,ALS,nonCD_IEMs,2.8382971148189404,1.534946073081007,4.356633010628484,0
UXS1,0,0,ALS,nonCD_IEMs,1.5349401732102592,2.8358172952738205,4.352809890400247,0
GNS,0,0,ALS,nonCD_IEMs,1.719061833609963,2.529399986469339,4.348194978672997,0
