,z
IDI1,1.4163114197968718
JOSD2,0.08630996716366234
SCRT2,-1.3173264092580896
RPUSD1,1.5858446220635085
RARG,-1.5748397492568376
B3GNT9,0.04921204683234829
CACUL1,-1.451130524010267
CDKN2B,-3.878167101932171
CXCL1,-4.717665872639604
CDKN2D,-2.3141417875259704
NEB,-1.5628895255815864
PLAGL2,1.2431385185138824
YIPF4,-0.2802349520605498
CCL2,-4.05470204891257
NFATC1,-2.517225252236255
PER3,-1.359939734220996
FOXA3,-0.8390563787342565
FOXA2,0.11518359139336853
EPS8L1,-4.1545891999033815
UBP1,-0.026792835039951973
GTF2IRD1,-1.6825732509838545
EPAS1,-1.9946104224293446
DEPDC5,-2.2165572904543924
SLC22A5,13.593313946594956
ELOA,-2.0002067845141998
FLT1,-2.8708395386296575
PODN,-1.4077905658218506
S1PR1,-6.046770225759806
AAMP,0.2829467195304259
IL6R,-3.867202135608362
ASIC2,-3.6590263719428333
LRRFIP2,-1.4167665294709728
ICE2,-1.5162228812508352
IRS2,-4.236831883809567
OBSCN,-2.59612079029045
CEP57,2.4694619459713674
CYP17A1,2.8262814361516497
RGL3,-0.9828585432650978
XPR1,-1.3397609760035438
PRKCH,-2.9652246925998043
PRKCD,-1.456966426621506
SOX11,-2.836911896175445
HIST1H3H,-3.2921224182116875
NRIP2,-2.7304129797385337
FKBP14,-0.8251369505430752
FKBP15,-2.3430850214281316
TBX21,-5.060919519268311
PPP4R1,-0.5673523560388601
PPP1R3D,3.3857772695110127
MAP3K3,-2.353269288671766
MAP3K6,-3.455669467999709
ZNF575,-0.20585237460064215
ZNF576,1.064141156586905
KIAA0319L,0.3977608548215765
CTSL,1.2682151056393807
PASK,-1.354584723701314
OMA1,4.229233922714616
PCYT1A,1.438433876596057
HIRA,-2.497884675073776
CXCL8,-4.387733758513229
SPEG,-2.165658661945796
FGFR1,-5.052751733184743
GFOD2,-0.13458617072144385
AHNAK,0.6872961352394228
AFF4,-3.090170038375803
PDPR,2.51039509600231
GUCA2A,-1.6075226481613838
FOS,-2.7732340475437587
HOMEZ,-1.7398917005807912
PLPP6,0.012848604774224214
ST8SIA4,-2.790271635779915
ZBTB4,-3.803767991052796
PRL,-3.6494010926945943
DMAC2,0.3697874749213959
KRT1,-2.7014207283283165
IL1B,-2.3566527093348286
KRT8,-0.08620251720248732
SIK2,-1.138207936202019
RABEP2,-0.6128812232613132
PENK,-2.882973425742599
ZIM2,-2.7843458696268395
BCL11A,-4.958499782381582
SALL1,-2.851090833959763
SALL3,-1.720171365575456
CD180,-4.672582221467379
CYP1A1,0.2569977310869329
IL10,-3.8014947641832397
IL11,-4.185013171752402
WNT4,-4.441825992710467
IL6,-1.2836592546077041
IL4,-3.3888432814328993
IL2,-4.122663887490759
STX17,-0.7053742450009962
HIST1H2AK,-1.9051226777819588
RUNX1T1,-3.4670823139734264
ANKRD16,-1.9194524301069247
TXNL4B,-1.165148918339523
KLF13,0.30958881496660207
KLF12,-2.4798528118963628
KLF11,-2.147622320755053
KLF17,-3.8704350353097956
KLF16,-2.502475186153379
KLF15,-0.692984722589939
SP6,-0.34359960022403646
NT5C2,0.3182012500805175
SLC44A2,-0.44534690631196505
ANXA2,-2.2339850313556253
ZBTB7A,-2.036861455519151
SLC44A5,-0.44351971764158726
ZBTB7B,-2.2352984075152587
CYP2A6,0.5836793827845884
UTY,-3.496469558790645
CDKN2C,-2.3432696393082
AOC2,0.8981176000291502
MFHAS1,-1.7463496319931273
INPP4A,-2.932316176750038
PHC2,-2.23446080236147
RNASEL,-1.3045971940892536
ZNF367,-2.557210419110171
ANKHD1-EIF4EBP3,-1.8673130183223603
BRSK1,-2.637026456252606
TLR7,-3.466757955176479
ZNF213,-1.6062400676861628
NFKBIB,-2.8627804670201664
NFKBID,-3.219518350254784
NOX5,-0.2770080100109886
NR5A2,-0.20260667512407118
DLX4,-3.6972721484631568
HIST1H2BF,-3.255688605467795
FGF9,-5.328739318976584
HIST1H2BN,-4.0373892435833465
FGF4,-4.893290372367123
HIST1H2BJ,-3.677478087860813
MISP,-2.717346030828702
SLC25A40,1.668399233514798
TOX2,-2.5791215304530053
JAZF1,-1.747691087282452
RAB8A,-2.3866384436638777
SGCG,0.1920207379663076
DUSP5,-4.450201022962402
LRRC8E,-2.064056322598548
ANKS1B,-3.1271737820979344
ANKS1A,-1.910841979807912
HEY1,-2.967230295380719
METTL9,1.436000476461677
ACTRT1,-1.9655494938542897
LEP,-1.1906090517873813
PITPNM1,0.4749525547263368
NKX3-1,-1.9386437419514777
PITPNM2,0.6891446978024534
TBC1D17,-1.8091916640694592
SP8,-0.19608855074332354
ADAM17,-3.287774786360924
DNASE1,-1.7940480184073326
TLX3,-1.6966886361482438
UNC45B,-1.5981031029403707
ZBTB40,-3.1565370126078154
ZBTB44,-2.7342641206427407
BRAF,-1.7581644035280872
PCSK1,-0.26600916612468867
PCSK5,0.05335376935670982
HIPK2,-3.0904112420070473
PMP22,-4.7415229916068995
ZNF683,-3.5850286250907923
MT-ATP6,5.651429397004375
PAPPA,-2.971034204872714
MIF,-0.5679232130269981
AHR,-1.6990360212992246
FDX1,5.745538655738815
KLC4,-1.5541695695237918
MMP12,-0.9488883187416609
CDKN1C,-0.8328620126844505
BAZ2A,-5.981001785580768
EDNRB,-3.1039381216056383
STX11,-1.0823172830832066
APOB,2.8803969572355177
TADA2B,-2.59775207871405
ZNF512,-1.3988232052739227
ZNF513,-1.6989698755750693
HOXC11,-3.3749795081156044
HOXC10,-1.9642128836744872
VEGFB,-1.365761783430739
LHX4,-2.0055144676773518
TCN2,1.0631626390686344
ZNF358,0.33313071625487456
AP3M2,0.7600731986897072
COX7A1,1.819671242220263
CCDC186,1.0614493431769785
HMBS,15.321099368258313
HIP1,-1.766477796725447
DMPK,-0.746176021499305
STYX,-1.158045659524707
ABTB1,-2.2462605061638907
SPIB,-3.4838860426407723
LTF,-1.3945426360626925
AFDN,-2.2192471234378175
TP73,-3.0413938200408026
LMOD1,-2.1917124479540657
GPATCH2L,-2.120584052519122
NUBP2,4.090638836159623
CCNA1,-3.3910995138316395
VPS29,0.9452354188062303
ESYT1,0.6131367019174928
PGR,-3.809278592112612
CXCR4,-5.482500349888624
JAG2,-2.151162448342861
KLF10,-4.28690114799659
E2F7,-2.656337897788507
CA9,0.44954663331534067
E2F2,-1.482176289850954
PPP1R13B,-0.9389921608897006
MGAT4B,2.8079505221358025
PPP1R13L,-2.189494755998758
EVA1C,-0.10809351222178334
TNRC6A,-3.4622393237963314
GATA5,-0.7493628864923384
ARHGEF2,-2.3565712539057944
CDH15,-3.229217216586614
MEF2C,-3.3029271953295973
ZNF232,-1.8909951191824634
CLCF1,-2.527990984051463
GH2,-2.923868008269847
SPRY2,-1.7974257130690656
CSF3,-4.472759297688394
PLEKHA6,-1.4369719118854756
RRAD,-2.0614919899639297
ZNF691,-1.193845148716389
CEP68,-2.870974227006492
SLC44A4,0.7583555479678504
ATP7A,1.7131822218930524
COPZ1,3.218870031871631
SUV39H1,-2.5561955320691845
CDC42BPB,-1.0819986382054205
SHH,-3.2629221493388
EPOR,-0.012171460811221587
PLA2G15,0.8187960130963395
NR0B1,-1.1292725518350206
ZNF503,-1.9445508632803068
PCNT,-2.389414225634571
INTS11,0.38905208869494395
INTS10,-0.8551644081926011
INTS14,-0.9998430818018803
USF2,-1.2177965093992338
FBXO24,-2.7117602552671785
SATB1,-3.270634764205217
STX5,0.150705277657538
STX6,-0.8840512212341628
SLC5A1,1.8933580533091183
RAVER1,-1.3421609546152835
ZBTB3,-2.21046281316999
ZBTB6,-2.251945527451755
ZBTB5,-3.445542314643128
CYP21A2,3.5265101697206784
ANKRD30BL,-2.307392981493533
CHRM1,-3.5861556031255417
ABI2,-2.6859298034616947
ROCK2,-2.521277518390043
CYP2C19,0.7155300872249223
MMP9,-4.384780145834987
CD209,-2.6641416804846756
CLN3,3.30897748935212
ENSA,2.7844223593919826
LRRC4,-2.127211776410457
AQP7,1.344915878630859
ACOT8,4.166480540241463
ADCY2,-5.501858054196801
KIF27,-2.2437483542752696
ADCY9,-3.5359458635405114
DOCK8,-3.6135107394512884
ATRAID,3.8721654840675623
MED26,-1.0981031853752206
KANSL3,-2.423240748097711
MEIS2,-3.943813737422103
MEIS1,-5.039263040600179
PLEKHB1,-1.6762962434776236
JUP,0.8979110328916824
PARP8,-2.6349830288310905
MIER1,-2.93090751625372
BTK,-3.150144863275192
IL13RA1,-0.3234503625776779
HIST1H2AH,-1.50325123419926
FGF22,-4.254900879975123
TBX3,-2.8194647244806004
ZNF32,0.8709884510020971
C18orf25,0.7392485945842404
ZHX2,-3.520868061502318
SUSD2,0.9262842935772301
PUS10,1.162683144037391
MT-ND5,9.311099343261212
MT-ND4,9.688668544556396
ZNF785,-2.86302449643958
FOXD2,-2.1381103102032233
ATRN,1.8866112449209185
ZDHHC7,1.1016325068625537
ATL2,0.745162123630661
ZNF408,-3.0723283164837336
LENG1,-2.279644032965775
SNTB2,-0.9276880535416284
MYBL1,-3.9353449411818837
CORO1A,-3.763271647766618
SOD2,3.154376600551482
PRDM4,-0.6694132268110922
PRDM5,-4.505964663956163
PTHLH,-4.093966242820548
PDXDC1,0.9112422076479518
SLC22A1,2.155841997617421
PDE6D,0.5672697444282083
SPOP,-2.551162113622006
GTPBP2,-0.1321923224980509
CASP6,-0.024630103630059356
TSEN34,0.6304425784744756
NCAPH2,-1.8132181773446137
CASP2,-1.918178731314184
CASP9,1.3786549412525557
PURA,-1.4656244012778847
PORCN,3.8164505027619176
QTRT1,2.1598136914633685
GLG1,0.9786999081835847
LRFN5,-2.1504196314628667
RCAN1,-1.1998180935813403
ZNF222,-2.07986478303028
ALOX5,-1.6295084031272016
COG7,12.130562731657115
SNAPC3,-0.34131796103839446
SNAPC2,-1.5749970704358947
TIMM10B,0.028590612974528754
SNAPC4,-2.1875408835727366
SERPINB2,-2.1603449475310987
TAF13,-1.9846832329759856
KLHDC3,-0.3408139663822356
AKT1S1,-0.003132600556542956
ZBTB37,-1.9376513121811199
RASL11A,-1.8250840540592141
HIST1H2BL,-3.2372191458021047
KIF3A,-3.6422477499095365
IVL,-2.199048914507818
FNBP1,-4.731563445885982
PCDHB16,1.9877512382165587
MPZL1,1.8618335141818927
HCFC1R1,0.94115120241675
FGF19,-3.7748416214498897
CITED2,-1.9703602075182873
CGB8,-1.8553882250746387
ELL3,-1.6096626180549096
DTNA,-1.9601952325411307
CNTLN,-1.3341081365519287
ZNF524,-1.6943393184070683
GTPBP1,-2.2901544229671775
DCAF11,1.8919846689178397
DCAF17,0.25167226510916685
DSCAM,-2.96455387511293
FEZF1,-1.2906440914789608
FEZF2,-1.683833169814571
SLC35E1,0.8053838877336033
DAPK3,-2.0940227896682555
EIPR1,0.6616335003473782
KCNJ11,0.001346419868981879
ULK4,-3.112234108731311
KCNJ14,-2.3280822814249458
POU4F1,-2.814623279161708
RNLS,2.471295814908003
PTPRJ,-0.6833114631273931
PGAP1,0.11888036087573774
ZFY,-2.3227298602368553
ANKRD23,-1.4271741520776424
MANF,2.714635805525809
IRAK1,-0.9318951096107778
ZFYVE21,0.3713969428585691
GATA4,-3.3576559209427144
CCND2,-5.371446360781377
SNAP29,0.9263489672713886
ATF7IP2,-0.7909730540592678
PRR14,-1.4997361373221607
CSRP3,-3.5559958418981825
RASL10A,-2.4068678807607298
ACVR1B,-3.254253918771012
PANK3,1.8627076575087154
PDLIM2,-2.2092735347309826
SCGN,-0.32134550809020435
RPRD2,-2.2602640523697555
TNK1,-1.1824038970322874
TFAP4,-2.173398519869459
KRT16,-3.1303301642119474
ABCB10,3.671517105604288
PRDM1,-4.156426592590451
HES1,-2.372777765013512
KRT19,-3.049773902004537
KRT18,-0.9736544427798739
KLHL24,-4.204181784758135
CAPNS1,2.739420606947584
TLE3,-1.6446324173828346
PAG1,-1.6265336938576689
KLHL28,-2.1001876058827227
TLE4,-3.6588629872607115
TAF10,2.5907619178373573
HIST1H2BK,-4.346160351516087
TLR8,-2.70644710309306
ZNF212,-1.4462691426370686
RXRA,0.16226090720907774
RXRB,-0.52615339816756
GLO1,4.14351008998793
BCLAF3,-1.904944263621358
NTS,-0.3290079995435173
IGSF3,-2.2259029410712623
MITF,-1.9351266486433507
MYOG,-2.2989175478054156
ZNF646,-2.71102769490819
HSD17B1,0.702904696797975
ZNF644,-3.2472297972885524
HSD17B4,4.956294287098367
SLC37A1,0.2801262186893773
BACE1,-2.28951955961178
KIF13A,-2.6523306681821373
ZNF467,-3.868221616087752
ZFPM2,-3.3873847744624412
PKP3,-0.32538797558453536
EGF,-3.88093527370045
SLC25A10,3.9498529739132295
SLC12A4,2.2113513735905665
EXT1,1.222838930657752
CNOT3,-0.8450591243194049
ARID1A,-2.3278370622495435
ZNF280A,-3.462908714635786
YIPF1,-0.27045359081135545
CNOT4,-4.560472487993645
TYR,16.224375240427936
STAR,-0.7997968825675698
ALG1,2.1787419685150393
ARL4A,-2.8744234537859383
SLC11A2,11.91973190302752
GCC1,-0.6781309173980377
SMYD4,-2.8066803985649824
IRF1,-4.321433612561149
PCNX1,-2.2261387404174853
CD99,-0.17461810165826686
MAOB,2.2772083896993736
MAOA,3.066889720258395
SNX27,-1.1827927258906596
HDAC7,-3.0096854050969233
CASP7,-2.736301765644566
ZBTB10,-1.3320047400023396
SNCAIP,0.2561781058600434
TRAPPC12,-0.21102198428337704
CNOT9,-1.7505634693012742
ASCL2,-0.959516313627126
OMG,-3.2686499584704705
KIF1A,-3.0657250428280904
KIF1B,-0.47449404436234893
NEU1,2.6451840559408044
SOX8,-1.8990556298759234
RPRD1B,-1.9816515591475325
SOX5,-1.817874719112142
SERTAD3,0.5513409362168314
BIK,-1.2319778854823775
RAD54B,-2.7681193803480175
CEBPD,-2.872906176677028
PITPNA,0.9153739893877845
MED14,-1.0911752302677298
ABCB6,1.5186885548929654
LMAN2L,-0.1919863728161684
INTS3,-2.223516282098573
INTS2,-1.7140043312397868
INTS7,-1.4401965178127774
NOTCH4,-0.7829030252433169
PPM1N,-1.9237020554101787
HSF1,-1.0615212069100866
CASP8AP2,-1.1438021593525356
ZNF384,-3.125440750004003
LINGO1,-0.2143176995271164
BHLHE41,-1.9424329301115948
GADD45B,-3.979601758159447
CETP,-1.427186018221231
SLC25A28,2.9997500038308247
MAN1A2,0.9029048570892286
KIT,-2.4575440619904456
MYT1,0.38733849889017646
ZNF274,-1.6598938566904016
LRTM1,-2.773961056702517
SDHAF2,3.163509004801129
GBP1,-2.6264587894741394
CYP19A1,-0.6287240482839216
RPAP2,-2.1623335994570034
INSM1,-2.1502022502527365
STRN,-2.389157330424307
EGLN2,-0.7942810327165738
TFDP2,-1.567979501127122
CADPS2,-0.6467977564177809
CCDC14,-1.6073399698739517
APH1A,-1.4641928805735487
STAT2,-4.452620524303113
CD83,-3.066036494653256
CHRNB4,-1.5707116492644264
HBEGF,-5.05962041589923
MARK1,-2.5047819714774313
FOSL2,-3.031888805167659
CYP7A1,2.109451221095833
PWWP2A,-2.3352436477279483
DYRK1B,-2.7015071805600495
NEAT1,-0.9459207194633351
ISOC2,3.1024818415871795
GNAT2,-3.5971979310681506
ZZEF1,-2.3046801558576497
PDE4D,-2.0755834788212155
STIM1,0.3020766242966587
MAP4K4,-2.10653983773063
WT1,-3.7339608478221846
LIMK2,-0.41592396133985504
WASL,-4.083651485010129
TEAD3,-3.100027145885718
TEAD1,-2.196431881351755
TEAD4,-2.230766853586456
PTPN21,-3.6116468570296334
ESRRG,-0.6671385754836101
HSPB3,-0.6061190029277966
OPRK1,-4.353319226987205
ZNF710,-2.471965917300346
ZNF711,-1.2076843959519412
DHCR7,2.797923264095016
CASP10,-4.018560201253538
BDNF,-3.6281822248546325
ZNF76,-1.2917040615727577
ZNF668,-1.865968207367967
MSRB1,2.3184520484307325
RSPRY1,1.6634196594553097
HELZ2,0.19662948035485295
GIPC1,0.2888055738650202
ZKSCAN4,-1.3257924795330362
PDGFC,-2.598470466295039
BET1L,2.6702414087911954
TAF8,-2.0833145134355613
DDAH2,-0.0018689988663155974
RTN4RL1,-2.135987906833251
DDIAS,-1.3759280917163579
IKZF2,-2.5041635522624737
CGN,-2.4054089768802656
HMGA2,-3.042364588903328
ID2,-3.522670840380891
SREBF1,1.670808987480049
TADA3,-1.1806873026049292
ARL4D,-2.746086945102688
FSHB,-4.283294178432305
GLI4,-1.3998907514717296
LUZP1,-3.1346208123346995
ARMC5,-0.8012008041029045
NFIC,-0.08728780945708095
NFIB,-2.0045488187284985
CD163,-1.6046172752190557
KDM8,-0.8472132792460598
NFIX,-3.387635895376439
MCCC1,6.892213748844833
TMEM80,1.6662469812686427
ZNF830,0.48511615851750073
FKTN,-0.262868563012185
TSC1,-3.3219552811353985
PIN4,2.012127690008548
RCBTB2,-1.2229184936375688
SYNJ2BP,3.6303066325954254
NUDT6,3.6596856361432066
TJP2,-2.1972432899982026
ERCC8,-1.1386179866212356
UVSSA,0.9384665369118449
NSMCE4A,1.1190905049031405
DVL3,-3.7940798461353054
BDH2,2.4739103024153515
ZNF518A,-1.4548265299573286
LOC107984056,-0.9823678216537357
GNPAT,16.319436236286467
DCTD,2.758450587973976
HSPB11,1.6074443849163715
PARP3,0.43538051262272526
POLE4,1.7129787782008594
LIPT1,2.3088714450227537
CEP164,-2.7118077777336245
PPCDC,1.5719045489182368
SLC38A2,3.6707904114101852
MLLT3,-1.7441637719768626
ARID3A,-0.5413343600543771
MLH3,2.3036472658493077
LYRM1,3.2671212652795254
ABITRAM,2.656211586168758
PMS2,0.7341543796489518
BCHE,0.5298165854239645
ABHD10,3.7224606808136467
MUTYH,-0.5541773780171927
SPHAR,1.1010247993317082
HUS1,-1.050056773396176
POLD3,-1.5850804707119188
PDCD4,-1.3180041176032964
SETMAR,-1.0134262328597823
IFNA1,-3.8951665117693
DDX58,-3.2613047242364117
PCSK7,-0.18154145650714787
PCSK4,-3.0587936165227836
METTL18,1.8688597835860392
NPRL2,-0.4926044616051148
MBTD1,-3.9170753663319244
TCF19,-2.567281169703557
ETAA1,-0.6798197563109759
TMEM267,-1.3721532357954171
ZNF341,-1.5884197182684705
BICD2,-1.4660955470972161
ITGAD,-3.2862913952140507
GOLPH3L,1.8240005167705233
PELI1,-1.8405807430843624
LMO4,-1.546565409167979
ABCA2,-1.0947778147746916
JRKL,-0.43609025844146615
HSD17B2,1.5557964444246128
ITGB8,-2.944560834944333
MAP3K12,-1.9981150424477765
ITLN1,1.4601220908165322
CBR4,3.4298482446922938
FUT8,11.830324376441535
CHI3L1,-0.3670051238621187
MDM1,-2.5124744372266523
WNT10A,-3.7080140288922068
MIPEP,7.051963357690499
PTAR1,-1.3504790138481841
FCHSD2,-0.6753037854269381
CASD1,1.624882900911813
DPYSL2,-1.6762241352419787
IRF2,-2.9145512612604603
CIB3,-2.292942397900444
MTO1,16.762408348504092
BPI,-0.9324217263425149
SLC20A1,2.0481726668248252
BCKDHA,5.72288074389978
AGER,-1.0445134851166333
CHSY1,3.248888848944788
MAP3K4,-3.4036145403852616
PRPSAP2,2.7100885125680167
LRRC1,-2.416619318258089
PTGS2,4.829644447160673
ADCY7,-6.293329107092767
MYCBP,1.8540442351365034
MSANTD2,-3.442290681059085
UNC119B,-0.7832870323843979
AFF1,-3.7987382561203566
UBXN2B,-0.9756669784925917
SPANXN2,-0.8616733690155891
SEC14L1,-1.7358876406200234
ADAMTS12,0.00667793068886766
ING3,-4.137497190086121
DBR1,0.7204075153972412
MEMO1,1.3357982241109534
LRRN3,-1.2716164940132895
NMI,-0.662949894539582
ANKRD10,-4.217531943375348
TSC22D2,-2.5668072758839706
LRRC8B,-2.401304538077871
GGNBP2,-1.2306333263825437
PARG,0.46726433970922815
MTM1,-1.6453536248750247
SPAG1,0.7229266367595026
HHEX,-2.6830882889497762
ULBP3,-1.128325987626297
SAMD8,-0.5359980151035831
MTFR1,1.0710693107424176
BTG1,-4.431683487577496
GABPAP,-1.4773899856822457
ASTE1,-1.125161966440893
AUTS2,-3.131452564150754
RMI1,0.4289252498840197
DNASE2,1.9456729480527142
SGCZ,1.4233502922329948
BMF,-1.5475004753597286
SNRK,-2.450838168198004
FOXN3,-4.0657517007295745
RANGRF,1.3912670658110118
TTI2,-0.7095593314251205
URM1,3.0613741738571303
NDUFA9,9.556127021870424
MPV17,20.265517345210327
NCAPD3,-1.535177696940185
CIZ1,-0.9146932449331997
EMC8,3.7491704110014084
ASPM,-1.807118771912692
TBCB,3.791941376645826
HMGB3,-1.4089962387195656
ZFP36L2,-3.784116756183799
CDCA4,-1.428079792865558
COBLL1,-2.1096085859550517
TLN2,-3.4052134932071567
TMEM100,-0.7754202030496963
UFD1,3.8251418744501047
FGG,1.8512863339120345
PHLDB2,-2.376488593602366
HSD17B10,20.653469386310668
CBX8,-2.8664354516506374
FANCI,-2.4452233102411265
JPT2,0.9145486216708413
ENDOG,4.967999369245189
AICDA,-0.009046519278393176
POLR3K,2.7223367377735883
NSFL1C,0.19391003228997564
DNAJC21,3.3552443522941773
PDCL3,1.0650909012929042
PRKAB1,2.331958677713788
GINS2,-1.699120431435467
MARCKSL1,1.080370668975479
PTP4A3,-1.2873359273893952
ADRB2,-2.3863556968665773
PALB2,-1.779207561776746
SOX2,-3.5640720491454796
RBMS2,-1.6364520058283545
PEX14,2.9797697741504976
NLRP6,-3.0427915079316374
FAM83D,-2.1776350023668467
MTPN,-1.244263130857978
MPPED2,-1.6033507226572443
NDUFS6,19.64435371531277
CKAP2,-1.9937384180931952
TMEM109,1.644402252491255
CENPW,-0.588904813189044
TRMT12,1.120692342357695
EVI5,-2.780034287694322
COG2,0.641362415754794
KLHL7,0.35994278638518085
TROAP,-0.8771162826625649
H2AFJ,-2.6857515816671262
NPLOC4,0.3640997779312561
HSPA12B,1.0942603085335465
HSPA12A,-1.258846273851007
TBRG4,1.3001284195891825
AIRE,-1.613883595364459
BCAP31,4.031099452586455
STOML2,6.60583542995783
PSMB9,-2.6300885312610798
PSMB7,3.3900454002304707
PSMB2,2.7098645732786357
ZC3HC1,1.0550747873031419
PLS3,0.6021422056816143
AP5Z1,0.19804425876928666
BICD1,-0.4068443282992467
PLPPR3,1.428094657242013
NDUFB9,7.786392296731623
DYNLL2,-0.1432365437292767
SERPINC1,1.0014381158832402
GADD45G,-1.9371331155602671
CCDC13,-1.6616231982392717
ZNF648,-2.0814528813002755
KIF5C,-2.1551506481652547
GABRG3,-1.1952733134999445
GABRG1,-0.756447886814423
CCDC113,-1.4870740422561644
ZNF124,-2.8931683796253056
GPRASP2,-1.1385266205828333
GABRA6,-0.40810237716850634
CPA1,0.30443156201112576
ING5,-2.467270553593206
C7orf25,2.712049613337278
DNAH7,-2.493146809592233
DNAH5,-1.2930109008136887
DNAH8,-1.5342470598378337
GABRP,-0.4421197600965862
MSGN1,-0.7454536448369875
GABRE,-0.12255201897562339
CNRIP1,-0.8803781860662416
DEFB1,0.1524009447592399
AHI1,-2.145007965352627
TRPC3,-2.2321887570470578
GABRA4,-3.2857574107581984
GABRA3,-0.8815137236369525
GABRA2,-1.48129079928051
DYNC2H1,0.042798485601133085
GABRG2,-1.3618665224043447
PDCD7,-1.0951017321652898
PFDN1,0.8559690271048906
DNAH3,-1.6274712936039069
COL9A2,-3.7582638669908155
CEP126,-1.514293552423626
NEUROD1,-2.6572727682256407
NTN1,-2.2286108338434323
ZMAT2,-0.9057075466241906
GABRQ,-1.9840562428370458
C1orf216,-1.7458535819228698
NTF3,-2.6433946428182504
TAF6L,0.11613000652456627
NAP1L5,-1.518875919902686
TGFA,-2.971456440879251
DNAI2,-4.135065520747696
DNAL4,-0.7388672841110637
RHPN1,-0.17729801720777388
LZTS1,-3.2201794214319945
MMP7,-3.880190369235374
PPP1R18,-0.8771805845495002
ZIC3,-3.601262061555709
FOXK2,-1.9948401704572014
DNAAF3,-0.28056028698831903
SORL1,-3.360046388443031
PP2D1,-3.593865544388698
NCALD,-2.2446001660424
CCZ1B,-1.4807822007718368
SPHK1,-0.6163866927865049
GFI1,-4.5436313026160144
ACTRT2,-5.157061816862636
HOXA2,-3.6927311455586973
MON1A,1.3819928022256
RMC1,-0.7459777727242776
HIF3A,-3.107362634990867
JPH1,0.40503490203975856
VRTN,-0.3250298057926396
PCDH11Y,-2.4582399600420843
LRRTM2,-3.54965408238718
PPP2R2B,-3.7515958599782255
ENC1,-2.161337200793172
ZNF770,-2.2355422297036402
RASL10B,0.5238241932755617
RIT2,-4.121746930611411
KSR1,-3.311961994533002
KCNQ2,-4.519901423327867
RPS6KA6,-2.5949654631743155
DNAJC4,-0.09471859403512017
TMEM74B,-2.139153807632164
ZSWIM1,-2.3847432281020478
TCEA2,-1.6393643527327943
ETV3,-2.8933016831376333
ZMYM3,-2.7894997667639405
PDE1B,-3.4197818897637116
OR3A3,-3.3099098512515748
LRRC7,-1.6609031731781623
SCN8A,-2.300693205554727
AP3B2,-2.0722856103320995
ROS1,-3.746034391705589
WNT10B,-3.9807626514243375
CDH4,-3.7538863216152603
GDAP1L1,-1.2048854148570525
PRRG3,-2.243446189613473
PKDREJ,-0.8629175325007846
BMX,-1.8270755980286248
DPYSL4,0.26960503372577166
TEK,-3.8291426066769865
PPP1R14D,-1.8600748561768967
SARDH,3.35032462750288
OR1D2,-3.5647481198371147
NEURL1,-2.8224807016418665
FANCC,-2.05100829506308
TGFBR3,-3.829380141168668
RIT1,-2.1300144457270034
MERTK,-2.164808359571359
TM6SF2,-1.5969115971064112
NPAP1,-1.6242677979942473
OR10H2,-3.299885793027498
SLC22A13,-2.022385746701041
AGRN,-0.5201114547581659
ZMAT4,-2.578134615689127
CNIH2,-1.0928110502703872
CHRM2,-6.091448834535193
CPLX2,-0.18518868961375834
TLX1,-2.9651460607748366
KRT38,-4.9684282334712
OR10C1,-2.4880537745216804
MAP3K9,-1.239847545181526
SFTPB,-3.110405725716345
STYK1,-2.845168048356858
DCC,-3.7673099144774724
HRH3,-5.316949270578914
HOXD9,-1.3926721552357983
BRD3,-4.879678229695229
LRTM2,-2.192859562624232
ARHGEF4,-4.193164202528483
ACTL8,-3.1436754273942054
SEPT3,-2.175954370652399
TNRC18,-1.1923973916977952
TSHZ2,-2.1784811587387245
ST8SIA2,0.2065524050846884
ATP6V1G2,-0.2616645690606911
MAGEC3,-2.0357556166759507
DNAAF2,0.35469056576786184
CBLN1,-2.494608684395443
EPB41L5,-0.9213199545421487
CCDC33,-2.53836033805759
KCNH3,-1.7899905440667028
OR1F1,-3.6296460419075465
HLA-DOA,-2.8072499456271394
HLCS,3.298878703074868
CDH18,-3.075277820941771
NCKIPSD,-3.983003265472221
MINK1,-0.8895752456371269
PRICKLE3,-1.8926702113081548
NAP1L2,-1.014007438523986
RGS7,-2.5034771508247604
KCNS1,-3.3831634377524473
CNMD,-3.2520897094589056
CYP2A7,-0.6178445879470366
FXYD7,-2.1210912554053456
TTC7A,-0.7437394096899751
NDST3,0.8734073658909717
SCAMP5,-1.1179865948830452
BRINP1,-3.0679320729244135
CALN1,-2.8210333234913247
KCTD17,-0.39458006724007966
ZKSCAN3,-3.4610694770677712
EXD3,-0.36836858978955633
DCLK1,-3.989034520070711
OAS3,-3.109384180940845
BTBD17,-1.2588670891796343
BEX1,-2.4701591096444067
CPA2,-2.809525756802083
LZTS3,-0.5102203423989716
PLPPR1,-1.6005309261473302
WFDC8,-0.6779287831769066
KIF3C,-4.14243697549382
OR7C2,-4.51148160291233
HECW1,-3.2848391303354423
CLDN10,-1.8483790603144694
CNKSR2,-3.610592096464058
UNC13A,-1.6716454022516276
KCNB2,-3.1125200026585187
KHDRBS2,-2.3697353410653834
ATCAY,-1.729519920306531
ZNF483,-1.7893578473153289
IFNA5,-4.403995727357717
NNAT,-1.814419211800294
OCLM,-3.0344639817512142
