,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
LOC403312,0,0,CD_3_NBIA,AD,2.6393411449846034,5.354436699748526,14.132185089861856,0
C19orf18,0,0,CD_3_NBIA,AD,2.639341144984603,5.354436699748527,14.132185089861856,0
FAM53A,0,0,CD_3_NBIA,AD,2.639341144984603,5.354436699748526,14.132185089861855,0
TARP,0,0,CD_3_NBIA,AD,2.639341144984603,5.354436699748526,14.132185089861855,0
TMEM175,0,0,CD_3_NBIA,AD,1.7740273014102201,7.646796484551804,13.565625731922594,0
OCA2,0,0,CD_3_NBIA,AD,3.9690829366665823,3.2563698503676988,12.924802008569944,0
NDUFAF3,0,0,CD_3_NBIA,AD,4.832670153981339,2.6156231746558682,12.640444050221333,0
ATP2B1,0,0,CD_3_NBIA,AD,3.377607166477689,3.644833241036267,12.3108148755402,0
SMIM11B,0,0,CD_3_NBIA,AD,2.6355530703701886,4.510488021427844,11.887630553742111,0
ATP10A,0,0,CD_3_NBIA,AD,4.564675370143228,2.429017217626273,11.087675066952482,0
VPS13A,0,0,CD_3_NBIA,AD,3.697249817471561,2.9960142194349633,11.07701302594812,0
CAPG,0,0,CD_3_NBIA,AD,3.943454387159943,2.7380828122796315,10.797504678491347,0
DEFB124,0,0,CD_3_NBIA,AD,1.7322603569641133,6.099809518557597,10.56645821402968,0
RAPGEF5,0,0,CD_3_NBIA,AD,2.611498572488179,3.9862010955606784,10.409958470707528,0
ZNF385B,0,0,CD_3_NBIA,AD,2.588882766349513,4.008636318902881,10.377889482570419,0
C11orf52,0,0,CD_3_NBIA,AD,2.3598112706336773,4.178474788813368,9.860411900700461,0
POT1,0,0,CD_3_NBIA,AD,2.498119666254138,3.8373643197352365,9.586195273712526,0
VPS41,0,0,CD_3_NBIA,AD,3.119862535103411,3.0676761865703206,9.570728004309645,0
SNCG,0,0,CD_3_NBIA,AD,5.663714454100763,1.6744695009594925,9.48371711553517,0
IKBKG,0,0,CD_3_NBIA,AD,5.702018867423547,1.6223263419287528,9.250535410795973,0
SYT11,0,0,CD_3_NBIA,AD,4.384702192064152,2.0430749468610068,8.958275198052807,0
C1orf115,0,0,CD_3_NBIA,AD,2.0109459889746564,4.3507697763804245,8.749163030764377,0
LAMP1,0,0,CD_3_NBIA,AD,4.150372800941387,2.0964256543014095,8.70094801480832,0
SLC39A9,0,0,CD_3_NBIA,AD,3.614121709107087,2.3915029854347187,8.643182857054027,0
HAVCR2,0,0,CD_3_NBIA,AD,4.032364144259842,2.137258305878419,8.61820375964567,0
CYP20A1,0,0,CD_3_NBIA,AD,4.065933171818981,2.109225040234512,8.575968057920727,0
CSAG1,0,0,CD_3_NBIA,AD,2.402313595685202,3.534409332849114,8.49075959302009,0
C11orf53,0,0,CD_3_NBIA,AD,2.1362531200258026,3.794863807314326,8.106789648448224,0
ACSM5,0,0,CD_3_NBIA,AD,2.4346444637314995,3.3251169439843364,8.095477558931266,0
ETAA1,0,0,CD_3_NBIA,AD,5.13100365762491,1.5409783316763124,7.9067654561518905,0
PTDSS2,0,0,CD_3_NBIA,AD,4.802955501089202,1.595489675274829,7.663065912792265,0
PRR15,0,0,CD_3_NBIA,AD,2.6684613534590853,2.834138798889154,7.562789855174659,0
MSR1,0,0,CD_3_NBIA,AD,2.7618798707997168,2.7307000749694286,7.5418655702493425,0
GBF1,0,0,CD_3_NBIA,AD,3.001004669772568,2.5114004621155197,7.53672451447766,0
DDRGK1,0,0,CD_3_NBIA,AD,3.003927945937456,2.486212852908495,7.468404268400718,0
LIPF,0,0,CD_3_NBIA,AD,4.111027896882542,1.8160871539957264,7.465984953246453,0
SNX11,0,0,CD_3_NBIA,AD,2.130101088284472,3.4572329564208792,7.364255682925057,0
USP3,0,0,CD_3_NBIA,AD,4.423580466524243,1.6630976289586343,7.356846185384198,0
TMEM222,0,0,CD_3_NBIA,AD,2.399057675293623,3.0095726015506705,7.220138249103532,0
NDUFB11,0,0,CD_3_NBIA,AD,4.2845665537350675,1.6736350188542903,7.170800624942851,0
RNASE11,0,0,CD_3_NBIA,AD,2.0405530222373036,3.4615148941504876,7.063404678778218,0
SYCP2L,0,0,CD_3_NBIA,AD,2.524489854615898,2.7778590875232623,7.012677084005052,0
CASC4,0,0,CD_3_NBIA,AD,2.3292244233946966,3.0091804922138246,7.009056696867315,0
LETM2,0,0,CD_3_NBIA,AD,2.376992722078345,2.9103093440044243,6.91778412969512,0
FRYL,0,0,CD_3_NBIA,AD,2.399347044727452,2.882954736493299,6.917208927088208,0
C1orf116,0,0,CD_3_NBIA,AD,3.431401421560928,2.006215418859281,6.88413044023119,0
CYBB,0,0,CD_3_NBIA,AD,2.6894052496822636,2.538443579513908,6.82690348876694,0
FSIP1,0,0,CD_3_NBIA,AD,1.894328659988002,3.595213427212757,6.810515833942814,0
ACADS,0,0,CD_3_NBIA,AD,2.5402112221819197,2.6731952866665027,6.790480666274064,0
TMEM120A,0,0,CD_3_NBIA,AD,2.8663291246923346,2.32073920370367,6.652002370391126,0
NRAS,0,0,CD_3_NBIA,AD,1.815970173495088,3.657150707750796,6.641276605251896,0
EFNA2,0,0,CD_3_NBIA,AD,3.279440770734547,1.972887917388488,6.469969072373378,0
GIGYF1,0,0,CD_3_NBIA,AD,3.834138355860599,1.6770803233392306,6.430157993574039,0
SQSTM1,0,0,CD_3_NBIA,AD,3.310846298271369,1.9261868017718002,6.377308442425332,0
PLD3,0,0,CD_3_NBIA,AD,2.9703933498903057,2.140436000931081,6.357936863031484,0
FAM8A1,0,0,CD_3_NBIA,AD,4.150012407146081,1.5242202254203014,6.3255328467172465,0
KIAA0825,0,0,CD_3_NBIA,AD,2.8153119676865566,2.162785363291542,6.088915516811996,0
SMIM11A,0,0,CD_3_NBIA,AD,1.574517002847394,3.858377636998585,6.075081192860423,0
HSP90AB2P,0,0,CD_3_NBIA,AD,1.8406589844637948,3.2766424774321186,6.031181414961136,0
CTNS,0,0,CD_3_NBIA,AD,3.102737566986325,1.922922959881422,5.9663253060446255,0
CNTROB,0,0,CD_3_NBIA,AD,1.9535882224788144,3.0481297048790794,5.954790292039593,0
AARS2,0,0,CD_3_NBIA,AD,3.4112993305185313,1.7108594860585986,5.836253819402976,0
ADAM10,0,0,CD_3_NBIA,AD,3.5737844140248853,1.6298440342456724,5.824711206878625,0
EFNB1,0,0,CD_3_NBIA,AD,2.763033609091167,2.1012938045363665,5.805945404509026,0
POTEG,0,0,CD_3_NBIA,AD,1.758972360170438,3.2777384737905657,5.7654513792648405,0
GPR19,0,0,CD_3_NBIA,AD,1.7369587264531363,3.2934860196095754,5.720649282212257,0
C22orf46,0,0,CD_3_NBIA,AD,1.9186576571008955,2.9776705339482468,5.7131303702835154,0
ICAM2,0,0,CD_3_NBIA,AD,2.1002913414124937,2.714032674910206,5.700259327424495,0
GAA,0,0,CD_3_NBIA,AD,2.310143986615333,2.4521706610789327,5.664867306846042,0
PKM,0,0,CD_3_NBIA,AD,2.2732522092773584,2.4731838427272197,5.622170634428719,0
FBH1,0,0,CD_3_NBIA,AD,1.6854311990032496,3.318121314439481,5.592465185433973,0
TMEM115,0,0,CD_3_NBIA,AD,2.1037272794090462,2.6532988580618277,5.581817188129538,0
RGL3,0,0,CD_3_NBIA,AD,1.9782860043305777,2.797601165545763,5.534455231498095,0
NIPA1,0,0,CD_3_NBIA,AD,1.7866143844908247,3.0741000212449627,5.4922313173198,0
ATP13A1,0,0,CD_3_NBIA,AD,3.137271962108015,1.7232050243190766,5.406162807759899,0
ACACB,0,0,CD_3_NBIA,AD,2.8323331005980377,1.854476503427933,5.252495184940245,0
FADS1,0,0,CD_3_NBIA,AD,3.36500922065067,1.541814197231655,5.188218990214629,0
C6orf132,0,0,CD_3_NBIA,AD,1.7706258504573218,2.917890100251618,5.166491640299021,0
INKA1,0,0,CD_3_NBIA,AD,2.188654940282709,2.3598051176718635,5.164799128896944,0
MT-ND1,0,0,CD_3_NBIA,AD,1.5939676341722484,3.220759257711675,5.133786014253046,0
SS18,0,0,CD_3_NBIA,AD,3.3011283516620598,1.5473947305035114,5.108148616077614,0
CTSD,0,0,CD_3_NBIA,AD,2.7563436423594028,1.822553122019571,5.023582710740925,0
ACADM,0,0,CD_3_NBIA,AD,1.7468138620244966,2.8594027207269064,4.994844309676321,0
CMC4,0,0,CD_3_NBIA,AD,2.508233150724017,1.9882973400746995,4.987113301871746,0
FRMD7,0,0,CD_3_NBIA,AD,2.62333529423845,1.9002308266564898,4.984942594767876,0
NXPE3,0,0,CD_3_NBIA,AD,2.2379165220507233,2.199376736470551,4.922021536761446,0
PARP1,0,0,CD_3_NBIA,AD,2.300546677948359,2.125101256166106,4.88889463517682,0
TFRC,0,0,CD_3_NBIA,AD,2.6670035586536045,1.8259499450186707,4.869815001288148,0
ECHDC2,0,0,CD_3_NBIA,AD,1.855125177631339,2.6242415249690674,4.8682965251557775,0
LIPK,0,0,CD_3_NBIA,AD,1.7268999451531555,2.794540313859677,4.825891514732558,0
ANKLE1,0,0,CD_3_NBIA,AD,1.8168050867341323,2.589169112970492,4.704015614859691,0
CDK5RAP3,0,0,CD_3_NBIA,AD,2.465737185193745,1.905237117054847,4.697814006133465,0
HLA-DPA1,0,0,CD_3_NBIA,AD,2.0843452749654046,2.2412959564053057,4.671634636532466,0
MT-ND3,0,0,CD_3_NBIA,AD,1.5158053443331159,3.0123131005207475,4.5660802965740075,0
COMT,0,0,CD_3_NBIA,AD,2.2593588830794613,2.005259460170313,4.530600774214922,0
C2orf74,0,0,CD_3_NBIA,AD,2.3169514794935124,1.953459502826431,4.52607088520436,0
SYMPK,0,0,CD_3_NBIA,AD,2.333637942584114,1.9343336174145436,4.514034323214561,0
SULT2B1,0,0,CD_3_NBIA,AD,2.247640809547196,2.002392605117581,4.500659335997798,0
TMEM214,0,0,CD_3_NBIA,AD,2.1166289915179646,2.1206601087287007,4.488650667290807,0
FAM217B,0,0,CD_3_NBIA,AD,1.7214864250438753,2.5935076272509163,4.464688173560203,0
CXCR4,0,0,CD_3_NBIA,AD,1.764411270182288,2.4895736730615843,4.392631846698975,0
MT-ND2,0,0,CD_3_NBIA,AD,1.5044162300077208,2.9120139776333693,4.380881089960981,0
ZYX,0,0,CD_3_NBIA,AD,1.737671921413718,2.482652098992146,4.314034843057482,0
DGKZ,0,0,CD_3_NBIA,AD,2.8365824394330272,1.5178406807135312,4.305480220769075,0
NAA80,0,0,CD_3_NBIA,AD,2.5893984896508253,1.632178504291826,4.226360553853797,0
ENPP2,0,0,CD_3_NBIA,AD,2.3336991022497937,1.7981568714602725,4.196357076631136,0
ZNF678,0,0,CD_3_NBIA,AD,2.3717900530678477,1.7601119394520222,4.174615990278264,0
ATP10D,0,0,CD_3_NBIA,AD,1.8180742238253762,2.2847748003352186,4.153890171735232,0
MFAP3L,0,0,CD_3_NBIA,AD,2.123261970928593,1.9423483688698606,4.124114425916558,0
KLK9,0,0,CD_3_NBIA,AD,2.155891275327021,1.8859457282351275,4.0658939412423765,0
PDSS1,0,0,CD_3_NBIA,AD,2.4498550610556986,1.6379426145007128,4.012722003853375,0
ITPR3,0,0,CD_3_NBIA,AD,1.718864505679447,2.294874174767156,3.944577764007676,0
CASP3,0,0,CD_3_NBIA,AD,2.196710339042393,1.7876506177890024,3.926950594692623,0
ZGRF1,0,0,CD_3_NBIA,AD,2.138334803450434,1.8158187000637616,3.8828283231024665,0
RNF167,0,0,CD_3_NBIA,AD,2.1737841898745005,1.7782481386254219,3.8655276894177013,0
RAB7A,0,0,CD_3_NBIA,AD,2.418445755834522,1.5961496715010943,3.8602013987184876,0
FAM131C,0,0,CD_3_NBIA,AD,1.5976832190670596,2.3240308625251105,3.7130651096503136,0
HMGCR,0,0,CD_3_NBIA,AD,2.418874141656169,1.524586868777018,3.6877837535932763,0
C11orf45,0,0,CD_3_NBIA,AD,1.5135669639953186,2.4137716270796923,3.6534049933770505,0
AC002310.5,0,0,CD_3_NBIA,AD,1.548291774614953,2.3535703947604603,3.6440136831848884,0
ATP9A,0,0,CD_3_NBIA,AD,1.6632480149204043,2.1742043358650243,3.6162410456588376,0
AGRN,0,0,CD_3_NBIA,AD,1.922020660769744,1.8690627868525371,3.5923772926064528,0
FAM200A,0,0,CD_3_NBIA,AD,1.7256270642045481,2.078606992711096,3.5869004824670934,0
CCDC60,0,0,CD_3_NBIA,AD,2.1730219023374624,1.6344654047343234,3.55172912310055,0
SRARP,0,0,CD_3_NBIA,AD,2.1525799930495393,1.6491748350676192,3.549980755007331,0
QPRT,0,0,CD_3_NBIA,AD,1.7943786861114495,1.9619799799369446,3.5205350585762227,0
ZNF449,0,0,CD_3_NBIA,AD,1.6663743047949227,2.0956900368078855,3.492204028151386,0
RASSF3,0,0,CD_3_NBIA,AD,1.9385219845588733,1.7510032543478526,3.394358303587445,0
TRAPPC8,0,0,CD_3_NBIA,AD,1.7219225714651354,1.9678708243904637,3.388521190245643,0
MYO9B,0,0,CD_3_NBIA,AD,1.976052864471258,1.7020279605852726,3.3632972269247015,0
LEMD3,0,0,CD_3_NBIA,AD,2.1502496084307787,1.5321592702701134,3.294524870951899,0
GAK,0,0,CD_3_NBIA,AD,2.0259252599378974,1.5970388286272368,3.23548130401755,0
EPB41L4A,0,0,CD_3_NBIA,AD,1.744872423844816,1.8443228983617088,3.218108166016891,0
BBS12,0,0,CD_3_NBIA,AD,1.7808339203961343,1.7792407959298764,3.16853236194454,0
CHCHD5,0,0,CD_3_NBIA,AD,1.6961646906052263,1.8602215391372614,3.155242091387931,0
C19orf33,0,0,CD_3_NBIA,AD,1.5475837852117842,2.037953637756462,3.153904004805271,0
SOX7,0,0,CD_3_NBIA,AD,1.7934068202792495,1.7487924113943194,3.1362962378471675,0
EHHADH,0,0,CD_3_NBIA,AD,1.585954731451227,1.899157505971745,3.0119778323670006,0
SLC7A6,0,0,CD_3_NBIA,AD,1.8332495302978151,1.63954273374848,3.0056909465475967,0
