,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
HAGH,0,0,DLB,mitochondrial,2.015679548439509,3.027154537181614,6.101773490562847,0
FECH,0,0,DLB,mitochondrial,1.8656585820681677,3.26051706388708,6.083011642220636,0
ENSA,0,0,DLB,mitochondrial,2.120688153430377,2.8679676993908507,6.082065124519151,0
CCT8,0,0,DLB,mitochondrial,2.4965806501237156,2.4288455487973475,6.063808799266575,0
NUFIP1,0,0,DLB,mitochondrial,3.2194578456874523,1.8464691939653064,5.944629733331792,0
GPS1,0,0,DLB,mitochondrial,2.2211900177132446,2.6747804059460076,5.941195537262252,0
NAT9,0,0,DLB,mitochondrial,2.071310646003525,2.7124294777110505,5.618284053716679,0
BAD,0,0,DLB,mitochondrial,2.8094885526076103,1.8817210382517306,5.286673716169145,0
CCDC127,0,0,DLB,mitochondrial,1.5545366749537208,3.395541838589477,5.278494319427129,0
URGCP,0,0,DLB,mitochondrial,2.4106797235630144,2.14574049610831,5.172693105996346,0
MYL6B,0,0,DLB,mitochondrial,2.3964987505929725,2.1372846901461267,5.122000089596681,0
PTS,0,0,DLB,mitochondrial,1.5193804128052215,3.342273903218387,5.078185502780071,0
GK3P,0,0,DLB,mitochondrial,2.1794468864917764,2.320355336200472,5.057091213036698,0
BLVRB,0,0,DLB,mitochondrial,2.04167858816886,2.466224181686364,5.035237105373318,0
ANXA11,0,0,DLB,mitochondrial,2.4971080245673027,1.9288803641620158,4.816622635779271,0
AP2S1,0,0,DLB,mitochondrial,1.8520730237132559,2.599832715140651,4.815080037879189,0
PTMA,0,0,DLB,mitochondrial,1.992938670427954,2.376976689017363,4.737168762248504,0
CCS,0,0,DLB,mitochondrial,1.7358455175438905,2.652346514801046,4.604063808690555,0
GAPDH,0,0,DLB,mitochondrial,2.534265031323197,1.8098514311000238,4.586643193727035,0
GSTP1,0,0,DLB,mitochondrial,2.084387636873261,2.1700350326790514,4.523194193698077,0
SLC25A22,0,0,DLB,mitochondrial,2.0253713643210594,2.210296557828379,4.476671354883005,0
NDFIP1,0,0,DLB,mitochondrial,2.311349161195857,1.9178156620720952,4.432741621858614,0
GPX1,0,0,DLB,mitochondrial,2.141693851381027,2.0593995863287353,4.410603431576883,0
EEF1D,0,0,DLB,mitochondrial,2.2006995977683497,1.956964133033485,4.306690180413877,0
CAPNS1,0,0,DLB,mitochondrial,1.7255505898902412,2.4406987203113184,4.211549116577553,0
FAM50A,0,0,DLB,mitochondrial,2.581921486232798,1.5777170943607395,4.073541665126772,0
ALDH4A1,0,0,DLB,mitochondrial,1.69801882752158,2.3817828804563335,4.0443121740834345,0
FUOM,0,0,DLB,mitochondrial,1.891227932575967,2.0802602454540198,3.93424628322998,0
ALDOC,0,0,DLB,mitochondrial,1.9889501543804966,1.970622498476606,3.9194699225707255,0
GLUL,0,0,DLB,mitochondrial,2.2788373393754284,1.6967819253966092,3.8666900083711258,0
AGAP11,0,0,DLB,mitochondrial,2.508395739322465,1.5325037518765183,3.844125881702751,0
PRXL2A,0,0,DLB,mitochondrial,1.6991209212617029,2.204162755809692,3.7451390522620978,0
LACTB,0,0,DLB,mitochondrial,2.2736875843584,1.6417129333565472,3.732742313653391,0
VAPB,0,0,DLB,mitochondrial,1.8964469574578458,1.9617683565210025,3.7203896309613333,0
GABARAP,0,0,DLB,mitochondrial,1.8296594448177974,2.0197691791114547,3.6954897549131625,0
ATP6V0C,0,0,DLB,mitochondrial,1.8390098183588202,1.9992949696933051,3.676723079061388,0
PSMB10,0,0,DLB,mitochondrial,1.6317641408363766,2.247702322184805,3.667720048615817,0
STUB1,0,0,DLB,mitochondrial,1.6740615566001962,2.183559192477455,3.655412500687476,0
NTRK1,0,0,DLB,mitochondrial,2.2320186137683007,1.615185175265615,3.605123375875468,0
FIZ1,0,0,DLB,mitochondrial,1.5573573103216645,2.305607375872597,3.590654501546738,0
DNAJC14,0,0,DLB,mitochondrial,1.9289277157681604,1.7986179605943955,3.4694040342689343,0
HMGCS1,0,0,DLB,mitochondrial,2.1735557624614876,1.5858597897887834,3.4469546845513737,0
TCTA,0,0,DLB,mitochondrial,1.7030195677961115,1.9965929930775441,3.4002369361356637,0
SRI,0,0,DLB,mitochondrial,1.9734440076572906,1.7056854520904927,3.366074734376199,0
IREB2,0,0,DLB,mitochondrial,2.1297685628414844,1.5730683117393733,3.350271437544645,0
NAA20,0,0,DLB,mitochondrial,1.5487955515403329,2.097187730621257,3.2481150279311692,0
ABHD14B,0,0,DLB,mitochondrial,1.639361410622938,1.9105438227663534,3.1320718163471892,0
OAZ2,0,0,DLB,mitochondrial,1.6992920174083013,1.830370509866145,3.110333996315102,0
NTAN1,0,0,DLB,mitochondrial,2.01128941107061,1.5438152639656006,3.1050592930631913,0
