,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
MDP1,0,0,CD_2_leukodys,PD,2.241464205762957,2.834611500995518,6.353680216725462,0
IFIT5,0,0,CD_2_leukodys,PD,2.3183342782927556,2.7290166300829948,6.326772799552388,0
ACSL3,0,0,CD_2_leukodys,PD,2.0703568574909688,2.9914222070725454,6.193311480063413,0
TMEM151A,0,0,CD_2_leukodys,PD,2.137748884501326,2.8814204347827785,6.159753320236211,0
LZTS2,0,0,CD_2_leukodys,PD,3.681439956154775,1.6665539324471235,6.1353182359977065,0
DCX,0,0,CD_2_leukodys,PD,2.223985617635844,2.737407088838639,6.087953995191538,0
STOX1,0,0,CD_2_leukodys,PD,1.5549109881096619,3.900068176480118,6.064258861985747,0
CNTNAP4,0,0,CD_2_leukodys,PD,2.853210872550115,2.123714159650752,6.059404330504156,0
PLPP3,0,0,CD_2_leukodys,PD,3.895950443565887,1.5385058098310302,5.993942392239897,0
DNAH5,0,0,CD_2_leukodys,PD,2.2679527828402652,2.6383384532082435,5.983627037028117,0
ASAH2B,0,0,CD_2_leukodys,PD,3.049396485790089,1.9451592400980857,5.931561751057222,0
NELL2,0,0,CD_2_leukodys,PD,2.870433763875292,2.035874644879851,5.843843319680745,0
DIRAS2,0,0,CD_2_leukodys,PD,3.291501420882919,1.729705775587261,5.693329018054861,0
RSBN1L,0,0,CD_2_leukodys,PD,2.122301745546552,2.6497133587730763,5.623491286522117,0
C4orf3,0,0,CD_2_leukodys,PD,2.566212767175745,2.179563430921247,5.593223503299474,0
IFIT1,0,0,CD_2_leukodys,PD,2.306371436057259,2.414560398786796,5.568873134396891,0
FKBPL,0,0,CD_2_leukodys,PD,2.5585331790613752,2.175248748960897,5.565446096928204,0
ZNF236,0,0,CD_2_leukodys,PD,2.7414294395552514,2.0189366306461416,5.534772315849819,0
P2RX4,0,0,CD_2_leukodys,PD,2.487238815085787,2.205751887721962,5.48623171159081,0
CNTN2,0,0,CD_2_leukodys,PD,3.153032012413814,1.7165352228897615,5.412290508207299,0
PLD4,0,0,CD_2_leukodys,PD,3.023565455418642,1.7793188162668914,5.379886907040962,0
PRG2,0,0,CD_2_leukodys,PD,2.6870233710044653,1.9847007651309274,5.332937340357246,0
HIST1H2BA,0,0,CD_2_leukodys,PD,2.0996767318608667,2.5034375963179794,5.256409670654558,0
APOBEC3D,0,0,CD_2_leukodys,PD,2.3033462105105955,2.2758020396132124,5.241960003815377,0
STXBP5L,0,0,CD_2_leukodys,PD,3.009477686423767,1.7369645240074216,5.227355977110015,0
ADAT1,0,0,CD_2_leukodys,PD,2.4985712420042185,2.0920975445136287,5.2272547601893935,0
TMEM63A,0,0,CD_2_leukodys,PD,2.3448192152609426,2.2194995844582848,5.204325273901463,0
GPR37,0,0,CD_2_leukodys,PD,1.8964806987477587,2.7424952986050273,5.201089400210905,0
TMEM9,0,0,CD_2_leukodys,PD,3.0997773730653115,1.665008333248099,5.161155157367645,0
XRCC6,0,0,CD_2_leukodys,PD,1.9028139732860951,2.7033333445501992,5.143940462460353,0
CALN1,0,0,CD_2_leukodys,PD,2.953437451670341,1.736389420042728,5.128317543838336,0
SORBS1,0,0,CD_2_leukodys,PD,2.3001815930919585,2.2124876818877857,5.089123440820981,0
ARHGAP17,0,0,CD_2_leukodys,PD,2.6066664834241555,1.9330953297239528,5.038934805255194,0
METTL17,0,0,CD_2_leukodys,PD,1.7129225495274427,2.9305907971398377,5.019875059858432,0
GRIA2,0,0,CD_2_leukodys,PD,2.2833215815845596,2.1980348669320136,5.018820448741212,0
SAP30BP,0,0,CD_2_leukodys,PD,1.9972687112487795,2.45993113126033,4.913143480293071,0
SYT1,0,0,CD_2_leukodys,PD,1.780554017461452,2.738282624404488,4.8756601278283,0
MKRN4P,0,0,CD_2_leukodys,PD,2.303346210510607,2.102047617869067,4.841743414931564,0
TMPRSS2,0,0,CD_2_leukodys,PD,1.8221788850311427,2.552022997103243,4.650242419435423,0
RTN2,0,0,CD_2_leukodys,PD,2.955057256024077,1.5657763366184594,4.626958724835176,0
AMOTL1,0,0,CD_2_leukodys,PD,2.592098835498999,1.7807181385220738,4.615797413215012,0
PTPRN,0,0,CD_2_leukodys,PD,1.9638754296108434,2.3273993421325043,4.5707223829064665,0
MAVS,0,0,CD_2_leukodys,PD,1.8835629648690158,2.4045977122588864,4.529211196219601,0
MX1,0,0,CD_2_leukodys,PD,2.3109268438352952,1.9450975108322097,4.494978051659367,0
UPK3BL1,0,0,CD_2_leukodys,PD,2.2154815439278868,2.02842278093606,4.49393323444672,0
RHBDF2,0,0,CD_2_leukodys,PD,1.6312301230185353,2.655681578859473,4.332027788580996,0
CHD6,0,0,CD_2_leukodys,PD,1.889805856739262,2.2450591958264754,4.242726016999211,0
CARNS1,0,0,CD_2_leukodys,PD,1.9922494522260312,2.125531124733298,4.234588218939293,0
GNAZ,0,0,CD_2_leukodys,PD,2.285661151606753,1.839746653984438,4.205037455810741,0
RABGAP1L,0,0,CD_2_leukodys,PD,1.975662994092794,2.0722887878209733,4.09414427117131,0
BCKDK,0,0,CD_2_leukodys,PD,1.9550810803559515,2.044913860758836,3.997972400127245,0
COPB2,0,0,CD_2_leukodys,PD,2.4532916672349714,1.626190432384142,3.9895194371052507,0
UBC,0,0,CD_2_leukodys,PD,1.8908459128200197,2.086804244019219,3.945825275659211,0
DPP6,0,0,CD_2_leukodys,PD,1.5860447341528674,2.472400088615794,3.9213371412681632,0
ERMN,0,0,CD_2_leukodys,PD,2.083033095215412,1.878551103339501,3.913084119309608,0
NR1H2,0,0,CD_2_leukodys,PD,1.7128476930323855,2.26700905778396,3.883041234708778,0
UNC80,0,0,CD_2_leukodys,PD,1.9394441493446835,1.9990639751157329,3.877072930703934,0
ATP1A2,0,0,CD_2_leukodys,PD,1.8047844700594975,2.1453952244014847,3.87197598313961,0
STX1A,0,0,CD_2_leukodys,PD,2.4756252800739125,1.5396388334457232,3.8115688182617404,0
RELT,0,0,CD_2_leukodys,PD,2.028213996481083,1.850229229826687,3.752660820632901,0
CTSA,0,0,CD_2_leukodys,PD,1.6553781777212624,2.257285423509691,3.73666103096624,0
LANCL1,0,0,CD_2_leukodys,PD,2.0065621730620844,1.8556618406198284,3.72350085538251,0
LAMP5,0,0,CD_2_leukodys,PD,1.9251430316600695,1.9071085828966206,3.671456798982539,0
DGKB,0,0,CD_2_leukodys,PD,1.6939282507023519,2.1587747272912803,3.6568094974609653,0
MAGEA6,0,0,CD_2_leukodys,PD,2.152078933437187,1.6554665596341935,3.5626947079984848,0
SIPA1,0,0,CD_2_leukodys,PD,1.665551816670959,2.1131264133234944,3.519521536566334,0
NRGN,0,0,CD_2_leukodys,PD,1.8332318078980037,1.9179172768645207,3.5159869568651616,0
NFIA,0,0,CD_2_leukodys,PD,2.066217149467359,1.700584820163889,3.5137775195464918,0
AHNAK,0,0,CD_2_leukodys,PD,1.546984264388288,2.2514207568337814,3.48291248333903,0
TOR2A,0,0,CD_2_leukodys,PD,2.237898207302267,1.531907016926709,3.4282519669340457,0
ZNF143,0,0,CD_2_leukodys,PD,1.5777618312549393,2.1535385097862125,3.397770862878328,0
ZFP36L2,0,0,CD_2_leukodys,PD,1.747402411001951,1.9323164381516913,3.376534402844968,0
LZTS1,0,0,CD_2_leukodys,PD,1.7698571339216458,1.903476776627774,3.368881952368845,0
FAM171B,0,0,CD_2_leukodys,PD,1.9036981418612762,1.752468349637555,3.3361707408757106,0
RASGRF1,0,0,CD_2_leukodys,PD,1.8342355719483268,1.8159494744827038,3.330879122957046,0
SKA3,0,0,CD_2_leukodys,PD,1.7802366108375567,1.8664980517153853,3.3228081657207,0
NTRK2,0,0,CD_2_leukodys,PD,1.9550574435383865,1.675667537897049,3.2760262928612667,0
FAM131C,0,0,CD_2_leukodys,PD,1.637044676106978,1.9856038032205163,3.2505221349199136,0
ALDH1L1,0,0,CD_2_leukodys,PD,1.8191772108135102,1.7336194050858336,3.1537609139562237,0
