,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
CRLS1,0,0,CD_1D_vitaminreposn,PD,4.080237567023548,1.9411785017808525,7.920469447264721,0
GALT,0,0,CD_1D_vitaminreposn,PD,4.544125065287102,1.7414569659743162,7.913398249202719,0
CTSZ,0,0,CD_1D_vitaminreposn,PD,3.6673961247328095,2.141594117403894,7.854073966917623,0
GLRB,0,0,CD_1D_vitaminreposn,PD,3.4780083482562456,2.246359342112281,7.812856545049922,0
CDKAL1,0,0,CD_1D_vitaminreposn,PD,4.064632844546067,1.9077904431195785,7.7544676956149345,0
ALDH1L1,0,0,CD_1D_vitaminreposn,PD,2.459085597345284,3.1218774408131313,7.676963851380725,0
AUP1,0,0,CD_1D_vitaminreposn,PD,3.3237945773075466,2.2942205586809434,7.6255178520912095,0
PCCA,0,0,CD_1D_vitaminreposn,PD,3.46982031886895,2.158775069160151,7.490561598839614,0
RDH11,0,0,CD_1D_vitaminreposn,PD,1.8250929466533456,4.043485068481116,7.379736078383006,0
HBG2,0,0,CD_1D_vitaminreposn,PD,3.2623299980230143,2.258080982827921,7.366605328244817,0
SH3GLB1,0,0,CD_1D_vitaminreposn,PD,3.1691785494961584,2.320396231083883,7.353749961882772,0
LRATD1,0,0,CD_1D_vitaminreposn,PD,1.7129005165856654,4.277171686742014,7.326369591745978,0
FBXL2,0,0,CD_1D_vitaminreposn,PD,4.761394427513618,1.5074352111836236,7.17749361436752,0
PSKH1,0,0,CD_1D_vitaminreposn,PD,3.380651977955781,2.120490146578349,7.168639208265841,0
KBTBD11,0,0,CD_1D_vitaminreposn,PD,2.111018076888559,3.384169071868653,7.144042085961903,0
PON1,0,0,CD_1D_vitaminreposn,PD,2.7912296323780867,2.504827866593859,6.991549765243165,0
ALDH6A1,0,0,CD_1D_vitaminreposn,PD,2.264163485421036,3.06223750282394,6.933406337580862,0
AARS,0,0,CD_1D_vitaminreposn,PD,3.8745778326795013,1.7772019560357393,6.885907303050725,0
TYR,0,0,CD_1D_vitaminreposn,PD,1.96261734337416,3.4465587200946084,6.764275919015126,0
TANGO2,0,0,CD_1D_vitaminreposn,PD,2.661076666319978,2.5286232401960853,6.72886030240022,0
ZG16B,0,0,CD_1D_vitaminreposn,PD,3.3166020879885556,1.9965724499730992,6.621836356401207,0
PANK2,0,0,CD_1D_vitaminreposn,PD,3.773428484470742,1.7300761671726674,6.528318689513309,0
PACSIN2,0,0,CD_1D_vitaminreposn,PD,2.4750349432218632,2.6322537225572704,6.514919942755072,0
RSAD1,0,0,CD_1D_vitaminreposn,PD,3.7854480501706274,1.7015700984012347,6.441205211221597,0
MICU1,0,0,CD_1D_vitaminreposn,PD,4.037242504152027,1.5828130498582473,6.390200121014217,0
TMIGD2,0,0,CD_1D_vitaminreposn,PD,1.566411971997753,4.07702421651375,6.386299542871897,0
LMAN2,0,0,CD_1D_vitaminreposn,PD,3.7671799607980327,1.6805576823760031,6.330963224012065,0
XKR9,0,0,CD_1D_vitaminreposn,PD,3.6819804224225283,1.679468264194296,6.183769268843344,0
XKRX,0,0,CD_1D_vitaminreposn,PD,3.6819804224224977,1.6794682641942922,6.183769268843279,0
SH3GL1,0,0,CD_1D_vitaminreposn,PD,1.9127546399961946,3.151137971571807,6.02735377639217,0
ENPP4,0,0,CD_1D_vitaminreposn,PD,3.6337913578239953,1.6552483190382714,6.0148270367739665,0
CZIB,0,0,CD_1D_vitaminreposn,PD,3.7575331049427683,1.5826951897899515,5.947029570669421,0
SLC17A3,0,0,CD_1D_vitaminreposn,PD,2.605155189597859,2.2778637368416685,5.934188535229845,0
BPNT1,0,0,CD_1D_vitaminreposn,PD,3.7780968845073066,1.5357023422843628,5.802032234915124,0
SPTLC1,0,0,CD_1D_vitaminreposn,PD,1.7413475758967945,3.2863698542018036,5.7227121791146125,0
MFSD4B,0,0,CD_1D_vitaminreposn,PD,1.9885231891215196,2.8671760154583974,5.701445994032063,0
AC018523.2,0,0,CD_1D_vitaminreposn,PD,2.3638310910296405,2.372417405386274,5.607994023751945,0
SCOC,0,0,CD_1D_vitaminreposn,PD,2.6380436487341528,2.112784308105085,5.573617225141801,0
SLC23A1,0,0,CD_1D_vitaminreposn,PD,1.7105388951899099,3.2328680365324067,5.529946519504916,0
REXO1,0,0,CD_1D_vitaminreposn,PD,1.5474903266203384,3.551098171805005,5.495290069747414,0
CRIPT,0,0,CD_1D_vitaminreposn,PD,3.068652728450584,1.7806848768730459,5.464303505927164,0
SLC40A1,0,0,CD_1D_vitaminreposn,PD,2.1099146705877754,2.571557192645784,5.425766247018854,0
SH3GL3,0,0,CD_1D_vitaminreposn,PD,1.8858083758341442,2.8749358462203,5.421578098788064,0
PROM1,0,0,CD_1D_vitaminreposn,PD,3.259778742193819,1.6308968434832822,5.3163628610978035,0
DNAJA3,0,0,CD_1D_vitaminreposn,PD,2.6303694586495974,2.007004392851288,5.279163058331607,0
SH3GLB2,0,0,CD_1D_vitaminreposn,PD,2.28299294042515,2.262991383554238,5.166393352897268,0
SNX1,0,0,CD_1D_vitaminreposn,PD,1.9345168116557092,2.6351768735563468,5.097793963581084,0
DNAJA1,0,0,CD_1D_vitaminreposn,PD,1.9513809369387514,2.5904920455229665,5.055036794924989,0
ARFGAP2,0,0,CD_1D_vitaminreposn,PD,2.416229353278869,2.087277839314427,5.043341983800013,0
PANX1,0,0,CD_1D_vitaminreposn,PD,3.1087264347524335,1.6086324682620612,5.000798277887324,0
DYNC1I1,0,0,CD_1D_vitaminreposn,PD,2.2052933397071834,2.2498333231293253,4.961542442948381,0
TPRG1L,0,0,CD_1D_vitaminreposn,PD,1.657299834185461,2.9464414263032888,4.883136887249614,0
LAMP1,0,0,CD_1D_vitaminreposn,PD,2.5271728673711316,1.864524004538949,4.711974474833001,0
MAGI1,0,0,CD_1D_vitaminreposn,PD,2.546821000503493,1.8434014474039109,4.694813518606815,0
GABRG1,0,0,CD_1D_vitaminreposn,PD,2.9119835965493865,1.5611312222035443,4.545988511117816,0
MUC16,0,0,CD_1D_vitaminreposn,PD,2.343192617651731,1.9234478017570342,4.507008689515533,0
ATRAID,0,0,CD_1D_vitaminreposn,PD,2.7510338055913475,1.6309560345596887,4.486815186506914,0
PRSS1,0,0,CD_1D_vitaminreposn,PD,2.483636010653935,1.7919033500691817,4.450435687843243,0
AGR2,0,0,CD_1D_vitaminreposn,PD,2.2340495083724927,1.9755713511362887,4.413524205760807,0
CYB5D1,0,0,CD_1D_vitaminreposn,PD,1.6007748309322452,2.7486857000347547,4.400026886759014,0
HAGH,0,0,CD_1D_vitaminreposn,PD,2.300455348894155,1.9063317054177253,4.385430968494722,0
ARF1,0,0,CD_1D_vitaminreposn,PD,1.6743343630477996,2.5859791720999756,4.329793789972888,0
TFRC,0,0,CD_1D_vitaminreposn,PD,1.5103712234294553,2.8413484679275487,4.29149096169314,0
GOLGB1,0,0,CD_1D_vitaminreposn,PD,2.5479597244046612,1.6685411510119768,4.251375651290313,0
COPA,0,0,CD_1D_vitaminreposn,PD,2.2885643983546307,1.8392857822834727,4.209323959733802,0
FUCA1,0,0,CD_1D_vitaminreposn,PD,2.783610260254717,1.510885884340184,4.205717449723357,0
TDP2,0,0,CD_1D_vitaminreposn,PD,2.7711416181410913,1.516475121352419,4.202367321655251,0
MTCH1,0,0,CD_1D_vitaminreposn,PD,2.169122886746462,1.9349880716908023,4.197226911885923,0
RAB4A,0,0,CD_1D_vitaminreposn,PD,2.216704142870807,1.8816578992390176,4.17107886070871,0
ZMPSTE24,0,0,CD_1D_vitaminreposn,PD,2.5462338902234527,1.629724838952969,4.149660616681008,0
ATP6V1E1,0,0,CD_1D_vitaminreposn,PD,2.1073423161206093,1.966923132789192,4.144980350283181,0
ABI2,0,0,CD_1D_vitaminreposn,PD,2.371841723015359,1.7225902310269825,4.085711381608464,0
ASAH1,0,0,CD_1D_vitaminreposn,PD,2.3715260322358045,1.716859766668077,4.071577630351634,0
MTHFS,0,0,CD_1D_vitaminreposn,PD,1.8635358218095066,2.1830972256623684,4.0682798825147755,0
DHRS7B,0,0,CD_1D_vitaminreposn,PD,2.4526233513939335,1.6552763564718596,4.059769444893152,0
UGDH,0,0,CD_1D_vitaminreposn,PD,2.569964995920557,1.577438873485363,4.0539626880617385,0
SLC43A1,0,0,CD_1D_vitaminreposn,PD,1.8836348460537504,2.140193640133706,4.031343317858469,0
EPDR1,0,0,CD_1D_vitaminreposn,PD,2.100618816440294,1.9148029488494542,4.022271104128525,0
SYAP1,0,0,CD_1D_vitaminreposn,PD,1.8976157117928565,2.115948974238524,4.0152580188670015,0
COPZ1,0,0,CD_1D_vitaminreposn,PD,2.576701773755146,1.5410153828026318,3.970737070251507,0
ATP5MC2,0,0,CD_1D_vitaminreposn,PD,2.1452894810777354,1.7851629529670954,3.8296913050099777,0
GFM1,0,0,CD_1D_vitaminreposn,PD,2.205300848470784,1.7318404499069473,3.8192292135958152,0
RTF2,0,0,CD_1D_vitaminreposn,PD,1.9006304366401099,2.0003837284821695,3.801990199312837,0
RAB11FIP4,0,0,CD_1D_vitaminreposn,PD,1.788141649888459,2.097767371807926,3.751105209306801,0
ERP27,0,0,CD_1D_vitaminreposn,PD,1.9039703109659678,1.9681215656410715,3.7472450293524586,0
WWP1,0,0,CD_1D_vitaminreposn,PD,2.36386672603141,1.5463258731606886,3.655308279166018,0
NQO1,0,0,CD_1D_vitaminreposn,PD,1.5124710950710178,2.414359431052339,3.6516488525787705,0
FASTKD3,0,0,CD_1D_vitaminreposn,PD,2.1848658097236426,1.6652338309020311,3.6383124623329697,0
SPTAN1,0,0,CD_1D_vitaminreposn,PD,2.4109305296643333,1.5069937966594684,3.6332573523810767,0
NOX5,0,0,CD_1D_vitaminreposn,PD,1.6107901425950886,2.1623742976626645,3.483131203275998,0
NAPSA,0,0,CD_1D_vitaminreposn,PD,1.7553460958816158,1.954161166437094,3.4302291742288173,0
MUC1,0,0,CD_1D_vitaminreposn,PD,1.5726648015469575,2.1426236315506766,3.369628768302466,0
RAB1A,0,0,CD_1D_vitaminreposn,PD,1.6949614133905162,1.9874182248788863,3.368597203438788,0
C14orf119,0,0,CD_1D_vitaminreposn,PD,1.5064984245103865,2.207576424348488,3.3257104052672695,0
MT1X,0,0,CD_1D_vitaminreposn,PD,2.1549927461617853,1.5157964347112272,3.2665303214605905,0
VAMP3,0,0,CD_1D_vitaminreposn,PD,1.705805545007005,1.912821440162422,3.2629014192373447,0
PIK3CD,0,0,CD_1D_vitaminreposn,PD,2.0589344303485237,1.5826780806838965,3.2586303924779934,0
GBF1,0,0,CD_1D_vitaminreposn,PD,1.8256560742145316,1.6672054211929646,3.0437437041643323,0
NTPCR,0,0,CD_1D_vitaminreposn,PD,1.769409802314599,1.717114509992952,3.0382792456781584,0
VAMP7,0,0,CD_1D_vitaminreposn,PD,1.5776760346271974,1.923748569256307,3.0350520143640347,0
