,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
ANXA6,0,0,CD_1A_lyso,DLB,3.962425362929374,2.9995087142468084,11.885329405659231,0
ARSH,0,0,CD_1A_lyso,DLB,4.915199750234919,2.378329181348376,11.689962998139956,0
ARSI,0,0,CD_1A_lyso,DLB,5.13878556241953,2.270675549712259,11.668514731800386,0
GALM,0,0,CD_1A_lyso,DLB,3.3162134313786376,3.483903632415229,11.553368019444205,0
SLURP1,0,0,CD_1A_lyso,DLB,4.151961772033534,2.779983759988914,11.542386298348019,0
UGT8,0,0,CD_1A_lyso,DLB,2.541272179858732,4.458170397675491,11.329424404682465,0
DDIT3,0,0,CD_1A_lyso,DLB,2.5956371439497903,4.3548371008193145,11.303576934737231,0
DEGS1,0,0,CD_1A_lyso,DLB,3.079903215322006,3.6102476721018113,11.119213413415155,0
AMY1A,0,0,CD_1A_lyso,DLB,2.9053877989770034,3.8035326127614777,11.050737246128321,0
MAGEA11,0,0,CD_1A_lyso,DLB,1.5970321353720143,6.809521611476795,10.875024840038666,0
ESYT1,0,0,CD_1A_lyso,DLB,2.1770824294059237,4.970784277111017,10.82180711006562,0
KL,0,0,CD_1A_lyso,DLB,2.349283920883976,4.603801338476017,10.815636459425834,0
GLB1L2,0,0,CD_1A_lyso,DLB,3.1857841999442784,3.3741762085430964,10.749397253004487,0
MPO,0,0,CD_1A_lyso,DLB,3.1383322262909714,3.418559715337747,10.72857612214454,0
VDAC1,0,0,CD_1A_lyso,DLB,2.7583807413386223,3.8715066742512203,10.679089450218505,0
SLC31A2,0,0,CD_1A_lyso,DLB,3.243230323586304,3.2745529091852443,10.620129291257333,0
DHCR24,0,0,CD_1A_lyso,DLB,2.1323128799460367,4.967692417787348,10.59267452605823,0
SLC38A7,0,0,CD_1A_lyso,DLB,3.727032419758234,2.826621860048551,10.53491131079827,0
SLC3A2,0,0,CD_1A_lyso,DLB,2.879223192618541,3.6191392891350658,10.420309778594662,0
ATP6V0D1,0,0,CD_1A_lyso,DLB,3.151600207130007,3.2600551128817696,10.274390369013425,0
SMPD2,0,0,CD_1A_lyso,DLB,3.1665725927802,3.1967336994221687,10.122689319007097,0
LINC00846,0,0,CD_1A_lyso,DLB,1.631152819809288,6.1964829253853955,10.107410596642493,0
MXD4,0,0,CD_1A_lyso,DLB,1.6311528198092828,6.196482925385403,10.107410596642474,0
PLAAT3,0,0,CD_1A_lyso,DLB,2.6253942758997124,3.833085141540002,10.06335978963536,0
AZU1,0,0,CD_1A_lyso,DLB,1.8500828103511493,5.437406344433742,10.059652010731147,0
SLC39A1,0,0,CD_1A_lyso,DLB,3.8908910007450834,2.5762742868732533,10.024002438246098,0
CYBC1,0,0,CD_1A_lyso,DLB,2.362636932804234,4.223139295646526,9.97774487227134,0
MTX1,0,0,CD_1A_lyso,DLB,3.0655793514514666,3.2436424591999717,9.94364334641469,0
HSP90B1,0,0,CD_1A_lyso,DLB,2.859917465184019,3.464701127333766,9.908759265704598,0
AMDHD2,0,0,CD_1A_lyso,DLB,3.9024441875665112,2.5354977882913974,9.894638606505508,0
GALNS,0,0,CD_1A_lyso,DLB,3.5925891108175576,2.748614744584849,9.87464340122811,0
INPP1,0,0,CD_1A_lyso,DLB,2.733032463868605,3.5637828043093056,9.739934098354029,0
RIN2,0,0,CD_1A_lyso,DLB,2.6356079871977056,3.69138669718396,9.729048262933404,0
EVA1B,0,0,CD_1A_lyso,DLB,2.591031560237467,3.727438987677765,9.657912055932686,0
AKR7A2,0,0,CD_1A_lyso,DLB,3.2307302389208217,2.979975275742199,9.627496234576736,0
ABCA7,0,0,CD_1A_lyso,DLB,2.5887693414163433,3.7094375801514854,9.602878281393796,0
SGMS1,0,0,CD_1A_lyso,DLB,3.216682648628315,2.971860060116922,9.559530689529604,0
MAN2B2,0,0,CD_1A_lyso,DLB,4.633653192914972,2.056948727355075,9.53118703817123,0
NAGPA,0,0,CD_1A_lyso,DLB,4.415599027235632,2.1261268105970808,9.388123476652066,0
ATP6V1B2,0,0,CD_1A_lyso,DLB,3.8049064999957865,2.461285091527262,9.364959643094803,0
BAX,0,0,CD_1A_lyso,DLB,2.480726676895829,3.7609829837545834,9.329970819151267,0
TMEM176A,0,0,CD_1A_lyso,DLB,2.9466134126576446,3.1419961672994385,9.258248049083438,0
A2M,0,0,CD_1A_lyso,DLB,2.434770900333355,3.7993079240554355,9.250444374896102,0
CYP19A1,0,0,CD_1A_lyso,DLB,2.45769314865055,3.7528411409763023,9.223331960151372,0
CANX,0,0,CD_1A_lyso,DLB,3.3479604712364095,2.7218940820773967,9.112793793687436,0
ACP2,0,0,CD_1A_lyso,DLB,4.09882606434817,2.2149535712008275,9.078709428959012,0
M6PR,0,0,CD_1A_lyso,DLB,3.9494093785308166,2.295849039381316,9.067247727823535,0
TOP3B,0,0,CD_1A_lyso,DLB,1.8188470245370905,4.954792512310121,9.012009618213918,0
NCEH1,0,0,CD_1A_lyso,DLB,1.9889735638148416,4.5189003537305235,8.987973341083547,0
CTSH,0,0,CD_1A_lyso,DLB,3.8205039447338462,2.3456469809732785,8.961553543761447,0
ORAI3,0,0,CD_1A_lyso,DLB,2.2536104671781105,3.9638335174326715,8.932936705037696,0
TRIM3,0,0,CD_1A_lyso,DLB,3.4417907516694926,2.5877521313834624,8.906501353408618,0
HYOU1,0,0,CD_1A_lyso,DLB,2.273555758571801,3.908716152226724,8.886684116517682,0
B4GALT7,0,0,CD_1A_lyso,DLB,2.1579936616107918,4.106921334975806,8.86271020961192,0
BIN3,0,0,CD_1A_lyso,DLB,2.405206323286021,3.6766831640120214,8.843181594800967,0
ACP5,0,0,CD_1A_lyso,DLB,3.192447324633343,2.7598960179698335,8.810822658834011,0
FADS2,0,0,CD_1A_lyso,DLB,2.5529904600587785,3.4326967489911544,8.763642052449201,0
GLB1L,0,0,CD_1A_lyso,DLB,2.2496448708957515,3.8847436391380916,8.739293602531903,0
PKD2L1,0,0,CD_1A_lyso,DLB,3.6947926443267014,2.346215184565019,8.668778605938448,0
DAB2,0,0,CD_1A_lyso,DLB,3.125294204434643,2.7700801319201878,8.657315382109713,0
SLC11A2,0,0,CD_1A_lyso,DLB,2.3785673215453635,3.634174827241369,8.644129484859087,0
TOR1A,0,0,CD_1A_lyso,DLB,3.6639434442857866,2.354241087231341,8.625806197829514,0
CTSG,0,0,CD_1A_lyso,DLB,1.915136882632044,4.489898173706751,8.598769591728056,0
TNS3,0,0,CD_1A_lyso,DLB,3.1112015738012864,2.730661186499525,8.49563738095541,0
NUDCD1,0,0,CD_1A_lyso,DLB,2.031332299925292,4.138870810870847,8.407421963339935,0
MAN2C1,0,0,CD_1A_lyso,DLB,3.2482827297301364,2.5835836556563687,8.392210169481634,0
ADAM15,0,0,CD_1A_lyso,DLB,2.9580076035003513,2.8287666228706905,8.367513178979513,0
SLC25A14,0,0,CD_1A_lyso,DLB,2.503150257170836,3.326500915277381,8.326731621555597,0
CTNS,0,0,CD_1A_lyso,DLB,3.933705246351363,2.112031877805579,8.308110878185127,0
PLD3,0,0,CD_1A_lyso,DLB,3.6221980027707597,2.2931296061948916,8.306169479653635,0
IGFBP4,0,0,CD_1A_lyso,DLB,2.4343049812344972,3.399055219117781,8.27433705138953,0
OAZ2,0,0,CD_1A_lyso,DLB,4.840118053472538,1.6992920174083013,8.224773971579689,0
KIAA0930,0,0,CD_1A_lyso,DLB,3.6555564834245775,2.2481918956533993,8.218392460138375,0
SLC2A8,0,0,CD_1A_lyso,DLB,2.554374273638224,3.2101554920300375,8.199938603219982,0
TMEM246,0,0,CD_1A_lyso,DLB,2.474111100912223,3.3087919209122165,8.186318822137594,0
MT1G,0,0,CD_1A_lyso,DLB,2.443284719332956,3.3368221973517618,8.152806685920577,0
SMPD4,0,0,CD_1A_lyso,DLB,2.5041762556473075,3.2555250568950695,8.152408547141484,0
CASP3,0,0,CD_1A_lyso,DLB,2.224669767956823,3.662556394284063,8.147978483800705,0
ATF5,0,0,CD_1A_lyso,DLB,2.328563479952724,3.492082651216857,8.13153613060006,0
CD99,0,0,CD_1A_lyso,DLB,2.523156118830254,3.222018075181804,8.129654621376647,0
FCSK,0,0,CD_1A_lyso,DLB,4.6741843627381545,1.7352014312701574,8.110651396243835,0
APOD,0,0,CD_1A_lyso,DLB,2.273552681581403,3.565757131068565,8.106936687208945,0
LRPAP1,0,0,CD_1A_lyso,DLB,4.108978453570482,1.9679925961898366,8.086439174530273,0
NPL,0,0,CD_1A_lyso,DLB,3.2289693254941256,2.500817370374871,8.07506257760334,0
ATP6V1B1,0,0,CD_1A_lyso,DLB,1.8231545297735166,4.395019070966551,8.01279892767366,0
DEFB104B,0,0,CD_1A_lyso,DLB,1.7306605430935025,4.623392098775042,8.001522280600224,0
MT2A,0,0,CD_1A_lyso,DLB,2.8046934643191985,2.8293682166643817,7.9355105454310575,0
CXorf40A,0,0,CD_1A_lyso,DLB,2.8046934643191466,2.829368216664382,7.935510545430912,0
ARL8B,0,0,CD_1A_lyso,DLB,2.5778832004757404,3.068326792481786,7.909788091908409,0
ANXA11,0,0,CD_1A_lyso,DLB,3.1351318026040533,2.4971080245673027,7.8287627823587345,0
ENC1,0,0,CD_1A_lyso,DLB,1.5609946229050788,4.969233163974542,7.7569462489258525,0
TMEM53,0,0,CD_1A_lyso,DLB,3.2756967152898517,2.3560505810058285,7.7177071492575395,0
SLC35E1,0,0,CD_1A_lyso,DLB,2.1570371946645848,3.575419762659808,7.712313414596028,0
FTL,0,0,CD_1A_lyso,DLB,3.422879750649764,2.250640437029916,7.703671577903235,0
AC138894.1,0,0,CD_1A_lyso,DLB,3.898202327997789,1.9571896375166216,7.6295212013004425,0
OGA,0,0,CD_1A_lyso,DLB,3.0531372947508073,2.4600748138476742,7.510946162035484,0
NEU4,0,0,CD_1A_lyso,DLB,3.8878453536481903,1.9286201941826182,7.498177060904963,0
DDAH2,0,0,CD_1A_lyso,DLB,2.3080679070712002,3.2471697358335425,7.494688256090266,0
MYZAP,0,0,CD_1A_lyso,DLB,1.6765121003361851,4.453026489940131,7.465552793502199,0
THBS3,0,0,CD_1A_lyso,DLB,2.2774111503636996,3.2543410917322264,7.411472689397748,0
MAOA,0,0,CD_1A_lyso,DLB,2.2479894849793136,3.296021035310204,7.40942062964797,0
CHI3L1,0,0,CD_1A_lyso,DLB,3.105879658640262,2.381547699785851,7.39680055684638,0
B4GALNT1,0,0,CD_1A_lyso,DLB,2.395534640671537,3.0797067394641138,7.377544177495877,0
ARHGAP17,0,0,CD_1A_lyso,DLB,1.5504151319863384,4.755362490647695,7.372785963580428,0
LCT,0,0,CD_1A_lyso,DLB,2.397442441029231,3.064903596772932,7.347929960566569,0
SPHK2,0,0,CD_1A_lyso,DLB,2.423586977830178,3.029203727697737,7.341538707642868,0
TMEM51,0,0,CD_1A_lyso,DLB,2.325589306060911,3.1463571020139716,7.317134429492492,0
CAPG,0,0,CD_1A_lyso,DLB,3.714699859392695,1.9690225394183667,7.314327750318454,0
IGFBP2,0,0,CD_1A_lyso,DLB,2.6104672340430057,2.7979933806508104,7.30407004125816,0
TRPV6,0,0,CD_1A_lyso,DLB,3.418420233136779,2.131530398638643,7.286466642252442,0
CYP11A1,0,0,CD_1A_lyso,DLB,2.195205144205757,3.315476027003657,7.278150029969294,0
STEAP3,0,0,CD_1A_lyso,DLB,2.5874300183008754,2.800170131016938,7.24524425334272,0
FUOM,0,0,CD_1A_lyso,DLB,3.825179976353051,1.891227932575967,7.234287218409167,0
FCGRT,0,0,CD_1A_lyso,DLB,4.0141882907547215,1.7939466590258797,7.201239672900239,0
GPX1,0,0,CD_1A_lyso,DLB,3.354631065794098,2.141693851381027,7.184592727263001,0
MAFB,0,0,CD_1A_lyso,DLB,2.803899082908368,2.5562578237046876,7.167488967562915,0
PINK1,0,0,CD_1A_lyso,DLB,2.6501152151926233,2.6885114847544385,7.124865191967848,0
AMY1C,0,0,CD_1A_lyso,DLB,2.7168638617432044,2.6213503435054633,7.121852017238128,0
ATP8A2,0,0,CD_1A_lyso,DLB,1.9084235445456734,3.7303478040861053,7.119083578662175,0
B3GALT4,0,0,CD_1A_lyso,DLB,3.2038353382764204,2.2112244974133684,7.0843991856754664,0
ATP7A,0,0,CD_1A_lyso,DLB,2.3335979219205565,3.0223919536340094,7.053047582229735,0
AMY1B,0,0,CD_1A_lyso,DLB,2.5196494693421596,2.789610394156022,7.028840349306594,0
FOS,0,0,CD_1A_lyso,DLB,2.489077323211784,2.8230913525970447,7.026892667104587,0
MOGS,0,0,CD_1A_lyso,DLB,2.1449297661371505,3.275543297060832,7.0258103181368,0
TMEM127,0,0,CD_1A_lyso,DLB,3.619447997526233,1.9361683526211506,7.007860666768289,0
XG,0,0,CD_1A_lyso,DLB,2.804474750023022,2.4873791397103258,6.975791991051595,0
LTBP2,0,0,CD_1A_lyso,DLB,2.47222857855407,2.8177409508648954,6.966099705690313,0
NAMPTP1,0,0,CD_1A_lyso,DLB,3.620105264700965,1.9211676894717484,6.954829267030065,0
IQSEC1,0,0,CD_1A_lyso,DLB,2.240645168939872,3.0983231169871264,6.942242723891931,0
HYI,0,0,CD_1A_lyso,DLB,2.7080077322909264,2.558885121743593,6.929480695725858,0
CTSF,0,0,CD_1A_lyso,DLB,3.6962339731340514,1.8569237327348127,6.8636245864533105,0
SIPA1,0,0,CD_1A_lyso,DLB,2.101678768856095,3.2468468127959498,6.823829012181328,0
FXYD5,0,0,CD_1A_lyso,DLB,2.336667701552078,2.9166892159510804,6.815333486378144,0
SNAPIN,0,0,CD_1A_lyso,DLB,2.005183074874937,3.390018416897076,6.797607553076345,0
NINJ1,0,0,CD_1A_lyso,DLB,3.3733947140633083,2.0112538708348606,6.784753176513687,0
PATJ,0,0,CD_1A_lyso,DLB,1.6482614873061916,4.111002542419386,6.776007164887712,0
MT1E,0,0,CD_1A_lyso,DLB,2.3584102839535004,2.8721850416583203,6.7737907396643955,0
COMT,0,0,CD_1A_lyso,DLB,2.365777174606574,2.860241166911317,6.766693266548866,0
HERPUD1,0,0,CD_1A_lyso,DLB,2.8479954151186266,2.356259598668372,6.710616533836778,0
PPIL3,0,0,CD_1A_lyso,DLB,3.1473483559654656,2.127117914133098,6.694781069991496,0
SLC25A6,0,0,CD_1A_lyso,DLB,2.7336388676100225,2.4262170482892476,6.63240122446155,0
LRP10,0,0,CD_1A_lyso,DLB,3.3411156594479787,1.982308651921044,6.623122478792613,0
MCOLN3,0,0,CD_1A_lyso,DLB,2.6634131616571515,2.4461535520130018,6.51511756586582,0
TGOLN2,0,0,CD_1A_lyso,DLB,2.5805543640230004,2.5060713694501184,6.4670534089876,0
MT1X,0,0,CD_1A_lyso,DLB,1.9011109141866813,3.3973209499979378,6.458683937036144,0
PBXIP1,0,0,CD_1A_lyso,DLB,1.5709848078246618,4.097906773081351,6.437749284392586,0
PCBP2,0,0,CD_1A_lyso,DLB,2.2911811798835027,2.799057702704343,6.413148329844144,0
C8orf58,0,0,CD_1A_lyso,DLB,2.2786520969284716,2.810857008821086,6.404965217316259,0
MAP7D1,0,0,CD_1A_lyso,DLB,2.2786520969284534,2.810857008821091,6.404965217316219,0
FUCA2,0,0,CD_1A_lyso,DLB,4.211260379959819,1.5201628946196286,6.401801769196676,0
HSPB2,0,0,CD_1A_lyso,DLB,2.3143477016259077,2.754347715114648,6.374518303954156,0
OPN3,0,0,CD_1A_lyso,DLB,3.3008334520450684,1.925783601941478,6.356690934688275,0
PRXL2A,0,0,CD_1A_lyso,DLB,3.7299177594515314,1.6991209212617029,6.337581299669672,0
BLVRB,0,0,CD_1A_lyso,DLB,3.0894124527492353,2.04167858816886,6.307587254800353,0
SRI,0,0,CD_1A_lyso,DLB,3.172600963074219,1.9734440076572906,6.260950359266567,0
PKIG,0,0,CD_1A_lyso,DLB,2.4162367978987485,2.5821644780579223,6.239120830110568,0
PLXND1,0,0,CD_1A_lyso,DLB,2.759169954006782,2.237465988214392,6.1735489277932425,0
SCAMP3,0,0,CD_1A_lyso,DLB,2.492833389905494,2.468718226581522,6.1541032254906956,0
SLC1A3,0,0,CD_1A_lyso,DLB,2.0502365683951167,2.999254254609912,6.149180750715879,0
PLA2G15,0,0,CD_1A_lyso,DLB,3.0266821906574477,2.0282497719279333,6.138867462899306,0
ATP6V0C,0,0,CD_1A_lyso,DLB,3.314889605365137,1.8390098183588202,6.0961145310420815,0
SLC25A5,0,0,CD_1A_lyso,DLB,2.997255513677802,2.0241023822923583,6.066752025574146,0
TMEM134,0,0,CD_1A_lyso,DLB,3.695220868637696,1.6378952486174099,6.052384703333581,0
TOM1,0,0,CD_1A_lyso,DLB,3.7274654663589306,1.6173146530735638,6.028484517567984,0
TIMP2,0,0,CD_1A_lyso,DLB,3.7375550339827583,1.6122676087653602,6.025938917268316,0
CD63,0,0,CD_1A_lyso,DLB,3.7604346059915223,1.5993323356532283,6.014184661471648,0
SLC2A4,0,0,CD_1A_lyso,DLB,2.920668513484801,2.056234789928333,6.005580207275716,0
NR1H3,0,0,CD_1A_lyso,DLB,2.49118707062273,2.399290529581832,5.9770815459618225,0
CCS,0,0,CD_1A_lyso,DLB,3.4377286703311962,1.7358455175438905,5.967365902926526,0
TSPAN4,0,0,CD_1A_lyso,DLB,3.058500050360008,1.9493251562772689,5.962011088642058,0
PROS1,0,0,CD_1A_lyso,DLB,2.9020773778571454,2.0515115443676133,5.9536452433220255,0
PLPP1,0,0,CD_1A_lyso,DLB,2.346180254153023,2.5365889503606076,5.9512949082388005,0
G6PC2,0,0,CD_1A_lyso,DLB,2.570905253472119,2.3106806015942345,5.940540897734734,0
PLTP,0,0,CD_1A_lyso,DLB,3.073245464475114,1.9305896195027121,5.933175791899446,0
MALAT1,0,0,CD_1A_lyso,DLB,2.3243034848336284,2.5461175501220072,5.917949894544642,0
ACAP3,0,0,CD_1A_lyso,DLB,2.0957143198700727,2.81839038989671,5.906541099090733,0
HCCS,0,0,CD_1A_lyso,DLB,1.8149107344381024,3.2408316098545487,5.881820077231336,0
KIAA0513,0,0,CD_1A_lyso,DLB,2.2695824975629493,2.566575494853061,5.825054821792473,0
H6PD,0,0,CD_1A_lyso,DLB,1.7377614753653685,3.3465952653473017,5.815584325760684,0
RDH11,0,0,CD_1A_lyso,DLB,1.6217987649850274,3.5612257173455037,5.775591470223857,0
ADIPOR1,0,0,CD_1A_lyso,DLB,2.4162803349799016,2.3823592228492463,5.7564477410286345,0
LGALS1,0,0,CD_1A_lyso,DLB,2.87737484602451,1.998265198158723,5.749758016868093,0
AP2A2,0,0,CD_1A_lyso,DLB,2.3718941190983305,2.4185926310030923,5.736645637970793,0
GLG1,0,0,CD_1A_lyso,DLB,3.470588140132196,1.6523649600387185,5.734678233480386,0
VEGFB,0,0,CD_1A_lyso,DLB,2.1895491124640256,2.610278779881504,5.715333585773227,0
CST3,0,0,CD_1A_lyso,DLB,3.298065669329869,1.7307873466002466,5.70825032873281,0
CYBB,0,0,CD_1A_lyso,DLB,2.271336131098185,2.5023023860941103,5.683569820468753,0
PIK3IP1,0,0,CD_1A_lyso,DLB,2.50527775707336,2.2634089302414733,5.670468048095171,0
PEBP4,0,0,CD_1A_lyso,DLB,2.43620521110683,2.3117634250941648,5.631930103060578,0
KLB,0,0,CD_1A_lyso,DLB,2.9752916243711565,1.8894206757265757,5.621577511402972,0
