,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
GNMT,0,0,CD_1C_aminoacids,aminoacidopathy,3.128845748478954,3.577611113720069,11.193793322874093,0
HSPA4L,0,0,CD_1C_aminoacids,aminoacidopathy,3.115728283806522,3.5714696999246915,11.127729158813354,0
TMLHE,0,0,CD_1C_aminoacids,aminoacidopathy,3.447712228292679,3.2112726156061844,11.071543865206857,0
SLC16A10,0,0,CD_1C_aminoacids,aminoacidopathy,4.06856931738145,2.720572629406633,11.068838325711601,0
GAGE2B,0,0,CD_1C_aminoacids,aminoacidopathy,3.0829753656871812,3.588478312834578,11.063190238771702,0
GLS2,0,0,CD_1C_aminoacids,aminoacidopathy,3.3244821383060152,3.3122939867664103,11.011662195823352,0
NADSYN1,0,0,CD_1C_aminoacids,aminoacidopathy,3.082541825623741,3.561841375208819,10.97952501531837,0
SDHC,0,0,CD_1C_aminoacids,aminoacidopathy,3.5651990125618935,3.078800772727701,10.976537474803594,0
SARDH,0,0,CD_1C_aminoacids,aminoacidopathy,3.368078190312479,3.251087271662805,10.949916134489994,0
CRYL1,0,0,CD_1C_aminoacids,aminoacidopathy,3.232022077068141,3.3841510403554267,10.937650874561855,0
KHK,0,0,CD_1C_aminoacids,aminoacidopathy,2.6801331436971516,4.050888519939454,10.85692058371203,0
ALDH1A1,0,0,CD_1C_aminoacids,aminoacidopathy,3.206873489196335,3.377421221861713,10.83096257823742,0
BHMT,0,0,CD_1C_aminoacids,aminoacidopathy,2.9196529839481835,3.702752223801422,10.810751579042595,0
DHRS7B,0,0,CD_1C_aminoacids,aminoacidopathy,3.3901067534957203,3.14823953950836,10.672868124509549,0
RBKS,0,0,CD_1C_aminoacids,aminoacidopathy,4.073603615834357,2.6165114789501986,10.658630621523631,0
GSTZ1,0,0,CD_1C_aminoacids,aminoacidopathy,2.8397859219124006,3.737272731211202,10.61305448844068,0
PBLD,0,0,CD_1C_aminoacids,aminoacidopathy,2.8884606258713257,3.6588084513021855,10.568324149191607,0
PHYKPL,0,0,CD_1C_aminoacids,aminoacidopathy,2.8435301928450265,3.7010745093043025,10.524117113175874,0
ALDH8A1,0,0,CD_1C_aminoacids,aminoacidopathy,3.089152233781498,3.4034951103038806,10.51391452265964,0
FTCD,0,0,CD_1C_aminoacids,aminoacidopathy,3.3347746247284364,3.13888976247397,10.467489929718065,0
ALDH1L2,0,0,CD_1C_aminoacids,aminoacidopathy,3.6726160505431813,2.844667769483162,10.447372508666732,0
GGT1,0,0,CD_1C_aminoacids,aminoacidopathy,2.9751626235070536,3.5058951472238387,10.430608203955124,0
LIAS,0,0,CD_1C_aminoacids,aminoacidopathy,4.009015820140024,2.5995502985446137,10.421638272115079,0
MIPEP,0,0,CD_1C_aminoacids,aminoacidopathy,3.714743751369163,2.797125074194551,10.390602891162214,0
UPB1,0,0,CD_1C_aminoacids,aminoacidopathy,2.993036185057293,3.4665042568791846,10.37537267649454,0
PEBP1,0,0,CD_1C_aminoacids,aminoacidopathy,3.936061808938809,2.6328622711467116,10.363108633656466,0
ECH1,0,0,CD_1C_aminoacids,aminoacidopathy,3.36680160916122,3.0708505406940283,10.338944541902256,0
BDH2,0,0,CD_1C_aminoacids,aminoacidopathy,3.546063997587423,2.8977841017862342,10.275727876125375,0
BHMT2,0,0,CD_1C_aminoacids,aminoacidopathy,3.3584955317854823,3.0551325044298214,10.260648865140146,0
SORD,0,0,CD_1C_aminoacids,aminoacidopathy,4.067057087079476,2.519129777421643,10.245444614535637,0
EPHX2,0,0,CD_1C_aminoacids,aminoacidopathy,3.4088316165405037,3.00100272071479,10.229912955696646,0
TARSL2,0,0,CD_1C_aminoacids,aminoacidopathy,3.2689273964385137,3.1168802613822324,10.188855277850815,0
GRPEL1,0,0,CD_1C_aminoacids,aminoacidopathy,3.2073166054192064,3.176384850427098,10.187671875976834,0
HMGCS2,0,0,CD_1C_aminoacids,aminoacidopathy,3.103284091446412,3.2768396866069103,10.168964469667472,0
NIT2,0,0,CD_1C_aminoacids,aminoacidopathy,2.595155997015727,3.9037931507490593,10.13095220627534,0
ADH5,0,0,CD_1C_aminoacids,aminoacidopathy,3.9791303722821523,2.536946891876801,10.094842430333783,0
ACOX2,0,0,CD_1C_aminoacids,aminoacidopathy,3.354752650646609,3.0058578507832148,10.083909592381909,0
GLYATL2,0,0,CD_1C_aminoacids,aminoacidopathy,3.5796861006608487,2.8054782087717602,10.042731349647164,0
GPD1L,0,0,CD_1C_aminoacids,aminoacidopathy,3.8080032112559885,2.6150681423764546,9.958187883822772,0
ECHDC1,0,0,CD_1C_aminoacids,aminoacidopathy,3.875999732938967,2.5519786830645055,9.89146869402396,0
AKR1A1,0,0,CD_1C_aminoacids,aminoacidopathy,3.20205402091384,3.0850033898991036,9.878347509159251,0
MPC1,0,0,CD_1C_aminoacids,aminoacidopathy,2.964180260766226,3.3266354234769833,9.86074705703617,0
MTHFD2,0,0,CD_1C_aminoacids,aminoacidopathy,3.4557508198231446,2.840983960104063,9.817732649234019,0
SLC7A3,0,0,CD_1C_aminoacids,aminoacidopathy,2.5033206180514873,3.9188446673248887,9.810124654655516,0
PYCR2,0,0,CD_1C_aminoacids,aminoacidopathy,3.7434670800017256,2.618687822166772,9.802971655082724,0
CLPX,0,0,CD_1C_aminoacids,aminoacidopathy,3.123511666485075,3.138011367121674,9.801615114767328,0
DHODH,0,0,CD_1C_aminoacids,aminoacidopathy,3.048321660009217,3.211963676230743,9.791098445417006,0
ACSM6,0,0,CD_1C_aminoacids,aminoacidopathy,3.6037229892467644,2.716696244484636,9.790220711049631,0
PCBD2,0,0,CD_1C_aminoacids,aminoacidopathy,2.794556886489041,3.502224233188087,9.787164848884569,0
ECHDC3,0,0,CD_1C_aminoacids,aminoacidopathy,2.2586674597061553,4.323790093560887,9.766003986925808,0
GSR,0,0,CD_1C_aminoacids,aminoacidopathy,2.9453929576728175,3.308450727177816,9.74468747263705,0
MTHFS,0,0,CD_1C_aminoacids,aminoacidopathy,5.406362475638443,1.7991630892173331,9.72692781309833,0
DARS,0,0,CD_1C_aminoacids,aminoacidopathy,4.317115981314518,2.251579846373428,9.720331337984412,0
ACSM2A,0,0,CD_1C_aminoacids,aminoacidopathy,2.7658443408410927,3.506143591666376,9.69744741118671,0
PKM,0,0,CD_1C_aminoacids,aminoacidopathy,3.096119523192857,3.1299409101508227,9.690671158357981,0
SLC7A11,0,0,CD_1C_aminoacids,aminoacidopathy,2.1742592200473183,4.448229927407404,9.671604932555962,0
AMACR,0,0,CD_1C_aminoacids,aminoacidopathy,3.16803139297051,3.041969232204213,9.637054024073345,0
GRHPR,0,0,CD_1C_aminoacids,aminoacidopathy,3.3582386784325413,2.8579342748673535,9.597625422277604,0
DCXR,0,0,CD_1C_aminoacids,aminoacidopathy,2.965373701501423,3.2101871941135736,9.519404682321035,0
SLC2A2,0,0,CD_1C_aminoacids,aminoacidopathy,2.4124040068972827,3.9334748590120236,9.48913051091033,0
AARS,0,0,CD_1C_aminoacids,aminoacidopathy,2.9206362790900955,3.243400229049074,9.472792376569851,0
PDK2,0,0,CD_1C_aminoacids,aminoacidopathy,3.0762527273465095,3.070676348314815,9.44617649130187,0
GLYATL1,0,0,CD_1C_aminoacids,aminoacidopathy,3.5208459290629457,2.682297790923716,9.443957257708298,0
LIPT2,0,0,CD_1C_aminoacids,aminoacidopathy,5.743013275496978,1.6287927444148143,9.354178354207434,0
ACSL1,0,0,CD_1C_aminoacids,aminoacidopathy,3.2766851014830167,2.8404496772244126,9.307259138873476,0
PGM1,0,0,CD_1C_aminoacids,aminoacidopathy,3.71536289410023,2.498783809299434,9.283888645449544,0
GK,0,0,CD_1C_aminoacids,aminoacidopathy,3.201125789194247,2.844605388977071,9.105939670735435,0
UQCRC2,0,0,CD_1C_aminoacids,aminoacidopathy,3.6993104303310846,2.458341800051758,9.094169462250361,0
ETFDH,0,0,CD_1C_aminoacids,aminoacidopathy,2.6802298691226905,3.388325122179949,9.081490198765488,0
DLGAP3,0,0,CD_1C_aminoacids,aminoacidopathy,1.9601083523273415,4.6262479056318995,9.067947159765957,0
OPLAH,0,0,CD_1C_aminoacids,aminoacidopathy,2.907199946586039,3.118170183157929,9.065144189922911,0
HACL1,0,0,CD_1C_aminoacids,aminoacidopathy,3.910824860705553,2.3039672172507957,9.010412271475003,0
SDSL,0,0,CD_1C_aminoacids,aminoacidopathy,3.607733254585914,2.492510677842224,8.99231365986187,0
GLO1,0,0,CD_1C_aminoacids,aminoacidopathy,3.16493542609947,2.8287811594669794,8.952909704279778,0
NDUFV2,0,0,CD_1C_aminoacids,aminoacidopathy,3.1547784206190372,2.830893324458766,8.930841171077002,0
PCDHB16,0,0,CD_1C_aminoacids,aminoacidopathy,3.8340261446997976,2.3202507072032175,8.895901873675331,0
ANPEP,0,0,CD_1C_aminoacids,aminoacidopathy,2.5150093074964985,3.5353537752522355,8.891447650052257,0
SLC38A4,0,0,CD_1C_aminoacids,aminoacidopathy,2.268323749589674,3.9197324903758224,8.891222299957755,0
GCHFR,0,0,CD_1C_aminoacids,aminoacidopathy,2.8632315648396105,3.101822742800448,8.881236785723619,0
ACSM4,0,0,CD_1C_aminoacids,aminoacidopathy,3.56288676290393,2.4907040734689847,8.874096573673544,0
TARS2,0,0,CD_1C_aminoacids,aminoacidopathy,2.55611666418299,3.468032132227633,8.86469472510912,0
EARS2,0,0,CD_1C_aminoacids,aminoacidopathy,2.5563609521385,3.4655248192306836,8.859132326548153,0
SLC5A12,0,0,CD_1C_aminoacids,aminoacidopathy,2.1421626653087187,4.134749906987292,8.857306881136873,0
FAHD2A,0,0,CD_1C_aminoacids,aminoacidopathy,2.547468029018776,3.4710405121342243,8.842364732090896,0
XPNPEP3,0,0,CD_1C_aminoacids,aminoacidopathy,3.397547002470151,2.5993890093735605,8.831546337050996,0
AOC1,0,0,CD_1C_aminoacids,aminoacidopathy,2.522646741434782,3.4820838787513373,8.784067550134647,0
CLYBL,0,0,CD_1C_aminoacids,aminoacidopathy,1.928373477544019,4.554172108892128,8.782144706958292,0
ILVBL,0,0,CD_1C_aminoacids,aminoacidopathy,2.691808796084068,3.2487535998378894,8.745023516353411,0
AGMO,0,0,CD_1C_aminoacids,aminoacidopathy,2.8147973234456893,3.1056418525489224,8.741752374135618,0
SQOR,0,0,CD_1C_aminoacids,aminoacidopathy,3.078281128118538,2.8374340841327097,8.734419793466028,0
ALDH3B2,0,0,CD_1C_aminoacids,aminoacidopathy,2.9518849906875873,2.951750584715594,8.713228247275271,0
SLC25A21,0,0,CD_1C_aminoacids,aminoacidopathy,2.8104892054971913,3.0787622618552097,8.652828103236184,0
FAHD1,0,0,CD_1C_aminoacids,aminoacidopathy,2.2653165664459713,3.8161292091116543,8.644740717098992,0
DPYD,0,0,CD_1C_aminoacids,aminoacidopathy,3.1332078464739754,2.7541371988961605,8.629284281847307,0
CKMT1B,0,0,CD_1C_aminoacids,aminoacidopathy,2.7628294915508174,3.1219155774986187,8.625320427645086,0
ENO1,0,0,CD_1C_aminoacids,aminoacidopathy,3.3279583064452005,2.5885238662997887,8.614499502284028,0
GALK1,0,0,CD_1C_aminoacids,aminoacidopathy,3.0715430163213755,2.790421174138984,8.570898670021888,0
PCDHB11,0,0,CD_1C_aminoacids,aminoacidopathy,3.657369415843652,2.3425932889827257,8.567729048886012,0
ALDH5A1,0,0,CD_1C_aminoacids,aminoacidopathy,3.9212396931210702,2.179743818560335,8.547297982174078,0
SCCPDH,0,0,CD_1C_aminoacids,aminoacidopathy,2.848499577554964,2.9940578395378217,8.528572491098613,0
DECR2,0,0,CD_1C_aminoacids,aminoacidopathy,3.127378594864932,2.720169599334763,8.507000179361857,0
HSPH1,0,0,CD_1C_aminoacids,aminoacidopathy,2.893893109388064,2.9361258187568486,8.496834275196832,0
ZFP3,0,0,CD_1C_aminoacids,aminoacidopathy,3.2692623671910104,2.5982840486826984,8.49447225963104,0
COX10,0,0,CD_1C_aminoacids,aminoacidopathy,2.947329485208626,2.8808879135493872,8.490925891185269,0
CRYZ,0,0,CD_1C_aminoacids,aminoacidopathy,3.1880999700735466,2.6628758702910864,8.489514482384582,0
HSP90B2P,0,0,CD_1C_aminoacids,aminoacidopathy,3.53068425467753,2.3910912818724204,8.442188340403666,0
NIPSNAP1,0,0,CD_1C_aminoacids,aminoacidopathy,2.958526796731831,2.843189960621492,8.411653686697603,0
KYAT1,0,0,CD_1C_aminoacids,aminoacidopathy,2.5800143232753183,3.257418383521663,8.404186086386224,0
RARS,0,0,CD_1C_aminoacids,aminoacidopathy,2.9974879822800236,2.7994304741485174,8.39125920348865,0
TALDO1,0,0,CD_1C_aminoacids,aminoacidopathy,3.016596240772696,2.7767681207791153,8.376388274639742,0
MCAT,0,0,CD_1C_aminoacids,aminoacidopathy,3.559702451463508,2.3502671598346625,8.366251770457625,0
NIT1,0,0,CD_1C_aminoacids,aminoacidopathy,2.8956980159863384,2.8852769570774317,8.354890760180218,0
PNPO,0,0,CD_1C_aminoacids,aminoacidopathy,3.2086846797204727,2.6003826918706143,8.343808104815523,0
ADI1,0,0,CD_1C_aminoacids,aminoacidopathy,3.3891200869094207,2.4595780288753857,8.33580530298265,0
GATC,0,0,CD_1C_aminoacids,aminoacidopathy,2.369679696323911,3.5026580817147783,8.300177739404369,0
GNPNAT1,0,0,CD_1C_aminoacids,aminoacidopathy,3.625608998963486,2.279572481289547,8.264838501952903,0
SLC7A5,0,0,CD_1C_aminoacids,aminoacidopathy,1.5894354701783864,5.194308390678956,8.256017999190345,0
TPH1,0,0,CD_1C_aminoacids,aminoacidopathy,2.1014661796822685,3.9267911059840923,8.2520187039027,0
NT5DC3,0,0,CD_1C_aminoacids,aminoacidopathy,3.2213344912976503,2.5594734193627993,8.24492000535292,0
HAL,0,0,CD_1C_aminoacids,aminoacidopathy,2.5344888607740117,3.2251401375173505,8.174081752972889,0
ALDH3A1,0,0,CD_1C_aminoacids,aminoacidopathy,2.7491686271579643,2.966531159949179,8.155494396418808,0
MTHFD2L,0,0,CD_1C_aminoacids,aminoacidopathy,5.153046958024772,1.5785190297392544,8.134182684382079,0
GNPDA1,0,0,CD_1C_aminoacids,aminoacidopathy,3.272543841825055,2.4780207360130064,8.109431499554155,0
ASRGL1,0,0,CD_1C_aminoacids,aminoacidopathy,2.6784204903820625,3.012627498788583,8.069083222643803,0
HSPA6,0,0,CD_1C_aminoacids,aminoacidopathy,2.310538915746952,3.489799004613482,8.063316408294426,0
ACSM2B,0,0,CD_1C_aminoacids,aminoacidopathy,2.8815138177207693,2.7823489145577014,8.0173768430184,0
IARS2,0,0,CD_1C_aminoacids,aminoacidopathy,4.39232762104042,1.821779641930947,8.001853040702425,0
NAT8,0,0,CD_1C_aminoacids,aminoacidopathy,2.7567029039395528,2.8994091092836847,7.992809511271125,0
ENO3,0,0,CD_1C_aminoacids,aminoacidopathy,2.6919561752085452,2.9603373679687026,7.969098458403961,0
ALDOB,0,0,CD_1C_aminoacids,aminoacidopathy,2.185653409419605,3.6345770844751595,7.9439257964815,0
HAO2,0,0,CD_1C_aminoacids,aminoacidopathy,2.5645965928214065,3.096835300025821,7.942133258975279,0
ABHD11,0,0,CD_1C_aminoacids,aminoacidopathy,1.6748929687734382,4.737502460525535,7.934809560681082,0
GGT7,0,0,CD_1C_aminoacids,aminoacidopathy,3.0604767271556232,2.5919185330275805,7.932506349014254,0
H2AFB3,0,0,CD_1C_aminoacids,aminoacidopathy,3.8388248874427227,2.0662023558261944,7.931789026038379,0
SLC16A11,0,0,CD_1C_aminoacids,aminoacidopathy,3.8388248874427044,2.0662023558261766,7.931789026038273,0
FAXDC2,0,0,CD_1C_aminoacids,aminoacidopathy,3.3442356250300214,2.36554457650674,7.910938445350395,0
KYAT3,0,0,CD_1C_aminoacids,aminoacidopathy,2.517411107892333,3.139385779246699,7.903124632634867,0
SLC7A1,0,0,CD_1C_aminoacids,aminoacidopathy,2.0207446559665785,3.9107498760138997,7.902626912777047,0
IDNK,0,0,CD_1C_aminoacids,aminoacidopathy,1.939520341989197,4.052128122547421,7.859184922027217,0
CRYZL1,0,0,CD_1C_aminoacids,aminoacidopathy,3.1689164356218105,2.479598459883927,7.857640313268705,0
THNSL1,0,0,CD_1C_aminoacids,aminoacidopathy,3.599953342395192,2.1785420502570485,7.842649735371336,0
ACSL5,0,0,CD_1C_aminoacids,aminoacidopathy,2.7554600265321105,2.833100476509137,7.806495114170001,0
ABHD10,0,0,CD_1C_aminoacids,aminoacidopathy,2.6888338803239273,2.900972065108109,7.800231974535953,0
FPGS,0,0,CD_1C_aminoacids,aminoacidopathy,3.7835685922879274,2.059304521532646,7.7915199096274375,0
MECR,0,0,CD_1C_aminoacids,aminoacidopathy,2.6403124194858365,2.926338032476211,7.726446650760687,0
NDUFAB1,0,0,CD_1C_aminoacids,aminoacidopathy,3.0954805127042575,2.495406480489884,7.724482131632352,0
ALDH1A2,0,0,CD_1C_aminoacids,aminoacidopathy,2.3797454616063622,3.238522660911365,7.7068596046131805,0
CBR4,0,0,CD_1C_aminoacids,aminoacidopathy,3.2813368147883493,2.348635245097276,7.70666329424715,0
PDK3,0,0,CD_1C_aminoacids,aminoacidopathy,2.1935512739568916,3.5095265622565828,7.698326461623478,0
HSDL2,0,0,CD_1C_aminoacids,aminoacidopathy,3.314526911538145,2.3221051818768323,7.6966801167529395,0
HSPA4,0,0,CD_1C_aminoacids,aminoacidopathy,2.605743025276428,2.9448169056570355,7.673436112631933,0
ACOX3,0,0,CD_1C_aminoacids,aminoacidopathy,3.030415244331202,2.514044234089114,7.618597971906612,0
CTPS2,0,0,CD_1C_aminoacids,aminoacidopathy,3.0851691814482454,2.466820106834597,7.610557369782967,0
MMACHC,0,0,CD_1C_aminoacids,aminoacidopathy,3.5523667368189376,2.13792157193635,7.594681478074344,0
CA13,0,0,CD_1C_aminoacids,aminoacidopathy,4.9528039343058055,1.532837568444998,7.591843939646131,0
AKR7A3,0,0,CD_1C_aminoacids,aminoacidopathy,2.6485503085886983,2.8625138983972636,7.58151206893951,0
HSD17B8,0,0,CD_1C_aminoacids,aminoacidopathy,3.7004835632886905,2.0458869847475363,7.570771159404518,0
MARS,0,0,CD_1C_aminoacids,aminoacidopathy,3.776696354265965,2.0020203746887977,7.561023050253363,0
GATD3A,0,0,CD_1C_aminoacids,aminoacidopathy,3.0901091675756285,2.4325791551575886,7.5169351482058415,0
GCLM,0,0,CD_1C_aminoacids,aminoacidopathy,2.470597123250767,3.0385357318587505,7.5069976380248935,0
ATP5PF,0,0,CD_1C_aminoacids,aminoacidopathy,3.145688650873272,2.382233932625155,7.493766245584154,0
YARS,0,0,CD_1C_aminoacids,aminoacidopathy,3.0586129656396017,2.449229867738908,7.4912462292979916,0
NANOS3,0,0,CD_1C_aminoacids,aminoacidopathy,2.1692357424862845,3.449310385427805,7.482367374999137,0
SLC2A11,0,0,CD_1C_aminoacids,aminoacidopathy,2.594478393380256,2.8773638648254707,7.465258377182791,0
BDH1,0,0,CD_1C_aminoacids,aminoacidopathy,3.6727384363387636,2.031409300581935,7.460835018183317,0
AHCYL1,0,0,CD_1C_aminoacids,aminoacidopathy,2.993927809372244,2.4902602608616213,7.455659447568187,0
HPN,0,0,CD_1C_aminoacids,aminoacidopathy,2.4263584917169116,3.065723811461007,7.4385450031971505,0
TPI1,0,0,CD_1C_aminoacids,aminoacidopathy,3.5724357384780787,2.081937882222388,7.437589295742624,0
PECR,0,0,CD_1C_aminoacids,aminoacidopathy,2.848410212415206,2.6103196333830847,7.4352611013962955,0
SLC27A2,0,0,CD_1C_aminoacids,aminoacidopathy,2.4587090282875868,3.0193578011863114,7.42372228540734,0
ADH6,0,0,CD_1C_aminoacids,aminoacidopathy,2.221649510135479,3.3394214694702877,7.419024071784566,0
ADH1B,0,0,CD_1C_aminoacids,aminoacidopathy,3.136690337207434,2.362210658727072,7.409523347677615,0
CES3,0,0,CD_1C_aminoacids,aminoacidopathy,3.9318632158088094,1.8807885799097515,7.395003434060439,0
SCLY,0,0,CD_1C_aminoacids,aminoacidopathy,2.162042091564782,3.4106796870535914,7.374033044254863,0
IARS,0,0,CD_1C_aminoacids,aminoacidopathy,3.38952070772735,2.173648921225785,7.367628029824014,0
UROD,0,0,CD_1C_aminoacids,aminoacidopathy,3.2389780583986436,2.26179919757617,7.325917973452873,0
DDO,0,0,CD_1C_aminoacids,aminoacidopathy,3.52039650139631,2.0788309110217202,7.318309066155368,0
CNDP1,0,0,CD_1C_aminoacids,aminoacidopathy,1.9046153762213982,3.819338506900844,7.274370847237824,0
NFS1,0,0,CD_1C_aminoacids,aminoacidopathy,3.4437958372021504,2.1014260865266876,7.236882408968612,0
MPI,0,0,CD_1C_aminoacids,aminoacidopathy,2.177616404029298,3.319119739636616,7.227769591970148,0
EPHX1,0,0,CD_1C_aminoacids,aminoacidopathy,2.279037273934045,3.168614234838237,7.2213899479143455,0
YARS2,0,0,CD_1C_aminoacids,aminoacidopathy,3.3570925351102843,2.1476524849804064,7.209868125338774,0
CYB5R1,0,0,CD_1C_aminoacids,aminoacidopathy,2.3820037114659653,3.020963671830975,7.195946678505233,0
PEX11A,0,0,CD_1C_aminoacids,aminoacidopathy,2.9982211098928255,2.3958004174917753,7.1831393868138855,0
CBR1,0,0,CD_1C_aminoacids,aminoacidopathy,3.7548894082212723,1.913003832351124,7.183117827981938,0
ACAD11,0,0,CD_1C_aminoacids,aminoacidopathy,3.4562906188733686,2.077367135361079,7.17998454190434,0
CA2,0,0,CD_1C_aminoacids,aminoacidopathy,3.8953658474418242,1.8394642115436575,7.165386067238666,0
CTDSP2,0,0,CD_1C_aminoacids,aminoacidopathy,3.1822694210363194,2.25156373301844,7.165082417098965,0
HSD17B11,0,0,CD_1C_aminoacids,aminoacidopathy,2.4275319216521387,2.9492817920510332,7.159475696151308,0
MARC2,0,0,CD_1C_aminoacids,aminoacidopathy,3.0190435701866276,2.362010772576569,7.13101343565884,0
VWA8,0,0,CD_1C_aminoacids,aminoacidopathy,3.5225567366993156,2.017306535263631,7.106076725780458,0
FBP1,0,0,CD_1C_aminoacids,aminoacidopathy,2.6975143503098624,2.633253175170388,7.103238228021131,0
ADH4,0,0,CD_1C_aminoacids,aminoacidopathy,2.600621652758935,2.7209120199923764,7.076062714444227,0
BAAT,0,0,CD_1C_aminoacids,aminoacidopathy,2.1194005243670064,3.337660477252988,7.0738393656490155,0
ATP5PB,0,0,CD_1C_aminoacids,aminoacidopathy,3.2611375848004753,2.1680635132836863,7.070353409403994,0
KMO,0,0,CD_1C_aminoacids,aminoacidopathy,2.254007220498072,3.1273069210452795,7.048972380749654,0
SLC25A3,0,0,CD_1C_aminoacids,aminoacidopathy,3.6752690585645325,1.9173200692252277,7.046667125788287,0
GAPDH,0,0,CD_1C_aminoacids,aminoacidopathy,4.2002213227530865,1.6773422374823868,7.045208631427892,0
MAT2A,0,0,CD_1C_aminoacids,aminoacidopathy,3.023171280262419,2.3275290042929484,7.036518839756226,0
MARC1,0,0,CD_1C_aminoacids,aminoacidopathy,2.829096874536789,2.4833610150862135,7.0256688861269145,0
HSPA1L,0,0,CD_1C_aminoacids,aminoacidopathy,2.5057880363736804,2.8015380300196777,7.020060479069197,0
DDT,0,0,CD_1C_aminoacids,aminoacidopathy,3.0534371680005927,2.2973432163801353,7.0147931645491335,0
IYD,0,0,CD_1C_aminoacids,aminoacidopathy,3.9756454598759006,1.7610991172652184,7.001505709946922,0
CARS,0,0,CD_1C_aminoacids,aminoacidopathy,2.2451925444663807,3.109342493669774,6.981072584979882,0
SLC25A11,0,0,CD_1C_aminoacids,aminoacidopathy,2.895738574731278,2.39686381638414,6.940691011481181,0
XPNPEP2,0,0,CD_1C_aminoacids,aminoacidopathy,1.8610748804694432,3.7237318399968022,6.930143789022309,0
NDUFAF1,0,0,CD_1C_aminoacids,aminoacidopathy,2.6343977442312103,2.6272952377911913,6.921340647866516,0
KDM1B,0,0,CD_1C_aminoacids,aminoacidopathy,3.3320358905145104,2.0695555076516037,6.895833228907121,0
ALAS2,0,0,CD_1C_aminoacids,aminoacidopathy,2.050905258853427,3.3538452379649684,6.878418835922877,0
DHFR,0,0,CD_1C_aminoacids,aminoacidopathy,3.788699264486035,1.813153561102254,6.869493563348345,0
DHRS4,0,0,CD_1C_aminoacids,aminoacidopathy,3.31636165439742,2.0697759762643635,6.8641256808761195,0
PSMA6,0,0,CD_1C_aminoacids,aminoacidopathy,1.8826774802691195,3.6442410246424086,6.860930509767124,0
LPAL2,0,0,CD_1C_aminoacids,aminoacidopathy,2.4146466859030564,2.839075625808261,6.855364550886064,0
PYCR3,0,0,CD_1C_aminoacids,aminoacidopathy,2.567860830928193,2.6676056946751885,6.8500401757174085,0
FECH,0,0,CD_1C_aminoacids,aminoacidopathy,2.8548866524271492,2.397504507948072,6.844603618874872,0
ISCA2,0,0,CD_1C_aminoacids,aminoacidopathy,2.3783499851244714,2.8664633292156942,6.817453016399989,0
MT-TP,0,0,CD_1C_aminoacids,aminoacidopathy,1.748357050850741,3.894168091652962,6.80839624023943,0
FAM151A,0,0,CD_1C_aminoacids,aminoacidopathy,1.516950107697659,4.487652887066937,6.807545530345901,0
GNPDA2,0,0,CD_1C_aminoacids,aminoacidopathy,2.9352282769607037,2.3166421162352755,6.799873447171866,0
CDY2B,0,0,CD_1C_aminoacids,aminoacidopathy,1.7201564814562564,3.926632741047995,6.754422759812055,0
LAP3,0,0,CD_1C_aminoacids,aminoacidopathy,2.619083677263276,2.575950914898928,6.746630994643184,0
PMPCB,0,0,CD_1C_aminoacids,aminoacidopathy,4.1695440767664325,1.6154229184446611,6.7355770610736805,0
P4HB,0,0,CD_1C_aminoacids,aminoacidopathy,2.1023189114649736,3.197126664422198,6.721379848963718,0
LYPLAL1,0,0,CD_1C_aminoacids,aminoacidopathy,2.0900053802264287,3.215236409289794,6.719861394115573,0
UGT2B7,0,0,CD_1C_aminoacids,aminoacidopathy,2.1912147665843458,3.0465735142077066,6.67569687181669,0
PRDX2,0,0,CD_1C_aminoacids,aminoacidopathy,3.0058981697159255,2.2206149253813376,6.674942339847629,0
CUBN,0,0,CD_1C_aminoacids,aminoacidopathy,1.608104033476173,4.127003138974357,6.63665039395349,0
SLC25A20,0,0,CD_1C_aminoacids,aminoacidopathy,3.0685900378434563,2.158656405034969,6.624031539617274,0
CRAT,0,0,CD_1C_aminoacids,aminoacidopathy,3.6158263421394765,1.8293579647853404,6.6146407182734945,0
GHR,0,0,CD_1C_aminoacids,aminoacidopathy,2.358192600615796,2.796932167390633,6.595704741564892,0
HSPA5,0,0,CD_1C_aminoacids,aminoacidopathy,3.579455415651072,1.8399012341871934,6.585844436974441,0
HSPA2,0,0,CD_1C_aminoacids,aminoacidopathy,2.429623803700768,2.708020031742151,6.57946993001924,0
PON3,0,0,CD_1C_aminoacids,aminoacidopathy,2.209156903302653,2.9616727588388527,6.542799820512264,0
SLC22A7,0,0,CD_1C_aminoacids,aminoacidopathy,2.051498875792577,3.1892647762264184,6.542773103033363,0
AHCYL2,0,0,CD_1C_aminoacids,aminoacidopathy,2.596898802642878,2.5193921159246204,6.542606369232553,0
TDO2,0,0,CD_1C_aminoacids,aminoacidopathy,2.028360873963861,3.2173576084659454,6.525962290562263,0
COASY,0,0,CD_1C_aminoacids,aminoacidopathy,4.229346796411187,1.538552046794516,6.507070170222261,0
PEX3,0,0,CD_1C_aminoacids,aminoacidopathy,2.801011624183126,2.3210578708409844,6.501310076627334,0
TXNRD3,0,0,CD_1C_aminoacids,aminoacidopathy,2.9224935904826985,2.220854409033596,6.4904327757959255,0
LDHD,0,0,CD_1C_aminoacids,aminoacidopathy,1.8035132818611161,3.5658097869044583,6.430985311272547,0
