,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
SYMPK,0,0,AD,PD,1.9343336174145436,2.0873803739312757,4.037690029626607,0
NOG,0,0,AD,PD,1.5827356278156954,2.5413426814280764,4.022273604384889,0
ETFRF1,0,0,AD,PD,1.7387341925045194,2.3112162679684345,4.018590751389405,0
PLCXD3,0,0,AD,PD,2.48460382849156,1.611035126567823,4.002784043304798,0
WIPF1,0,0,AD,PD,1.7182174205187983,2.3285039236418545,4.000876005347808,0
WNK1,0,0,AD,PD,2.433525481634142,1.6425080171011892,3.9970851134041108,0
TOX4,0,0,AD,PD,2.2414638022715745,1.770645323471121,3.968837399221961,0
OCRL,0,0,AD,PD,1.6441031854797286,2.3918450711809682,3.932440100702618,0
FAM83A,0,0,AD,PD,1.8807754050099441,2.0829032945744532,3.9174732874498144,0
LAMP1,0,0,AD,PD,2.0964256543014095,1.864524004538949,3.9088359561762505,0
OSBPL1A,0,0,AD,PD,1.7219010158680237,2.2602385241544827,3.8919070108456464,0
RPL35P5,0,0,AD,PD,2.508613026865997,1.533330630822821,3.846533194974785,0
HLA-DRB5,0,0,AD,PD,2.0229089271139937,1.8777666092425274,3.7985508368732828,0
CD101,0,0,AD,PD,2.248270880819237,1.6854749349775717,3.7894042166607713,0
COMT,0,0,AD,PD,2.005259460170313,1.8874534701111434,3.7848339265716557,0
STAM2,0,0,AD,PD,1.7972452626909698,2.0890713479436784,3.754573583515215,0
PIK3C2G,0,0,AD,PD,2.0597013933853168,1.8104266600734868,3.728938314375286,0
CD3D,0,0,AD,PD,2.2625169446900477,1.6456706215652093,3.723357666669889,0
PLCD4,0,0,AD,PD,1.8059691896189796,2.061349111523719,3.7227329844602943,0
APBB1,0,0,AD,PD,2.0543573992041533,1.808132936395468,3.7145512766287623,0
PLCE1,0,0,AD,PD,1.6131206660884214,2.2867393559834195,3.6887865130945814,0
MYO1F,0,0,AD,PD,2.405630987079518,1.532297444653355,3.6861422142808737,0
SYT1,0,0,AD,PD,1.7732185048288032,2.070668206467855,3.6717471810694695,0
RAB29,0,0,AD,PD,1.7555149290683876,2.0806549382697517,3.6526208063724135,0
CORO1A,0,0,AD,PD,2.2159659724005896,1.624448631890377,3.5997228921817666,0
TRA,0,0,AD,PD,1.8799450120693786,1.9140012199468202,3.59821704653373,0
TRBV12-3,0,0,AD,PD,1.9843228990143753,1.793630582470097,3.559142237167906,0
ITPR3,0,0,AD,PD,2.294874174767156,1.5485744526634122,3.553783519121448,0
EPHB2,0,0,AD,PD,1.8889398123414463,1.8673562850259646,3.527323630611566,0
FUT9,0,0,AD,PD,1.9373884962608694,1.8036043858752824,3.494282389000422,0
PRKCH,0,0,AD,PD,2.3212074053328395,1.5042186152887256,3.4916033890476994,0
MDK,0,0,AD,PD,1.7206547154352472,2.0238020239314185,3.4822644955849924,0
LMBR1L,0,0,AD,PD,1.779326553667893,1.9542210663528945,3.4771974350988906,0
SULT1C4,0,0,AD,PD,2.1635452020230193,1.5705677406934997,3.3979942998295547,0
PIK3CD,0,0,AD,PD,2.1355798445260343,1.5826780806838965,3.379935409481678,0
PMM1,0,0,AD,PD,1.8117972215929818,1.856699394865328,3.363962804950372,0
CASP3,0,0,AD,PD,1.7876506177890024,1.8678926968759852,3.339139533533921,0
AASDH,0,0,AD,PD,1.7918511231702963,1.8567618006728681,3.3270407179953807,0
PLD3,0,0,AD,PD,2.140436000931081,1.5141231394763324,3.2408836775779344,0
RAB2B,0,0,AD,PD,1.6246877373729627,1.9295151903553167,3.134859668845141,0
TFEB,0,0,AD,PD,1.7085526698397084,1.8302025575882395,3.126997466114849,0
COMTD1,0,0,AD,PD,1.6849798331680965,1.8060780898351636,3.0432051584990085,0
HPSE,0,0,AD,PD,1.9338846393888087,1.5670589851285275,3.030511300356275,0
DLGAP4,0,0,AD,PD,1.8805327323954997,1.6071395521022247,3.022278533255676,0
ATP13A1,0,0,AD,PD,1.7232050243190766,1.7493353809973988,3.014463517753844,0
