,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
TMEM134,0,0,PD,nonCD_lyso,2.9480020725248623,1.9846961922572677,5.850888488106627,0
UNC13C,0,0,PD,nonCD_lyso,1.9468532714380526,2.9546688159558374,5.752306650359619,0
SLC22A15,0,0,PD,nonCD_lyso,2.6503264455287643,2.151864354213172,5.703143005161846,0
CEPT1,0,0,PD,nonCD_lyso,1.9517079446534666,2.921888068609967,5.702672156894246,0
CTSF,0,0,PD,nonCD_lyso,2.4167784243358543,2.351857680660689,5.683918899729317,0
KIAA0513,0,0,PD,nonCD_lyso,1.699927624842673,3.338971204087081,5.676009388381831,0
MBOAT2,0,0,PD,nonCD_lyso,1.7052663099743421,3.325554519174018,5.670956083530375,0
PNPLA8,0,0,PD,nonCD_lyso,2.0826597094742616,2.719700400674354,5.664210446325483,0
SYN1,0,0,PD,nonCD_lyso,2.5842761619936505,2.18396067561914,5.643957512734091,0
ADIPOR1,0,0,PD,nonCD_lyso,1.9523588252781454,2.877832606084229,5.61856188616175,0
PICALM,0,0,PD,nonCD_lyso,2.491381189719467,2.2514882515659838,5.609315478825863,0
ITFG1,0,0,PD,nonCD_lyso,1.517420187690254,3.68873376879394,5.597359087782679,0
GK5,0,0,PD,nonCD_lyso,2.6026212570255134,2.1279685354154685,5.5382961445537475,0
SERINC3,0,0,PD,nonCD_lyso,2.2812683762478874,2.4096281442953913,5.497008484097957,0
TSC22D4,0,0,PD,nonCD_lyso,2.12493296254965,2.5849880790869544,5.492926377049771,0
PCSK1,0,0,PD,nonCD_lyso,1.7593241795409658,3.1203421530906237,5.489693398373252,0
DMTN,0,0,PD,nonCD_lyso,1.8110168630485168,3.0257919375515843,5.479760222982164,0
BRAF,0,0,PD,nonCD_lyso,2.1668395834843968,2.5119386543809727,5.442968107597223,0
MAGEA6,0,0,PD,nonCD_lyso,1.6554665596341935,3.2730446463075764,5.418415960151919,0
STK38L,0,0,PD,nonCD_lyso,2.8398780102336296,1.9015572649778583,5.400190662010623,0
SNCAIP,0,0,PD,nonCD_lyso,1.7715141402581718,3.0231363395445356,5.355528773431475,0
PSEN1,0,0,PD,nonCD_lyso,3.2611516390486055,1.6338500375856793,5.328232728032163,0
ITSN1,0,0,PD,nonCD_lyso,2.986708192564971,1.7657777926840967,5.273862999658883,0
IGF2R,0,0,PD,nonCD_lyso,2.9681898114459577,1.7631908873663331,5.233485227515107,0
KBTBD6,0,0,PD,nonCD_lyso,2.6345569883014543,1.9652301970940267,5.177510949375113,0
SYT3,0,0,PD,nonCD_lyso,2.5203163370932664,2.0478972808508233,5.161348973617208,0
MFSD1,0,0,PD,nonCD_lyso,1.7864908314543335,2.852129256213773,5.095302766348573,0
TBC1D9,0,0,PD,nonCD_lyso,2.0810197151658296,2.445149666336089,5.0884046621765515,0
ALG10,0,0,PD,nonCD_lyso,2.800175564673074,1.7923080029587728,5.018777074253151,0
GPAT4,0,0,PD,nonCD_lyso,1.5349639991728714,3.265674706494364,5.012693107478282,0
CLN5,0,0,PD,nonCD_lyso,2.46199606315246,2.0340706110245543,5.007873836516571,0
PRSS23,0,0,PD,nonCD_lyso,1.808500544981277,2.75846171236248,4.988679510117532,0
AC068234.1,0,0,PD,nonCD_lyso,2.35245229398318,2.114253206809588,4.97367980642051,0
C5orf15,0,0,PD,nonCD_lyso,1.6807051647665867,2.9577725522595633,4.971143604787497,0
AP1G1,0,0,PD,nonCD_lyso,2.734909889724052,1.801504656560078,4.926952901610089,0
AP2A2,0,0,PD,nonCD_lyso,1.9646607986792646,2.5030522591162443,4.917648650531258,0
CRABP1,0,0,PD,nonCD_lyso,2.2686762531262534,2.162079391065307,4.905058171883533,0
NFAT5,0,0,PD,nonCD_lyso,1.9812989603847122,2.4066968041038126,4.768385875932093,0
WIPI1,0,0,PD,nonCD_lyso,1.6800139777933307,2.7880855350274127,4.68402267012945,0
FAXDC2,0,0,PD,nonCD_lyso,2.5448628311499255,1.8155987570015073,4.620449792975141,0
ERBIN,0,0,PD,nonCD_lyso,2.1545497340815065,2.1444080869514006,4.620233873503373,0
SLC22A25,0,0,PD,nonCD_lyso,2.8865689822468696,1.5911444080376835,4.592948094517134,0
SLC5A11,0,0,PD,nonCD_lyso,2.3628048202596137,1.9176249566212493,4.53097349095482,0
BDNF,0,0,PD,nonCD_lyso,2.1704334296598256,2.0857327265176755,4.526944034969498,0
SLC22A4,0,0,PD,nonCD_lyso,2.582239797914902,1.738892254503816,4.490236783865722,0
DNAJC3,0,0,PD,nonCD_lyso,1.5459436247963414,2.9033499669756315,4.488415371998646,0
TGOLN2,0,0,PD,nonCD_lyso,2.648901290302941,1.6865982164823665,4.46763219186278,0
PLD3,0,0,PD,nonCD_lyso,1.5513509306323103,2.8739934692306917,4.458572443122216,0
ANOS1,0,0,PD,nonCD_lyso,2.42306453023435,1.838911758780931,4.455801856932939,0
TMCO3,0,0,PD,nonCD_lyso,1.5338176636992842,2.9000777959978614,4.448190549603609,0
LVRN,0,0,PD,nonCD_lyso,2.417651700442323,1.8336370840647633,4.433095814283278,0
PPT2,0,0,PD,nonCD_lyso,1.628848971150149,2.7117479541030436,4.417027865059264,0
SEC63,0,0,PD,nonCD_lyso,2.2648093597229755,1.9394285723389733,4.392435983147474,0
HEXD,0,0,PD,nonCD_lyso,2.652507961637086,1.6504040329465028,4.377709837308554,0
RAB18,0,0,PD,nonCD_lyso,1.6095499650849436,2.71888327109234,4.376178474056713,0
PAFAH1B1,0,0,PD,nonCD_lyso,2.8916544889878444,1.5084837560793254,4.362013824832026,0
CNTFR,0,0,PD,nonCD_lyso,2.359802663786986,1.839363085920101,4.340533909825705,0
SLC36A4,0,0,PD,nonCD_lyso,2.5715499026066726,1.6806530374454645,4.321883154758493,0
GPD1L,0,0,PD,nonCD_lyso,1.5451824437900001,2.7948955331644005,4.318623510072724,0
RAPGEF2,0,0,PD,nonCD_lyso,1.8848646440571866,2.290310470184177,4.316925229164147,0
KCNH8,0,0,PD,nonCD_lyso,2.420858223623693,1.780044117011824,4.309234439081049,0
RAB9A,0,0,PD,nonCD_lyso,1.9419033458123682,2.2186628268469963,4.3084287666837096,0
ZNF839,0,0,PD,nonCD_lyso,2.3778820897744235,1.7878751698319473,4.251356345095793,0
SCARB2,0,0,PD,nonCD_lyso,2.461979700718632,1.7074698033852769,4.203755995524586,0
TRPA1,0,0,PD,nonCD_lyso,1.5356700884516774,2.713061313327498,4.166367107012463,0
ITGAV,0,0,PD,nonCD_lyso,2.4339203149775006,1.7060696012045131,4.152437461137227,0
P2RX4,0,0,PD,nonCD_lyso,2.205751887721962,1.8640987711709203,4.1117393834104465,0
EEF1AKMT3,0,0,PD,nonCD_lyso,1.5251008477931889,2.659058595379194,4.055332518144574,0
SH3YL1,0,0,PD,nonCD_lyso,1.9415006658521305,2.083946800104895,4.045984100004071,0
STX1B,0,0,PD,nonCD_lyso,1.5362641643064665,2.6267297627861557,4.0353508038855965,0
STUB1,0,0,PD,nonCD_lyso,1.7423720982669495,2.268294297406228,3.9522126944586455,0
CTTN,0,0,PD,nonCD_lyso,1.9735111432397332,1.9971311412674089,3.941360561802317,0
WDTC1,0,0,PD,nonCD_lyso,2.0699281775258185,1.8584921675221773,3.8469453052651885,0
HOMER2,0,0,PD,nonCD_lyso,2.0584114077211786,1.8679125750732484,3.844932553156617,0
DMXL2,0,0,PD,nonCD_lyso,1.5460969012317867,2.4831257053996048,3.839152958487323,0
PLPP3,0,0,PD,nonCD_lyso,1.5385058098310302,2.488999189330839,3.8293397134502207,0
SLC2A7,0,0,PD,nonCD_lyso,2.320212436215607,1.6481371329542067,3.8240282724690857,0
AHNAK,0,0,PD,nonCD_lyso,2.2514207568337814,1.6912895070235092,3.807804301927902,0
PEX19,0,0,PD,nonCD_lyso,1.6010193228700187,2.3770516513844138,3.805705625326534,0
SPPL2C,0,0,PD,nonCD_lyso,1.878115516258875,2.0017106322827516,3.759443797550599,0
TSPAN31,0,0,PD,nonCD_lyso,1.6018171502980594,2.343203252912654,3.75338315714969,0
STK11,0,0,PD,nonCD_lyso,2.1076943967844826,1.7607810254876444,3.7111883013847433,0
RAB5B,0,0,PD,nonCD_lyso,2.2083422768089394,1.6753947869056012,3.6998451382689432,0
DYNC1H1,0,0,PD,nonCD_lyso,2.444561633506973,1.508186083787043,3.6868538366149384,0
ATP6V0C,0,0,PD,nonCD_lyso,1.6220271317913912,2.2677520345528963,3.678355328219926,0
FOXO4,0,0,PD,nonCD_lyso,2.3994753513018092,1.52236105785263,3.6528678340991334,0
PLD2,0,0,PD,nonCD_lyso,1.7471159599590873,2.066620728129235,3.6106260572968565,0
KCNJ5,0,0,PD,nonCD_lyso,2.123813406519569,1.6883170544817105,3.5856703947638864,0
LPCAT2,0,0,PD,nonCD_lyso,1.800273568002368,1.9899055304690858,3.582374329325226,0
VGF,0,0,PD,nonCD_lyso,1.7196011712782884,2.0758694854026536,3.5696675985192607,0
ASPH,0,0,PD,nonCD_lyso,1.6900061454318247,2.1107213527570106,3.5671320574535224,0
CHM,0,0,PD,nonCD_lyso,1.5335276037438046,2.3154679409781296,3.5508340030737924,0
JAM2,0,0,PD,nonCD_lyso,1.97119709080204,1.793792166031319,3.535917899184426,0
SERPINI1,0,0,PD,nonCD_lyso,1.7048879123937901,2.0484344289079854,3.492351097176501,0
MAP1B,0,0,PD,nonCD_lyso,2.252381149096523,1.5232105697007579,3.430850773298562,0
NPTN,0,0,PD,nonCD_lyso,1.6270556880853475,2.1004167957362814,3.417495094852716,0
KCTD12,0,0,PD,nonCD_lyso,1.5247880974954335,2.23209348584269,3.4034695797100256,0
RAB13,0,0,PD,nonCD_lyso,1.5100488127870666,2.229733944124161,3.3670070951557127,0
PRNP,0,0,PD,nonCD_lyso,1.8698957155741087,1.7977689314546315,3.361640422519259,0
MAP1LC3B,0,0,PD,nonCD_lyso,1.583071030386821,2.095943907695081,3.318028081587832,0
PNPLA1,0,0,PD,nonCD_lyso,1.5004208990794121,2.196370646058427,3.2954804194706147,0
H6PD,0,0,PD,nonCD_lyso,1.5337961526983672,2.1431745169301055,3.2871928286285774,0
CCPG1,0,0,PD,nonCD_lyso,1.5538484673955568,2.1026573818274708,3.2672109502105697,0
CHEK2,0,0,PD,nonCD_lyso,1.7067944031419036,1.908216979200263,3.256934060079359,0
FKBP1A,0,0,PD,nonCD_lyso,1.7926695335318479,1.8090187679347431,3.242972830863934,0
LPCAT4,0,0,PD,nonCD_lyso,1.8269359188052208,1.7520815379287802,3.2009406943175804,0
NSF,0,0,PD,nonCD_lyso,2.085759878960029,1.5189220308404228,3.168106631195442,0
NBR1,0,0,PD,nonCD_lyso,1.76285713476177,1.7821526416578022,3.1416804995809926,0
NRAS,0,0,PD,nonCD_lyso,2.019422369070613,1.5551861080018272,3.1405776145667557,0
SYT12,0,0,PD,nonCD_lyso,2.051779800458909,1.5203377436448517,3.1193982722857823,0
NELL2,0,0,PD,nonCD_lyso,2.035874644879851,1.5027400636307628,3.0593903933910043,0
FAM234B,0,0,PD,nonCD_lyso,1.620776916897604,1.8773248979926256,3.0427248601835966,0
ADAM10,0,0,PD,nonCD_lyso,1.6219380976491387,1.8704974456679697,3.0338310686842798,0
