,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
ATP5PO,0,0,ALS,FA_ox,1.5725728384708153,3.5358898301311017,5.560444306689355,0
NFKBIL1,0,0,ALS,FA_ox,2.2061647449740134,2.5019492046042067,5.519712128913575,0
RDH10,0,0,ALS,FA_ox,3.4580712243407015,1.587667563215852,5.490267514175859,0
NDUFB10,0,0,ALS,FA_ox,1.769070005810597,3.0969655272003536,5.478748823199548,0
PSPH,0,0,ALS,FA_ox,2.4683307058665145,2.2136577002391973,5.464039273778263,0
C20orf203,0,0,ALS,FA_ox,2.5092052842334533,2.1764158429724514,5.461074133875881,0
TIMM50,0,0,ALS,FA_ox,2.100966155179261,2.5942906231725478,5.450516795984437,0
CERS5,0,0,ALS,FA_ox,3.2922797886932846,1.6409663116176902,5.402520221665488,0
DGKG,0,0,ALS,FA_ox,3.122523156747398,1.7273589603329298,5.393718353654683,0
MAN2B2,0,0,ALS,FA_ox,1.7353009162822444,3.0914206803202773,5.364545139173656,0
NDUFB9,0,0,ALS,FA_ox,1.6405498927764075,3.258485352965219,5.345707796420585,0
ATP5F1C,0,0,ALS,FA_ox,1.6144054133053722,3.30996981313553,5.343633184203371,0
ACYP2,0,0,ALS,FA_ox,2.2714794822507205,2.3511666137163614,5.34062672240962,0
SPTLC3,0,0,ALS,FA_ox,2.1646873018623243,2.450359617383653,5.304262348746617,0
GABRB3,0,0,ALS,FA_ox,2.8186624952717843,1.8634558676829842,5.2524531658321685,0
AKR1B15,0,0,ALS,FA_ox,1.7609413690672808,2.962403528617074,5.216618925412694,0
NCOA2,0,0,ALS,FA_ox,3.307103206488824,1.5700156148282578,5.192203674036054,0
ADCK5,0,0,ALS,FA_ox,2.1628867472987583,2.368284576946719,5.122331325310105,0
MOSPD3,0,0,ALS,FA_ox,2.2835886893503985,2.2405469762840795,5.116487733000559,0
PFKL,0,0,ALS,FA_ox,1.7240478174756073,2.96131982848841,5.1054569871526825,0
ALDOA,0,0,ALS,FA_ox,1.8129358884403506,2.7854787831560595,5.049894452472778,0
AKR1C1,0,0,ALS,FA_ox,2.4796007914328775,2.0342431524976643,5.04411093090012,0
TUBGCP2,0,0,ALS,FA_ox,2.5040208863247284,2.0112214925201632,5.036140624295682,0
ARSA,0,0,ALS,FA_ox,1.9505631096289842,2.5791629625965014,5.0308201285621355,0
OSBPL1A,0,0,ALS,FA_ox,2.2233126501840057,2.200470211131164,4.8923332567609865,0
PDIA6,0,0,ALS,FA_ox,2.746392346488273,1.7786878666266042,4.884974743694859,0
DUOX2,0,0,ALS,FA_ox,2.074079959004292,2.35202080949728,4.87827922413936,0
PHYKPL,0,0,ALS,FA_ox,2.182095030355978,2.2116952904120786,4.826129301869918,0
BCAP31,0,0,ALS,FA_ox,2.128980873451212,2.2250808378665172,4.737154545700613,0
AKR1C2,0,0,ALS,FA_ox,2.113461594388015,2.2087222054557207,4.66804955390266,0
COA6,0,0,ALS,FA_ox,2.2756758745798438,2.0382112219200645,4.638308105021395,0
CA4,0,0,ALS,FA_ox,2.3347362397976434,1.97979006467726,4.622287611193319,0
CERS4,0,0,ALS,FA_ox,2.821405534130476,1.6363610653081986,4.616838165496192,0
NDUFA7,0,0,ALS,FA_ox,1.6659992363300722,2.7531434630392435,4.58673490693051,0
LPIN2,0,0,ALS,FA_ox,1.8911884195195339,2.4077069154904005,4.553427436172543,0
SLC20A1,0,0,ALS,FA_ox,2.3537257617958036,1.9150078259246341,4.507403253919385,0
FAM120A,0,0,ALS,FA_ox,1.6079118927378548,2.798361649135462,4.499518975826426,0
CNRIP1,0,0,ALS,FA_ox,2.8709007842340806,1.5637536641089187,4.489381620639212,0
DNAL4,0,0,ALS,FA_ox,1.742291657174797,2.5704027309696063,4.47839123374766,0
NDUFA11,0,0,ALS,FA_ox,1.5282507177191544,2.916147334247445,4.456604256538457,0
ATP1A1,0,0,ALS,FA_ox,1.5170013454649158,2.927942795722062,4.441693160554675,0
SND1,0,0,ALS,FA_ox,2.750635507579907,1.605408379191661,4.41589329197089,0
IFT43,0,0,ALS,FA_ox,1.5398133258983902,2.8564585298688527,4.398412909168184,0
COX7A2,0,0,ALS,FA_ox,2.098105096894212,2.0951918693324223,4.395932740017667,0
MGLL,0,0,ALS,FA_ox,1.6626215023960087,2.6268084379992724,4.367388191692863,0
RNPEP,0,0,ALS,FA_ox,1.8222070389023448,2.3786364431494706,4.334368069696603,0
NMT2,0,0,ALS,FA_ox,1.5999099103399512,2.707714854732097,4.332099830460583,0
COA3,0,0,ALS,FA_ox,2.4251041768076744,1.7814106062563366,4.320106301841734,0
APOA4,0,0,ALS,FA_ox,2.4699349039050844,1.7347170877589027,4.284638283456293,0
KYAT3,0,0,ALS,FA_ox,2.4299143137847876,1.7603609297326772,4.277526220584929,0
KCTD17,0,0,ALS,FA_ox,2.0255824427299283,2.1053578574521157,4.264575911718505,0
NADSYN1,0,0,ALS,FA_ox,2.1283822143063,1.9993442848116125,4.2553688160679854,0
TOM1,0,0,ALS,FA_ox,2.4115552034862286,1.7478316207496534,4.214992439836595,0
SHISA7,0,0,ALS,FA_ox,1.6183249452367345,2.5964191761381272,4.201849921035342,0
NBR1,0,0,ALS,FA_ox,2.7786771028373867,1.509726932450094,4.195043658736002,0
TOMM20,0,0,ALS,FA_ox,1.911226463966094,2.1931917595143156,4.191686131336121,0
GPX1,0,0,ALS,FA_ox,1.7524880605862259,2.3596488440843864,4.135256426433976,0
DHRS3,0,0,ALS,FA_ox,2.383883435394749,1.7303031854575992,4.124841102023139,0
ST13,0,0,ALS,FA_ox,2.102547525129545,1.9394865632256193,4.0778626735320325,0
FKBP2,0,0,ALS,FA_ox,1.5787555963587923,2.5466952984432565,4.020609454637916,0
ZDHHC7,0,0,ALS,FA_ox,2.1556997499371024,1.8625296308917298,4.015054659563746,0
FEZ2,0,0,ALS,FA_ox,2.507983088530263,1.5911941452400655,3.9906880068304513,0
SPTLC1,0,0,ALS,FA_ox,1.7853449782311004,2.2150254873154926,3.9545846304326107,0
COPZ1,0,0,ALS,FA_ox,1.6856500727335058,2.3395624752282713,3.9436836565331164,0
RER1,0,0,ALS,FA_ox,2.1887132788945944,1.7988204183099599,3.937102135901738,0
MAP4K4,0,0,ALS,FA_ox,2.231651727718804,1.741946691929382,3.887418344638261,0
SGPL1,0,0,ALS,FA_ox,1.7586179010612595,2.2087744098527344,3.884390216573038,0
AKR1E2,0,0,ALS,FA_ox,1.753547077278988,2.2026935595610477,3.862526853509526,0
VSIG2,0,0,ALS,FA_ox,1.7272879660596356,2.2194898204060167,3.833698057579175,0
GLRX5,0,0,ALS,FA_ox,1.9431037486699618,1.967774741222899,3.823590476208279,0
INPP1,0,0,ALS,FA_ox,1.6381984975849992,2.3128293466623715,3.7888735608727924,0
TP53I3,0,0,ALS,FA_ox,1.6415232302899856,2.2842599379641193,3.749665752188863,0
CSAD,0,0,ALS,FA_ox,1.7914389380852156,2.092704590047085,3.7489524885200063,0
INSIG1,0,0,ALS,FA_ox,1.6148096144667263,2.3174601184890227,3.7422568804792724,0
CIAO2A,0,0,ALS,FA_ox,2.0617504423650828,1.7971774348088692,3.7053313712257308,0
SLC22A18,0,0,ALS,FA_ox,1.544600529628375,2.390124621312177,3.6917877559566077,0
NAXE,0,0,ALS,FA_ox,1.7312645624641192,2.119726264628423,3.6698069640756286,0
SELENOW,0,0,ALS,FA_ox,2.060832257026089,1.7798180452783263,3.667906439346695,0
LRBA,0,0,ALS,FA_ox,1.8350377577203778,1.964639861703522,3.605188326548504,0
ATP6V1G1,0,0,ALS,FA_ox,2.1422475106474765,1.6815916919877107,3.6023856160861514,0
GNE,0,0,ALS,FA_ox,1.7280037328341986,2.072529087177395,3.5813379990499925,0
ISYNA1,0,0,ALS,FA_ox,1.8059450411520133,1.9628458600335958,3.544791747473431,0
LIPM,0,0,ALS,FA_ox,1.5305944641854308,2.3156539448063436,3.5443271088897443,0
NUCB1,0,0,ALS,FA_ox,2.184002003336882,1.6199759315740705,3.5380306799153014,0
GLRX,0,0,ALS,FA_ox,1.5444547776505222,2.27604039040833,3.5152414550917053,0
BSCL2,0,0,ALS,FA_ox,1.827844920058069,1.9188589729577084,3.507376626028591,0
AADAT,0,0,ALS,FA_ox,2.318669090799538,1.5039025354216553,3.4870523244572493,0
SEC24C,0,0,ALS,FA_ox,2.2195803293554794,1.5627071129255812,3.468553968393512,0
COG4,0,0,ALS,FA_ox,2.1082636440975424,1.6310484483442782,3.43868014540595,0
CLEC18C,0,0,ALS,FA_ox,2.15760452883893,1.591953023104127,3.4348050523482905,0
DGKQ,0,0,ALS,FA_ox,2.049333946432565,1.671904899614227,3.426291465986365,0
AGA,0,0,ALS,FA_ox,2.1684235120249413,1.562198729814787,3.387508456185883,0
PGRMC2,0,0,ALS,FA_ox,1.6812157907813685,1.9956696266685445,3.3551512895379156,0
ATL3,0,0,ALS,FA_ox,1.874562302922829,1.7825257141470283,3.341455507730614,0
GABARAPL2,0,0,ALS,FA_ox,2.0160949684747127,1.6371940534925935,3.3007386936631375,0
MRPS24,0,0,ALS,FA_ox,1.9356706659843217,1.6994962105130569,3.28966496164164,0
TMEM59,0,0,ALS,FA_ox,1.672374225989162,1.9598978367908022,3.277682627820851,0
FHIT,0,0,ALS,FA_ox,1.617437245536457,1.9873714462098475,3.2144485978154607,0
NIPAL4,0,0,ALS,FA_ox,1.991711360167633,1.611118801750847,3.208883620026827,0
CLIC1,0,0,ALS,FA_ox,1.8324491372566987,1.750500675032432,3.2077034517304486,0
SLC33A1,0,0,ALS,FA_ox,1.9194218234340465,1.64527641833163,3.1579794629271345,0
AMPD3,0,0,ALS,FA_ox,1.9000882990268773,1.6588452302454357,3.1519524118858984,0
MICOS13,0,0,ALS,FA_ox,1.9274211875816483,1.6210813153152057,3.124506473931254,0
ATOX1,0,0,ALS,FA_ox,2.0379512833596025,1.518240419672263,3.09410001171951,0
